Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,395.5872802734375,399.85236128040566,390.9667532519522,397.71982077692155,46955,397.71982077692155
2015-01-02,406.1612243652344,407.7606232627901,396.29819218569753,397.8975910832532,109741,397.8975910832532
2015-01-05,403.9397888183594,408.73801223428615,401.6295250649942,408.73801223428615,53334,408.73801223428615
2015-01-06,399.5413818359375,407.4051508025821,395.409579295854,402.2959259015683,96448,402.2959259015683
2015-01-07,400.6965026855469,407.36070867022687,395.5428337873602,395.72055679364115,82908,395.72055679364115
2015-01-08,400.25225830078125,405.71690227657615,396.92015500862266,401.27409788703136,59937,401.27409788703136
2015-01-09,420.6447448730469,438.86024419935876,399.80800703566837,401.71840763922864,683782,401.71840763922864
2015-01-12,415.35784912109375,425.3541603428009,409.804342886812,421.13349560474677,147223,421.13349560474677
2015-01-13,411.4037170410156,418.1567856382526,409.71545667088833,418.1567856382526,65844,418.1567856382526
2015-01-14,407.9383544921875,418.51222481251233,404.51738926941874,412.7809956005537,44247,412.7809956005537
2015-01-15,413.4473876953125,418.0234981539885,405.1837819367152,414.0249739901393,62693,414.0249739901393
2015-01-16,409.5821838378906,417.4903709291814,407.8494791256328,415.49110877660473,36418,415.49110877660473
2015-01-19,416.9571838378906,425.97607114966456,408.73799587731423,409.58213954157713,99098,409.58213954157713
2015-01-20,417.8457336425781,425.62064096713436,414.86904941497454,414.86904941497454,73459,414.86904941497454
2015-01-21,417.8457336425781,421.17783678167365,410.515106736568,416.2907521776669,61198,416.2907521776669
2015-01-22,429.4859619140625,438.94913107771595,415.0024014404483,415.0024014404483,327273,415.0024014404483
2015-01-23,424.59881591796875,438.0605076359725,422.0664120224887,432.7291424314779,61991,432.7291424314779
2015-01-27,427.7532043457031,439.39335735520234,425.3541062277529,426.5092245308334,130963,426.5092245308334
2015-01-28,434.3730163574219,437.17197786553254,426.5536638979205,426.5536638979205,243727,426.5536638979205
2015-01-29,425.3985290527344,435.128281712746,422.9549865882017,431.1297576798744,98369,431.1297576798744
2015-01-30,417.71246337890625,430.81873599078574,416.69062381895225,424.86536741530966,81130,424.86536741530966
2015-02-02,420.3782043457031,430.9520745663566,415.84653793207195,419.40078184602123,88644,419.40078184602123
2015-02-03,429.4414978027344,434.4174445636277,422.2441757757356,423.3992941681178,93453,423.3992941681178
2015-02-04,382.3033752441406,426.50928557161535,376.8387304461003,426.50928557161535,896815,426.50928557161535
2015-02-05,386.3907470703125,394.2545171563596,377.19413551601093,383.94720437851265,311516,383.94720437851265
2015-02-06,374.6617126464844,386.524006546605,371.5073321753813,382.1700633904601,180592,382.1700633904601
2015-02-09,359.4229431152344,374.08420037457023,351.8701742240613,374.08420037457023,480167,374.08420037457023
2015-02-10,361.0667724609375,368.7972369912613,348.4936395710513,362.8883116878939,434136,362.8883116878939
2015-02-11,373.68426513671875,379.41549362719223,358.53431306457156,358.53431306457156,312074,358.53431306457156
