Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,132.10604858398438,132.6077154046932,131.11790931476875,132.21246180149063,349548,132.21246180149063
2015-01-02,133.21578979492188,134.37115128872296,132.4404875160079,132.8661403679864,945882,132.8661403679864
2015-01-05,132.48611450195312,134.50799746446137,132.25808314269986,133.17020857971295,378049,133.17020857971295
2015-01-06,128.4879608154297,132.01483355702175,127.69745358616025,131.64998973250746,663773,131.64998973250746
2015-01-07,131.5283660888672,132.8813491543132,126.23804141519769,128.57916373690944,1104039,128.57916373690944
2015-01-08,133.89987182617188,134.46234762898771,132.07562142896717,132.86612853143362,1110188,132.86612853143362
2015-01-09,134.4015350341797,136.51462572334032,133.62623284479406,135.2680560544686,1313834,135.2680560544686
2015-01-12,133.71746826171875,135.13127098679612,132.88135685636564,134.5991943529793,451177,134.5991943529793
2015-01-13,136.16497802734375,138.0348325538666,133.3829983149642,134.3863423328567,1255696,134.3863423328567
2015-01-14,134.70558166503906,138.855749147765,134.31032812013265,136.36260978413725,1545545,136.36260978413725
2015-01-15,135.5417022705078,138.0196474353093,134.47755965648466,136.81868182526966,944403,136.81868182526966
2015-01-16,135.00962829589844,136.14978478768504,134.690378164748,135.0552324510865,540044,135.0552324510865
2015-01-19,135.20726013183594,137.09231971033597,134.7207982353284,135.60251371100387,781288,135.60251371100387
2015-01-20,135.2224578857422,137.21393057012727,134.56876323793105,134.56876323793105,1045581,134.56876323793105
2015-01-21,133.41339111328125,136.10415165103115,133.2005647363234,135.02480435335352,869256,135.02480435335352
2015-01-22,134.26475524902344,135.60253355197233,132.86615736239216,132.86615736239216,939831,132.86615736239216
2015-01-23,133.97589111328125,135.37447822982202,133.2613874005741,134.99442955604388,1064281,134.99442955604388
2015-01-27,133.82388305664062,135.69373781397164,133.2613966698364,134.09751854169085,1035780,134.09751854169085
2015-01-28,134.0366973876953,135.75453461435836,132.86613108173145,134.08230154401738,1420324,134.08230154401738
2015-01-29,136.89468383789062,138.00444112076985,133.44381493275174,134.21912769816532,3099980,134.21912769816532
2015-01-30,138.84054565429688,141.95696989023162,137.50276764957056,137.8524170432832,2925361,137.8524170432832
2015-02-02,140.892822265625,142.3826280971822,136.81866882802635,136.90987713509452,1575770,136.90987713509452
2015-02-03,139.9351043701172,143.37076837133102,138.8253470906792,141.65294163193283,1598637,141.65294163193283
2015-02-04,142.5802459716797,144.0852566568867,137.88280782898485,140.58877345713867,1930495,140.58877345713867
2015-02-05,140.60400390625,144.73896703565583,139.32703479562414,142.01779602127993,1653421,142.01779602127993
2015-02-06,136.43861389160156,141.77455255846465,134.5991691443285,140.74080927504247,3922392,140.74080927504247
2015-02-09,137.57879638671875,139.17501576856566,135.02484748024744,135.57212901033202,1391879,135.57212901033202
2015-02-10,139.28138732910156,139.78306454555516,136.8338628996214,137.27472055295019,1271772,137.27472055295019
2015-02-11,142.9755096435547,143.50758618544012,138.79494281668238,139.84389100777784,692914,139.84389100777784
2015-02-12,143.44679260253906,144.40452206325457,141.92658727636237,143.8116469315822,1431929,143.8116469315822
2015-02-13,141.8505859375,143.99407637453132,141.01447451213656,143.78124992487867,687547,143.78124992487867
2015-02-16,139.41822814941406,142.6106663668752,138.87095723538758,141.98738151162723,443815,141.98738151162723
2015-02-18,140.8776092529297,141.8809531849259,137.79159509106958,139.8438765835513,732435,139.8438765835513
2015-02-19,140.3911590576172,142.13939548471606,138.70373167756307,141.07525294505808,644748,141.07525294505808
2015-02-20,141.83535766601562,142.74748289696487,139.2510098599377,140.46718034200916,1010763,140.46718034200916
2015-02-23,139.7678985595703,143.5076082532649,138.7037558345784,142.44346552827298,985862,142.44346552827298
2015-02-24,140.93844604492188,141.68334906442865,139.26622336637035,139.70708111595047,714613,139.70708111595047
2015-02-25,137.22911071777344,141.34886781245186,136.01294047639277,140.89280528723603,740662,140.89280528723603
2015-02-26,134.46237182617188,138.3085053495376,133.70227437216454,137.12273396003536,2635321,137.12273396003536
2015-02-27,139.63104248046875,139.93508769663885,134.2647154413757,134.9792085463552,1095139,134.9792085463552
2015-03-02,141.5009002685547,142.03297677897325,137.4267468865205,138.64291725787015,1151041,138.64291725787015
2015-03-03,145.66629028320312,146.36558912138372,140.19353872683564,141.68334472016915,2502458,141.68334472016915
2015-03-04,141.33370971679688,146.54802070289435,140.84724777263003,146.54802070289435,973653,146.54802070289435
2015-03-05,141.8201446533203,143.35555455543073,139.2509915556951,141.07524177779982,873006,141.07524177779982
