Date,Open,High,Low,Close,Volume,Adj_Close
2020-09-17,358.779541015625,381.9921268116035,338.51687619135373,338.51687619135373,52000357,338.51687619135373
2020-09-18,346.9314270019531,368.4514269687726,345.28719047885625,363.6638196640055,10745190,363.6638196640055
2020-09-21,337.9365539550781,362.2130557153686,319.4631986147935,342.3856387803485,12519290,342.3856387803485
2020-09-22,342.3373107910156,346.83474362281896,324.00902715016787,338.5168940374888,4965436,338.5168940374888
2020-09-23,340.7414245605469,350.3649881463936,331.8432838412307,346.4478758618483,3317252,346.4478758618483
2020-09-24,326.2335205078125,337.5496672923389,324.0089929596949,332.7137121735375,2953424,332.7137121735375
2020-09-25,351.47723388671875,373.33575827995065,329.0384184563743,331.649816672369,15141637,331.649816672369
2020-09-28,355.05584716796875,364.0507122989521,353.07308776764387,356.6033587809145,2649488,356.6033587809145
2020-09-29,339.9192810058594,358.2959095868446,336.63080806778,356.3615276309514,2495022,356.3615276309514
2020-09-30,337.4046325683594,353.024763459249,332.81047468772533,338.516896467773,3896276,338.516896467773
2020-10-01,331.5531311035156,342.966004957827,328.84500755372403,341.3217681135252,2171659,341.3217681135252
2020-10-05,334.1645202636719,339.1939257181663,327.8777782037186,333.68092472059857,1631905,333.68092472059857
2020-10-06,338.56524658203125,341.27339948248266,332.0850836570538,335.6153254130313,1636234,335.6153254130313
2020-10-07,333.8744201660156,340.1611630812434,331.84331270552144,338.5169262045735,734114,338.5169262045735
2020-10-08,345.577392578125,348.9625616666957,336.58252652074145,338.6619816290256,2661344,338.6619816290256
2020-10-09,339.2422180175781,347.51168864597423,338.516824821532,343.3527794618396,930823,343.3527794618396
2020-10-12,332.9555358886719,340.4512669072259,330.7793559155433,340.4512669072259,696960,340.4512669072259
2020-10-13,336.8726501464844,343.3528423580845,331.262953542659,331.69820134654634,1134594,331.69820134654634
2020-10-14,342.53076171875,353.7985334317377,335.90549601536804,337.6948056602717,2420189,337.6948056602717
2020-10-15,329.4252624511719,344.12654802830514,327.9744759425933,338.5168520016655,3074233,338.5168520016655
2020-10-16,314.7723388671875,333.1973165536827,312.4994339975905,332.32685051239594,2799970,332.32685051239594
2020-10-19,313.6600341796875,319.850080285231,311.0969838946598,318.2058437541346,2021509,318.2058437541346
2020-10-20,313.7568054199219,318.88293626169656,312.40274370342104,315.6911877338749,893819,315.6911877338749
2020-10-21,308.8241271972656,316.75510655729397,307.0348471549693,314.8690719788934,933214,314.8690719788934
2020-10-22,309.6946105957031,313.7567956183048,307.5667783102946,309.74295834550895,1047687,309.74295834550895
2020-10-23,309.3560485839844,313.0313625932633,308.5339303271826,311.87075109806693,553193,311.87075109806693
2020-10-26,306.7929992675781,312.45104304621606,304.7618922493436,310.8551837877201,649362,310.8551837877201
2020-10-27,298.6686096191406,305.3422520399681,296.9276773888653,303.8914653426284,707464,303.8914653426284
2020-10-28,309.6946105957031,318.2542284544816,298.8620581694372,299.78090154639335,2039149,299.78090154639335
2020-10-29,321.25250244140625,324.58932338172997,302.3922769025801,307.5667549408571,2498726,307.5667549408571
2020-10-30,327.8294372558594,332.71374053567956,312.06420451486485,326.42699834532516,2554270,326.42699834532516
2020-11-02,329.37689208984375,333.5841789561081,324.2507914586982,328.6514988203612,1406309,328.6514988203612
2020-11-03,328.1679382324219,334.6481306026471,324.1541009507141,332.4236028126878,1142400,332.4236028126878
2020-11-04,338.371826171875,341.418472359065,326.71715522715635,327.7810713842327,2053118,327.7810713842327
2020-11-05,319.4632263183594,329.71545845270003,315.30431616322977,326.1852166443228,2816514,326.1852166443228
2020-11-06,315.3526611328125,323.81558365457073,314.33712223673405,320.09192135806217,941659,320.09192135806217
2020-11-09,311.5322570800781,319.17306081449243,310.4683409740972,319.17306081449243,830254,319.17306081449243
2020-11-10,301.8119812011719,311.9191403460491,300.89316733475727,310.4683536467652,1748488,310.4683536467652
2020-11-11,305.1971130371094,311.33878188684014,299.82921470932814,299.82921470932814,846524,299.82921470932814
2020-11-12,308.05035400390625,311.4355227292239,305.6323763429651,306.59956740734157,563757,306.59956740734157
2020-11-13,310.5650634765625,313.22483896185236,307.0831696652808,307.5667652080608,442123,307.5667652080608
2020-11-14,313.9018249511719,314.8206682009927,312.49941572120923,314.14362269940614,254318,314.14362269940614
2020-11-17,314.1436767578125,317.91574589243254,312.93468780859627,317.04525023593146,447695,317.04525023593146
2020-11-18,312.83795166015625,314.8206814727314,311.3871651095907,313.95021544565765,347574,313.95021544565765
2020-11-19,307.4217224121094,315.11087458195533,306.5996040059877,311.2421098626369,680483,311.2421098626369
2020-11-20,310.0331115722656,312.0642188921455,306.84139258126265,307.5667859443389,510592,307.5667859443389
2020-11-23,308.05035400390625,311.38717498253664,303.7463419608994,310.03308387934646,444611,310.03308387934646
2020-11-24,310.61346435546875,317.0452802713536,308.5340090690851,309.4044752917184,695279,309.4044752917184
2020-11-25,307.5184326171875,313.1764771335215,306.59958923408607,312.8863316000847,481450,312.8863316000847
2020-11-26,301.6185302734375,310.32324959148,300.31281647246556,307.80854699633545,1693248,307.80854699633545
2020-11-27,303.6496276855469,307.66346445117114,301.7635934201402,303.5045254218025,749418,303.5045254218025
2020-12-01,305.53564453125,307.51840387887773,303.69798745311147,305.34222403247804,522272,305.34222403247804
2020-12-02,320.4787902832031,322.75169536646894,305.6807481248967,306.5028664975245,2856086,306.5028664975245
2020-12-03,316.5616455078125,326.33028183843857,315.3043088434966,324.00902902629247,1148321,324.00902902629247
2020-12-04,315.11083984375,318.78618363172757,313.5633577396849,317.2386720113333,637736,317.2386720113333
2020-12-07,315.7395935058594,322.36482991619636,313.66010871756276,317.14200310028303,945258,317.14200310028303
2020-12-08,313.0797424316406,320.7205455241687,309.5011238802444,315.5944154501058,878294,315.5944154501058
2020-12-09,312.0641784667969,316.0780153192597,311.43551020350253,314.72395378685786,528042,314.72395378685786
2020-12-10,310.46832275390625,313.61169362290997,309.5494794625893,311.7740365566042,432479,311.7740365566042
2020-12-11,311.8707275390625,316.6099571981775,310.710086615215,312.2092207518869,814206,312.2092207518869
2020-12-14,310.1781921386719,316.17475914374563,309.50114657400945,313.3699109061846,740054,313.3699109061846
2020-12-15,310.2748718261719,313.85349045764383,309.50113080568883,311.1453673696252,454971,311.1453673696252
2020-12-16,313.0797424316406,317.04520196829446,310.95191039843303,312.40269691662166,749318,312.40269691662166
2020-12-17,314.57891845703125,320.52713806801785,311.77407005276365,314.337120671899,1531598,314.337120671899
2020-12-18,330.2474365234375,334.5997967847527,315.30432115305587,315.78791673764647,7030095,315.78791673764647
2020-12-21,312.4993896484375,341.4183920211883,300.7963737070526,332.2784260939781,5498126,332.2784260939781
2020-12-22,324.8310852050781,328.74819673090576,304.7618730701589,316.3681644252929,3229618,316.3681644252929
2020-12-23,347.1248779296875,353.02474950969076,326.9105899569191,328.36137659873975,6815185,328.36137659873975
2020-12-24,335.6636657714844,349.8330392664619,330.4892169020754,347.1248864256495,2424058,347.1248864256495
2020-12-28,343.1110534667969,346.5445701727582,336.58251333740753,337.9365750165332,2093979,337.9365750165332
2020-12-29,336.6792297363281,345.6740952111735,334.6481225114607,345.6740952111735,1534709,345.6740952111735
2020-12-30,333.3423767089844,339.4840455444645,329.03839441116577,339.38732053990435,1178851,339.38732053990435
2020-12-31,332.9555358886719,338.42015969570656,330.7793559155433,335.08336811337404,966715,335.08336811337404
2021-01-01,327.24908447265625,338.5168538474561,323.1385226759371,334.45463979475574,1184098,334.45463979475574
2021-01-04,331.3113098144531,334.4546809873278,327.1040520115164,327.87779310907626,1703579,327.87779310907626
2021-01-05,331.2629089355469,334.35793186205905,327.4424927777889,330.6342407050658,1319676,330.6342407050658
