Date,Open,High,Low,Close,Volume,Adj_Close
2016-10-19,623.6982421875,630.9292464228812,551.4845896850684,551.4845896850684,36506028,551.4845896850684
2016-10-20,591.447998046875,650.3083653831325,586.1934561200068,636.3284227618494,8610390,636.3284227618494
2016-10-21,603.7887573242188,609.3325263535429,583.4455588593811,591.9781189573977,3193161,591.9781189573977
2016-10-24,604.8975830078125,611.2608426898195,597.8111641137891,609.2361852035605,942296,609.2361852035605
2016-10-25,603.9334716796875,611.694737460822,596.5578241337909,604.8976055368734,633022,604.8976055368734
2016-10-26,593.0870361328125,604.9458722135721,585.2293207263139,600.2215922145866,514571,600.2215922145866
2016-10-27,590.0980834960938,595.7864964831979,583.3009519410336,592.9422899896458,359111,592.9422899896458
2016-10-28,602.0051879882812,606.1509516949413,590.0980998604092,590.0980998604092,401342,590.0980998604092
2016-11-01,586.820068359375,599.450197761319,584.3614800613122,595.8346959654124,214674,595.8346959654124
2016-11-02,580.3121948242188,592.3638680939853,567.1035491513426,583.2045964089627,644219,583.2045964089627
2016-11-03,582.8672485351562,597.1846749858328,577.6127060097444,577.6127060097444,354758,577.6127060097444
2016-11-04,572.7437744140625,586.9165555745632,561.1259718183093,583.3974430376193,322506,583.3974430376193
2016-11-07,592.3157348632812,599.5467402966871,576.5521665568858,581.372836845823,532110,581.372836845823
2016-11-08,601.9088745117188,609.3327184519459,584.5062667112218,592.942439632827,398604,592.942439632827
2016-11-09,610.5859985351562,623.7464500550357,507.1344408970443,528.3453870942591,685896,528.3453870942591
2016-11-10,609.6700439453125,624.9997963886027,601.61954947395,621.287904437485,341773,621.287904437485
2016-11-11,574.0452880859375,606.4401602290674,566.9106744271727,597.7629560286515,337195,597.7629560286515
2016-11-15,565.416259765625,578.4320656279349,528.8273715168098,578.4320656279349,552423,578.4320656279349
2016-11-16,546.7122192382812,577.2270864613724,538.46888460927,573.7561684597379,260799,573.7561684597379
2016-11-17,528.1525268554688,552.4487123620706,523.8139244023635,546.7121040159747,382901,546.7121040159747
2016-11-18,522.9461669921875,534.1300948993112,508.09848377605954,528.2489025913684,472679,528.2489025913684
2016-11-21,504.1938781738281,519.4271833358563,500.1445036760565,519.4271833358563,514445,519.4271833358563
2016-11-22,510.7500305175781,515.5225059980946,503.2779913736211,508.918152221275,268588,508.918152221275
2016-11-23,525.8867797851562,530.5628050594158,509.06263362804845,515.0884697268654,264459,515.0884697268654
2016-11-24,521.2107543945312,528.3453686778764,514.8474942955949,523.524699255633,174139,523.524699255633
2016-11-25,525.838623046875,535.0942844282918,521.8856389713904,528.3453475075745,165067,528.3453475075745
2016-11-28,542.4700317382812,556.160687792035,522.9945126987623,529.213188918148,246027,529.213188918148
2016-11-29,562.7650146484375,573.5150731939804,539.1437321907691,544.1572406448756,520680,544.1572406448756
2016-11-30,571.9242553710938,580.1675886504245,559.4869042155669,563.0542115028632,309485,563.0542115028632
2016-12-01,563.4880981445312,576.1182293353659,556.4016783132221,574.6238334839413,92939,574.6238334839413
2016-12-02,552.3524169921875,565.2717778658681,544.8321243769475,563.4881534240395,98655,563.4881534240395
2016-12-05,546.0372314453125,562.8131854802816,538.9508705498542,549.5563438522664,151236,549.5563438522664
2016-12-06,546.2301025390625,553.8467846301957,543.2895056265355,549.0261146601289,103540,549.0261146601289
2016-12-07,569.2728271484375,578.9141653714746,549.5080837912114,550.5204125354186,586912,550.5204125354186
2016-12-08,563.1505737304688,579.2034263127679,561.2223059774508,572.5991327971061,193847,572.5991327971061
2016-12-09,558.4745483398438,569.6584777763732,556.3052471162534,564.4039952227484,43010,564.4039952227484
2016-12-12,551.3399658203125,561.6080157409551,548.1583356119372,554.6662396570041,70120,554.6662396570041
2016-12-13,548.833251953125,559.1976919329161,547.7244743703487,550.5204863684398,35633,550.5204863684398
2016-12-14,549.7491455078125,557.2693779391633,546.6639053486256,553.364647527314,75435,553.364647527314
2016-12-15,544.3017578125,553.8467065459627,542.4216850200227,546.3264742221143,35556,546.3264742221143
2016-12-16,552.5933837890625,559.6797446139658,544.9767022274663,544.9767022274663,115222,544.9767022274663
2016-12-19,553.4129028320312,562.9095989676381,547.7244888289543,556.2571098335698,81711,556.2571098335698
2016-12-20,549.2189331054688,555.82322718406,545.6998206178281,554.3770262460268,20829,554.3770262460268
2016-12-21,547.3870239257812,554.2806048769223,543.2894548343069,553.4128608250082,68476,553.4128608250082
2016-12-22,538.0831298828125,549.5563473393767,534.3230428139194,548.592213396676,29454,548.592213396676
2016-12-23,541.31298828125,547.6280535378703,536.0584467729857,541.9396400067101,26758,541.9396400067101
2016-12-26,523.0908813476562,540.8791651249913,517.2578825125809,540.7827752650006,22773,540.7827752650006
2016-12-27,528.7791748046875,533.0695818250751,515.9079537435243,515.9079537435243,32053,515.9079537435243
2016-12-28,549.79736328125,558.0406964590861,527.6704782331162,529.7915846085872,88237,529.7915846085872
2016-12-29,549.363525390625,557.0765971654209,544.735694094961,544.735694094961,41959,544.735694094961
2016-12-30,556.0642700195312,568.549816763609,538.9990868947118,544.7838907440697,100004,544.7838907440697
2017-01-02,557.7996215820312,566.2357926853471,552.44869053714,559.1976274197926,29239,559.1976274197926
2017-01-03,552.2077026367188,563.0060143090852,550.4240784232843,561.0295515424531,22090,561.0295515424531
2017-01-04,550.8096923828125,559.0048306381813,547.6280622411174,547.6280622411174,14696,547.6280622411174
2017-01-05,552.9789428710938,564.9824207466114,550.0865413996947,553.3164250170588,42381,553.3164250170588
2017-01-06,542.6627807617188,557.3658237848639,541.0238000917303,552.9790259963521,31005,552.9790259963521
2017-01-09,543.4822387695312,551.8702146595566,537.9866643004761,539.9149319144564,22751,539.9149319144564
2017-01-10,538.1314086914062,547.5317150700528,535.6246250161261,544.5910593311597,77279,544.5910593311597
2017-01-11,553.605712890625,570.7672850293903,549.6527284805866,558.7156109367089,208118,558.7156109367089
2017-01-12,578.7214965820312,586.1935358965014,548.5441108618377,557.0766741534799,475175,557.0766741534799
2017-01-13,565.9948120117188,584.1687719054587,563.0542152935254,580.4086260388739,88396,580.4086260388739
2017-01-16,563.295166015625,568.4050633262302,559.1975974138853,565.1752386726934,46087,565.1752386726934
2017-01-17,562.3311157226562,575.9736343960598,557.5104460636536,565.2717124454348,568160,565.2717124454348
2017-01-18,572.6954956054688,582.3368339153251,564.307519506682,564.307519506682,88258,564.307519506682
2017-01-19,579.7819213867188,587.9288649504234,569.3692866020256,574.6238283452006,111362,574.6238283452006
2017-01-20,565.3198852539062,578.817759770991,561.6079933001331,573.7560568270842,27828,573.7560568270842
2017-01-23,563.3434448242188,571.2493548375977,560.1618146171212,564.982484278198,36243,564.982484278198
2017-01-24,575.1541748046875,582.2405956144999,559.3906061036012,559.3906061036012,66236,559.3906061036012
2017-01-25,590.2428588867188,595.3045624923491,576.6003389635915,578.384022208456,217281,578.384022208456
2017-01-27,587.0611572265625,597.2327581366237,583.3492063914169,591.9782165947055,62223,591.9782165947055
2017-01-30,603.2103881835938,607.4043470414072,580.0711749629687,580.0711749629687,95612,580.0711749629687
2017-01-31,592.8460083007812,610.9717153696425,574.6238525262042,604.5120059294129,219576,604.5120059294129
2017-02-01,610.3449096679688,612.2249824067761,586.1933689816061,597.7629749483484,88030,597.7629749483484
2017-02-02,617.7206420898438,621.2879495234654,602.5837270959794,607.4043969127472,76203,607.4043969127472
2017-02-03,611.357177734375,620.8057354128157,608.7058099635184,616.7563619572059,97302,616.7563619572059
2017-02-06,616.8528442382812,622.5412576648652,607.5007338393835,607.5007338393835,54012,607.5007338393835
2017-02-07,615.1173706054688,621.6252738211222,610.2967015568365,615.9368608053131,42580,615.9368608053131
2017-02-08,608.8987426757812,621.8663551848958,605.4760791567668,616.9974908398699,55630,616.9974908398699
2017-02-09,597.8111572265625,612.2731643791093,593.713588533341,611.2608356476426,230927,611.2608356476426
2017-02-10,617.6241455078125,625.481860238443,597.7630109407856,601.6195464952423,302035,601.6195464952423
2017-02-13,632.2789916992188,635.1713933619288,610.3449457570003,615.1174202696845,141163,615.1174202696845
2017-02-14,651.1277465820312,657.442870129284,628.9526688996881,631.6040368834465,302526,631.6040368834465
2017-02-15,640.5223999023438,655.32189212248,626.7834903907444,652.2366515506613,89118,652.2366515506613
2017-02-16,637.774658203125,647.3196085990152,632.1826926215031,643.4630724949902,23617,643.4630724949902
2017-02-17,639.9921264648438,643.0773669811936,629.6276861424332,638.7869589854937,176694,638.7869589854937
2017-02-20,647.75341796875,650.7904636709761,633.0503741598873,636.8587153091019,98942,636.8587153091019
2017-02-21,648.42822265625,655.611031758701,642.1131575754337,647.512283710316,72728,647.512283710316
2017-02-22,644.812744140625,651.7545200284843,640.1849131640732,647.9461793330696,32932,647.9461793330696
2017-02-23,666.0718383789062,678.7020269631099,648.8620729107087,648.8620729107087,186604,648.8620729107087
2017-02-27,689.934326171875,695.1406737578671,664.6258064962245,670.0731876029371,168296,670.0731876029371
2017-02-28,680.5822143554688,698.7079217920352,677.9790407854248,694.1764802213763,51864,694.1764802213763
2017-03-01,690.03076171875,695.3816940074086,676.099012717775,676.099012717775,51551,676.099012717775
2017-03-02,676.6773681640625,702.853627628573,674.8937439506188,694.1282274224243,67426,694.1282274224243
2017-03-03,663.372314453125,682.6067974208488,660.5281076946588,679.13593893849,53474,679.13593893849
2017-03-06,666.4576416015625,679.0395787985696,661.1067095575561,672.8691563756513,33185,672.8691563756513
2017-03-07,674.9901123046875,687.282819392246,662.3599818943269,666.216517451208,66964,666.216517451208
2017-03-08,676.9183959960938,682.5586146882599,661.3958635531694,672.7244370178192,31449,672.7244370178192
2017-03-09,674.2670288085938,682.9924878018538,666.3611777954392,672.1459812759313,14186,672.1459812759313
2017-03-10,663.5169067382812,681.5944158645092,661.5886390981503,679.1358863925539,25989,679.1358863925539
2017-03-14,673.0618896484375,685.4510462631268,666.7468240198941,684.3422686777659,34639,684.3422686777659
2017-03-15,675.3758544921875,682.5104694984836,660.5281676287357,660.5281676287357,68995,660.5281676287357
2017-03-16,679.0394897460938,682.6067969229546,668.6750503860347,681.6426630289956,67207,681.6426630289956
2017-03-17,673.6885375976562,680.8231517310326,665.8308230661429,679.8107640967919,15848,679.8107640967919
2017-03-20,675.7614135742188,686.2704368361234,665.4451699982116,665.4451699982116,40223,665.4451699982116
2017-03-21,680.4376220703125,687.1383656473752,667.1807785655774,667.1807785655774,35792,667.1807785655774
2017-03-22,700.8289794921875,718.2315852150165,669.2535931839117,670.1694733434828,113956,670.1694733434828
2017-03-23,712.3021240234375,722.1363017172375,705.7460251762589,722.1363017172375,77266,722.1363017172375
2017-03-24,701.6484375,718.2797470800413,698.9970693060804,713.1216543139318,30879,713.1216543139318
2017-03-27,696.68310546875,710.6630464742911,690.3680404389074,710.6630464742911,37330,710.6630464742911
2017-03-28,693.0675659179688,703.4802581448866,689.6930975822974,699.0452073103696,50636,699.0452073103696
2017-03-29,708.638427734375,726.9569721247874,688.3916155133928,689.4521392817805,111460,689.4521392817805
2017-03-30,722.6183471679688,731.3437470623588,699.9612008591665,699.9612008591665,167534,699.9612008591665
2017-03-31,740.9368286132812,746.9144699692232,718.2796842119643,727.9210222550779,209190,727.9210222550779
2017-04-03,742.0939331054688,759.9304116616864,737.5624916489999,737.9481687778317,82989,737.9481687778317
2017-04-05,752.313720703125,760.7016979631873,742.383152638345,745.2755545317411,73144,745.2755545317411
2017-04-06,752.5548095703125,756.5559893556939,746.3361332727017,754.1456542671681,27576,754.1456542671681
2017-04-07,771.7410278320312,800.2311741297258,744.6006337493257,744.6006337493257,143210,744.6006337493257
2017-04-10,801.6774291992188,818.549774371782,772.2713418984657,772.2713418984657,139237,772.2713418984657
2017-04-11,806.9801025390625,820.4779776114004,803.1235668041088,803.2199566590565,70650,803.2199566590565
2017-04-12,802.9788818359375,810.8365965297938,781.9125800067334,809.8724626456918,63378,809.8724626456918
2017-04-13,802.4004516601562,819.5138286706311,795.4104807685538,801.1952842650524,69551,801.1952842650524
2017-04-17,791.7467041015625,825.8770059938364,783.8407950148578,808.7636307029217,185980,808.7636307029217
2017-04-18,788.7095947265625,809.872342101888,785.7689985869508,797.3386034741206,29033,797.3386034741206
2017-04-19,784.56396484375,798.7849399361559,781.1894961777554,792.5180695564516,39606,792.5180695564516
2017-04-20,799.9901123046875,804.0876814246573,772.2712623754802,772.2712623754802,54979,772.2712623754802
