Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,15.910093307495117,16.04267692565918,15.070393562316895,15.070393562316895,16907655,15.070393562316895
2015-01-02,15.9542875289917,16.175260543823242,15.777508735656738,16.04267692565918,13302413,16.04267692565918
2015-01-05,15.865898132324219,16.307844161987305,15.821703910827637,15.821703910827637,10510891,15.821703910827637
2015-01-06,15.335561752319336,15.910093307495117,15.202978134155273,15.821703910827637,15919201,15.821703910827637
2015-01-07,14.982004165649414,15.468146324157715,14.849419593811035,15.247173309326172,17421087,15.247173309326172
2015-01-08,15.114587783813477,15.335561752319336,14.982004165649414,15.026199340820312,12093197,15.026199340820312
2015-01-09,15.202978134155273,15.600729942321777,15.158782958984375,15.202978134155273,18275277,15.202978134155273
2015-01-12,15.247173309326172,15.379756927490234,15.114587783813477,15.247173309326172,11727860,15.247173309326172
2015-01-13,14.893614768981934,15.379756927490234,14.672640800476074,15.202978134155273,18998572,15.202978134155273
2015-01-14,14.58425235748291,14.982004165649414,14.451667785644531,14.849419593811035,17849381,14.849419593811035
2015-01-15,15.379756927490234,15.512340545654297,15.026199340820312,15.026199340820312,45028779,15.026199340820312
2015-01-16,15.070393562316895,15.335561752319336,15.026199340820312,15.291366577148438,17210905,15.291366577148438
2015-01-19,14.937809944152832,15.335561752319336,14.893614768981934,15.202978134155273,14129238,15.202978134155273
2015-01-20,14.937809944152832,15.114587783813477,14.80522632598877,15.026199340820312,14400729,15.026199340820312
2015-01-21,14.80522632598877,14.982004165649414,14.761031150817871,14.937809944152832,11617172,14.937809944152832
2015-01-22,14.982004165649414,15.379756927490234,14.761031150817871,14.80522632598877,24032245,14.80522632598877
2015-01-23,14.849419593811035,15.291366577148438,14.58425235748291,15.202978134155273,20071297,15.202978134155273
2015-01-27,14.716835975646973,15.026199340820312,14.628446578979492,15.026199340820312,20266072,15.026199340820312
2015-01-28,14.893614768981934,15.202978134155273,14.761031150817871,15.202978134155273,15474451,15.202978134155273
2015-01-29,15.291366577148438,15.423951148986816,14.716835975646973,14.893614768981934,31349114,14.893614768981934
2015-01-30,17.059154510498047,17.324323654174805,15.335561752319336,15.468146324157715,61592873,15.468146324157715
2015-02-02,17.677881240844727,18.252412796020508,16.926570892333984,17.147544860839844,32478870,17.147544860839844
2015-02-03,16.926570892333984,17.81046485900879,16.4404296875,17.81046485900879,31849729,17.81046485900879
2015-02-04,17.235933303833008,17.81046485900879,16.573013305664062,16.88237762451172,26869715,16.88237762451172
2015-02-05,15.998482704162598,17.41271209716797,15.158782958984375,17.324323654174805,19172721,17.324323654174805
2015-02-06,15.600729942321777,16.131067276000977,15.202978134155273,15.777508735656738,16873165,15.777508735656738
2015-02-09,14.982004165649414,15.689120292663574,14.937809944152832,15.556534767150879,12491421,15.556534767150879
2015-02-10,14.761031150817871,15.423951148986816,14.49586296081543,14.937809944152832,16235016,14.937809944152832
2015-02-11,15.910093307495117,16.04267692565918,14.80522632598877,14.893614768981934,20527091,14.893614768981934
2015-02-12,16.26365089416504,16.705598831176758,15.73331356048584,16.086872100830078,21022387,16.086872100830078
2015-02-13,16.26365089416504,16.705598831176758,15.821703910827637,16.307844161987305,18500851,16.307844161987305
2015-02-16,16.175260543823242,16.705598831176758,16.04267692565918,16.352039337158203,22291209,16.352039337158203
2015-02-18,16.4404296875,16.88237762451172,16.086872100830078,16.175260543823242,21178230,16.175260543823242
2015-02-19,16.307844161987305,16.705598831176758,15.556534767150879,16.4404296875,18872166,16.4404296875
2015-02-20,16.352039337158203,16.61720848083496,16.21945571899414,16.4404296875,10646902,16.4404296875
2015-02-23,16.131067276000977,16.749792098999023,15.9542875289917,16.528818130493164,14308110,16.528818130493164
2015-02-24,15.910093307495117,16.307844161987305,15.821703910827637,16.21945571899414,12460226,16.21945571899414
2015-02-25,15.865898132324219,16.086872100830078,15.689120292663574,15.910093307495117,21291790,15.910093307495117
2015-02-26,15.910093307495117,16.26365089416504,15.821703910827637,15.998482704162598,20405728,15.998482704162598
2015-02-27,17.324323654174805,17.456907272338867,15.998482704162598,16.086872100830078,43559859,16.086872100830078
2015-03-02,15.644925117492676,16.926570892333984,15.423951148986816,16.793987274169922,39272095,16.793987274169922
2015-03-03,15.423951148986816,15.910093307495117,15.291366577148438,15.777508735656738,25758372,15.777508735656738
2015-03-04,15.202978134155273,15.910093307495117,15.114587783813477,15.777508735656738,23768697,15.777508735656738
2015-03-05,15.600729942321777,15.689120292663574,15.247173309326172,15.247173309326172,18947866,15.247173309326172
2015-03-09,15.335561752319336,15.689120292663574,15.202978134155273,15.644925117492676,19074514,15.644925117492676
2015-03-10,14.849419593811035,15.556534767150879,14.716835975646973,15.379756927490234,22189102,15.379756927490234
2015-03-11,14.91036605834961,15.09055233001709,14.775226593017578,15.09055233001709,18181212,15.09055233001709
2015-03-12,15.180644989013672,15.270737648010254,14.91036605834961,14.955412864685059,10480569,14.955412864685059
2015-03-13,14.775226593017578,15.405877113342285,14.685133934020996,15.315784454345703,10952325,15.315784454345703
2015-03-16,14.685133934020996,14.865320205688477,14.414855003356934,14.730179786682129,12990431,14.730179786682129
2015-03-17,14.414855003356934,14.91036605834961,14.3698091506958,14.820273399353027,25344000,14.820273399353027
2015-03-18,14.099530220031738,14.504947662353516,14.009437561035156,14.459901809692383,17171913,14.459901809692383
2015-03-19,13.513927459716797,14.324763298034668,13.378787994384766,14.324763298034668,22724419,14.324763298034668
2015-03-20,13.378787994384766,13.739158630371094,13.198601722717285,13.513927459716797,41527013,13.513927459716797
2015-03-23,13.739158630371094,14.054484367370605,13.198601722717285,13.468880653381348,19461553,13.468880653381348
2015-03-24,13.829252243041992,13.964390754699707,13.649065971374512,13.874298095703125,11825575,13.874298095703125
2015-03-25,13.78420639038086,14.144577026367188,13.694112777709961,13.964390754699707,17932552,13.964390754699707
2015-03-26,13.739158630371094,13.964390754699707,13.649065971374512,13.829252243041992,24525800,13.829252243041992
2015-03-27,14.009437561035156,14.144577026367188,13.649065971374512,13.78420639038086,17360411,13.78420639038086
2015-03-30,14.18962287902832,14.279715538024902,14.009437561035156,14.23466968536377,12658398,14.23466968536377
2015-03-31,14.955412864685059,15.270737648010254,14.099530220031738,14.23466968536377,32387402,14.23466968536377
2015-04-01,15.180644989013672,15.270737648010254,14.685133934020996,14.955412864685059,15713719,14.955412864685059
2015-04-06,15.225690841674805,15.360830307006836,14.775226593017578,15.270737648010254,17131711,15.270737648010254
2015-04-07,15.946434020996094,16.036527633666992,15.000458717346191,15.405877113342285,26437156,15.405877113342285
2015-04-08,15.631109237670898,16.216712951660156,15.541015625,16.036527633666992,23314432,16.036527633666992
2015-04-09,15.58606243133545,15.901387214660645,15.495969772338867,15.72120189666748,8538309,15.72120189666748
2015-04-10,16.937454223632812,17.072595596313477,15.541015625,15.72120189666748,39861095,15.72120189666748
2015-04-13,16.75727081298828,17.342872619628906,16.441944122314453,16.937454223632812,22391425,16.937454223632812
2015-04-15,16.17166519165039,17.02754783630371,15.766247749328613,16.712223052978516,15748800,16.712223052978516
2015-04-16,15.946434020996094,16.351852416992188,15.811294555664062,16.216712951660156,10747432,16.216712951660156
2015-04-17,15.495969772338867,16.081573486328125,15.405877113342285,15.991479873657227,10187777,15.991479873657227
