Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,379.33148193359375,381.91406336387536,361.5599041129639,362.87307567753885,178624,362.87307567753885
2015-01-02,410.2237243652344,420.28044292142226,374.2537828055625,379.50646747651774,668408,379.50646747651774
2015-01-05,386.345947265625,410.366039440899,383.446027253576,410.366039440899,486024,410.366039440899
2015-01-06,377.2959899902344,388.4141571612308,372.54667129377776,383.90560789944124,257876,383.90560789944124
2015-01-07,379.4408264160156,383.0082857066412,372.06519182930856,380.81966693117465,240196,380.81966693117465
2015-01-08,381.640380859375,401.6115262376792,357.85010658575214,379.47364303118866,2122316,379.47364303118866
2015-01-09,398.8757629394531,402.21340649765705,382.92072707856755,390.6684427143615,554984,390.6684427143615
2015-01-12,393.9623718261719,410.36606046313545,392.8571085500417,401.6115845065886,457636,401.6115845065886
2015-01-13,397.84722900390625,399.84979430005313,389.57423732246315,392.0035994141427,336052,392.0035994141427
2015-01-14,391.09527587890625,401.6116012466686,389.57419630467035,399.42298216630525,291116,399.42298216630525
2015-01-15,390.6903381347656,396.9388555192124,388.6439848922686,391.9816285749982,106124,391.9816285749982
2015-01-16,384.7263488769531,395.69132367781884,383.00828846912776,388.9175592055086,212192,388.9175592055086
2015-01-19,397.6063232421875,404.8944337360505,386.3240105915176,388.2609326744614,382132,388.2609326744614
2015-01-20,410.5958557128906,416.7130347965287,397.4531886504706,398.98522186663433,516924,398.98522186663433
2015-01-21,406.9954833984375,419.1204350077653,403.1435202529001,414.7431980886241,392904,414.7431980886241
2015-01-22,403.6797790527344,411.0226057255541,402.26813063022814,411.0226057255541,131676,411.0226057255541
2015-01-23,400.95501708984375,414.6120055480026,396.57777891200703,407.0941043208764,198964,407.0941043208764
2015-01-27,391.9159851074219,411.46036303835996,390.0228510868869,403.1764456470924,607256,403.1764456470924
2015-01-28,370.93798828125,393.9513163549589,367.6878952646283,393.2947308277006,906936,393.2947308277006
2015-01-29,365.37896728515625,380.6361260258892,365.2468761407775,373.37081745889367,565124,373.37081745889367
2015-01-30,371.51043701171875,373.6019652073611,365.68719294336705,368.76944502115583,232908,368.76944502115583
2015-02-02,361.27294921875,372.7323326287606,354.41495999149424,372.7323326287606,318912,372.7323326287606
2015-02-03,363.2324523925781,368.7695043553839,362.38483830982796,362.38483830982796,120284,362.38483830982796
2015-02-04,369.5180358886719,377.57591892928394,364.3662657889008,364.3662657889008,386256,364.3662657889008
2015-02-05,367.6356506347656,375.37431116368975,366.56787571116917,370.7509325511164,96216,370.7509325511164
2015-02-06,367.7237243652344,373.1727063607677,356.6606397076364,368.5383089034121,199040,368.5383089034121
2015-02-09,364.5203552246094,372.9525276082992,359.35759338172744,366.56786214156915,191944,366.56786214156915
2015-02-10,361.2069396972656,369.6501037558579,359.30254278115547,369.6501037558579,97416,369.6501037558579
2015-02-11,365.84130859375,367.8777966505172,362.0435335689679,362.16463279806146,112240,362.16463279806146
2015-02-12,362.08758544921875,369.4189264010227,360.85468993443646,367.0081755897529,188924,367.0081755897529
2015-02-13,366.2376403808594,367.66868616533526,361.8454413770116,363.2984978754576,121624,363.2984978754576
2015-02-16,368.780517578125,372.0719122052819,365.4781041561846,367.2173537249858,113132,367.2173537249858
2015-02-18,381.1645812988281,390.78560198930955,368.3732113617941,369.87031624903665,494456,369.87031624903665
2015-02-19,386.98773193359375,392.76695421392765,382.4193943215203,382.4193943215203,271556,382.4193943215203
2015-02-20,385.29266357421875,388.36389793539666,383.0800353784525,385.7439773758889,249556,385.7439773758889
2015-02-23,386.5144348144531,387.48314805962366,385.2705204698084,386.6025045413063,174768,386.6025045413063
2015-02-24,387.0647888183594,387.92342151682834,385.292510083484,387.69224187201223,79280,387.69224187201223
2015-02-25,387.0978088378906,388.363733706833,385.3034925616734,387.48309031974264,203912,387.48309031974264
2015-02-26,384.004638671875,387.6813419001095,382.1002683490648,387.4831917111442,162240,387.4831917111442
2015-02-27,391.1488037109375,394.08794586513403,382.07816000506784,385.28151132066176,309592,385.28151132066176
2015-03-02,412.1631774902344,413.6052420022384,403.11457071004935,403.11457071004935,424356,403.11457071004935
2015-03-03,413.8474426269531,415.0032873264033,410.8312491136696,411.7008738994027,306768,411.7008738994027
2015-03-04,401.6724548339844,413.9024008868255,395.18872850630413,413.9024008868255,362388,413.9024008868255
2015-03-05,411.1504821777344,412.8016889334682,403.0155476445295,403.0155476445295,546032,403.0155476445295
2015-03-09,410.67706298828125,415.0032293482858,407.3306285998121,412.5814598401526,938364,412.5814598401526
2015-03-10,373.85516357421875,402.8943873606437,369.8702572491155,398.5351914358796,395216,398.5351914358796
2015-03-11,370.6847839355469,377.7959895946239,365.90730460738047,374.2734162650703,286228,374.2734162650703
2015-03-12,362.9572448730469,372.952554846675,359.74290119212924,372.07191126970525,259074,372.07191126970525
2015-03-13,356.308349609375,368.52727762779233,352.25738431473445,364.1460710353567,202286,364.1460710353567
2015-03-16,339.95037841796875,351.24464128159167,330.6816115906163,346.97351522424185,630548,346.97351522424185
2015-03-17,351.7289733886719,359.5666943806938,341.68964386658183,341.68964386658183,495548,341.68964386658183
2015-03-18,339.84033203125,357.7614331984913,337.41856232959867,352.2133897229332,301862,352.2133897229332
2015-03-19,338.5414123535156,345.6526203242433,336.3838516128637,344.3096441808081,720360,344.3096441808081
2015-03-20,324.5611572265625,338.01300843996444,320.5542399768942,337.286466788875,1083386,337.286466788875
2015-03-23,316.1069641113281,323.6364545487471,314.9621115484061,321.43484601440184,383264,321.43484601440184
2015-03-24,312.8486328125,317.91233341396907,308.2472647170128,308.2472647170128,725408,308.2472647170128
2015-03-25,310.60296630859375,315.2703660049939,306.4639312003851,315.2703660049939,901154,315.2703660049939
