Date,Open,High,Low,Close,Volume,Adj_Close
2018-03-27,460.91204833984375,482.32171369974606,439.7923441550791,482.32171369974606,91036634,482.32171369974606
2018-03-28,453.3727722167969,462.8935582518119,447.52499520163855,448.3465912651314,12056881,448.3465912651314
2018-04-02,459.8005065917969,468.78965729344435,456.2241613247541,459.0272276028695,5239378,459.0272276028695
2018-04-03,467.2914733886719,469.65956838201635,453.4694101823546,458.1573126352049,2796977,458.1573126352049
2018-04-04,469.8045349121094,472.46262050712147,462.02360524210445,468.40301656964874,2459030,468.40301656964874
2018-04-05,492.1807861328125,497.6902842116983,471.01273630162234,473.62250475953147,8163440,473.62250475953147
2018-04-06,491.2625427246094,500.3967031291441,488.31449597900615,495.3704931556563,1844654,495.3704931556563
2018-04-09,497.2553405761719,502.5231948124373,479.47030764873074,491.7941592220781,2656272,491.7941592220781
2018-04-10,501.31500244140625,503.3931068389968,493.1474179609399,497.7869740756231,1731872,497.7869740756231
2018-04-11,515.6685791015625,517.118443897537,495.8537602232457,502.52316188278775,3555719,502.52316188278775
2018-04-12,516.8768310546875,522.7246076200904,508.51591996036996,512.2855922561653,1884412,512.2855922561653
2018-04-13,510.9807434082031,519.0033173926287,508.8059460572662,515.1853280219531,1057977,515.1853280219531
2018-04-16,501.4599304199219,514.5570316067561,498.8501617897593,506.38950649804104,760439,506.38950649804104
2018-04-17,488.2178649902344,503.9730818635559,483.2883182446236,502.61985097440856,1156139,502.61985097440856
2018-04-18,487.2995910644531,496.33708824952464,484.2548806485138,491.02091690507984,815508,491.02091690507984
2018-04-19,488.2178649902344,491.89084440986227,485.2214715176021,488.3145285533989,589106,488.3145285533989
2018-04-20,478.5037841796875,493.43740601380927,476.61897731069985,488.2178977263036,949874,488.2178977263036
2018-04-23,481.6934814453125,487.4445948383626,465.64830308856745,479.42202040877936,2474228,479.42202040877936
2018-04-24,473.4775085449219,485.5113683761014,469.7561830880225,483.2882542057845,1200876,483.2882542057845
2018-04-25,477.77880859375,480.48524081202083,469.0313020343859,473.67085798345397,1313604,473.67085798345397
2018-04-26,478.4554138183594,484.64149811770767,474.6857710029422,480.4852305643769,1878261,480.4852305643769
2018-04-27,489.52276611328125,505.4712811615291,481.838469791003,482.12843099284856,5635987,482.12843099284856
2018-04-30,496.28875732421875,498.6568817467505,485.89805907824393,492.47076803015557,1461600,492.47076803015557
2018-05-02,498.6085510253906,503.4898103991819,493.9206777795578,495.8538311172469,1319363,495.8538311172469
2018-05-03,485.2698059082031,497.78698559750205,479.8086536162124,494.8389385497912,861937,494.8389385497912
2018-05-04,487.73455810546875,489.08775944552593,483.771588147205,486.1880296464418,1078225,486.1880296464418
2018-05-07,477.9721374511719,491.0209217900815,476.1839648089169,490.0543451723845,764766,490.0543451723845
2018-05-08,477.8271484375,480.3885705297428,473.6225343250985,480.3402534987404,568372,480.3402534987404
2018-05-09,472.2693176269531,478.69704591284,469.0795972499373,475.5556720628315,505802,475.5556720628315
2018-05-10,470.1911926269531,477.39217050280956,467.8713852196885,473.6225277123693,251959,473.6225277123693
2018-05-11,468.16143798828125,475.7490711034406,464.19846755575406,470.28788906354384,1030945,470.28788906354384
2018-05-14,463.908447265625,473.04257836416065,462.41023584903917,467.8230706653436,377154,467.8230706653436
2018-05-15,467.6781005859375,473.4292137407221,457.6740267314681,467.72641761760684,1463884,467.72641761760684
2018-05-16,466.3731994628906,468.69297735344986,459.1238751189079,463.86009445746134,432584,463.86009445746134
2018-05-17,467.6781005859375,470.7228110205385,461.68531378007424,466.8565045645176,477080,466.8565045645176
2018-05-18,463.5218200683594,468.83799163601793,462.02363806195973,464.97168504135715,294337,464.97168504135715
2018-05-21,453.131103515625,465.1166770921461,447.7182980911568,458.15731369271947,363194,458.15731369271947
2018-05-22,454.62933349609375,461.44368708359553,452.35787246773367,453.13112198915996,243251,453.13112198915996
2018-05-23,479.3736877441406,483.2883112663672,453.6143971555812,456.030838711913,1809012,456.030838711913
2018-05-24,461.2503662109375,478.55208148487793,458.73726114656256,473.4292077964258,435390,473.4292077964258
2018-05-25,466.9531555175781,470.7227983109017,460.9120518431569,467.58142440020265,289819,467.58142440020265
2018-05-28,468.35467529296875,472.07600106722185,464.9233401945139,470.43283856133814,228736,470.43283856133814
2018-05-29,463.71514892578125,472.17269463313005,462.2652839473786,468.88633991493305,172900,468.88633991493305
2018-05-30,454.1943359375,462.94187181784,452.55117342510135,461.0570356591963,372779,461.0570356591963
2018-05-31,454.7742614746094,458.1572793601803,447.62160098748865,456.4174533894881,375833,456.4174533894881
2018-06-01,459.2205505371094,462.748549242787,454.29100395636533,454.29100395636533,347149,454.29100395636533
2018-06-04,458.1090087890625,462.99020900564403,454.6776440300354,462.99020900564403,331178,462.99020900564403
2018-06-05,454.33935546875,458.15734514398156,440.90394555075244,458.15734514398156,535857,458.15734514398156
2018-06-06,479.13201904296875,486.76796807027847,451.3912595983845,455.2575658904478,2580270,455.2575658904478
2018-06-07,481.4034729003906,486.09137539822393,474.782446663715,484.25488572314066,767664,484.25488572314066
2018-06-08,481.4518127441406,485.5597633144872,475.8456507378272,480.2919090193649,971489,480.2919090193649
2018-06-11,495.0805358886719,511.3190106275288,479.47030052948685,484.25486639771634,3530631,484.25486639771634
2018-06-12,502.8131103515625,507.935954035671,488.65274093690465,493.0506817388978,1061375,493.0506817388978
2018-06-13,517.7951049804688,521.8063625397002,501.2182924183193,503.6347339582738,1541850,503.6347339582738
2018-06-14,528.9107666015625,541.2829362014204,520.018249422079,520.018249422079,3171005,520.018249422079
2018-06-15,531.76220703125,535.2901766682915,513.6388934997182,526.2043908815803,1468910,526.2043908815803
2018-06-18,533.501953125,539.2530955534163,526.9775612345203,529.7322808791063,653866,529.7322808791063
2018-06-19,516.34521484375,531.568795802107,514.2187345933935,527.9924506985737,603528,527.9924506985737
2018-06-20,521.6613159179688,532.9702720530946,517.2634049196265,519.0032307107665,617216,519.0032307107665
2018-06-21,519.5833129882812,529.5874176097274,517.2635642174135,522.9180145287633,327133,522.9180145287633
2018-06-22,518.1817626953125,525.8177424801291,515.3304085305663,519.5833107564702,293938,519.5833107564702
2018-06-25,516.63525390625,523.8845792650842,515.2337058711765,520.3565506590538,308692,520.3565506590538
2018-06-26,513.7354736328125,523.8845281448436,510.4007724941141,514.3153960068665,1183515,514.3153960068665
2018-06-27,506.341064453125,517.1184157819665,502.6680856353851,517.1184157819665,855250,517.1184157819665
2018-06-28,495.0805358886719,506.3411176443416,491.0209024551695,504.5529745700757,260547,504.5529745700757
2018-06-29,508.95086669921875,512.2855675701678,495.1288339392801,497.73860240329026,346849,497.73860240329026
2018-07-02,510.01416015625,512.9138899196814,505.51955542487013,512.2855915395434,1119123,512.2855915395434
2018-07-03,540.5579223632812,548.8221398645751,507.45267633566857,509.3858293883759,679896,509.3858293883759
2018-07-04,530.1190185546875,540.0264300219962,526.832634079662,534.3236037256758,367351,534.3236037256758
2018-07-05,521.999755859375,531.4238790603183,520.0182853443629,528.8624861002362,270838,528.8624861002362
2018-07-06,526.107666015625,530.0706657321025,520.0665618702243,520.0665618702243,313428,520.0665618702243
2018-07-09,539.3014526367188,541.9595384191431,526.3009849200122,530.4572527080443,687065,530.4572527080443
2018-07-10,560.6143798828125,566.3655219582263,542.2494260590652,542.2494260590652,1321938,542.2494260590652
2018-07-11,548.4356689453125,569.1203759000498,545.1492844128437,557.7147821032107,862150,557.7147821032107
2018-07-12,545.2886962890625,553.8579787897016,538.0265724412955,551.8246077520529,960998,551.8246077520529
2018-07-13,550.9047241210938,560.9748336794024,538.7527820972439,546.8863253059568,1274500,546.8863253059568
2018-07-16,539.6725463867188,546.8862670909385,527.2785348884887,540.5440247909955,433679,540.5440247909955
2018-07-17,544.9013061523438,548.4355630527624,534.5406653216777,542.1417229994702,397824,542.1417229994702
2018-07-18,581.4540405273438,588.4256911345453,546.1117050081963,546.1117050081963,5518147,546.1117050081963
2018-07-19,597.9148559570312,612.9232450539284,571.625944318547,580.0016173575088,3883898,580.0016173575088
2018-07-20,665.597900390625,684.3825591541472,596.4624557441858,598.3990221589396,5425223,598.3990221589396
2018-07-23,659.594482421875,691.3541573837889,644.440827741455,663.2739465096573,2813794,663.2739465096573
2018-07-24,686.2223510742188,690.2891525439603,659.6913663852891,659.6913663852891,2345515,659.6913663852891
2018-07-25,673.0536499023438,692.3225098296372,666.5661995372409,687.3842889936566,1490189,687.3842889936566
2018-07-26,643.4241943359375,680.6062933142648,639.1637245636626,675.7648772545512,1091444,675.7648772545512
2018-07-27,665.2589721679688,674.602928848206,645.8449054943368,645.893307835305,1354625,645.893307835305
2018-07-30,668.1153564453125,685.4960503640058,664.1938216077784,668.5026933351504,769600,668.5026933351504
2018-07-31,679.10546875,696.9703074531475,660.9501568767449,668.212281626047,1586042,668.212281626047
2018-08-01,684.5277709960938,691.3541552469469,680.7030408103693,681.1871823756683,602841,681.1871823756683
2018-08-02,677.265625,686.2222436602564,671.0201871954188,686.1253798908295,622240,686.1253798908295
2018-08-03,676.5394287109375,687.9167553868645,671.5043446600267,682.1070566587315,651603,682.1070566587315
2018-08-06,667.0018920898438,682.0102824416015,663.2740252228446,682.0102824416015,676161,682.0102824416015
2018-08-07,654.02685546875,669.713054078326,650.4441960487677,668.0185585917828,569071,668.0185585917828
2018-08-08,670.7781372070312,673.9250573743684,654.0268509053756,654.0268509053756,584943,654.0268509053756
2018-08-09,706.5562133789062,718.2724156386803,672.0852984133548,672.0852984133548,3562003,672.0852984133548
2018-08-10,680.4125366210938,708.2022730201436,672.9567450360839,708.2022730201436,818271,708.2022730201436
