Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,178.68978881835938,181.97632015379085,174.71349959624897,177.55370972128026,474749,177.55370972128026
2015-01-02,174.7540740966797,180.43449426852192,173.86143168817114,178.68978635777037,160993,178.68978635777037
2015-01-05,172.1978759765625,179.25782421895238,171.50811810584423,176.09302367722583,217523,176.09302367722583
2015-01-06,162.5411834716797,174.1454739572906,161.48624572165426,170.37204420323818,265078,170.37204420323818
2015-01-07,159.6197967529297,166.27400044667692,158.44314082124868,162.29771146862862,236225,162.29771146862862
2015-01-08,166.4768829345703,167.53182060116012,161.56738676332574,161.56738676332574,228019,161.56738676332574
2015-01-09,170.33145141601562,171.5486843105055,166.92320178791067,166.92320178791067,209561,166.92320178791067
2015-01-12,173.53683471679688,176.4987630284796,168.01870999392267,171.79212687125357,225537,171.79212687125357
2015-01-13,175.72784423828125,177.22909059442495,171.38637563526424,173.65854600336348,257897,173.65854600336348
2015-01-14,173.86141967773438,177.59427191429666,172.31959640482046,176.09301316251276,193504,176.09301316251276
2015-01-15,174.71348571777344,180.9619450200253,173.658548135809,178.60863319915526,357809,178.60863319915526
2015-01-16,172.80648803710938,175.6872749292754,172.0355763741634,174.4700420775714,62012,174.4700420775714
2015-01-19,171.34580993652344,175.03808547833236,170.41260301579877,172.8470687731673,89904,172.8470687731673
2015-01-20,171.30523681640625,174.22658814924503,170.29087613507352,172.0355715540328,71985,172.0355715540328
2015-01-21,175.72784423828125,176.6610510979832,171.6298246715485,171.6298246715485,321162,171.6298246715485
2015-01-22,171.91384887695312,176.0930098254066,171.22407867816034,176.0524329227131,81365,176.0524329227131
2015-01-23,171.58929443359375,174.91640327553844,170.412638217606,174.18605596806157,86680,174.18605596806157
2015-01-27,170.0474395751953,173.0905218425312,167.9781411569402,171.95443036665904,85533,171.95443036665904
2015-01-28,170.29087829589844,172.03557373699624,167.4100914478926,170.37201972203516,166255,170.37201972203516
2015-01-29,161.36451721191406,170.81835469205637,158.40257631635706,169.60112176075907,167682,169.60112176075907
2015-01-30,150.73399353027344,163.71780993126603,145.6621902486357,161.89196074987646,446514,161.89196074987646
2015-02-02,151.3831787109375,157.02302118129282,146.06792668027236,149.92249696766845,1486839,149.92249696766845
2015-02-03,147.93435668945312,156.0086648241728,146.8794191582589,152.60041558536466,261021,152.60041558536466
2015-02-04,147.36631774902344,151.34260647836402,146.96057349573022,148.5023967053116,146825,148.5023967053116
