Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,1244.0279541015625,1250.6311725063797,1239.0643419839253,1241.0143633719315,101070,1241.0143633719315
2015-01-02,1263.8377685546875,1268.3581007335604,1245.800692115726,1246.5540627794921,153349,1246.5540627794921
2015-01-05,1270.7071533203125,1276.1138303196715,1261.9323256937887,1263.0402557426858,207979,1263.0402557426858
2015-01-06,1226.30126953125,1266.5412000837382,1214.778797671696,1263.0401846049274,368755,1263.0401846049274
2015-01-07,1212.0308837890625,1227.5419015401192,1184.3326378050326,1224.9272303977361,301895,1224.9272303977361
2015-01-08,1233.2589111328125,1237.9122165588878,1217.171747877697,1221.3818813584319,94344,1221.3818813584319
2015-01-09,1239.552001953125,1250.5869407441985,1221.3819511558142,1238.9316044727052,275773,1238.9316044727052
2015-01-12,1244.9586181640625,1249.0801389312442,1232.10663163612,1240.8814578703154,158639,1240.8814578703154
2015-01-13,1277.8419189453125,1292.2007546115167,1245.534728039832,1250.9857645002537,442218,1250.9857645002537
2015-01-14,1310.326416015625,1316.176263817655,1280.7668700993004,1283.4259016635203,518419,1283.4259016635203
2015-01-15,1342.279296875,1351.674521087235,1304.698291829777,1326.4137185619982,943897,1326.4137185619982
2015-01-16,1345.7802734375,1355.131245100811,1329.0727121332995,1342.3678709742462,348888,1342.3678709742462
2015-01-19,1358.6767578125,1362.3107466229192,1338.9112430637879,1348.9269736792194,342683,1348.9269736792194
2015-01-20,1368.781005859375,1373.8331230980612,1357.3027867841085,1360.139152343113,410423,1360.139152343113
2015-01-21,1368.9139404296875,1373.8331928827183,1357.7460277268017,1372.060504891902,298780,1372.060504891902
2015-01-22,1381.633056640625,1385.5328836445346,1356.1063064177752,1368.5151222934933,401516,1368.5151222934933
2015-01-23,1366.7864990234375,1390.6734211366672,1357.9230610302147,1390.6734211366672,426991,1390.6734211366672
2015-01-27,1354.9539794921875,1369.4457899141341,1332.7511280297622,1365.1026828352378,594877,1365.1026828352378
2015-01-28,1368.337890625,1378.2649000024512,1343.2986729882994,1353.8460798782335,375711,1353.8460798782335
2015-01-29,1403.0380859375,1409.286853945772,1360.8038840728166,1369.312764193233,631041,1369.312764193233
2015-01-30,1383.09521484375,1413.718438081965,1363.2854514728901,1413.718438081965,388874,1413.718438081965
2015-02-02,1351.63037109375,1379.7717958331314,1341.171575793429,1378.1764413956075,246373,1378.1764413956075
2015-02-03,1337.138427734375,1392.0031385001244,1328.98410687777,1355.840262970224,1341347,1355.840262970224
2015-02-04,1325.83740234375,1350.4334437352854,1320.652312554518,1340.1075164307565,330143,1340.1075164307565
2015-02-05,1333.5487060546875,1356.1061141521072,1317.993327937375,1324.197734995587,557460,1324.197734995587
2015-02-06,1335.8974609375,1351.6744253777968,1313.0741058860388,1332.1748598969366,275011,1332.1748598969366
2015-02-09,1337.360107421875,1343.2543165935292,1320.2537333358503,1330.8011402578454,263261,1330.8011402578454
2015-02-10,1385.0455322265625,1389.6102256602246,1323.134422829106,1332.0864759711044,582025,1332.0864759711044
2015-02-11,1376.1375732421875,1395.8144735369808,1370.5536713637737,1388.9009475584326,489855,1388.9009475584326
2015-02-12,1413.895751953125,1430.8250070714084,1383.2726349969867,1389.2997086245907,875361,1389.2997086245907
2015-02-13,1440.353271484375,1451.4325707998257,1422.5820321038789,1425.241063939587,542357,1425.241063939587
2015-02-16,1430.9580078125,1458.0358599180647,1422.670713165901,1446.8679473111413,327835,1446.8679473111413
2015-02-18,1465.392578125,1470.178749166814,1427.98879641625,1431.1796131762223,471411,1431.1796131762223
2015-02-19,1431.578369140625,1475.7625908366283,1420.5433226877742,1473.4581183400428,337618,1473.4581183400428
2015-02-20,1436.2314453125,1440.441578157753,1418.1500110325826,1438.890476583186,288973,1438.890476583186
2015-02-23,1432.2874755859375,1449.1280107871655,1426.1274283566333,1442.9679635578614,304425,1442.9679635578614
2015-02-24,1434.1046142578125,1448.7292904847927,1420.5435075688238,1433.9273887335776,226907,1433.9273887335776
2015-02-25,1467.5638427734375,1481.9669304648573,1430.6475994512518,1441.372338492993,391773,1441.372338492993
2015-02-26,1453.515625,1474.8764949035144,1435.8773568171232,1469.6470433844893,466687,1469.6470433844893
2015-02-27,1483.2523193359375,1511.2165157355419,1454.4904998956154,1460.6949078781072,2276570,1460.6949078781072
2015-03-02,1562.447265625,1572.640221749906,1487.4624757490928,1489.0579382471594,937384,1489.0579382471594
2015-03-03,1558.458740234375,1572.2856853655833,1548.9305419790855,1563.510857891221,466325,1563.510857891221
2015-03-04,1529.076171875,1572.9501940972236,1520.0797598204808,1564.3969539843433,423168,1564.3969539843433
2015-03-05,1505.588134765625,1532.4886513381166,1484.6260792315475,1529.4750603440025,606834,1529.4750603440025
2015-03-09,1471.419677734375,1497.7441598989399,1460.0745392595934,1494.3760093632584,202470,1494.3760093632584
2015-03-10,1462.6004638671875,1486.3987768483114,1447.3996437646347,1472.2172739087925,274799,1472.2172739087925
2015-03-11,1453.338134765625,1479.3080558368401,1444.9178672219161,1462.4675207494226,261045,1462.4675207494226
2015-03-12,1477.81884765625,1488.4900129272883,1453.8311934239655,1458.8081150038295,291832,1458.8081150038295
2015-03-13,1449.1234130859375,1492.2115633067037,1448.226678300612,1487.5933572693386,405258,1487.5933572693386
2015-03-16,1423.6114501953125,1453.6071870427313,1417.782673689589,1453.6071870427313,209638,1453.6071870427313
2015-03-17,1446.4334716796875,1451.8138813697547,1412.312663109293,1426.7501833494118,303940,1426.7501833494118
2015-03-18,1419.844970703125,1460.7360541642652,1415.9441963616284,1454.5037913227115,334983,1454.5037913227115
2015-03-19,1406.5286865234375,1443.7431847642551,1401.6862961847025,1427.960672463501,217372,1427.960672463501
2015-03-20,1407.6495361328125,1424.0149472074575,1388.2352046636493,1410.0259053872771,273632,1410.0259053872771
2015-03-23,1422.8939208984375,1428.857229114978,1389.1318343312735,1408.3219806339978,170390,1408.3219806339978
2015-03-24,1419.576171875,1438.3627235115412,1412.0883481802175,1421.3247610759306,211866,1421.3247610759306
2015-03-25,1418.365478515625,1431.9062624183948,1409.2188267666547,1425.7187700165834,165403,1425.7187700165834
2015-03-26,1416.4376220703125,1426.4361284005263,1393.0776346838413,1403.8384532330567,691532,1403.8384532330567
2015-03-27,1389.44580078125,1431.8614039256306,1379.1782303038171,1421.5489529188076,224890,1421.5489529188076
2015-03-30,1419.2171630859375,1430.022750300298,1390.0284054683061,1393.5256926129741,238110,1393.5256926129741
