Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,516.430419921875,520.318757534203,496.3166011630248,499.2448525205056,146880,499.2448525205056
2015-01-02,527.663330078125,539.3763929495211,516.5263540621141,518.4465263820476,123424,518.4465263820476
2015-01-05,520.65478515625,530.9277202147474,511.3419363910885,527.6634033777987,96084,527.6634033777987
2015-01-06,519.11865234375,524.2070978003978,502.6531495501572,518.3505950557868,61019,518.3505950557868
2015-01-07,511.00579833984375,525.1670675282189,499.34072943320854,525.1670675282189,39059,525.1670675282189
2015-01-08,514.3181762695312,527.999404279301,501.7410122028985,527.999404279301,60376,527.999404279301
2015-01-09,510.6218566894531,520.8467988530875,506.92554800816634,514.6062381295022,42813,514.6062381295022
2015-01-12,511.10186767578125,518.2545216212051,504.9093585341504,507.4535518174142,104932,507.4535518174142
2015-01-13,507.0214538574219,513.6940640760193,504.47726081224846,513.5980789041283,27231,513.5980789041283
2015-01-14,508.3175964355469,512.6379838776488,505.1973166162511,507.0214450435133,38538,507.0214450435133
2015-01-15,503.85321044921875,526.1272213197852,496.5085864058938,513.1660580208489,64600,513.1660580208489
2015-01-16,506.8775329589844,510.66988525818795,497.4206485066401,506.6855039946552,100345,506.6855039946552
2015-01-19,483.21136474609375,510.7178573606391,476.4907614572774,506.9255052135764,91914,506.9255052135764
2015-01-20,474.7625427246094,491.4200412362223,466.60181145431784,487.1956685562067,106812,487.1956685562067
2015-01-21,472.98651123046875,479.0830651133561,465.5458423835178,477.16289250769137,100609,477.16289250769137
2015-01-22,485.4195556640625,510.765823765455,473.32246450445365,473.32246450445365,196976,473.32246450445365
2015-01-23,490.41192626953125,501.16490139082015,485.8515176840784,487.62768267726005,50920,487.62768267726005
2015-01-27,492.812255859375,506.9255353239935,490.79609819257826,499.91691748344556,46418,499.91691748344556
2015-01-28,487.0517272949219,497.4206467427894,475.2426785182112,494.73241704875153,32961,494.73241704875153
2015-01-29,466.74591064453125,489.6439728833911,462.7615586858716,489.6439728833911,71912,489.6439728833911
2015-01-30,480.9552001953125,494.444399770212,460.84138231010047,468.3300430528372,89203,468.3300430528372
2015-02-02,485.1315002441406,486.28361529732143,475.2906176048562,481.0991561570136,99045,481.0991561570136
2015-02-03,481.24322509765625,487.2437640639612,478.41095898575765,483.9314548347582,81097,483.9314548347582
2015-02-04,475.0025939941406,489.1638638504591,471.4022711493139,479.0829598849443,52383,479.0829598849443
2015-02-05,484.74749755859375,487.67577793375375,472.60241346356503,477.9308799453331,44186,477.9308799453331
2015-02-06,476.2027587890625,486.7157144780992,470.4422415456464,482.9233622397146,19854,482.9233622397146
2015-02-09,482.4913330078125,486.33167800614194,470.4422622953567,477.5468946823648,28985,477.5468946823648
2015-02-10,476.01068115234375,482.6832913301147,474.09050893422295,478.9389613646797,37843,478.9389613646797
2015-02-11,479.61102294921875,494.44436563816527,462.2814797180128,493.00423641785994,170208,493.00423641785994
2015-02-12,493.96435546875,518.4465538447522,482.29931386714424,510.95789312013034,390306,510.95789312013034
2015-02-13,551.041259765625,576.051483278154,495.8843185219443,495.8843185219443,370963,495.8843185219443
2015-02-16,537.9362182617188,575.0915612331434,530.3515733981798,565.0586499893253,269804,565.0586499893253
2015-02-18,580.8040771484375,596.213446782682,537.6481967766537,543.3607205872063,422138,543.3607205872063
2015-02-19,593.47705078125,606.678230310406,581.907970205601,582.7720708507401,435675,582.7720708507401
2015-02-20,613.7831420898438,683.5814257976984,588.2928632830614,598.1337475729861,635470,598.1337475729861
2015-02-23,606.8223876953125,637.4971492945734,600.2938141512531,611.5268328691659,287159,611.5268328691659
2015-02-24,604.0380249023438,624.0557910685629,597.7494158208464,610.6145894147785,77507,610.6145894147785
2015-02-25,604.8062744140625,610.9988417245902,598.5657145164314,598.5657145164314,49264,598.5657145164314
2015-02-26,583.7323608398438,602.5980765335629,580.6600735366749,602.5500253483677,158838,602.5500253483677
2015-02-27,569.0430908203125,597.269589363547,562.6584942813017,597.269589363547,85679,597.269589363547
2015-03-02,587.3807373046875,608.6946630950092,572.0193577944034,587.5727662683686,214315,587.5727662683686
2015-03-03,615.9912719726562,623.8639903981635,581.524213140011,592.0851611598596,189497,592.0851611598596
