Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,113.82964324951172,118.02827926761091,113.59638972497689,118.02827926761091,40780,118.02827926761091
2015-01-02,111.8236312866211,116.16222384127848,111.0305591302038,112.71000775735745,147133,112.71000775735745
2015-01-05,110.0975112915039,113.45642269643284,109.16448276490583,111.03054707574853,147659,111.03054707574853
2015-01-06,108.79127502441406,110.09751353676063,107.39173220597559,110.09751353676063,29800,110.09751353676063
2015-01-07,107.95155334472656,108.83792975832483,107.29843044424248,107.85824903642215,86123,107.85824903642215
2015-01-08,107.39173126220703,108.9312305262541,106.83191268822203,107.39173126220703,93035,107.39173126220703
2015-01-09,109.21112060546875,111.03053252579272,106.87854959464448,106.87854959464448,122787,106.87854959464448
2015-01-12,107.53169250488281,109.49106136208225,106.87857681013047,108.23146761514315,280518,108.23146761514315
2015-01-13,107.1584701538086,109.35109229004891,106.5986515816271,107.06516584883724,145283,107.06516584883724
2015-01-14,107.7182846069336,109.11782735504669,105.94553191085294,106.97186471099847,273383,106.97186471099847
2015-01-15,109.49105072021484,112.38344068055949,106.92521857550695,107.71829066675905,653573,107.71829066675905
2015-01-16,107.48503112792969,110.00421097798692,107.39172682651159,110.00421097798692,225840,110.00421097798692
2015-01-19,105.29241943359375,108.88458458805475,104.49934005116499,107.2984330808443,76474,107.2984330808443
2015-01-20,105.05915832519531,107.85825134603166,104.54599187617924,105.43236830875782,79076,105.43236830875782
2015-01-21,108.27811431884766,108.9778893938591,104.9658548234798,104.9658548234798,385933,104.9658548234798
2015-01-22,108.41805267333984,109.63098674104373,108.09148763932096,108.2780962301889,230814,108.2780962301889
2015-01-23,105.432373046875,113.31647875703162,102.81989578688606,109.16449482316219,5355650,109.16449482316219
2015-01-27,104.35938262939453,107.20512033275385,102.9598325958818,105.43236034387276,361737,105.43236034387276
2015-01-28,105.99217987060547,107.3450777648069,104.26607927528488,105.29241210512555,391627,105.29241210512555
2015-01-29,104.45269012451172,106.83192106491515,104.03282797551324,106.83192106491515,281983,106.83192106491515
2015-01-30,105.24575805664062,106.55199651760672,104.21942524529354,105.43235940383782,146626,105.43235940383782
2015-02-02,103.37970733642578,107.43838667784792,102.63328012922722,106.36540164992633,89516,106.36540164992633
2015-02-03,103.84622955322266,105.85224330016797,102.5399836552389,104.03283092604362,181743,104.03283092604362
2015-02-04,103.61296081542969,104.9192066131917,102.30672227531453,103.61296081542969,105365,103.61296081542969
2015-02-05,100.90716552734375,104.07946824721223,99.97413702329924,103.5663018442231,64029,103.5663018442231
2015-02-06,102.77323913574219,103.37970989579662,99.04111752264696,99.88084180109338,58127,99.88084180109338
2015-02-09,102.58662414550781,102.91318921168667,99.46097348653257,102.77323275475287,132921,102.77323275475287
2015-02-10,100.86050415039062,102.81987253883099,99.83417143829384,102.07344544928527,68272,102.07344544928527
2015-02-11,103.70626831054688,103.93952183025675,99.97414667636508,99.97414667636508,127155,99.97414667636508
2015-02-12,103.0064926147461,104.0328255136313,101.2337397481155,104.0328255136313,52301,104.0328255136313
2015-02-13,102.58662414550781,102.95983410635134,100.30070497048877,102.63327629781907,115006,102.63327629781907
2015-02-16,101.6069564819336,104.0328324247323,101.23374647326784,104.0328324247323,24925,104.0328324247323
2015-02-18,101.93350982666016,102.63328491241867,101.23374199854884,101.23374199854884,40632,101.23374199854884
2015-02-19,105.75892639160156,107.20512133258232,100.67391439331467,102.53997144520642,158202,102.53997144520642
2015-02-20,103.51966094970703,107.7182969321022,102.63328450024719,105.89889187714279,206026,105.89889187714279
2015-02-23,102.6332778930664,105.43236352936947,101.65359719459566,105.43236352936947,69745,105.43236352936947
2015-02-24,102.77323913574219,103.93952124299622,101.00047901078666,101.70025408125672,45145,101.70025408125672
2015-02-25,104.31272888183594,104.68593883149438,101.7468968698472,101.7468968698472,69746,101.7468968698472
2015-02-26,102.02680206298828,104.40603271836774,101.88685286851904,102.67992491521464,28424,102.67992491521464
2015-02-27,103.14645385742188,103.75292464533239,101.51365012309276,101.70025875249519,75167,101.70025875249519
2015-03-02,102.58662414550781,103.5663048287512,101.23373350142089,102.67992845013033,143580,102.67992845013033
2015-03-03,101.6535873413086,104.03281062731264,101.23372526232507,102.44665935076128,52746,102.44665935076128
2015-03-04,100.72056579589844,102.63327498561934,99.92748647439329,101.51363785975708,150775,101.51363785975708
2015-03-05,99.13440704345703,100.76721045919543,97.12839369938146,100.30069623436245,102440,100.30069623436245
2015-03-09,98.34133911132812,99.83418625432185,97.03510058282616,97.17505704369498,90621,97.17505704369498
2015-03-10,97.64157104492188,99.74088892140382,97.5016145844506,98.62125175292722,61249,98.62125175292722
2015-03-11,96.80183410644531,98.34133331227991,96.56858060973204,97.68821771536562,251655,97.68821771536562
2015-03-12,96.66188049316406,97.6415611014017,96.10206196593597,96.80182968173655,65281,96.80182968173655
2015-03-13,96.3353271484375,97.87482647081988,95.6822115020791,97.03510220684655,205921,97.03510220684655
2015-03-16,95.82215118408203,97.26834605392268,94.8424705542659,97.03509256273352,112514,97.03509256273352
2015-03-17,95.40229797363281,97.03510159451906,94.3759650985211,96.10207302762602,201185,96.10207302762602
2015-03-18,96.98844909667969,98.62125271177922,95.26234117369214,95.26234117369214,275147,95.26234117369214
2015-03-19,95.12239074707031,99.55427999597381,94.3759635512056,98.43464283100013,207260,98.43464283100013
2015-03-20,96.8484878540039,99.3676677543886,95.16903942551177,95.16903942551177,189554,95.16903942551177
2015-03-23,96.42862701416016,99.74088627832656,95.68220709338665,99.64758197381822,246413,99.64758197381822
2015-03-24,96.05541229248047,97.78152006738488,95.07573165899711,96.10206444242218,316705,96.10206444242218
2015-03-25,95.49559020996094,96.84848073516811,94.23599672353161,96.10206087906965,144553,96.10206087906965
2015-03-26,95.7288589477539,97.40830739309153,94.70252611664911,94.70252611664911,58868,94.70252611664911
2015-03-27,99.6009292602539,100.4406534808034,95.63555440216956,95.63555440216956,404393,95.63555440216956
2015-03-30,102.44666290283203,103.79956074136564,99.60092529066152,99.60092529066152,298418,99.60092529066152
2015-03-31,100.2073974609375,102.58662086448449,99.88083240520317,101.70024451421256,44567,101.70024451421256
2015-04-01,102.1667709350586,102.63328524117622,100.06745292870563,100.06745292870563,58426,100.06745292870563
2015-04-06,103.0064926147461,105.24576703327637,101.70025404236813,102.6332826308734,131582,102.6332826308734
2015-04-07,101.88684844970703,104.82589027079048,101.79354415234323,103.3330432859078,51267,103.3330432859078
2015-04-08,102.58662414550781,104.03281909421726,101.70024776688695,101.70024776688695,95799,101.70024776688695
2015-04-09,101.23373413085938,103.09979120432617,100.34735774672731,102.30671912539677,104148,102.30671912539677
2015-04-10,102.53997039794922,102.63327470112019,101.23373192649514,101.23373192649514,53564,101.23373192649514
2015-04-13,102.6332778930664,103.0064878597108,100.30070652948052,102.91319081128474,120989,102.91319081128474
2015-04-15,100.4406509399414,103.0064829463195,99.27436894260327,102.16675874701262,55388,102.16675874701262
2015-04-16,102.53997039794922,102.63327470112019,99.50762409077171,100.76721766828679,167980,100.76721766828679
2015-04-17,102.58662414550781,103.93951478959472,100.86051628293076,103.0064862586626,129181,103.0064862586626
2015-04-20,99.22772979736328,102.63328644940744,98.01478823258996,102.63328644940744,176667,102.63328644940744
2015-04-21,100.76721954345703,101.2337338103467,98.434640951362,99.0877638280662,97209,99.0877638280662
2015-04-22,99.97413635253906,101.2337299049006,98.43463715390071,101.2337299049006,76103,101.2337299049006
2015-04-23,100.76721954345703,100.9071687431713,98.99445952315894,99.64758239986314,95986,99.64758239986314
2015-04-24,97.73486328125,100.58060074682503,93.02306167946486,100.58060074682503,203737,100.58060074682503
2015-04-27,96.0087661743164,98.85450395366733,94.23600613809614,98.85450395366733,146452,98.85450395366733
2015-04-28,97.4083023071289,99.36766356281673,96.10206388921908,96.10206388921908,38845,96.10206388921908
2015-04-29,97.9681167602539,98.90114519951703,94.79581426064259,97.9681167602539,141101,97.9681167602539
2015-04-30,98.52793884277344,100.76721298419976,95.68220127421979,96.56857759784849,117731,96.56857759784849
2015-05-04,101.56028747558594,102.12010602453881,98.06142698786522,98.43463693461835,32541,98.43463693461835
2015-05-05,101.14043426513672,102.16676715212284,98.66790635696955,101.70025286327888,117262,101.70025286327888
2015-05-06,98.48129272460938,100.30070489035536,93.30297639866194,100.30070489035536,198298,100.30070489035536
