Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,1626.4749755859375,1646.111762906396,1598.8568256267338,1634.4563382246827,7358,1634.4563382246827
2015-01-02,1637.45458984375,1651.2636640240344,1618.5779579386106,1618.5779579386106,5719,1618.5779579386106
2015-01-05,1659.202880859375,1668.0711069978447,1621.9563516977485,1621.9563516977485,6808,1621.9563516977485
2015-01-06,1588.6795654296875,1655.1912697239927,1570.9431109512063,1643.4092376317546,25466,1643.4092376317546
2015-01-07,1657.0916748046875,1666.382198975356,1576.095175278638,1576.095175278638,13042,1576.095175278638
2015-01-08,1664.9039306640625,1680.7400492182546,1648.6455156150919,1648.6455156150919,43362,1648.6455156150919
2015-01-09,1646.9141845703125,1670.6050609772512,1629.2200013271574,1663.8483165445828,19994,1663.8483165445828
2015-01-12,1637.201171875,1663.8481208369233,1630.064402647341,1655.4021912895278,9181,1655.4021912895278
2015-01-13,1607.8936767578125,1646.9560970073458,1597.6741236476075,1634.287203953443,10551,1634.287203953443
2015-01-14,1633.1895751953125,1651.179448792901,1613.1727607132689,1613.1727607132689,9993,1613.1727607132689
2015-01-15,1642.6907958984375,1661.3141091807395,1635.216169916321,1635.216169916321,3648,1635.216169916321
2015-01-16,1672.8428955078125,1684.9627826225226,1632.133457145524,1637.6655817068026,36199,1637.6655817068026
2015-01-19,1708.7801513671875,1766.043585775695,1652.910418830665,1667.310664544955,143907,1667.310664544955
2015-01-20,1681.16259765625,1744.1693265993254,1668.071404356239,1723.814550020802,35402,1723.814550020802
2015-01-21,1726.9815673828125,1731.415680711464,1680.951248066337,1701.0103321721406,23209,1701.0103321721406
2015-01-22,1778.036865234375,1792.9861177644843,1711.145151300044,1731.415380140716,29467,1731.415380140716
2015-01-23,1774.025390625,1798.1385628985977,1744.084608917616,1782.0912953104937,16461,1782.0912953104937
2015-01-27,1788.0457763671875,1815.9173473075057,1766.5929889540441,1782.0913540627696,26844,1782.0913540627696
2015-01-28,1782.0491943359375,1806.0357624217795,1773.645534116569,1793.8734978967148,34990,1793.8734978967148
2015-01-29,1729.47314453125,1787.918942259643,1714.0171536003459,1773.729944001488,20588,1773.729944001488
2015-01-30,1773.26513671875,1790.8747756819112,1734.7938873156531,1734.7938873156531,24349,1734.7938873156531
2015-02-02,1761.947265625,1804.8948938954015,1740.705838239786,1767.7328090421504,8671,1767.7328090421504
2015-02-03,1789.270263671875,1805.7398271090246,1764.481376736688,1767.7331422540638,6348,1767.7331422540638
2015-02-04,1798.814208984375,1815.8749463098118,1762.665587417943,1815.8749463098118,4425,1815.8749463098118
2015-02-05,1773.60302734375,1794.8023941024223,1767.0151607104183,1793.0709372142542,62449,1793.0709372142542
2015-02-06,1723.8143310546875,1779.5574696385236,1714.4815370670462,1779.4308631669826,7908,1779.4308631669826
2015-02-09,1705.4019775390625,1729.72629479957,1689.185834765205,1722.9695514605091,17647,1722.9695514605091
2015-02-10,1704.34619140625,1727.234741342954,1676.5168967529337,1689.1857901792785,12298,1689.1857901792785
2015-02-11,1727.4461669921875,1743.2400154269465,1698.4765847982505,1707.8515468194078,24451,1707.8515468194078
2015-02-12,1772.5892333984375,1773.6449744546605,1710.1316337521691,1731.41533220574,8053,1731.41533220574
2015-02-13,1775.5032958984375,1815.8748810043792,1758.4425591865663,1773.6452326089286,12812,1773.6452326089286
2015-02-16,1795.5626220703125,1826.0525148210427,1714.777376228357,1781.2468105652677,14200,1781.2468105652677
2015-02-18,1772.8431396484375,1798.8566476618662,1748.5610886828838,1793.2822508734594,36288,1793.2822508734594
2015-02-19,1801.516845703125,1806.5844036375922,1716.6352503007977,1766.8885331509318,22759,1766.8885331509318
2015-02-20,1784.708984375,1801.516297261156,1770.3086370552785,1801.516297261156,18807,1801.516297261156
2015-02-23,1747.97021484375,1784.7100200031198,1714.566511671592,1784.7100200031198,16515,1784.7100200031198
2015-02-24,1710.4691162109375,1762.6649869641778,1707.0063067175308,1753.3744671478837,22235,1753.3744671478837
2015-02-25,1762.328125,1770.5629080990952,1705.233546366475,1714.524070888531,29748,1714.524070888531
2015-02-26,1764.3121337890625,1777.8678898182973,1730.5706917993782,1762.327464377563,30500,1762.327464377563
2015-02-27,1748.6036376953125,1772.801150722027,1734.794456209168,1770.2673710878364,18000,1770.2673710878364
2015-03-02,1788.0030517578125,1794.7597945136285,1756.837658276381,1779.5571233130424,20326,1779.5571233130424
2015-03-03,1817.4373779296875,1834.4558429803205,1776.8969173113378,1793.9153823619708,20247,1793.9153823619708
2015-03-04,1818.5347900390625,1837.4115204071704,1790.5366229663073,1823.475740086914,62672,1823.475740086914
2015-03-05,1789.1854248046875,1834.497955277465,1775.334184437279,1834.497955277465,9108,1834.497955277465
2015-03-09,1781.2890625,1798.983246145905,1774.574588807098,1794.7602807793653,86525,1794.7602807793653
2015-03-10,1759.2249755859375,1803.480255736725,1743.9074019813188,1795.6305508859575,22770,1795.6305508859575
2015-03-11,1729.6082763671875,1760.031166605027,1717.4306465353307,1760.031166605027,37646,1760.031166605027
2015-03-12,1769.4510498046875,1777.00365678169,1731.1783475810162,1731.1783475810162,10906,1731.1783475810162
2015-03-13,1745.6895751953125,1799.067485160604,1726.9350624065232,1775.3062164886715,8608,1775.3062164886715
2015-03-16,1768.602294921875,1775.4759664563544,1712.1268073879753,1751.5450149558237,4516,1751.5450149558237
