Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,431.4442443847656,436.04410833028186,429.7652828145156,431.46723808942494,247000,431.46723808942494
2015-01-02,433.8592224121094,441.12700265941663,431.3063032464069,433.6522228958968,1085590,433.6522228958968
2015-01-05,435.2851257324219,439.7469994380225,432.70921311647817,435.72211842852175,773022,435.72211842852175
2015-01-06,410.6299133300781,432.3872670013538,402.74113440943665,432.3872670013538,1387456,432.3872670013538
2015-01-07,414.1717834472656,418.31166122375845,402.7411040747435,415.6897330169111,1912204,415.6897330169111
2015-01-08,428.15533447265625,430.0872829630667,416.8856676998272,416.8856676998272,932046,416.8856676998272
2015-01-09,427.350341796875,433.5371642384763,422.33650708749116,430.36324697837136,754678,430.36324697837136
2015-01-12,460.58441162109375,462.2863670451846,427.7873844298723,427.7873844298723,3760846,427.7873844298723
2015-01-13,453.1326599121094,464.58633423375323,451.4077106513405,463.6663612946765,1902398,463.6663612946765
2015-01-14,452.2586975097656,459.98646449826737,447.61281737312567,454.9266133887864,1217052,454.9266133887864
2015-01-15,452.6036376953125,459.5264276113255,447.3367876396537,459.5264276113255,649338,459.5264276113255
2015-01-16,468.5882263183594,473.7170586543057,449.4987876620459,454.69662919917766,2908808,454.69662919917766
2015-01-19,468.8411865234375,477.46593241238963,466.8862441219417,472.0841134379593,979492,472.0841134379593
2015-01-20,463.8043212890625,473.3260462008838,459.6414496270487,471.44011302924923,1099468,471.44011302924923
2015-01-21,464.05731201171875,472.36008977210383,458.05449454277493,465.0462940947782,818084,465.0462940947782
2015-01-22,468.7720642089844,477.0058308609233,463.66622710492834,466.88613145982373,1507718,466.88613145982373
2015-01-23,462.3553161621094,475.62591185361424,459.526388725107,473.7399789458395,1212640,473.7399789458395
2015-01-27,467.4842529296875,472.4061138693941,465.04633020638505,465.46032926756794,968356,465.46032926756794
2015-01-28,466.86328125,477.6959571869309,461.6194241730333,467.3462614366122,1547218,467.3462614366122
2015-01-29,479.4667663574219,482.9396858012266,462.7002861620914,468.86408647971547,2454242,468.86408647971547
2015-01-30,475.83282470703125,483.90560705689046,470.5660038205313,481.05371434249,1217476,481.05371434249
2015-02-02,490.3224182128906,493.1053580389594,475.2118781262537,476.75282113999015,3200678,476.75282113999015
2015-02-03,502.51214599609375,507.80198986743636,495.45136562404764,496.7853374826105,3087006,496.7853374826105
2015-02-04,498.5102233886719,511.9648245735565,495.8653017882245,503.2250836329477,2030356,503.2250836329477
2015-02-05,500.4883117675781,509.91803460274167,495.6814193636276,500.00530350354853,1686040,500.00530350354853
2015-02-06,486.5274963378906,503.80000469290377,483.1466081984813,501.04008684021494,1021740,501.04008684021494
2015-02-09,494.0023193359375,502.6960726024326,467.39212015319475,483.445655037772,1262224,483.445655037772
2015-02-10,502.48919677734375,510.58494686689744,487.79259637305927,492.02450529876546,1671562,492.02450529876546
2015-02-11,526.2897338867188,530.2103848403008,505.9945995387647,509.2233709123028,2615552,509.2233709123028
2015-02-12,545.2705078125,549.8830400338885,528.5961925711158,529.0574457932546,1855700,529.0574457932546
2015-02-13,548.0380249023438,557.8396558326784,541.9725337949776,545.6625595569859,2086520,545.6625595569859
2015-02-16,542.0877685546875,551.0822050463415,529.5186201240427,548.8912525676053,1519556,548.8912525676053
2015-02-18,565.3348999023438,567.2952256696716,544.0941711248187,545.6163289486336,2169270,545.6163289486336
2015-02-19,575.343994140625,590.6345443675464,562.8671326288904,577.4427180894338,5410798,577.4427180894338
2015-02-20,590.5654907226562,600.5055191554718,566.5111264109024,577.950227660875,3539302,577.950227660875
2015-02-23,583.4391479492188,598.7066166663177,579.8644358697396,592.3874707382691,1774758,592.3874707382691
2015-02-24,586.7371215820312,589.2509288542328,576.451153295951,586.0221566413329,1568166,586.0221566413329
2015-02-25,603.3419799804688,607.4701716086142,593.655667449124,595.0163412111712,2714368,595.0163412111712
2015-02-26,581.0867919921875,605.6254392079596,571.9539562969306,604.0110530409925,3700698,604.0110530409925
2015-02-27,576.1051635742188,590.4040107085668,571.5618314716259,584.9842863915156,3155952,584.9842863915156
2015-03-02,593.4021606445312,596.4003060344959,576.3127093996072,581.178952516214,1931006,581.178952516214
2015-03-03,595.4776611328125,598.245179310037,584.4075884239144,595.2470346180438,1300746,595.2470346180438
2015-03-04,583.8310546875,603.9647618103894,578.0653914968275,595.0164412774047,1426324,595.0164412774047
2015-03-05,596.5155639648438,603.5035596017551,580.6023322178597,585.2148631590145,2118834,585.2148631590145
2015-03-09,585.3762817382812,600.0902664818732,583.2084147504394,594.1400903955877,964602,594.1400903955877
2015-03-10,592.34130859375,596.0083051415978,581.1790042096294,587.1752955229034,1257442,587.1752955229034
2015-03-11,601.9122924804688,603.7803903125774,586.7140232831158,594.8090388151631,1600138,594.8090388151631
2015-03-12,615.0810546875,617.1566937921822,604.2416060297151,606.5478717015842,2352920,606.5478717015842
2015-03-13,594.5321655273438,621.4463291740876,590.4039727711075,618.7710386503443,2106036,618.7710386503443
2015-03-16,597.9454956054688,606.5478779106639,581.2711833661012,598.5220620293381,1134968,598.5220620293381
2015-03-17,605.7637939453125,610.6069520964916,596.0082784083028,602.3735381952336,1384930,602.3735381952336
2015-03-18,599.167724609375,611.5984720473936,595.546899351434,610.6990511030119,990350,610.6990511030119
2015-03-19,603.526611328125,616.1880430242542,599.6290450573766,604.2415761732026,1760740,604.2415761732026
2015-03-20,593.8634033203125,617.1566863243326,590.9574860867945,611.0219971892672,1239690,611.0219971892672
2015-03-23,598.2454223632812,602.7657264113633,591.8109625091829,595.9391562786117,1328462,595.9391562786117
2015-03-24,598.3837280273438,602.3043797630983,590.4040260900936,592.3412667785755,1008468,592.3412667785755
2015-03-25,581.0635986328125,605.1640733528478,578.226880777909,599.6290360965718,1344646,599.6290360965718
2015-03-26,557.8395385742188,581.1558501736009,553.5037479541818,576.5664041189393,2666176,576.5664041189393
2015-03-27,563.3284912109375,566.8801179223359,547.4844005599865,561.3450801558038,2057914,561.3450801558038
2015-03-30,577.9500732421875,582.1013507036238,567.0645124932598,570.5700244218563,910198,570.5700244218563
2015-03-31,588.9509887695312,591.4417666830307,577.9501139823259,583.2084103985339,1508066,583.2084103985339
2015-04-01,610.053466796875,614.8966253630389,583.5083791055223,583.5083791055223,1408838,583.5083791055223
2015-04-06,606.8475952148438,628.6879161851601,603.4573965096824,617.663956870669,2332470,617.663956870669
2015-04-07,605.9711303710938,617.6177686522508,600.0901546053609,611.1602266349756,1030682,611.1602266349756
2015-04-08,617.9408569335938,621.3080276381704,607.2398057799935,611.344970304591,1154820,611.344970304591
2015-04-09,608.8309936523438,623.821719078057,605.1640541087928,622.6916715296268,1464686,622.6916715296268
2015-04-10,614.2969360351562,619.1631227336941,608.8541266235177,608.8541266235177,912128,608.8541266235177
2015-04-13,604.5875854492188,613.212997104395,602.2121203906626,609.7766835505377,1092488,609.7766835505377
2015-04-15,607.0089721679688,616.6491715128514,602.8576950026862,606.3170926404216,1378154,606.3170926404216
2015-04-16,599.8598022460938,612.0830123649107,590.4041113994617,609.5461196987411,1464340,609.5461196987411
2015-04-17,552.1893920898438,592.8027108372152,549.3526730711051,591.7879761127018,3153334,591.7879761127018
2015-04-20,545.4778442382812,551.9353869213446,528.8727344818325,549.3523811091801,3267222,549.3523811091801
2015-04-21,544.9705200195312,557.5627517642811,535.3303192803417,553.5037020934723,1828048,553.5037020934723
2015-04-22,537.406005859375,552.5812449663414,528.6421964650841,552.5812449663414,2249154,552.5812449663414
2015-04-23,540.4733276367188,547.5305226895381,534.1310974212249,541.0498940199454,1855830,541.0498940199454
2015-04-24,554.4031372070312,560.7915376423092,536.2067250593975,543.9788284798417,1801558,543.9788284798417
2015-04-27,544.1401977539062,562.7287180950698,532.631956737936,553.5036571426916,1601296,553.5036571426916
2015-04-28,560.6762084960938,563.8818949061568,535.0535771706683,536.1144817854575,1731926,536.1144817854575
2015-04-29,574.6521606445312,580.256397043975,567.6641649516599,570.5700819899818,1612240,570.5700819899818
2015-04-30,578.7572631835938,582.1705470069646,559.5691476078842,575.920545671424,2130070,575.920545671424
2015-05-04,584.4998779296875,591.5339873693104,582.5165234774373,584.4998779296875,1069424,584.4998779296875
2015-05-05,602.5349731445312,604.3799856244284,584.8458709492675,584.8458709492675,2035570,584.8458709492675
2015-05-06,570.9390258789062,611.1602677716439,565.7960433079185,598.937062416211,2849030,598.937062416211
2015-05-07,555.9483642578125,575.1825953243214,541.9723733007839,570.1088114040587,3064756,570.1088114040587
2015-05-08,566.4189453125,580.717794909151,562.7289196101384,562.7289196101384,1128848,562.7289196101384
2015-05-11,572.830322265625,584.8690187243609,568.2639046280856,568.2639046280856,1180000,568.2639046280856
2015-05-12,566.1651611328125,579.3108760166496,558.1163161208003,573.798923350641,1396876,573.798923350641
2015-05-13,573.8450317382812,583.1623791366037,569.9243799695373,577.0276897292661,2742714,577.0276897292661
2015-05-14,596.7001953125,599.6291417824501,565.3810927229525,572.4152038092467,2518512,572.4152038092467
2015-05-15,586.2756958007812,606.5477442755504,584.8688515143709,601.4739608633594,2200234,601.4739608633594
2015-05-18,595.4547729492188,597.7380099839568,584.7076075887705,589.0203135806265,1553626,589.0203135806265
2015-05-19,594.5321655273438,605.9481798445976,584.7305370731359,595.4316428627985,2232416,595.4316428627985
2015-05-20,571.12353515625,614.2737828607438,566.3495770892779,600.9896717736581,8739096,600.9896717736581
2015-05-21,573.3145751953125,577.4197394550363,561.7832465473895,571.1236227522071,4065708,571.1236227522071
2015-05-22,564.666015625,577.4657889942065,558.5774973012309,577.4657889942065,2713202,577.4657889942065
2015-05-25,578.6190185546875,581.1559109983261,560.6532300441378,563.628290478641,3406034,563.628290478641
2015-05-26,588.7896118164062,590.4039977477478,577.3966821944929,583.3929727966184,3896440,583.3929727966184
2015-05-27,571.60791015625,588.0285094270115,568.8403915272909,585.4685884784108,3495254,585.4685884784108
2015-05-28,557.8395385742188,574.1217400433499,554.8413932728002,573.1070056942257,4037026,573.1070056942257
2015-05-29,568.056396484375,582.0554197324692,553.7575473975903,558.4853926601562,20421386,558.4853926601562
2015-06-01,560.0073852539062,566.8800678007545,556.778613508906,564.3200905379515,1953940,564.3200905379515
2015-06-02,557.7703247070312,571.953857876137,551.0129553670291,560.3764160463195,1768270,560.3764160463195
2015-06-03,549.4676513671875,561.7369702436866,543.3791341217967,558.1622593953376,1971634,558.1622593953376
2015-06-04,552.7197265625,556.7095216583989,537.4060866922333,548.9143877005013,2191836,548.9143877005013
2015-06-05,547.1383666992188,552.4427769808284,542.7103485078057,545.6623794038499,1785542,545.6623794038499
2015-06-08,532.2400512695312,548.6375678999813,529.7723580379655,548.383912436267,1703514,548.383912436267
2015-06-09,505.0721130371094,530.9022850280484,463.5593366231004,529.0572727429812,7781618,529.0572727429812
2015-06-10,527.0509643554688,529.5186576400267,505.21063725481224,505.21063725481224,2166354,505.21063725481224
2015-06-11,509.33880615234375,534.8922426892415,505.4873534954792,528.1348725781604,2265876,528.1348725781604
2015-06-12,510.9532470703125,514.850814200852,498.7300369169717,509.6848007336451,1576490,509.6848007336451
2015-06-15,499.9060974121094,519.578495709863,496.8156680746141,514.735338497882,1611372,514.735338497882
2015-06-16,504.49560546875,508.20871564712525,495.38585624999996,504.149665625,1323756,504.149665625
2015-06-17,515.8425903320312,518.8868506947987,499.0760449981952,507.8398572486256,1969292,507.8398572486256
2015-06-18,511.3913879394531,522.8304895446944,509.4772322500438,518.9098374395952,1329284,518.9098374395952
2015-06-19,520.17822265625,523.5223078828143,509.91534040920806,516.0038592651027,1700766,516.0038592651027
2015-06-22,524.9060668945312,527.2123325662998,514.573985423945,520.5472472970143,1595344,520.5472472970143
2015-06-23,526.4282836914062,535.0536957472729,523.0611129115581,527.2123915854594,1291734,527.2123915854594
2015-06-24,517.0648803710938,529.2419771288558,514.0898195048271,527.6737048568522,1477124,527.6737048568522
2015-06-25,522.5306396484375,526.7280322124843,510.14600335958716,511.9910160299654,1968236,511.9910160299654
2015-06-26,514.5277709960938,528.1347358050447,512.0139644263919,519.8321810063627,1462656,519.8321810063627
2015-06-29,493.84063720703125,496.5389565505403,473.6147002611807,491.4651725077573,2441282,491.4651725077573
2015-06-30,490.42742919921875,497.2309134039575,485.9302108265948,497.2309134039575,2630564,497.2309134039575
2015-07-01,511.2990417480469,514.6662117710819,487.7059353264868,489.48174843234443,1816088,489.48174843234443
2015-07-02,515.6348876953125,519.6938814750738,505.9946859722443,513.8129040401183,1229880,513.8129040401183
2015-07-03,495.6396484375,518.8176217307366,493.5870379149056,518.8176217307366,1989068,518.8176217307366
2015-07-06,503.45782470703125,506.6404827756793,471.0547901805366,475.0907553350822,2601786,475.0907553350822
2015-07-07,494.85552978515625,506.8250852071181,491.2347030938399,505.07230036408896,1680182,505.07230036408896
2015-07-08,487.01409912109375,499.26039207050144,480.2337007286783,490.0814436530199,1899612,490.0814436530199
2015-07-09,495.45501708984375,499.8599503090928,488.0057684372307,492.15704624057196,1511718,492.15704624057196
2015-07-10,494.23272705078125,501.17460915490784,490.77332858798997,498.0611505383957,1668424,498.0611505383957
2015-07-13,518.218017578125,519.8324039257204,491.35001622171575,496.493001132978,2098648,496.493001132978
2015-07-14,507.7474670410156,520.754782759654,504.3341826245752,520.754782759654,1211070,520.754782759654
2015-07-15,510.63031005859375,519.7861736067977,508.4854717011534,511.0453928394472,1639222,511.0453928394472
2015-07-16,520.89306640625,525.2287998199129,513.3515343634209,514.0664990780681,1609360,514.0664990780681
2015-07-17,521.9541015625,527.8811938272247,517.6183102903527,523.0611204859684,1321586,523.0611204859684
2015-07-20,515.1234741210938,525.7515333824083,510.7935491761694,525.7515333824083,782962,525.7515333824083
