Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,373.7452697753906,373.7452697753906,353.5821332298324,353.5821332298324,149047,353.5821332298324
2015-01-02,411.114990234375,411.114990234375,382.90596275761754,385.1840168071186,544423,385.1840168071186
2015-01-05,430.9874267578125,449.5026367636713,425.5588793281026,428.4670265672468,529171,428.4670265672468
2015-01-06,407.38287353515625,429.24243052571495,397.7375087175232,426.528172172442,247704,426.528172172442
2015-01-07,448.0968933105469,448.0968933105469,407.62518904723623,410.5817927349905,1261920,410.5817927349905
2015-01-08,469.6172790527344,488.4717475189732,461.42598657541566,463.36475122489225,969711,463.36475122489225
2015-01-09,457.8392639160156,486.33912816489556,452.70154938581675,474.02796070591944,565555,474.02796070591944
2015-01-12,461.52294921875,471.11982870158636,457.7908212023131,461.42600506575127,171857,461.42600506575127
2015-01-13,454.88262939453125,472.961602781478,451.4413341753856,462.39534197376963,200421,462.39534197376963
2015-01-14,440.82659912109375,462.88004635584883,438.16079780700244,457.015295298128,163619,457.015295298128
2015-01-15,450.665771484375,459.9718463686412,422.79603369070077,444.5586755576485,510195,444.5586755576485
2015-01-16,450.665771484375,467.04832447949553,446.4489530667798,448.8239512511715,294782,448.8239512511715
2015-01-19,468.93865966796875,473.1554783382118,446.40052253664,446.88521365774386,462826,446.88521365774386
2015-01-20,456.3851623535156,474.90036968682455,454.4948846708433,466.27287337266046,261443,466.27287337266046
2015-01-21,459.0509948730469,469.0841079999299,450.8597318571172,455.7066435528867,180705,455.7066435528867
2015-01-22,450.4719543457031,465.3034912975322,448.33930151064305,457.54843310924,188009,457.54843310924
2015-01-23,443.4439392089844,458.3239336541681,437.4337571937625,454.64029279529,117947,454.64029279529
2015-01-27,437.0944519042969,451.73212983933564,433.31386703472754,443.97707181634274,115081,443.97707181634274
2015-01-28,428.41845703125,447.8545574871884,425.21947815642403,437.094409604948,173706,437.094409604948
2015-01-29,422.6506652832031,437.433744745517,416.83437172426,428.4669588421463,128761,428.4669588421463
2015-01-30,417.2706604003906,435.2526918495346,414.2655690834526,431.4236195868422,151414,431.4236195868422
2015-02-02,438.11236572265625,438.11236572265625,413.92626421233183,413.92626421233183,168794,413.92626421233183
2015-02-03,422.5537414550781,452.70153710161134,418.9670446712168,448.8240078759016,299964,448.8240078759016
2015-02-04,419.8394470214844,432.4898732081042,417.803738434976,426.33429017067095,175747,426.33429017067095
2015-02-05,421.8751220703125,440.8265312047136,418.09450803168716,424.5893802477505,303565,424.5893802477505
2015-02-06,402.9721984863281,433.992429356902,397.49516530668444,423.7169719643849,203506,423.7169719643849
2015-02-09,403.69921875,421.29349931562393,368.3652266258955,368.3652266258955,204090,368.3652266258955
2015-02-10,401.7604675292969,416.54354618622597,396.96201377130984,404.2323803238979,110080,404.2323803238979
2015-02-11,407.431396484375,418.2884908138675,403.26306414500317,405.49263175290866,127201,405.49263175290866
2015-02-12,448.1453857421875,448.1453857421875,406.75278295030967,410.8241704995843,716247,410.8241704995843
2015-02-13,445.9642639160156,457.4514487645735,438.8393284982184,453.7193214227961,394132,453.7193214227961
2015-02-16,456.23974609375,467.8238757141836,446.98215751972197,448.8239778621277,318588,448.8239778621277
2015-02-18,456.62750244140625,467.1453058952084,451.73213385416324,457.548427423101,169357,457.548427423101
2015-02-19,455.0765686035156,465.3035408450583,447.1276212807982,459.39030243017856,277577,459.39030243017856
2015-02-20,453.9132995605469,467.2423072892335,447.12762289867004,457.5000262008199,214747,457.5000262008199
2015-02-23,452.45916748046875,459.8749358139106,448.8239840245464,455.65811708840096,126174,455.65811708840096
2015-02-24,437.9668884277344,456.4820953071571,436.22201221216517,453.67089270065173,68146,453.67089270065173
2015-02-25,413.78082275390625,448.58163990030476,408.5946217568416,437.96689234166956,134093,437.96689234166956
2015-02-26,410.0487060546875,425.55882259576316,401.32426550033244,415.86499975759085,115151,415.86499975759085
2015-02-27,409.8548278808594,419.01550252231976,405.2502619190756,414.55633799005756,122891,414.55633799005756
2015-03-02,428.85467529296875,440.8265512659794,412.95681328049966,414.0715968832795,276928,414.0715968832795
2015-03-03,470.9743347167969,471.7013713466211,431.132721485788,432.5867947454365,779600,432.5867947454365
2015-03-04,450.3265075683594,486.6298842742925,443.97706573232267,479.5534057585632,449811,479.5534057585632
2015-03-05,460.06884765625,474.5126380774106,446.4005512454496,446.4005512454496,276965,446.4005512454496
2015-03-09,488.4232482910156,533.1602328191065,455.60965349996366,464.33409367336725,1385868,464.33409367336725
2015-03-10,501.5584411621094,525.2113345120775,489.9743104864018,491.5737854141135,600782,491.5737854141135
2015-03-11,502.9154968261719,519.588883271908,495.3543271491511,508.15018461524613,270227,508.15018461524613
2015-03-12,484.351806640625,518.764904062875,473.2523982847076,507.08380130833496,413467,507.08380130833496
2015-03-13,463.1708068847656,488.7625208279169,457.5484019148535,488.47168841576456,238296,488.47168841576456
2015-03-16,450.18109130859375,468.1146621498229,443.97705109637553,466.95142125058044,131948,466.95142125058044
2015-03-17,457.54840087890625,465.0611129696086,449.3086521342649,453.6708720578986,171027,453.6708720578986
2015-03-18,464.9642333984375,474.0279641927927,452.022973244632,458.08161286877305,240956,458.08161286877305
2015-03-19,454.301025390625,478.87487350002993,452.21685928697156,469.56879716719476,174849,469.56879716719476
2015-03-20,435.30108642578125,457.83922368114963,431.3751001565126,457.0152724372971,120489,457.0152724372971
2015-03-23,432.2474670410156,451.7320529227785,425.5587365517162,437.19132160552164,236983,437.19132160552164
2015-03-24,428.9516296386719,440.2934133742615,424.5894096762447,431.3750851733537,135663,431.3750851733537
2015-03-25,422.2629089355469,437.09444534879947,420.9057797185169,433.1199722549846,106721,433.1199722549846
2015-03-26,412.1328430175781,421.6812637572261,409.27318323167174,418.8700612488174,82027,418.8700612488174
2015-03-27,417.0282287597656,424.39550971580553,399.9186094894136,411.98742955313105,175066,411.98742955313105
2015-03-30,439.27557373046875,443.7831954103401,422.02058100075936,422.45678527630855,254811,422.45678527630855
2015-03-31,426.5766906738281,444.4133495548668,422.0206113852684,442.0383509674846,123506,442.0383509674846
2015-04-01,435.3980407714844,443.9770797799419,418.09456133067,427.4975811854899,141334,427.4975811854899
2015-04-06,459.8264465332031,464.77030160583377,436.3189284875582,441.0688952894203,394669,441.0688952894203
2015-04-07,464.4794616699219,482.5584332561301,456.1427690763664,462.395295917332,421424,462.395295917332
2015-04-08,455.85198974609375,470.87741418216916,452.70149752562634,467.2422308508606,174939,467.2422308508606
2015-04-09,453.96173095703125,463.75249835601636,447.9515782920469,459.68111034100133,117656,459.68111034100133
