Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,67.24752807617188,67.69449297846872,66.71929851893807,67.08499876629797,8588010,67.08499876629797
2015-01-02,67.32878112792969,68.1008107170215,67.12561642555205,67.20688106648417,10148290,67.20688106648417
2015-01-05,67.20687866210938,68.46650225182464,66.8818201100101,67.24751408116902,12748155,67.24751408116902
2015-01-06,63.915618896484375,67.08498960707189,63.38738941137064,66.96308954126181,24520775,66.96308954126181
2015-01-07,63.224876403808594,64.44386497560365,62.20905259397938,63.87499992204139,15258430,63.87499992204139
2015-01-08,64.32194519042969,64.72827458999008,63.54991561120817,63.63118645119593,11819935,63.63118645119593
2015-01-09,63.83436584472656,65.54094847569202,63.387400922287405,64.76891871876039,14950885,64.76891871876039
2015-01-12,65.0126953125,65.58155391644686,62.65598386740312,63.7530718607828,17369710,63.7530718607828
2015-01-13,63.590553283691406,65.01270623252796,63.143588448304854,64.76890610411806,19089110,64.76890610411806
2015-01-14,62.6153564453125,63.75307368577445,61.59953305197578,63.38737974421082,20078225,63.38737974421082
2015-01-15,63.02168655395508,64.20003922423572,62.57472177552089,62.737251040354764,19014950,62.737251040354764
2015-01-16,62.53410339355469,63.224868457498104,61.924609184260405,62.98106829374211,14954790,62.98106829374211
2015-01-19,62.412208557128906,63.46866145035562,61.80271435715731,62.81853802377663,12368535,62.81853802377663
2015-01-20,63.34675598144531,63.834356260019014,62.41220324773427,62.41220324773427,14945985,62.41220324773427
2015-01-21,62.49346923828125,63.712457560744106,62.0871397974603,63.54992206435859,16576525,63.54992206435859
2015-01-22,63.30611801147461,63.46864728181293,62.53408847713202,62.57472389476372,18412560,62.57472389476372
2015-01-23,63.50928497314453,63.9968790017101,62.57472613500543,63.956243582623614,12210520,63.956243582623614
2015-01-27,63.996883392333984,64.36257738882365,62.89979520277009,63.38738926478795,22225330,63.38738926478795
2015-01-28,63.590553283691406,64.64701224000791,63.143588448304854,63.99688269764471,16083120,63.99688269764471
2015-01-29,63.956260681152344,64.60639035977977,62.859172273552666,63.387401862425435,20903905,63.387401862425435
2015-01-30,62.696624755859375,64.36257149863458,62.20903073846405,63.95624211745609,9699625,63.95624211745609
2015-02-02,61.3963737487793,62.57472650818128,61.11193821366651,62.57472650818128,13376275,62.57472650818128
2015-02-03,59.85232162475586,61.72143313735213,59.73042156521609,61.396374578705526,17264990,61.396374578705526
2015-02-04,60.218013763427734,60.74624320523123,59.85231979607614,60.50244309360057,16745170,60.50244309360057
2015-02-05,60.13676452636719,61.35575299649626,59.527270291302656,60.299293842346,11145985,60.299293842346
2015-02-06,59.85232162475586,60.33991566282034,57.86130385252524,60.014850904079154,8105755,60.014850904079154
2015-02-09,57.820674896240234,59.405357077195106,57.576874776049664,59.405357077195106,10224425,59.405357077195106
2015-02-10,56.64231872558594,58.26763640723942,56.11409543912448,57.29244827828529,13158955,57.29244827828529
2015-02-11,59.486629486083984,60.01485901541973,56.804858814225895,56.804858814225895,13862850,56.804858814225895
2015-02-12,59.56789779663086,60.21802117416278,58.836503571824196,59.68979166735268,9030225,59.68979166735268
2015-02-13,61.07131576538086,62.696633517220164,59.48662723728043,59.608527308687414,33143935,59.608527308687414
2015-02-16,60.908775329589844,61.924598842091974,60.33991664262653,61.071310811646995,17260735,61.071310811646995
2015-02-18,60.53435516357422,62.07371550288029,60.326333324524136,61.574464358824635,10674405,61.574464358824635
2015-02-19,62.2401237487793,62.697767889855946,60.57594938489024,60.82557173048076,17050255,60.82557173048076
2015-02-20,61.86566925048828,62.90577803529246,61.574440060407156,62.4065270882505,11381300,62.4065270882505
2015-02-23,61.15841293334961,62.406543809540416,60.82557676336768,62.406543809540416,7168810,62.406543809540416
2015-02-24,58.786956787109375,61.36642561092118,58.537328109702656,61.32481871524641,13508955,61.32481871524641
2015-02-25,58.2877082824707,59.5774395755746,58.121287040949355,59.078188547653056,10449920,59.078188547653056
2015-02-26,56.29069900512695,58.62053930048439,56.1242777601091,58.45412440378792,20444835,58.45412440378792
2015-02-27,58.495731353759766,58.662146250603136,56.66513574687578,56.70674264524731,12419040,56.70674264524731
2015-03-02,58.07969284057617,59.743867347775236,57.6636492137764,59.07819500556683,9407165,59.07819500556683
2015-03-03,57.70524597167969,58.828562420484225,57.49722417196323,58.45412572032322,11631440,58.45412572032322
2015-03-04,56.415504455566406,58.37090775084569,56.16587580156463,58.37090775084569,12258365,58.37090775084569
2015-03-05,55.625030517578125,56.7483470177384,55.33380125432499,56.5819321096857,10062455,56.5819321096857
2015-03-09,54.70974349975586,55.91626762315903,54.54332856836325,55.54183085336431,10978515,55.54183085336431
2015-03-10,55.749847412109375,56.24909850732951,54.46010959682875,55.00096759511811,14365425,55.00096759511811
2015-03-11,54.95935821533203,55.95786024543894,54.41850030389034,55.79144535652815,9914755,55.79144535652815
2015-03-12,57.12278747558594,57.622038525274185,55.666634877474316,55.95786412743233,22212495,55.95786412743233
2015-03-13,56.37390899658203,57.58043292286287,55.95786538775117,57.49722547076103,14141940,57.49722547076103
2015-03-16,56.16588592529297,56.6651369749646,55.292191827126466,56.58192952473958,8338830,56.58192952473958
2015-03-17,57.24760818481445,57.37241619986049,55.916263439982586,56.24909962619056,14875790,56.24909962619056
2015-03-18,56.623538970947266,57.24760439818774,56.1658884516422,57.24760439818774,10518465,57.24760439818774
