Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,106.3034896850586,107.24852751550925,102.65106041161826,103.851510991344,1196309,103.851510991344
2015-01-02,109.59833526611328,111.82044317191385,106.5078277512248,107.29961419161214,3730419,107.29961419161214
2015-01-05,107.50392150878906,110.95201516672373,106.50781252926257,110.03253188392672,1170229,110.03253188392672
2015-01-06,105.43508911132812,111.05420782792999,103.67272903622134,106.25241752193986,2405914,106.25241752193986
2015-01-07,105.00086975097656,108.14246074704069,104.43895422208318,105.71603040993946,1134658,105.71603040993946
2015-01-08,104.54113006591797,107.12081827550216,103.4683889928771,105.97144522714919,1146487,105.97144522714919
2015-01-09,102.98310089111328,107.06973630730519,101.91036606917058,105.00087983157562,1646936,105.00087983157562
2015-01-12,109.2918472290039,112.2801871952993,102.165781657491,103.05972945707092,4919017,103.05972945707092
2015-01-13,108.67884826660156,111.87152328640502,107.58055903172377,109.31738327056226,2099042,109.31738327056226
2015-01-14,106.6099853515625,109.5216992751405,105.74157328503202,108.16800364451018,1150700,108.16800364451018
2015-01-15,109.87930297851562,111.61611484290697,104.82209373220331,107.78490445620254,2384489,107.78490445620254
2015-01-16,107.63164520263672,110.032546399964,106.5078265803014,107.29961301198402,1047539,107.29961301198402
2015-01-19,109.95591735839844,110.79878756907749,107.27406785631207,107.81043524893342,1349821,107.81043524893342
2015-01-20,107.37621307373047,112.22908614163256,106.86538762947195,111.20743525311553,1753444,111.20743525311553
2015-01-21,106.63551330566406,109.5216978299751,105.7671137895713,108.27016981650716,1182872,108.27016981650716
2015-01-22,108.39791107177734,110.23689078098741,101.16968296300209,102.16579853953034,4255088,102.16579853953034
2015-01-23,111.87150573730469,118.71660893404855,108.27016085495644,108.75544437248581,27254974,108.75544437248581
2015-01-27,106.58444213867188,112.12693409374023,106.25239744065489,112.07585029404531,2749892,112.07585029404531
2015-01-28,109.75155639648438,109.98143345609397,106.04804424210215,107.09524941912473,3571081,107.09524941912473
2015-01-29,108.85763549804688,110.3390408075993,107.78490064022226,109.54725434635711,1381077,109.54725434635711
2015-01-30,105.99698638916016,109.77712515510096,104.8220839860479,109.31738346235699,1457439,109.31738346235699
2015-02-02,108.2701644897461,109.80265332589255,106.25239211977859,106.60997869973592,1851766,106.60997869973592
2015-02-03,108.3468017578125,112.33126312618515,107.42730585011898,109.11304625772716,10928393,109.11304625772716
2015-02-04,113.07196807861328,114.32349619023438,107.2996111162634,108.83208760901465,6637289,108.83208760901465
2015-02-05,108.06583404541016,114.1191639600388,107.27406023298698,113.91482876252122,2600649,113.91482876252122
2015-02-06,108.16801452636719,109.67496170957081,105.97144850839075,108.27018213729357,2040743,108.27018213729357
2015-02-09,106.25239562988281,109.3173734034289,105.9969766357611,107.78488451665585,1644268,107.78488451665585
2015-02-10,107.55502319335938,111.71827817415368,104.54113504618314,106.40566262923153,2489169,106.40566262923153
2015-02-11,107.37621307373047,109.52169498639041,107.01863902444306,107.88705105696747,1142697,107.88705105696747
2015-02-12,108.24464416503906,109.24076586876124,107.06974167468422,107.78490243815688,1123959,107.78490243815688
2015-02-13,110.10917663574219,111.82044654191147,108.4234360939224,109.26630636483229,2037871,109.26630636483229
2015-02-16,108.50003814697266,110.67106183972032,107.83596134416565,109.31736633634537,1013688,109.31736633634537
2015-02-18,107.19744110107422,109.26629748574638,106.60998991120131,108.70438819712793,793400,108.70438819712793
2015-02-19,106.38011169433594,108.04029764168307,105.02641601987749,107.52947216088236,908444,107.52947216088236
2015-02-20,106.66104125976562,109.52168351022824,105.74155806424348,106.96754401759112,1709780,106.96754401759112
2015-02-23,102.8042984008789,108.21908057991119,101.70601557204957,107.27405541182162,1394719,107.27405541182162
2015-02-24,103.64717864990234,105.12858392185095,102.67660516015638,103.64717864990234,820773,103.64717864990234
2015-02-25,106.71215057373047,107.96369126185589,103.67272059045625,104.77100359352762,2979562,104.77100359352762
2015-02-26,107.52947235107422,108.7554585227561,104.51558445444816,107.47838854900586,1969630,107.47838854900586
2015-02-27,109.90483093261719,110.54336591601975,106.81431108020612,107.68272317166618,2280629,107.68272317166618
2015-03-02,110.00699615478516,110.69661492504952,106.76322496722305,108.50004911254467,1476885,108.50004911254467
2015-03-03,114.80877685546875,115.83042771297752,109.2407433190094,109.82819444292366,4787059,109.82819444292366
2015-03-04,110.05807495117188,115.31960587062353,109.11303722045452,115.29406397144257,1904331,115.29406397144257
2015-03-05,112.17802429199219,114.1191711741844,109.49616227197374,109.49616227197374,1670531,109.49616227197374
2015-03-09,109.70049285888672,112.5866774287171,108.85762269034687,111.2585236948272,1206878,111.2585236948272
2015-03-10,110.517822265625,113.3018392632217,108.8576238116717,109.31737802050876,1969258,109.31737802050876
2015-03-11,110.28793334960938,114.78323212070457,109.64939844470052,112.38233134862418,2322403,112.38233134862418
2015-03-12,109.75155639648438,111.20741936272509,109.11302154765664,110.84983282555461,1057847,110.84983282555461
2015-03-13,107.91260528564453,111.36069937156257,107.27407027262119,110.46674533773792,1050322,110.46674533773792
2015-03-16,104.69437408447266,108.6277577411963,104.26016805163204,108.04029403804383,1002158,108.04029403804383
2015-03-17,98.71768951416016,103.90260190767013,96.6232910338562,102.42119657538433,3761833,102.42119657538433
2015-03-18,98.28347778320312,100.60774699329089,97.87481361814056,98.51334863314896,1379970,98.51334863314896
2015-03-19,93.02194213867188,99.58609202564192,92.05136864256352,98.89647319031624,1700509,98.89647319031624
2015-03-20,97.44058227539062,98.25791039350554,92.20458773322275,92.20458773322275,3079677,92.20458773322275
2015-03-23,91.0807876586914,97.38952470324679,90.67212975910462,97.38952470324679,1364407,97.38952470324679
2015-03-24,95.32067108154297,96.49557981916264,89.67601079151767,90.41671344463765,1645504,90.41671344463765
2015-03-25,94.96308135986328,96.16353188250493,93.43059866759583,95.32066169964062,768102,95.32066169964062
2015-03-26,92.07688903808594,95.93364648839976,91.48943168149613,93.48166828336241,1066748,93.48166828336241
2015-03-27,95.24404907226562,95.62716507058865,90.97862659083799,93.48168914812146,1028666,93.48168914812146
2015-03-30,94.35009002685547,96.95532005609775,94.04359348273692,95.52499867055135,658738,95.52499867055135
2015-03-31,96.29125213623047,97.03194852965235,94.27347310611194,95.19296909361894,652062,95.19296909361894
2015-04-01,96.29125213623047,99.3562241324431,95.06525957605122,96.5466649018756,1429944,96.5466649018756
2015-04-06,98.97308349609375,99.33066380948495,94.78428733050812,94.78428733050812,1479515,94.78428733050812
2015-04-07,97.36398315429688,99.4583751382624,96.5466548658057,99.4583751382624,473381,99.4583751382624
2015-04-08,96.0869140625,97.97698351907623,95.57608854633786,97.54277744169532,467094,97.54277744169532
2015-04-09,93.99249267578125,97.03192193544297,93.66045429059953,96.54663844067123,742897,96.54663844067123
2015-04-10,91.79594421386719,95.78041184435716,91.25957682661321,94.01805200561022,1665779,94.01805200561022
2015-04-13,91.46390533447266,93.27734896714004,90.97862175201261,92.051362790936,1088407,92.051362790936
2015-04-15,87.81147766113281,91.69377745709023,87.40281353479686,91.4383584596994,1784694,91.4383584596994
2015-04-16,87.1218490600586,89.65045296200232,85.9980244070293,88.01579664141839,1095405,88.01579664141839
2015-04-17,87.24956512451172,88.78205408338431,86.40670121272346,87.35173272696711,527210,87.35173272696711
2015-04-20,84.64434051513672,87.83702163241362,84.28676017984579,87.35173179541539,551641,87.35173179541539
2015-04-21,81.09407043457031,85.87031751740166,80.32782604483005,84.5421639189126,1196944,84.5421639189126
2015-04-22,77.44166564941406,82.52441039008967,76.36892451372785,81.73262392266861,1607739,81.73262392266861
2015-04-23,78.59101867675781,80.35337849685038,76.70095562126065,77.49273574313611,1233625,77.49273574313611
2015-04-24,74.19788360595703,79.10184018616577,73.81476141036364,79.10184018616577,1565941,79.10184018616577
2015-04-27,73.68705749511719,75.09183689537655,72.0524072679117,74.58101144227642,1186224,74.58101144227642
2015-04-28,79.05077362060547,79.9447214255076,73.27840380038458,74.83643482001631,1746462,74.83643482001631
2015-04-29,63.240604400634766,70.49437174241297,63.240604400634766,70.03463011935271,3107536,70.03463011935271
2015-04-30,53.688106536865234,57.11066459914994,50.59759316368458,50.59759316368458,26115106,50.59759316368458
2015-05-04,58.106788635253906,59.05182023852537,54.70977195899828,55.01627479523894,6422720,55.01627479523894
2015-05-05,56.82970428466797,59.307224642066735,56.344420734650136,58.33665127254178,3288230,58.33665127254178
2015-05-06,55.91022872924805,57.64704697779623,54.19895238652344,57.417176094874996,2813269,57.417176094874996
2015-05-07,52.89632797241211,56.49766689205039,51.13396509293357,55.78250623420219,4330731,55.78250623420219
2015-05-08,54.45435333251953,55.39938483399315,54.09677299824714,54.09677299824714,1250999,54.09677299824714
2015-05-11,53.688106536865234,55.93575604617258,53.30498431892673,55.169511610295565,1674309,55.169511610295565
2015-05-12,52.385494232177734,54.25002150484666,52.155623411515776,54.147853909223926,1167901,54.147853909223926
2015-05-13,51.61925506591797,53.07511515083538,51.36383920108025,53.07511515083538,1358123,53.07511515083538
2015-05-14,52.513206481933594,53.253909050082704,51.1595077121196,51.721420113292886,1290075,51.721420113292886
2015-05-15,53.33052062988281,53.84135229010339,52.48765685432845,52.87077903212174,2066155,52.87077903212174
2015-05-18,54.14785385131836,54.5309760650047,52.81970018759991,53.304983727310564,1509053,53.304983727310564
2015-05-19,57.187286376953125,58.20894357693895,53.84136014416019,53.943527745005625,3844652,53.943527745005625
2015-05-20,56.24225997924805,58.540993589847794,56.037931028512325,57.46825249213259,1768023,57.46825249213259
2015-05-21,56.08900833129883,56.90633666982979,55.169518652569025,56.24225974583214,875564,56.24225974583214
2015-05-22,55.527099609375,57.2128338397754,55.16951924113915,56.03793139377911,829873,56.03793139377911
2015-05-25,53.866905212402344,55.68034888661388,53.63703436647041,55.68034888661388,888324,55.68034888661388
2015-05-26,53.0240364074707,54.582067375544916,52.61537223865665,53.86690664749282,809723,53.86690664749282
2015-05-27,52.89632797241211,53.637030530146994,51.72141938609309,52.76861847297871,588946,52.76861847297871
2015-05-28,53.10065841674805,53.61149015956405,52.64091047516261,53.48378065648765,465276,53.48378065648765
2015-05-29,53.07511520385742,53.5093212340919,52.43658024324232,53.126199003824944,943355,53.126199003824944
2015-06-01,53.91798782348633,54.65869041781916,52.97295001996391,53.61149127919166,848849,53.61149127919166
2015-06-02,52.10455322265625,54.09678424070618,51.61926642093219,54.07124233512933,940498,54.07124233512933
2015-06-03,49.85689163208008,52.61536333307337,48.68198626403334,52.436576316066535,1666019,52.436576316066535
2015-06-04,51.61925506591797,52.07899986093219,49.85689531624636,50.16339184625584,1121293,50.16339184625584
2015-06-05,51.97683334350586,52.8707873216819,50.85301166515283,51.59371424038798,854407,51.59371424038798
2015-06-08,52.58982849121094,52.99848948658336,51.72141956577056,52.51320592602943,1102763,52.51320592602943
2015-06-09,52.97295379638672,53.509327489257565,52.13008980686135,52.33442189587284,649833,52.33442189587284
2015-06-10,53.1517448425293,53.68811224295597,52.411042227090626,52.87079019137771,737540,52.87079019137771
2015-06-11,52.079002380371094,54.04569115536221,51.69588013195248,53.33053046091276,711170,53.33053046091276
2015-06-12,51.568172454833984,52.308875031720035,50.87855367904208,52.05345916099406,417885,52.05345916099406
2015-06-15,51.33829879760742,52.56428808812704,51.210592428838346,52.104543279711486,1085581,52.104543279711486
2015-06-16,51.15951156616211,52.411042829275566,50.980721385717324,51.21059537050204,572340,51.21059537050204
2015-06-17,51.057342529296875,52.15562541598336,50.8274685650557,51.33829715856797,667300,51.33829715856797
2015-06-18,51.108436584472656,51.77251357581759,50.878562574105054,51.44047508014513,419061,51.44047508014513
2015-06-19,50.8785514831543,52.20670517632163,50.77638388537548,51.4404638667038,957067,51.4404638667038
2015-06-22,51.03179931640625,51.54262789677535,50.92963485423029,51.28721203921849,1066533,51.28721203921849
2015-06-23,50.648677825927734,51.44046417447217,50.086765439016304,51.08288384959623,848270,51.08288384959623
2015-06-24,50.750858306884766,52.079012345136256,50.418816662576425,50.82748089038248,2198090,50.82748089038248
2015-06-25,45.92350387573242,49.805803044644485,43.44598388762101,49.805803044644485,21172258,49.805803044644485
2015-06-26,47.58370590209961,47.966828123372345,44.6975214276067,45.514849668920434,15430105,45.514849668920434
2015-06-29,48.120079040527344,49.678106776240384,45.71918111760111,46.79192214246808,4781507,46.79192214246808
2015-06-30,47.58370590209961,48.937401491501596,47.481538304563074,48.19669894834026,1556105,48.19669894834026
2015-07-01,48.14562225341797,49.29498908682427,47.55817101988352,48.27333176918207,1586786,48.27333176918207
2015-07-02,47.89020919799805,48.88632460638508,47.5581707285357,48.78416012914478,1202332,48.78416012914478
2015-07-03,47.81357955932617,48.22224370419044,47.532624918947505,47.89020526201753,1364576,47.89020526201753
2015-07-06,48.401039123535156,48.80970331270822,47.251675401760515,47.55817197626773,1011683,47.55817197626773
2015-07-07,49.06510925292969,49.55039908557858,48.503196854687886,48.630906355250616,1375275,48.630906355250616
2015-07-08,47.966827392578125,48.93740074592029,47.17504106271171,48.93740074592029,2023309,48.93740074592029
2015-07-09,47.558170318603516,48.630911426733,47.50708651305114,47.890208785203825,520806,47.890208785203825
2015-07-10,47.8391227722168,48.42657710472708,47.43045861614487,47.890206575412016,655809,47.890206575412016
2015-07-13,47.81357955932617,48.42657577662257,47.609247486894034,48.22224370419044,255588,48.22224370419044
2015-07-14,51.210601806640625,51.74697241538592,47.81358795125376,48.01792005954893,3914810,48.01792005954893
2015-07-15,54.81193542480469,56.08900540124215,51.33829957174385,51.59371544787826,7059561,51.59371544787826
2015-07-16,54.86301803588867,55.93575904982292,53.89244462408804,55.322765976000376,2420515,55.322765976000376
2015-07-17,56.72755432128906,57.72366978979696,54.19894965846715,55.1695232224371,3295627,55.1695232224371
2015-07-20,57.0340461730957,58.03016155893768,56.01238888483546,57.136213782768735,1696035,57.136213782768735
2015-07-21,54.12232208251953,57.62150018890567,53.73919979712415,57.263919807169344,1569641,57.263919807169344
2015-07-22,54.42881774902344,56.16563582141553,53.126205762101925,53.637037557271476,1368948,53.637037557271476
2015-07-23,57.263912200927734,61.708127613402446,56.31888069954048,57.21282840039499,11397686,57.21282840039499
2015-07-24,58.183406829833984,59.664805666221206,57.468246176616965,58.00461353178504,2820500,58.00461353178504
2015-07-27,56.49766540527344,57.9279866833299,55.42492444673108,57.72365775910294,1509578,57.72365775910294
2015-07-28,55.705894470214844,57.51933199479587,55.348314092080926,56.93188075553668,1143470,56.93188075553668
2015-07-29,54.50544357299805,56.39551306875079,53.68811520680926,56.06347459551601,1254018,56.06347459551601
2015-07-30,53.33052062988281,55.62925369664252,52.38548926838662,54.91409313402687,1717825,54.91409313402687
2015-07-31,56.3955078125,57.16174603120948,53.71365210380298,53.815819707426776,2282986,53.815819707426776
2015-08-03,61.86137008666992,62.98519484161908,56.702000496958306,57.05958081582899,5287427,57.05958081582899
2015-08-04,64.67093658447266,65.79476147401427,62.831950971540024,62.831950971540024,7985519,62.831950971540024
2015-08-05,65.99908447265625,67.42940579049763,64.87525968442525,65.3860914134355,3958752,65.3860914134355
2015-08-06,67.55711364746094,67.99131339664918,64.05793613771547,66.45883078585983,4496562,66.45883078585983
2015-08-07,66.56100463867188,68.91081570905044,65.64150871629211,66.86750118963518,3020710,66.86750118963518
2015-08-10,65.89691925048828,67.07182788095945,64.33889464629857,65.89691925048828,1628352,65.89691925048828
2015-08-11,62.95480728149414,66.45086349549335,62.15201512081555,65.8034414402958,1410403,65.8034414402958
2015-08-12,61.78948211669922,64.6640143679838,60.65002680288314,62.644068834545614,1489883,62.644068834545614
2015-08-13,58.837249755859375,63.13609892646904,58.26752536128876,62.69585388156268,870121,62.69585388156268
2015-08-14,61.297428131103516,62.66995106743616,59.40696877293737,59.40696877293737,776818,59.40696877293737
2015-08-17,64.19786071777344,64.68989367373592,60.132079584184716,62.20381268337286,1278912,62.20381268337286
2015-08-18,65.38909149169922,66.01061639025485,64.30143722176861,64.74167581419377,1007141,64.74167581419377
2015-08-19,64.01658630371094,65.88114879786986,62.95482252125318,65.69987515534632,1162995,65.69987515534632
2015-08-20,60.624114990234375,65.00065517100978,60.183869986937374,64.17195944206084,1198167,64.17195944206084
2015-08-21,61.608177185058594,62.307387106284104,58.785440365541916,59.56234169061136,1864133,59.56234169061136
2015-08-24,55.85912322998047,59.04441404628923,54.07225246196892,59.04441404628923,1566034,59.04441404628923
2015-08-25,54.7714729309082,57.438834200714645,50.75749198954664,56.661932613132684,2732023,56.661932613132684
2015-08-26,53.70970916748047,56.402967582882766,53.21767615650827,56.402967582882766,1421596,56.402967582882766
2015-08-27,54.667884826660156,57.23165724689952,54.40891342089809,55.1599177842352,1822806,55.1599177842352
2015-08-28,54.74557876586914,56.89499703573039,54.51250448996534,55.7814453664925,1299754,55.7814453664925
2015-08-31,53.11408233642578,55.31530116673539,52.77742586234085,54.84915898850759,1225056,54.84915898850759
2015-09-01,52.026424407958984,54.25354050393527,51.79335648412402,52.777428820711144,1034388,52.777428820711144
2015-09-02,52.90690231323242,53.60611550028864,52.1817951666641,52.1817951666641,869099,52.1817951666641
2015-09-03,53.29536056518555,54.227641768160346,52.984601223641725,53.39894595291904,603545,53.39894595291904
2015-09-04,51.896934509277344,53.34714566605238,50.86106803514819,52.82921560733078,1044668,52.82921560733078
2015-09-07,51.68976593017578,52.62204712474741,50.835176159461504,52.38897603151867,635914,52.38897603151867
2015-09-08,51.94873809814453,53.32126126346923,51.27542508710551,52.05232349278763,709273,52.05232349278763
2015-09-09,52.078216552734375,54.12405256869011,51.87104260134853,53.347151045579004,550891,53.347151045579004
2015-09-10,51.81924819946289,52.51845825442757,51.27541780356335,51.74155678075878,542737,51.74155678075878
2015-09-11,52.000526428222656,53.295361272975775,51.53438740971635,51.89694103911349,511284,51.89694103911349
2015-09-14,52.518463134765625,53.269464360310934,51.66387334132207,52.31128917731253,783268,52.31128917731253
2015-09-15,52.155906677246094,52.82921961872126,51.97462987159176,52.82921961872126,359087,52.82921961872126
2015-09-16,52.440765380859375,52.85511324576657,52.13000607135049,52.85511324576657,302896,52.85511324576657
2015-09-18,56.01450729370117,56.92088808853133,52.77742212927455,52.77742212927455,1323432,52.77742212927455
2015-09-21,57.17985916137695,58.88903854225688,55.21170839196521,55.936815566482274,1280648,55.936815566482274
2015-09-22,56.480655670166016,59.51056405689174,55.93682204792083,57.49062513240792,896890,57.49062513240792
2015-09-23,56.73960494995117,57.33522633354589,54.43479810615426,56.2993600175753,380384,56.2993600175753
2015-09-24,57.10218048095703,58.42290943030223,56.45476457859909,56.89500332392253,477547,56.89500332392253
2015-09-28,55.807342529296875,57.6977957388866,55.470679686197805,57.335242110697415,464091,57.335242110697415
2015-09-29,54.6161003112793,55.41889909931531,53.942787249277345,55.41889909931531,491281,55.41889909931531
2015-09-30,55.3153076171875,55.833244137470274,54.69378887819797,55.41889619258151,328412,55.41889619258151
2015-10-01,55.08222961425781,56.6619233169283,54.66788174508136,55.936816135041035,349573,55.936816135041035
2015-10-05,56.920894622802734,57.95676123152992,55.21171503623723,55.21171503623723,891326,55.21171503623723
2015-10-06,57.801387786865234,58.75956302025102,57.07628048682001,57.490628423515446,670520,57.490628423515446
2015-10-07,58.08625030517578,59.51056776924428,57.25755442752922,57.801388083699514,892954,57.801388083699514
2015-10-08,57.85316467285156,58.47468321261498,57.59419331737914,58.11212967163878,231585,58.11212967163878
2015-10-09,59.562355041503906,60.18387369819878,58.293414231008256,58.34520851184723,1094284,58.34520851184723
2015-10-12,61.918941497802734,63.887092105738745,58.889033710741565,59.92490010982375,1953276,59.92490010982375
2015-10-13,61.064361572265625,63.18788887049785,60.62411655758671,61.84126304365521,654663,61.84126304365521
2015-10-14,60.54643630981445,62.1002395392674,60.0802940696411,61.16795505892069,433261,61.16795505892069
2015-10-15,60.44284439086914,61.32333453399376,60.20977646201239,61.01257517662243,467167,61.01257517662243
2015-10-16,60.857181549072266,61.94484228572094,59.95080078020798,60.598216523209025,603258,60.598216523209025
2015-10-19,62.0743293762207,62.54047151863061,60.779491504345636,61.37511934094886,684783,61.37511934094886
2015-10-20,63.679935455322266,64.61221996347092,62.229720759702175,62.359206484913805,1700630,62.359206484913805
2015-10-21,64.09427642822266,65.62218239231323,62.41099396751337,64.45683006258211,1280635,64.45683006258211
2015-10-23,69.9469223022461,74.841392728714,68.80746722159945,71.47482176635161,11374773,71.47482176635161
2015-10-26,71.31944274902344,72.45889778916442,69.50667481168232,70.43895274087802,4499857,70.43895274087802
2015-10-27,70.93099212646484,71.21585429774537,69.61026346900042,71.16406001993326,1225130,71.16406001993326
2015-10-28,71.37125396728516,73.2358102682436,70.4907637501485,71.0863853721196,1631853,71.0863853721196
2015-10-29,71.31944274902344,72.69196568229185,70.62023271295514,71.24175133241896,1422306,71.24175133241896
2015-10-30,70.85330963134766,71.3971432601663,70.20589379054813,70.51665313986443,961395,70.51665313986443
2015-11-02,72.51068878173828,73.80552670993706,70.69792712429533,71.06047437043489,3710343,71.06047437043489
