Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,354.84259033203125,358.7381543239092,351.4664401561005,351.4664401561005,16230,351.4664401561005
2015-01-02,359.9934387207031,367.6114207329541,354.0635187585316,355.79488070845105,31030,355.79488070845105
2015-01-05,351.509765625,362.7203453382923,346.35897943608603,361.63824406938335,19090,361.63824406938335
2015-01-06,334.7155456542969,351.03363741201775,331.9886558508232,350.64407040359856,23204,350.64407040359856
2015-01-07,333.7632751464844,340.6454491723803,328.9587565070001,335.9274774919252,19569,335.9274774919252
2015-01-08,339.6931457519531,347.1380060277662,337.61551708436116,338.91403830391636,22445,338.91403830391636
2015-01-09,336.7931213378906,344.5409754486645,334.23937870261454,342.8096137629928,15988,342.8096137629928
2015-01-12,335.321533203125,342.80966840349384,334.1528585953248,337.52900913681333,15467,337.52900913681333
2015-01-13,331.3827209472656,341.9440411397375,328.95882438759554,341.9440411397375,13087,341.9440411397375
2015-01-14,330.86328125,335.66780012344367,329.99760026966874,333.243903945911,8961,333.243903945911
2015-01-15,331.3393859863281,337.70214629811034,327.22740144436847,333.2438946573671,25136,333.2438946573671
2015-01-16,331.85882568359375,352.15902983609425,329.0453623568697,333.15734721900486,20715,333.15734721900486
2015-01-19,334.4558410644531,341.20814192216517,331.9020716888453,335.8842093514515,71167,335.8842093514515
2015-01-20,334.97528076171875,354.45310368295475,334.15287322653796,345.320153084349,154899,345.320153084349
2015-01-21,334.97528076171875,342.33356942085237,334.15287322653796,341.0783213763108,64400,341.0783213763108
2015-01-22,333.59014892578125,339.34692177941355,331.1229530118002,336.1871916945012,44548,336.1871916945012
2015-01-23,331.2528381347656,338.9141204712619,328.9587887077382,336.7499179139742,63058,336.7499179139742
2015-01-27,335.4945983886719,343.50214614468683,331.555761140944,332.3348686118868,40350,332.3348686118868
2015-01-28,330.0408935546875,340.21264568391393,325.0632276191086,334.1528784579918,83301,334.1528784579918
2015-01-29,328.0497741699219,333.28713283275755,326.0154188546486,329.82440937475485,16569,329.82440937475485
2015-01-30,321.9034423828125,332.3348864800534,320.3452009386646,329.4348502314997,16165,329.4348502314997
2015-02-02,319.6959533691406,325.49602610381,313.4630665927119,322.03330242185456,14033,322.03330242185456
