Date,Open,High,Low,Close,Volume,Adj_Close
2021-08-16,123.5,140.89999389648438,120.80000305175781,140.89999389648438,152435148,140.89999389648438
2021-08-17,125.6500015258789,131.75,123.5,124.4000015258789,40526062,124.4000015258789
2021-08-18,124.1500015258789,127.5,123.0,127.5,12528072,127.5
2021-08-20,118.5,123.0,117.5,120.0,11898633,120.0
2021-08-23,114.69999694824219,121.25,107.55000305175781,120.5999984741211,18674108,120.5999984741211
2021-08-24,113.25,115.80000305175781,112.0,115.0,5740819,115.0
2021-08-25,113.19999694824219,116.3499984741211,112.6500015258789,113.5,7285625,113.5
2021-08-26,112.0999984741211,114.75,111.5999984741211,113.5,3919088,113.5
2021-08-27,112.0999984741211,112.69999694824219,111.05000305175781,112.69999694824219,3064802,112.69999694824219
2021-08-30,120.94999694824219,122.25,112.30000305175781,113.5,11054528,113.5
2021-08-31,125.0999984741211,127.4000015258789,119.5,121.4000015258789,16749260,121.4000015258789
2021-09-01,126.25,128.75,124.25,125.5999984741211,7081885,125.5999984741211
2021-09-02,124.69999694824219,128.35000610351562,124.0,126.30000305175781,4545771,126.30000305175781
2021-09-03,126.9000015258789,129.6999969482422,125.0,125.25,8661075,125.25
2021-09-06,125.5999984741211,128.4499969482422,124.1500015258789,127.1500015258789,4298778,127.1500015258789
2021-09-07,121.4000015258789,126.4000015258789,120.69999694824219,126.19999694824219,3733870,126.19999694824219
2021-09-08,121.0,123.0,120.69999694824219,121.94999694824219,2062474,121.94999694824219
2021-09-09,120.3499984741211,122.19999694824219,120.05000305175781,121.0,1722413,121.0
2021-09-13,115.0999984741211,118.44999694824219,114.80000305175781,117.8499984741211,15279128,117.8499984741211
2021-09-14,119.55000305175781,121.94999694824219,116.05000305175781,116.9000015258789,8353968,116.9000015258789
2021-09-15,120.8499984741211,122.30000305175781,118.80000305175781,120.30000305175781,5049074,120.30000305175781
2021-09-16,119.3499984741211,121.69999694824219,118.80000305175781,120.0999984741211,2526336,120.0999984741211
2021-09-17,115.80000305175781,120.5,115.3499984741211,120.0,5269773,120.0
2021-09-20,117.69999694824219,120.4000015258789,115.05000305175781,115.5,5478030,115.5
2021-09-21,116.30000305175781,118.5999984741211,115.0999984741211,117.5,1959505,117.5
2021-09-22,119.6500015258789,120.3499984741211,115.9000015258789,117.0,5552538,117.0
2021-09-23,119.30000305175781,122.0,118.0,120.25,4081617,120.25
2021-09-24,119.69999694824219,121.05000305175781,119.0,120.4000015258789,1843651,120.4000015258789
2021-09-27,118.8499984741211,120.44999694824219,117.55000305175781,120.19999694824219,2242008,120.19999694824219
2021-09-28,116.4000015258789,119.44999694824219,115.80000305175781,119.0,2160490,119.0
2021-09-29,116.4000015258789,117.44999694824219,115.55000305175781,116.0,1724216,116.0
2021-09-30,115.80000305175781,117.0999984741211,115.69999694824219,116.80000305175781,1514865,116.80000305175781
2021-10-01,115.80000305175781,116.9000015258789,115.44999694824219,115.5,1641048,115.5
2021-10-04,115.80000305175781,116.8499984741211,115.5999984741211,116.5,1874155,116.5
2021-10-05,112.5,115.9000015258789,112.0999984741211,115.19999694824219,5977801,115.19999694824219
2021-10-06,113.0,115.0999984741211,112.80000305175781,113.5999984741211,2456312,113.5999984741211
2021-10-07,113.6500015258789,114.69999694824219,113.05000305175781,114.6500015258789,2664475,114.6500015258789
2021-10-08,113.4000015258789,114.5,113.25,114.44999694824219,1831316,114.44999694824219
2021-10-11,114.75,117.3499984741211,113.6500015258789,113.6500015258789,3254425,113.6500015258789
2021-10-12,113.94999694824219,115.55000305175781,113.75,114.94999694824219,3215778,114.94999694824219
2021-10-13,114.05000305175781,115.0,113.1500015258789,114.1500015258789,4895053,114.1500015258789
2021-10-14,112.55000305175781,114.80000305175781,112.3499984741211,114.5,4002402,114.5
2021-10-18,112.6500015258789,113.6500015258789,111.8499984741211,113.5999984741211,5664809,113.5999984741211
2021-10-19,119.4000015258789,128.39999389648438,113.4000015258789,113.5,25059129,113.5
2021-10-20,124.5,125.5,120.5,121.69999694824219,13245703,121.69999694824219
2021-10-21,122.9000015258789,127.0,122.25,126.0,5970096,126.0
2021-10-22,120.25,124.69999694824219,119.5,123.0,2113262,123.0
2021-10-25,117.05000305175781,121.75,114.0,121.19999694824219,2745832,121.19999694824219
2021-10-26,121.5999984741211,122.19999694824219,116.30000305175781,117.0,3396370,117.0
2021-10-27,120.05000305175781,122.44999694824219,119.19999694824219,121.5999984741211,1510892,121.5999984741211
2021-10-28,119.19999694824219,122.44999694824219,117.8499984741211,119.8499984741211,2735570,119.8499984741211
2021-10-29,122.69999694824219,124.0,118.0,119.19999694824219,4978128,119.19999694824219
2021-11-01,124.5,128.0,120.9000015258789,124.0,10472876,124.0
2021-11-02,137.3000030517578,142.60000610351562,126.5999984741211,126.69999694824219,31927085,126.69999694824219
2021-11-03,140.35000610351562,149.25,134.35000610351562,137.64999389648438,24332826,137.64999389648438
2021-11-04,146.5,147.8000030517578,142.0,142.39999389648438,6310539,142.39999389648438
2021-11-08,149.89999389648438,154.75,145.6999969482422,149.0,18117872,149.0
2021-11-09,147.14999389648438,152.0,145.6999969482422,150.39999389648438,6244990,150.39999389648438
2021-11-10,150.3000030517578,153.25,144.25,146.0,7463363,146.0
2021-11-11,146.75,150.9499969482422,145.3000030517578,150.89999389648438,3192136,150.89999389648438
2021-11-12,160.5500030517578,168.35000610351562,147.64999389648438,147.9499969482422,29585065,147.9499969482422
2021-11-15,163.85000610351562,167.6999969482422,156.25,161.8000030517578,12254901,161.8000030517578
2021-11-16,163.35000610351562,168.3000030517578,161.10000610351562,163.5,7507262,163.5
2021-11-17,162.25,166.5,160.14999389648438,162.9499969482422,5896345,162.9499969482422
2021-11-18,149.85000610351562,171.0,146.4499969482422,163.5,17084451,163.5
2021-11-22,153.4499969482422,157.5,146.6999969482422,151.4499969482422,10422280,151.4499969482422
2021-11-23,154.1999969482422,155.75,151.5,152.64999389648438,4667284,152.64999389648438
2021-11-24,153.5500030517578,156.60000610351562,152.1999969482422,155.0,4310673,155.0
2021-11-25,155.85000610351562,157.39999389648438,152.4499969482422,154.0,4335671,154.0
2021-11-26,147.0,154.10000610351562,146.0500030517578,152.64999389648438,5419185,152.64999389648438
