Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,72.00442504882812,73.04351949451788,71.01642653531245,71.01642653531245,2180160,71.01642653531245
2015-01-02,71.95331573486328,72.70282841156752,71.61262768195343,72.12365976131821,1522286,72.12365976131821
2015-01-05,72.22587585449219,73.07759608862534,71.6637425793594,71.93628889549181,4013512,71.93628889549181
2015-01-06,69.9943618774414,72.05552570929603,69.50036522315078,71.54449361206699,4574302,71.54449361206699
2015-01-07,71.40821075439453,71.85110101963912,69.61959865733466,69.87511467120035,1610278,69.87511467120035
2015-01-08,73.99745178222656,75.59868475847306,71.62967060685793,71.62967060685793,5189238,71.62967060685793
2015-01-09,72.8731689453125,74.79805947108811,71.88517571862194,74.79805947108811,2654044,74.79805947108811
2015-01-12,70.47132873535156,73.21386351579518,69.97732687943267,72.31104221767848,6061630,72.31104221767848
2015-01-13,70.60759735107422,71.7148334977135,70.21580817858128,70.3520813172344,2317788,70.3520813172344
2015-01-14,69.22781372070312,71.68076674731907,68.73381706649025,70.60760142270188,15159902,70.60760142270188
2015-01-15,68.54643249511719,69.78994695815604,67.2518169055575,69.50036004523943,3837406,69.50036004523943
2015-01-16,67.31995391845703,69.1426316816474,67.03036702598952,69.09153055873504,3400626,69.09153055873504
2015-01-19,66.62153625488281,67.71173676306897,66.29788371005215,67.42214989751803,4520740,67.42214989751803
2015-01-20,66.68968963623047,67.7969258626302,66.33196612338845,66.68968963623047,7524532,66.68968963623047
2015-01-21,66.02533721923828,67.13257324908095,65.02030863184761,66.87705724219417,5288456,66.87705724219417
2015-01-22,64.33893585205078,66.6726457133278,63.84493405508109,66.12754799028983,5955448,66.12754799028983
2015-01-23,64.21968841552734,65.05437298123083,63.725691852028255,64.56037641773173,1781076,64.56037641773173
2015-01-27,64.86699676513672,65.37802879384888,63.89603902967557,64.5092785038275,5009328,64.5092785038275
2015-01-28,64.64553833007812,65.71870329015556,64.4070578054482,64.93512516615517,3453614,64.93512516615517
2015-01-29,63.94713592529297,65.05437191429786,63.640518807732285,64.56037535890063,2934644,64.56037535890063
2015-01-30,61.27274703979492,64.30486856422309,60.18254113581053,64.30486856422309,3599828,64.30486856422309
2015-02-02,61.545291900634766,62.29480974199315,60.67654156371947,61.409018765017,5512258,61.409018765017
2015-02-03,61.8519172668457,62.85694598682928,61.52826465512043,61.83488182444181,6303244,61.83488182444181
2015-02-04,63.31687545776367,63.96418066606808,61.528263215436866,62.431084458359386,6683308,62.431084458359386
2015-02-05,62.73768997192383,64.0152699078046,61.596388348295314,64.0152699078046,6646212,64.0152699078046
2015-02-06,62.754737854003906,63.36797738451926,61.0172319157787,61.78378002930111,9057700,61.78378002930111
2015-02-09,61.98820114135742,63.4020599298725,61.783791392581975,62.175580643267615,2139920,62.175580643267615
2015-02-10,62.55034637451172,63.16358088528079,61.323866955996344,61.74972714319076,2210740,61.74972714319076
2015-02-11,64.6114730834961,65.1395404901982,62.63548696575042,62.97617494446326,2922260,62.97617494446326
2015-02-12,64.90107727050781,65.59948885301128,64.04935709635416,65.59948885301128,4032076,65.59948885301128
2015-02-13,63.91307067871094,65.58243979407469,63.45313980076057,65.07140779567929,2172010,65.07140779567929
2015-02-16,62.311832427978516,64.03230784855184,62.005215310781246,64.03230784855184,1610936,64.03230784855184
2015-02-18,60.91501235961914,62.5162448389579,60.574324376845524,62.36293628640699,2844226,62.36293628640699
2015-02-19,60.94908142089844,61.49418430297866,60.43804941838061,61.01722318002323,2525392,61.01722318002323
2015-02-20,60.28474807739258,61.05129617297581,59.90999434975519,60.98315960417692,1254772,60.98315960417692
2015-02-23,60.25067138671875,60.72763247967523,59.33080968125322,60.301772504361935,4270134,60.301772504361935
2015-02-24,60.233646392822266,60.55729899048613,59.65447776566268,60.36991952915855,1716960,60.36991952915855
2015-02-25,60.233646392822266,60.710607568486175,59.65447776566268,60.30178296099041,2323510,60.30178296099041
2015-02-26,60.88094711303711,61.47715113803591,59.279714485594795,60.335849409272996,3065964,60.335849409272996
2015-02-27,62.58439636230469,62.85694785339901,60.33585825737305,61.25571499113996,2575960,61.25571499113996
2015-03-02,62.83990478515625,62.99321335576623,60.7276400828417,61.98818472789339,1228994,61.98818472789339
2015-03-03,62.03928756713867,63.197624700585024,61.681564123475816,63.04431613858277,726680,63.04431613858277
2015-03-04,61.051292419433594,63.02728398403583,60.778740962508,62.10742736558778,1511688,62.10742736558778
2015-03-05,60.93205261230469,61.49418574889725,60.04626170771823,60.983153734363476,640894,60.983153734363476
2015-03-09,61.153499603271484,61.39198017762591,60.267708671684595,60.64246757316058,1138702,60.64246757316058
2015-03-10,61.153499603271484,62.00521965345632,60.676538454562625,62.00521965345632,1290550,62.00521965345632
2015-03-11,60.36991882324219,61.83487841491835,59.99516510345602,61.59639782987499,5077130,61.59639782987499
2015-03-12,60.216609954833984,60.65950543832928,59.96109392956595,59.96109392956595,1268444,59.96109392956595
2015-03-13,59.5181884765625,61.22162835968384,58.87088340037078,60.352872979594764,2305438,60.352872979594764
2015-03-16,59.892948150634766,60.897976655745666,58.81977789047685,59.51818929182038,2743136,59.51818929182038
2015-03-17,60.557308197021484,61.102411222212545,59.73965885772261,59.73965885772261,2062820,59.73965885772261
2015-03-18,61.3238525390625,61.42605999965841,60.06330772101258,60.55730438232422,2475794,60.55730438232422
2015-03-19,61.20458984375,67.01332059282433,60.31880426815635,61.54527780324427,2291660,61.54527780324427
2015-03-20,60.50618362426758,61.30679720917645,60.284733331729264,60.983144687681985,1152204,60.983144687681985
2015-03-23,60.89796829223633,60.98314027586183,59.9440410359336,59.97811190877793,892972,59.97811190877793
2015-03-24,60.09735870361328,61.10239242198196,59.79074159533933,60.74466899667159,969356,60.74466899667159
2015-03-25,59.97813034057617,60.608400094001055,59.58633597640585,59.978130340576165,564934,59.978130340576165
2015-03-26,60.57433319091797,61.153501806209775,60.182538834627316,60.642469757689916,1940958,60.642469757689916
2015-03-27,59.126407623291016,61.66453236318326,58.5983401462294,60.472124278812316,2314306,60.472124278812316
2015-03-30,60.02922439575195,60.233639274586146,58.257647840305424,59.27971183750376,1083616,59.27971183750376
2015-03-31,58.44504928588867,60.50621349602909,58.12139660460771,60.26772764809633,2031704,60.26772764809633
2015-04-01,59.92702102661133,60.182537043265704,58.39392492668508,58.51316781385179,726408,58.51316781385179
2015-04-06,60.710601806640625,60.91501669023162,59.43302178041297,59.96108923095102,609406,59.96108923095102
2015-04-07,61.57936096191406,62.65252616899255,61.17053636866925,61.323844941325206,1788426,61.323844941325206
2015-04-08,61.885986328125,62.754741953229455,61.391989662395,62.03930011963383,1259720,62.03930011963383
2015-04-09,63.07838821411133,63.45314713564953,62.277774443169776,62.397012137486904,1313266,62.397012137486904
2015-04-10,63.35094451904297,63.708668026267596,62.03929859053572,63.33390907612992,1494686,63.33390907612992
2015-04-13,63.58942794799805,64.23673841802572,62.550333464497434,63.70867085519691,869202,63.70867085519691
2015-04-15,63.47018814086914,64.95217811834192,62.942120595499006,63.7086687488948,1341322,63.7086687488948
2015-04-16,63.402034759521484,64.28782038287122,62.95913934860362,63.70865186020293,578558,63.70865186020293
2015-04-17,62.85693359375,63.657552442495735,62.362937052358134,63.402036452277244,1394894,63.402036452277244
2015-04-20,61.30681610107422,62.754740373640374,60.59137428548686,62.68660380051119,1618002,62.68660380051119
2015-04-21,60.216609954833984,62.090394140132915,59.62040589587523,61.306810622946905,2634936,61.306810622946905
2015-04-22,60.33584213256836,61.56231571698571,59.50115243944718,59.50115243944718,1471958,59.50115243944718
2015-04-23,59.22861862182617,60.88095251872932,58.83682425151858,60.6935730545376,929494,60.6935730545376
2015-04-24,56.92897415161133,59.67150874315892,56.58828610809118,59.245648688758735,1963384,59.245648688758735
2015-04-27,57.985103607177734,58.530206552818115,54.33974260385771,56.21352683157694,4710518,56.21352683157694
2015-04-28,57.93400192260742,58.25765451912741,55.566221097346116,56.213526290386106,2382638,56.213526290386106
2015-04-29,59.671504974365234,60.250678770559034,56.86082879284358,57.28668882034686,1630896,57.28668882034686
2015-04-30,59.50116729736328,61.32385048849969,57.86586877645973,58.93903408061359,4572208,58.93903408061359
2015-05-04,59.8248176574707,59.96109078440427,57.916962689481394,58.95606217743117,658386,58.95606217743117
2015-05-05,59.92702102661133,60.33585081204766,58.836820395249994,59.89295534348275,1920926,59.89295534348275
2015-05-06,60.352882385253906,61.289774466980035,58.683513119027516,59.67150632581672,2222724,59.67150632581672
2015-05-07,58.734622955322266,60.26771931643727,57.66145758193678,60.26771931643727,2670472,60.26771931643727
2015-05-08,57.84883499145508,59.8077913826365,57.61035438353046,58.93903576945857,1260244,58.93903576945857
2015-05-11,59.739646911621094,60.30178007016867,57.23558786321094,57.57627588620624,1252738,57.57627588620624
2015-05-12,58.90496063232422,60.540264280559796,57.81475993299617,59.739650497555175,2136934,59.739650497555175
2015-05-13,60.25067138671875,60.54025305084017,58.10433607144256,59.19453656854738,2675828,59.19453656854738
2015-05-14,61.170536041259766,61.47715318493056,58.99012955814658,60.13143652339609,1834212,60.13143652339609
2015-05-15,60.2677001953125,61.47714353616971,59.87591110672545,61.32383498839591,4087188,61.32383498839591
2015-05-18,60.81282043457031,61.28978165270139,59.620412190755204,59.620412190755204,1674078,59.620412190755204
2015-05-19,62.95915222167969,63.16356193110039,60.65950790090923,60.81281648259652,1986734,60.81281648259652
2015-05-20,63.50425338745117,64.01528548616506,62.31184515711876,63.02729217471314,1849046,63.02729217471314
2015-05-21,63.010257720947266,63.708669306518345,62.37998790839769,63.33391034884974,2685330,63.33391034884974
2015-05-22,63.129486083984375,63.91306950685409,62.788798091300684,62.891005528803035,1928532,62.891005528803035
2015-05-25,63.55535125732422,64.1345198524163,62.737696889117764,63.02728378590713,1544330,63.02728378590713
2015-05-26,62.12446975708008,63.69163171239054,61.83488282698031,63.64053058283751,908424,63.64053058283751
2015-05-27,61.136470794677734,62.65253160877227,60.438059238064895,61.32385026574273,2006952,61.32385026574273
2015-05-28,62.55034637451172,63.02730770477402,61.03427994930869,61.102421738050694,3856628,61.102421738050694
2015-05-29,61.95410919189453,62.65251536899051,61.6645223390846,62.6184496912096,743742,62.6184496912096
2015-06-01,61.86894226074219,62.60141937402332,61.32383938679836,61.834871381688345,869422,61.834871381688345
2015-06-02,62.10742950439453,62.959149587563715,61.664534021449185,62.00522205471686,1131750,62.00522205471686
2015-06-03,62.771766662597656,63.061353554275634,61.54528773117942,62.03928951092262,1058726,62.03928951092262
2015-06-04,62.10742950439453,63.708662221055235,61.03425908050925,63.24873129674914,2255336,63.24873129674914
2015-06-05,62.02225112915039,62.34590368783258,61.35791057217402,61.851907130003305,1093504,61.851907130003305
2015-06-08,59.87592697143555,62.00522736160039,59.62041092461576,62.00522736160039,1538226,62.00522736160039
2015-06-09,59.279727935791016,60.21662018764978,58.59835175262101,59.31379882434461,2812274,59.31379882434461
2015-06-10,59.858890533447266,60.71061067535314,58.93903381988636,59.279721876648715,1116690,59.279721876648715
2015-06-11,59.92702102661133,60.523225065471536,59.26268042300729,60.02922847297041,1007200,60.02922847297041
2015-06-12,59.7055778503418,60.09736700933732,58.956065216596926,59.63744128336259,875200,59.63744128336259
2015-06-15,59.41598892211914,59.927020954815646,59.0412352172337,59.0412352172337,948934,59.0412352172337
2015-06-16,59.7055778503418,59.87592186703321,59.10937379192183,59.36488981695896,583280,59.36488981695896
2015-06-17,60.216609954833984,60.47212598010202,59.228616736525645,59.927023046802134,761432,59.927023046802134
2015-06-18,60.89796829223633,61.15348424311284,59.892939925152426,60.301764406857785,1164642,60.301764406857785
2015-06-19,61.732669830322266,61.93708472716737,60.5743326108314,61.18757210287994,1036178,61.18757210287994
2015-06-22,61.90300750732422,62.39700405922401,61.460112075160666,61.937078386139206,1470962,61.937078386139206
2015-06-23,63.28279495239258,63.55534638757792,61.51121842141719,61.698597858012505,1300452,61.698597858012505
2015-06-24,62.85693359375,64.01527067001273,62.41403817100738,63.299829016492616,2146084,63.299829016492616
2015-06-25,64.91809844970703,65.4120950024764,62.2436956110967,62.43107504793646,1900138,62.43107504793646
2015-06-26,64.67961883544922,65.0714079557885,63.18058851737591,64.321895395995,1509078,64.321895395995
2015-06-29,64.33893585205078,64.73072500293702,62.499217390770006,63.53831691077766,1062486,63.53831691077766
2015-06-30,63.708656311035156,64.04934431269845,62.175560303550355,63.74272719059603,2850110,63.74272719059603
2015-07-01,65.68464660644531,67.18367170803468,63.129486638859156,63.129486638859156,4264508,63.129486638859156
2015-07-02,64.79885864257812,66.26381812935105,63.998244935942644,65.75278611292931,2046374,65.75278611292931
2015-07-03,65.65056610107422,66.26380544307224,64.4411228540614,65.4120855787654,1993146,65.4120855787654
2015-07-06,65.00328063964844,65.24176123370346,63.79383702877793,63.79383702877793,1116284,63.79383702877793
2015-07-07,65.30989837646484,66.09348193393573,64.08342451121604,64.81590174191378,1082822,64.81590174191378
2015-07-08,63.759761810302734,65.41210081123113,63.40204354278068,64.90106877364337,687982,64.90106877364337
2015-07-09,63.41907501220703,64.32190141517097,63.02728585520454,63.02728585520454,559268,63.02728585520454
2015-07-10,64.134521484375,64.69665465305052,63.402044301132754,63.8790054625249,422708,63.8790054625249
2015-07-13,64.79885864257812,65.39506266173682,64.15155350117186,64.28782662615639,815726,64.28782662615639
2015-07-14,66.14457702636719,67.06443883947304,64.7307238222753,65.07141184239254,1703848,65.07141184239254
2015-07-15,66.04237365722656,67.60953540405173,65.42913419173561,66.22974790631872,1311666,66.22974790631872
2015-07-16,65.61650085449219,66.09346190222745,65.07139805837858,66.04236078942922,1053514,66.04236078942922
2015-07-17,64.67961883544922,65.88905707583842,64.4411330768222,65.71871307595417,857654,65.71871307595417
2015-07-20,65.6676254272461,66.00831349690755,64.39004516601562,64.39004516601562,770618,64.39004516601562
