Date,Open,High,Low,Close,Volume,Adj_Close
2020-03-16,671.3165893554688,743.8274241319778,646.2924373914933,651.2184468228309,60887005,651.2184468228309
2020-03-17,720.0840454101562,736.8817246741529,678.8040644619412,680.7744681323677,15145135,680.7744681323677
2020-03-18,679.0011596679688,757.6202590487142,669.9372901861192,740.9703229310137,8949832,740.9703229310137
2020-03-19,681.8089599609375,706.3897592874995,640.3812322690023,650.233251226987,6432046,650.233251226987
2020-03-20,713.7786865234375,719.1972962900061,680.0355257043516,695.7987541161874,6492226,695.7987541161874
2020-03-23,573.7815551757812,687.6708597593681,571.417046791452,649.247989371667,6260086,649.247989371667
2020-03-24,604.6184692382812,614.7167895681197,566.5403885271319,610.8252297073028,4019306,610.8252297073028
2020-03-25,615.7019653320312,639.2975638560141,582.6484522229646,592.1063668080484,3487615,592.1063668080484
2020-03-26,641.317138671875,683.5330127322524,612.253684895023,624.6179557465824,4360453,624.6179557465824
2020-03-27,646.1939697265625,679.7893314756958,640.381254288699,665.011302530572,3114532,665.011302530572
2020-03-30,606.2439575195312,633.1892652262354,598.0175458103407,630.5292081031599,1791851,630.5292081031599
2020-03-31,609.4951782226562,628.5588108953052,599.5446029741395,625.6032052014401,2334476,625.6032052014401
2020-04-01,599.0519409179688,614.7659216138135,592.3525807216432,614.7659216138135,1500748,614.7659216138135
2020-04-03,581.5153198242188,605.603514094914,579.2986159367058,604.7168084871322,1693653,604.7168084871322
2020-04-07,577.3775634765625,601.9583629934378,573.3875077940766,596.0471515728804,3137346,596.0471515728804
2020-04-08,570.9244384765625,589.5447763985503,567.4762322044866,576.1459959478883,3090942,576.1459959478883
2020-04-09,586.3921508789062,605.1602340224433,566.4910615594708,576.3923280872945,6139508,576.3923280872945
2020-04-13,498.0195617675781,572.894906365671,493.6846794093048,571.4171035117612,22872176,571.4171035117612
2020-04-15,497.18212890625,516.6891444122082,494.57134990500634,502.45296504293475,8436630,502.45296504293475
2020-04-16,524.2258911132812,529.2504567307842,493.5861370009335,497.5269444819789,8012039,497.5269444819789
2020-04-17,522.649658203125,540.6788426802532,515.2606432426661,537.9202891214067,6749997,537.9202891214067
2020-04-20,532.1075439453125,540.7773691262014,520.6792254897108,526.8367376170726,5766094,526.8367376170726
2020-04-21,518.11767578125,526.9844924109443,510.3345571312944,521.0732813244814,3249266,521.0732813244814
2020-04-22,524.5214233398438,527.7725770115158,512.4033939960658,519.2013099629685,2719250,519.2013099629685
2020-04-23,552.6490478515625,565.5059213185639,527.0830451314141,531.0238529454807,4983300,531.0238529454807
2020-04-24,549.5949096679688,587.6237428101908,543.9299981883697,549.4471654476756,7823763,549.4471654476756
2020-04-27,544.5211181640625,566.4911091535395,534.816843084608,555.3583393826519,3304382,555.3583393826519
2020-04-28,542.7476806640625,554.1267491130055,539.3487225216654,547.7721856523405,1975797,547.7721856523405
2020-04-29,568.9541015625,575.357913961039,540.2847501079757,547.1811634602485,6121254,547.1811634602485
2020-04-30,590.2837524414062,595.9486634624103,576.3431212673715,582.2543327675497,6038250,582.2543327675497
2020-05-04,560.0379638671875,569.4466288397952,557.8212598621883,557.8212598621883,2066273,557.8212598621883
2020-05-05,544.816650390625,575.653457816724,542.452141779187,569.2003974017787,2247743,569.2003974017787
2020-05-06,557.2794189453125,560.5798209031238,533.9793724595662,548.7573993726538,2355709,548.7573993726538
2020-05-07,565.9491577148438,570.431813654131,550.6292825178787,554.6685856429633,2201860,554.6685856429633
2020-05-08,553.6341552734375,577.3282461834157,540.4816753605699,576.3430443981198,5124992,576.3430443981198
2020-05-11,540.3832397460938,552.6982634413101,534.9646293201986,543.8314463807543,2746613,543.8314463807543
2020-05-12,535.0631713867188,540.2354817826999,522.3541019214819,533.9794732612959,2114725,533.9794732612959
2020-05-13,540.1861572265625,562.1068981820215,537.181303638833,561.565049196029,2376104,561.565049196029
2020-05-14,530.678955078125,537.6738635609086,529.1518442359335,534.9645587055857,1456710,534.9645587055857
2020-05-15,532.4556274414062,536.9466211393101,528.3100716264994,534.972552679239,1044610,534.972552679239
2020-05-18,522.0424194335938,532.9984751020656,519.179996117938,532.9984751020656,1212869,532.9984751020656
2020-05-19,530.6790161132812,532.9985226234774,522.2892245534672,528.0633511177044,1329747,528.0633511177044
2020-05-20,529.7907104492188,540.8948473706043,527.6685624067235,530.0374690474717,1142401,530.0374690474717
2020-05-21,535.3179321289062,539.7102460218731,529.1983687657059,532.406229663163,1181440,532.406229663163
2020-05-22,502.9433288574219,539.2168403446207,488.58199146022855,534.3804082926041,5257005,534.3804082926041
