Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,955.5044555664062,960.0426711267221,948.2727836101261,959.0464989735639,14945,959.0464989735639
2015-01-02,959.6367797851562,966.6839423200508,949.7116520509461,949.7116520509461,75275,949.7116520509461
2015-01-05,957.7919921875,965.8723615612554,953.401361668157,965.8723615612554,32709,965.8723615612554
2015-01-06,942.07421875,958.5668310038392,928.4225378471509,954.1392766927132,18515,954.1392766927132
2015-01-07,931.1160278320312,950.9661752654298,927.0204572813207,942.3324991577891,10604,942.3324991577891
2015-01-08,952.6632690429688,955.6149714330481,938.864005259146,948.1987916228728,35189,948.1987916228728
2015-01-09,962.7732543945312,964.2859197533502,944.5833542563354,955.615318389546,62430,955.615318389546
2015-01-12,968.602783203125,977.015137804953,956.3532142215157,956.3532142215157,41422,956.3532142215157
2015-01-13,979.8189697265625,982.9182573585425,969.0452555772987,976.2401131025578,84570,976.2401131025578
2015-01-14,974.505859375,988.8216158588447,970.3734760600756,979.8189236370454,33856,979.8189236370454
2015-01-15,1016.1619873046875,1032.3594279352776,986.4235281906803,1007.2699555747506,122893,1007.2699555747506
2015-01-16,1076.4874267578125,1117.9588461863664,999.1895259514449,999.1895259514449,126988,999.1895259514449
2015-01-19,1091.91015625,1103.2004746734472,1054.202097524991,1103.2004746734472,47511,1103.2004746734472
2015-01-20,1058.88818359375,1095.8213988812124,1043.46547866123,1095.8213988812124,61713,1095.8213988812124
2015-01-21,1065.234375,1073.6098058321797,1036.8241746994127,1062.614655570363,19203,1062.614655570363
2015-01-22,1065.9351806640625,1073.3144377958617,1062.6144598445428,1068.5178655499822,12469,1068.5178655499822
2015-01-23,1068.0753173828125,1072.8718905594703,1040.4768903543902,1069.2559987530124,28580,1069.2559987530124
2015-01-27,1100.80224609375,1125.3383046803406,1055.9731744009825,1069.9937635618307,63295,1069.9937635618307
2015-01-28,1121.75927734375,1125.1906594312563,1097.3339915889069,1100.8021872963936,48198,1100.8021872963936
2015-01-29,1104.1597900390625,1132.6069104271253,1098.6991394774984,1125.3383142191258,139747,1125.3383142191258
2015-01-30,1115.7823486328125,1146.0003845403878,1033.0976196241998,1107.6282404607873,84254,1107.6282404607873
2015-02-02,1103.7540283203125,1129.0280144667868,1085.8962240017415,1119.434979089042,42850,1119.434979089042
2015-02-03,1111.4654541015625,1114.2695723208285,1092.1317969055701,1101.0238309191423,10278,1101.0238309191423
2015-02-04,1104.123046875,1114.269499051364,1098.1457927956983,1108.3660926621437,26775,1108.3660926621437
2015-02-05,1101.7982177734375,1106.889959599604,1095.8210754344648,1104.1227661134205,48647,1104.1227661134205
2015-02-06,1094.1241455078125,1103.9386144206726,1081.431820890865,1103.86476672547,14149,1103.86476672547
2015-02-09,1096.9647216796875,1103.2002200174447,1070.7314964154345,1070.7314964154345,77415,1070.7314964154345
2015-02-10,1107.19091796875,1107.339051807127,1092.5255573392385,1106.561321498098,40201,1106.561321498098
2015-02-11,1151.816162109375,1203.1445878620193,1081.6747405542233,1103.672558283792,49006,1103.672558283792
2015-02-12,1144.150146484375,1151.7419212722614,1125.8185045290195,1134.7806553467726,26439,1134.7806553467726
2015-02-13,1147.81640625,1151.7049463364597,1130.2624948272362,1147.112798325169,20097,1147.112798325169
2015-02-16,1142.89111328125,1148.0387362382419,1133.2253531748158,1144.3353904723854,9706,1144.3353904723854
2015-02-18,1139.0394287109375,1151.7418747444306,1128.7811351279793,1140.6318394461478,37755,1140.6318394461478
2015-02-19,1136.1138916015625,1162.185442888302,1127.2998743457838,1142.113255758704,25437,1142.113255758704
2015-02-20,1132.928955078125,1139.8912443163588,1119.9673017050147,1139.8912443163588,19844,1139.8912443163588
2015-02-23,1112.7454833984375,1129.521662248838,1096.1915605411684,1129.521662248838,22181,1129.521662248838
2015-02-24,1114.7828369140625,1128.7443686100894,1075.7495140637131,1108.783360972101,36586,1108.783360972101
2015-02-25,1093.302978515625,1111.0050225114896,1077.9711858937997,1111.0050225114896,62596,1111.0050225114896
2015-02-26,1111.8941650390625,1146.557484009832,1107.524161392176,1125.8187461640725,181446,1125.8187461640725
2015-02-27,1120.3377685546875,1155.4455988829518,1108.0426599684458,1123.5967129992334,47913,1123.5967129992334
2015-03-02,1162.5560302734375,1180.257968754596,1119.2637774504838,1130.2627426760025,73333,1130.2627426760025
2015-03-03,1171.999267578125,1180.2207490992935,1156.3710957812082,1166.5183167740713,27643,1166.5183167740713
2015-03-04,1150.0386962890625,1180.2580003141575,1140.6321419269334,1176.184374939602,25925,1176.184374939602
2015-03-05,1155.7783203125,1164.259006572932,1146.5569651784526,1146.5940262796717,10302,1146.5940262796717
2015-03-09,1157.6676025390625,1162.7781646310602,1149.4831803382617,1155.3344116196938,30571,1155.3344116196938
2015-03-10,1152.741943359375,1161.333704604689,1139.2617662331063,1154.0010254681658,28774,1154.0010254681658
2015-03-11,1145.668701171875,1156.8899228554722,1140.669211581976,1148.7795119036216,11796,1148.7795119036216
2015-03-12,1154.2603759765625,1156.9267847159654,1137.669277634536,1149.5199831429936,11506,1149.5199831429936
2015-03-13,1151.1126708984375,1173.9623434141588,1144.965061213067,1158.4082901881754,34463,1158.4082901881754
2015-03-16,1125.818603515625,1169.6292646363522,1113.8568249670593,1151.1125367631123,45177,1151.1125367631123
2015-03-17,1133.003173828125,1144.3353562173259,1120.671005139431,1134.003049497427,40450,1134.003049497427
2015-03-18,1130.55908203125,1139.8915144987716,1114.7087602213323,1139.8915144987716,16492,1139.8915144987716
2015-03-19,1126.70751953125,1150.2607997498465,1119.9304241070342,1135.0771366850336,6098,1135.0771366850336
2015-03-20,1163.5560302734375,1196.8491971835726,1115.4494778516337,1136.9288868435533,73940,1136.9288868435533
2015-03-23,1139.2989501953125,1169.518365191657,1130.2998467732416,1169.518365191657,8584,1169.518365191657
2015-03-24,1148.1868896484375,1155.44555810349,1125.8557419570675,1143.6318019363066,21844,1143.6318019363066
2015-03-25,1113.33837890625,1172.4809501452132,1103.5986070233043,1172.4809501452132,10097,1172.4809501452132
2015-03-26,1125.966552734375,1131.706709776423,1096.1916591958525,1111.7086469520423,12518,1111.7086469520423
2015-03-27,1125.114990234375,1136.7064894861771,1114.7085615608994,1118.4119071181692,13514,1118.4119071181692
2015-03-30,1169.55517578125,1184.3316080183602,1111.0423140322364,1111.0423140322364,43413,1111.0423140322364
2015-03-31,1123.8927001953125,1185.07207081191,1118.4117495427756,1185.07207081191,17507,1185.07207081191
2015-04-01,1133.2625732421875,1151.7422435482338,1107.4502219761614,1126.8186953906772,25765,1126.8186953906772
2015-04-06,1148.1868896484375,1158.74145291866,1124.6336101759457,1144.335409986269,127574,1144.335409986269
2015-04-07,1148.63134765625,1166.5556529806543,1139.447049548477,1166.5556529806543,71247,1166.5556529806543
2015-04-08,1168.3702392578125,1184.3317439445318,987.8319230190609,1151.7421875872324,26695,1151.7421875872324
2015-04-09,1180.8876953125,1190.9978586159311,1149.5202684128863,1163.0375103955141,163242,1163.0375103955141
2015-04-10,1182.7763671875,1214.6992681957806,1170.4812572453495,1181.3691508827217,91276,1181.3691508827217
2015-04-13,1181.183837890625,1214.5880741086205,1171.0366145407202,1214.5880741086205,9813,1214.5880741086205
2015-04-15,1170.554931640625,1192.4046115378583,1162.81491303499,1187.4421846182813,5902,1187.4421846182813
2015-04-16,1163.6297607421875,1181.368868579138,1159.14879568021,1171.4808531664755,72084,1171.4808531664755
2015-04-17,1146.372314453125,1184.2945751231796,1140.6320455392108,1184.2945751231796,6411,1184.2945751231796
2015-04-20,1120.078125,1151.667681369319,1114.1157126735316,1114.1527737762194,12978,1114.1527737762194
2015-04-21,1101.2281494140625,1129.04024097378,1096.11747831738,1129.04024097378,27408,1129.04024097378
2015-04-22,1090.3773193359375,1118.3376552589818,1073.9714190692262,1111.4493786872395,22717,1111.4493786872395
2015-04-23,1136.5953369140625,1146.0759008745213,1096.895364699461,1105.079785463496,19182,1105.079785463496
2015-04-24,1120.6708984375,1142.816958660906,1077.6750318191614,1136.5953385528842,32218,1136.5953385528842
2015-04-27,1091.30322265625,1136.9284317699785,1080.6005282504389,1136.9284317699785,19516,1136.9284317699785
2015-04-28,1093.2659912109375,1110.9309752926288,1084.8964864592392,1103.598407186373,16069,1103.598407186373
2015-04-29,1119.0413818359375,1132.8548869200215,1092.6734537052344,1107.4128227355045,11536,1107.4128227355045
2015-04-30,1093.1180419921875,1111.0423462346325,1085.081864605623,1101.0432572928667,17268,1101.0432572928667
2015-05-04,1146.4832763671875,1188.7755362719206,1083.0078807135271,1125.0778845785292,89186,1125.0778845785292
2015-05-05,1099.932373046875,1157.6676202176063,1095.4883578424044,1133.2254259628164,23181,1133.2254259628164
2015-05-06,1095.3770751953125,1116.4862008181371,1089.5258443549326,1116.4862008181371,34697,1116.4862008181371
2015-05-07,1087.5260009765625,1120.3006383565798,1080.9710513745204,1120.3006383565798,43514,1120.3006383565798
2015-05-08,1101.6357421875,1111.005234258893,1096.2289129001388,1100.0803923429844,7394,1100.0803923429844
2015-05-11,1103.70947265625,1111.0050902357411,1093.2290335731288,1099.8950548216085,5624,1099.8950548216085
2015-05-12,1099.154541015625,1103.598555808858,1075.082738903851,1096.191864486803,16665,1096.191864486803
2015-05-13,1085.22998046875,1106.561251852456,1079.3415777912278,1103.5985752713857,19176,1103.5985752713857
2015-05-14,1097.6363525390625,1103.5987678564948,1081.3786896209206,1096.0439412563996,15075,1096.0439412563996
2015-05-15,1106.5611572265625,1110.1903804129295,1086.5630920144424,1086.5630920144424,4119,1086.5630920144424
2015-05-18,1095.5252685546875,1114.7086554725975,1087.4149687585389,1114.7086554725975,8720,1114.7086554725975
2015-05-19,1088.711181640625,1100.4508164530207,1085.1189082606136,1095.4513268679725,12001,1095.4513268679725
2015-05-20,1116.2269287109375,1122.115220319663,1089.3776465373721,1096.1918021662652,42088,1096.1918021662652
2015-05-21,1122.4854736328125,1133.0029734327686,1110.2643798177776,1113.2270558177652,56070,1113.2270558177652
2015-05-22,1126.226318359375,1136.7068727932208,1112.7090748596652,1121.078693956495,18309,1121.078693956495
2015-05-25,1125.8929443359375,1134.7068531997381,1124.448556308753,1133.2255146822752,15493,1133.2255146822752
2015-05-26,1127.447998046875,1129.5218714260816,1125.8185261060698,1125.9295988081249,11998,1125.9295988081249
2015-05-27,1132.7069091796875,1139.74321062775,1125.818630928026,1125.818630928026,38383,1125.818630928026
2015-05-28,1121.5970458984375,1135.4475055149317,1113.2274280845597,1132.4848285242153,23518,1132.4848285242153
2015-05-29,1134.1514892578125,1144.7431160032666,1118.3751771968057,1118.4122383209008,47366,1118.4122383209008
2015-06-01,1098.154541015625,1134.151056765417,1088.7479887864954,1134.151056765417,25094,1134.151056765417
2015-06-02,1059.7879638671875,1110.9682596078928,1021.1619830914218,1109.7831889178644,74870,1109.7831889178644
2015-06-03,1068.3055419921875,1077.1194485087215,1048.2333551109605,1051.0108364339692,33347,1051.0108364339692
2015-06-04,1090.155517578125,1098.302990078775,1071.7498587859889,1075.3421323591444,72470,1075.3421323591444
2015-06-05,1100.8580322265625,1111.0052547222074,1074.7124669961565,1095.8585432075627,24367,1095.8585432075627
2015-06-08,1066.9356689453125,1103.6359174111542,1054.4924241363246,1075.6385059607098,19825,1075.6385059607098
2015-06-09,1070.8978271484375,1084.3410535713401,1059.93592505125,1073.9715760924685,35424,1073.9715760924685
2015-06-10,1082.3043212890625,1092.4886056388111,1066.9354632320822,1073.9717652320683,10261,1073.9717652320683
2015-06-11,1082.8232421875,1114.560956322559,1077.6756170791648,1114.560956322559,23234,1114.560956322559
2015-06-12,1088.63720703125,1099.3028441779365,1076.5642430014934,1094.3032437927707,9659,1094.3032437927707
2015-06-15,1089.4144287109375,1099.894977689265,1074.008514017044,1099.894977689265,12421,1099.894977689265
