Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,10.648955345153809,10.705299240299995,10.536268629531845,10.536268629531845,1950452,10.536268629531845
2015-01-02,10.733471870422363,10.817988260082341,10.648956555432923,10.648956555432923,3189435,10.648956555432923
2015-01-05,10.648955345153809,10.78981454568407,10.648955345153807,10.733470650537882,1847875,10.733470650537882
2015-01-06,10.423582077026367,10.620785196120433,10.367238175189414,10.620785196120433,3339702,10.620785196120433
2015-01-07,10.282720565795898,10.50809504819435,10.22637667652871,10.479923640895908,3502444,10.479923640895908
2015-01-08,10.479926109313965,10.508097523247839,10.310894401699054,10.310894401699054,2240276,10.310894401699054
2015-01-09,10.451753616333008,10.56444142136243,10.395410788488853,10.53627000744035,2290089,10.53627000744035
2015-01-12,10.479926109313965,10.536270011852269,10.367238304237357,10.423582206775661,2673144,10.423582206775661
2015-01-13,10.451753616333008,10.56444142136243,10.36723829989622,10.47992610492564,3435110,10.47992610492564
2015-01-14,11.043362617492676,11.156049344145044,10.536269660880723,10.536269660880723,16711949,10.536269660880723
2015-01-15,10.987017631530762,11.268736032339245,10.9025023262223,11.240564622126561,5024923,11.240564622126561
2015-01-16,10.90250301361084,11.099706121544257,10.846159114962651,10.987018324247881,3498033,10.987018324247881
2015-01-19,10.874329566955566,11.043361247977856,10.817986747951856,10.846158157453711,3960325,10.846158157453711
2015-01-20,10.76164436340332,10.90250358000632,10.705300461828012,10.846159678431013,2588592,10.846159678431013
2015-01-21,10.76164436340332,10.846159678431013,10.705300461828012,10.846159678431013,2858759,10.846159678431013
2015-01-22,11.212393760681152,11.26873766393494,10.733472195029803,10.761644683991982,6091163,10.761644683991982
2015-01-23,11.184219360351562,11.325078543543219,11.043360177159906,11.240563248562282,4099924,11.240563248562282
2015-01-27,11.071534156799316,11.212393372724677,10.987018842178205,11.099706644786707,2245670,11.099706644786707
2015-01-28,11.29690933227539,11.437768556242268,10.987019469416495,11.015190884341633,5361239,11.015190884341633
2015-01-29,11.211543083190918,11.3538215432035,11.126175138784564,11.32536519990188,6530205,11.32536519990188
2015-01-30,10.95544147491455,11.382276857054078,10.92698621697132,11.211543138397671,5212636,11.211543138397671
2015-02-02,11.126173973083496,11.496098798757599,10.870073423191878,10.870073423191878,9578903,10.870073423191878
2015-02-03,11.32536506652832,11.638378326168894,11.097719750288762,11.154631350723276,14594165,11.154631350723276
2015-02-04,11.382275581359863,11.553009280880907,11.154630286832344,11.325363986353388,6430999,11.325363986353388
2015-02-05,11.410731315612793,11.638377705204801,11.239997608917223,11.38227605966301,10574876,11.38227605966301
2015-02-06,11.382275581359863,11.467642431120385,11.183085541586388,11.325363986353388,5831316,11.325363986353388
2015-02-09,11.296907424926758,11.410729516275932,11.21154058504031,11.382274264813203,3945615,11.382274264813203
2015-02-10,11.268451690673828,11.353819620624554,11.126173254753711,11.211541184704437,5354275,11.211541184704437
