Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,745.7952270507812,758.7781226860947,744.545034025352,753.2483708414242,542911,753.2483708414242
2015-01-02,738.438232421875,749.2092391031638,735.7935684852634,747.526271143502,664807,747.526271143502
2015-01-05,722.6182250976562,744.8333739070085,719.3965090496235,743.8716781369543,635339,743.8716781369543
2015-01-06,694.1039428710938,722.2335449895274,686.7469465304482,722.2335449895274,801647,722.2335449895274
2015-01-07,692.08447265625,702.9996975594249,675.6875107280074,697.2295222032601,537788,697.2295222032601
2015-01-08,712.4243774414062,714.4439742381668,697.5661626608568,697.5661626608568,655401,697.5661626608568
2015-01-09,707.2312622070312,723.5800942146165,697.5180973841653,712.8090872701661,545646,712.8090872701661
2015-01-12,699.2009887695312,713.1455792480132,695.8350531367943,711.65496235011,500417,711.65496235011
2015-01-13,700.8839721679688,710.4047852197098,692.5653377090484,695.690849437505,1507462,695.690849437505
2015-01-14,691.3632202148438,701.1243985823404,688.5742785685529,698.1912377664377,486546,698.1912377664377
2015-01-15,687.516357421875,697.4698855674101,686.6508077147615,689.5839681931399,488103,689.5839681931399
2015-01-16,694.5367431640625,699.5375732411043,686.6508255845646,686.6508255845646,345285,686.6508255845646
2015-01-19,709.77978515625,712.1359523084736,698.191359049226,698.191359049226,395115,698.191359049226
2015-01-20,705.0672607421875,715.1650660907035,702.9995914062104,710.6931573860321,315498,710.6931573860321
2015-01-21,709.1065063476562,710.6933281912651,701.0763684051857,704.9231523196174,398382,704.9231523196174
2015-01-22,715.8864135742188,725.0225241409913,708.1447150308853,709.2506887362919,893181,709.2506887362919
2015-01-23,696.50830078125,725.9843055082677,692.6134438729098,723.19536373835,872896,723.19536373835
2015-01-27,706.7503662109375,708.2409831709472,696.5082810228259,703.3844304379587,773451,703.3844304379587
2015-01-28,700.4031982421875,711.4627024503282,696.3640632267176,707.760196259553,297871,707.760196259553
2015-01-29,691.5075073242188,704.6346813979645,687.6126502058626,701.8457394776635,512234,701.8457394776635
2015-01-30,691.6036987304688,703.8171909170559,688.3819819267758,697.1334507052952,614306,697.1334507052952
2015-02-02,688.9107666015625,697.710306698369,687.900997745516,696.0754120900178,261994,696.0754120900178
2015-02-03,679.3419189453125,693.4787998801444,677.1299717049901,692.4209580065352,269369,692.4209580065352
2015-02-04,702.0861206054688,706.7503812082151,680.1113915001928,682.7079823196143,606105,682.7079823196143
2015-02-05,713.6744995117188,724.1089351807524,705.980932359145,707.808178036785,1241458,707.808178036785
2015-02-06,711.8473510742188,721.079608678283,705.1154794512204,717.4251758223934,543071,717.4251758223934
2015-02-09,704.2018432617188,718.2425803312897,696.60442195179,703.9614192797243,442283,703.9614192797243
2015-02-10,718.5791015625,725.0224750549141,695.9311775881754,705.403857581915,814095,705.403857581915
2015-02-11,720.2141723632812,743.3910229504894,711.9916244401035,722.2337105249903,1450459,722.2337105249903
2015-02-12,718.5310668945312,728.9654432296685,702.0860328909175,726.1765018281197,904171,726.1765018281197
2015-02-13,737.0437622070312,748.1513381271694,705.548221440661,711.6549669347786,2058589,711.6549669347786
2015-02-16,740.98681640625,753.0080171915558,736.082189964753,741.9485124690744,752676,741.9485124690744
2015-02-18,750.6038208007812,756.7586994406449,741.4677076712394,742.4294037901385,511194,742.4294037901385
2015-02-19,742.573486328125,753.9695588600532,735.6973374080876,753.9695588600532,275905,753.9695588600532
2015-02-20,758.2492065429688,768.3950873841197,736.947617124691,745.31438388322,761147,745.31438388322
2015-02-23,762.33642578125,765.4619377601018,748.3918338756034,760.2206828561126,735523,760.2206828561126
