Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,143.66268920898438,144.54429672943522,142.4129494224987,143.4786304672906,16570,143.4786304672906
2015-01-02,142.39842224121094,144.54430095316076,141.4054126615929,143.866146987862,25380,143.866146987862
2015-01-05,142.5631103515625,147.25692605208448,139.80203707502704,141.59431478543038,252680,141.59431478543038
2015-01-06,140.5625457763672,145.20308483735647,139.50656215235486,142.41294886386225,126520,142.41294886386225
2015-01-07,144.21005249023438,146.93721423479803,141.57009357697956,144.77680437183292,183230,144.77680437183292
2015-01-08,145.5566864013672,146.57877341972963,142.43716346798539,146.57877341972963,129620,146.57877341972963
2015-01-09,142.62608337402344,146.2881294043144,141.54103707842526,145.50825607501497,66360,145.50825607501497
2015-01-12,140.3058319091797,144.5491617334427,138.78483037303155,142.60672165753846,61560,142.60672165753846
2015-01-13,137.8789825439453,142.0302600232704,137.56896088852636,141.84618651319616,88120,141.84618651319616
2015-01-14,135.19541931152344,140.37846653293664,134.66742752103062,138.81387121121986,155910,138.81387121121986
2015-01-15,137.5738067626953,138.12117857370026,132.88967411611134,136.84721015325067,237060,136.84721015325067
2015-01-16,134.89022827148438,137.47691021865782,134.66256076090656,137.47691021865782,44940,137.47691021865782
2015-01-19,138.70249938964844,139.40971621753405,135.0501349139366,135.0501349139366,70260,135.0501349139366
2015-01-20,140.04421997070312,143.07655447679042,139.4096601299778,140.94035872354777,147650,140.94035872354777
2015-01-21,138.93014526367188,142.08841390318094,138.51840413734553,141.1535296066552,25060,141.1535296066552
2015-01-22,137.49143981933594,144.08893405254895,135.14695675210564,140.3445493353275,222800,140.3445493353275
2015-01-23,139.99581909179688,144.6557237683924,138.53777691895067,139.89408490579711,563340,139.89408490579711
2015-01-27,141.7493438720703,144.64119960056615,139.02218163710123,140.37848969123283,248670,140.37848969123283
2015-01-28,143.80320739746094,144.83497732692038,142.40813902989046,142.41298773951368,228890,142.41298773951368
2015-01-29,140.43177795410156,144.34087202580358,139.11906396193248,144.34087202580358,148310,144.34087202580358
2015-01-30,141.32789611816406,143.56581141886895,139.50170709005167,139.50655579813045,126810,139.50655579813045
2015-02-02,140.7127227783203,143.20253475331657,139.5065768960211,141.31822007387598,54050,141.31822007387598
2015-02-03,137.41395568847656,143.18798360463202,136.6050196917847,140.67880670673932,95810,140.67880670673932
2015-02-04,142.67453002929688,143.57550282822677,137.7627293146739,137.7627293146739,378050,137.7627293146739
2015-02-05,144.71383666992188,147.93507894805347,141.92370072870077,142.6987401326674,764220,142.6987401326674
2015-02-06,143.00392150878906,146.9517606885561,141.25040380856566,145.73108353381028,128400,145.73108353381028
2015-02-09,142.11260986328125,145.31932050384273,141.448987331537,143.09108796625466,50050,143.09108796625466
2015-02-10,140.6787872314453,143.284834452863,138.23256996480674,141.73477067481312,132130,141.73477067481312
2015-02-11,143.60458374023438,144.25367509104953,138.68794847583843,141.4683874289487,110070,141.4683874289487
2015-02-12,142.0302734375,144.61212196503573,140.95975844890222,144.3360116738468,41630,144.3360116738468
2015-02-13,141.77352905273438,143.38173312070708,141.18741191796968,142.89733537367766,21530,142.89733537367766
2015-02-16,141.7202911376953,145.58094282819528,141.25042460332554,141.92857867802155,33580,141.92857867802155
2015-02-18,144.66539001464844,145.98780123900065,142.13199915664308,142.26278123185065,148030,142.26278123185065
2015-02-19,142.122314453125,145.7020213635791,141.4441604758662,145.31934295465706,55340,145.31934295465706
2015-02-20,141.27943420410156,144.2487944545233,140.9791099969229,142.8488780133035,33110,142.8488780133035
2015-02-23,140.8483428955078,144.01145993620904,140.10238092748415,142.6018753478271,39430,142.6018753478271
2015-02-24,141.79293823242188,144.15195337987987,140.30583329568807,141.68637011487567,51820,141.68637011487567
2015-02-25,140.3106689453125,143.86614703412363,139.50656682096837,142.41295362973852,36960,142.41295362973852
2015-02-26,142.46624755859375,143.3817666099847,138.54263671734557,141.10025682773122,51950,141.10025682773122
2015-02-27,144.51036071777344,145.84730311299737,140.77080984672742,142.60668128641402,68900,142.60668128641402
2015-03-02,141.22613525390625,142.902161841288,140.7659663354335,142.12227390297105,27720,142.12227390297105
2015-03-03,142.364501953125,144.15193091088688,140.57223906985251,141.2503929927839,73120,141.2503929927839
2015-03-04,141.07118225097656,145.2224603279911,140.48989895469757,142.31607341189266,69960,142.31607341189266
2015-03-05,142.2821807861328,144.248834805187,141.1535255571397,141.72511145215276,36890,141.72511145215276
