Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,1697.6043701171875,1716.3235906512512,1672.9439834150107,1708.7793111319052,4599,1708.7793111319052
2015-01-02,1715.8992919921875,1784.835123921263,1697.7929518540386,1706.8460643648275,9974,1706.8460643648275
2015-01-05,1731.5062255859375,1743.6713978969015,1705.0069699283927,1726.6967709838975,5157,1726.6967709838975
2015-01-06,1705.90283203125,1741.7381560407357,1669.6903861780688,1732.4022031946688,76266,1732.4022031946688
2015-01-07,1716.3707275390625,1772.905624134381,1706.84598289062,1735.1842278762026,9943,1735.1842278762026
2015-01-08,1711.0426025390625,1753.1019374557852,1706.8932258176285,1753.1019374557852,3032,1753.1019374557852
2015-01-09,1725.84814453125,1739.852189749118,1713.494410385575,1713.494410385575,2418,1713.494410385575
2015-01-12,1873.5274658203125,1904.9305753114309,1730.4691117309285,1749.3298104963883,24236,1749.3298104963883
2015-01-13,1888.6158447265625,1933.221439099731,1867.2089997158378,1876.6393481992511,14889,1876.6393481992511
2015-01-14,1929.7794189453125,1970.8485192245735,1896.4431586966575,1896.4431586966575,9321,1896.4431586966575
2015-01-15,1938.785400390625,1978.4872626252143,1887.154353625052,1975.658157864549,12862,1975.658157864549
2015-01-16,1915.916748046875,1956.7972851740676,1908.7967889867273,1940.7656929581835,3438,1940.7656929581835
2015-01-19,1974.6678466796875,1980.3732537669268,1915.303846857442,1941.7088235743345,8910,1941.7088235743345
2015-01-20,1986.0313720703125,2008.6642082192618,1969.0095471700004,1994.4714878375685,16372,1994.4714878375685
2015-01-21,1939.681396484375,1985.0412363405674,1903.0443990866077,1985.0412363405674,7740,1985.0412363405674
2015-01-22,1992.8209228515625,2003.9487785863296,1942.5101587149054,1963.25692254027,3474,1963.25692254027
2015-01-23,1986.8333740234375,1999.2341921313682,1942.5576967611753,1992.3027928153874,5137,1992.3027928153874
2015-01-27,2009.1361083984375,2026.5822562535752,1956.797664833024,1985.0887154089232,4336,1985.0887154089232
2015-01-28,2017.2462158203125,2032.240379894254,1971.9333390294046,2017.6233377186804,21545,2017.6233377186804
2015-01-29,1974.29052734375,2022.8096211613495,1952.1292098158751,1999.233751450844,9294,1999.233751450844
2015-01-30,2011.587646484375,2041.6703648477805,1989.803450267352,2012.3418901463313,8849,2012.3418901463313
2015-02-02,2262.670654296875,2319.865623198339,2013.3793111904286,2022.8568570391408,152973,2022.8568570391408
2015-02-03,2245.4130859375,2291.52739616704,2143.0466110127973,2263.2835495844724,13302,2263.2835495844724
2015-02-04,2224.2421875,2282.144437753045,2211.4168208805336,2249.138216545873,4564,2249.138216545873
2015-02-05,2214.246337890625,2263.2841613873507,2094.0565646169184,2263.2841613873507,4900,2263.2841613873507
2015-02-06,2161.624755859375,2226.317048201633,2116.170515433678,2191.613314557873,10396,2191.613314557873
2015-02-09,2174.166748046875,2225.562145040393,2121.7811184591546,2164.26488257106,7009,2164.26488257106
2015-02-10,2164.548095703125,2189.72708199468,2132.2019519336654,2132.2019519336654,8239,2132.2019519336654
2015-02-11,2219.33837890625,2225.56250172467,2168.9804042231954,2178.410753806774,4131,2178.410753806774
2015-02-12,2327.2216796875,2334.011485234281,2225.5624667284455,2225.5624667284455,8229,2225.5624667284455
2015-02-13,2643.939697265625,2730.0860272123655,2338.67934710892,2344.2433911419075,44094,2344.2433911419075
2015-02-16,2498.853271484375,2675.342114835587,2452.8331343360314,2646.7211512349063,43112,2646.7211512349063
2015-02-18,2513.140625,2617.8174911649094,2503.7574744849935,2540.5358328672587,7966,2540.5358328672587
2015-02-19,2484.189697265625,2588.6780107344894,2461.321100830704,2574.4852893746443,12247,2574.4852893746443
2015-02-20,2464.71630859375,2527.28654119338,2414.2167395162046,2523.561599079933,3727,2523.561599079933
2015-02-23,2395.685791015625,2467.2150809650457,2382.153378209743,2457.0774556920883,6617,2457.0774556920883
2015-02-24,2331.983642578125,2414.1690313772797,2321.751623144868,2414.1690313772797,6371,2414.1690313772797
