Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,76.9323501586914,77.53592464165557,76.1894952511222,76.23591969783821,5245,76.23591969783821
2015-01-02,79.16093444824219,81.29665750760824,76.18950044643134,76.79306788609534,52127,76.79306788609534
2015-01-05,78.27880096435547,80.22880519484461,78.27880096435547,79.16094354248251,18036,79.16094354248251
2015-01-06,76.09662628173828,78.04663708832227,75.77162684212642,78.04663708832227,41852,78.04663708832227
2015-01-07,76.88592529296875,80.6930770413269,76.14306330499093,76.23591928237393,27947,76.23591928237393
2015-01-08,76.65377044677734,78.00019963042493,76.37519547145774,76.65377044677734,7300,76.65377044677734
2015-01-09,76.7001953125,78.83591790993371,76.60733934836287,77.16448221764159,15543,77.16448221764159
2015-01-12,76.65377044677734,77.90734366680371,76.60733892273878,76.70019488636001,12753,76.70019488636001
2015-01-13,76.60733795166016,77.44305578256943,76.2359070174276,77.44305578256943,26045,77.44305578256943
2015-01-14,77.44305419921875,77.86090956390227,76.32876141930322,76.97876731203452,10095,76.97876731203452
2015-01-15,76.97877502441406,78.00020486166362,76.42163212086488,77.16448696411166,19546,77.16448696411166
2015-01-16,77.07164764404297,77.53593467804322,76.32878555585938,76.6073606100427,7539,76.6073606100427
2015-01-19,77.30376434326172,78.55733748328838,77.07162090679547,77.21090838556631,13007,77.21090838556631
2015-01-20,76.7001953125,77.86091257535398,75.72519706237622,77.30376970607526,17046,77.30376970607526
2015-01-21,75.3073501586914,77.53592918077894,73.82163317211887,77.30378568023768,56694,77.30378568023768
2015-01-22,75.91091918945312,80.2287894042767,74.00733978884004,75.40020069139881,274556,75.40020069139881
2015-01-23,75.40020751953125,77.76807410209446,74.93592050996651,77.76807410209446,69904,77.76807410209446
2015-01-27,79.48592376708984,80.87878460559418,75.21448527923451,75.44662875231856,176108,75.44662875231856
2015-01-28,76.32877349853516,80.41450016922455,75.53948708230645,80.41450016922455,50412,80.41450016922455
2015-01-29,76.88592529296875,77.81449923571255,75.21448936224715,76.09663177407096,12897,76.09663177407096
2015-01-30,76.7001953125,78.1859119920619,76.60733934836287,77.25733818177872,13859,77.25733818177872
2015-02-02,79.25379180908203,79.53236685104072,75.67878322105265,77.7216432472244,31103,77.7216432472244
2015-02-03,78.6037826538086,79.57878100560077,77.81449624965587,79.30021308414159,39797,79.30021308414159
2015-02-04,77.67521667480469,79.3930771614056,76.79306712233684,78.13950367574857,21312,78.13950367574857
2015-02-05,76.05020141601562,79.16092246551099,75.21448351561747,77.21091875421959,65787,77.21091875421959
2015-02-06,76.421630859375,77.25734165867551,75.67876894393424,76.14305586997064,21707,76.14305586997064
2015-02-09,76.14305114746094,76.56090652119515,73.7287606987009,75.2144773529797,8124,75.2144773529797
2015-02-10,75.86448669433594,78.51092804311483,75.21448778185571,76.51449269127298,171278,76.51449269127298
2015-02-11,77.07164764404297,77.62879066795169,76.14307357604245,77.07164764404297,13407,77.07164764404297
2015-02-12,78.04663848876953,78.92878085275296,77.02520153958041,77.0716330679823,35141,77.0716330679823
2015-02-13,77.90735626220703,78.69664270727651,77.07163828559233,78.23235572965245,30089,78.23235572965245
2015-02-16,78.3252182006836,79.85736677073456,77.6287876765202,78.92879273851672,14946,78.92879273851672
2015-02-18,76.18948364257812,79.39306044060984,74.84304737273634,78.13948721896507,61990,78.13948721896507
2015-02-19,74.56449127197266,77.90735608643222,73.86806080710787,77.07163811170307,69545,77.07163811170307
2015-02-20,73.12519836425781,75.02877779038002,72.15019288561824,74.28591579861111,18720,74.28591579861111
2015-02-23,70.89662170410156,74.61091761089884,70.75733419070522,74.61091761089884,31500,74.61091761089884
2015-02-24,70.3858871459961,71.68588461876331,69.64302537488206,71.68588461876331,25937,71.68588461876331
2015-02-25,69.6430435180664,71.50019134521484,69.13232503181789,71.50019134521484,114268,71.50019134521484
2015-02-26,69.87519073486328,78.46449989496276,68.66804174885024,69.64304724404978,106180,69.64304724404978
2015-02-27,69.22518157958984,72.15018346466474,68.3430321939931,72.10375902402663,23767,72.10375902402663
2015-03-02,69.45732879638672,70.57161461441062,68.99304185813402,68.99304185813402,10038,68.99304185813402
2015-03-03,70.478759765625,71.50018962915011,68.99304295645605,68.99304295645605,21471,68.99304295645605
2015-03-04,68.85375213623047,71.26804272028706,68.52875270684028,70.10732541213906,21788,70.10732541213906
2015-03-05,67.32161712646484,69.36447715720901,66.85733011179957,68.57519064916956,16152,68.57519064916956
2015-03-09,67.41446685791016,69.5037582300631,66.8573239088941,67.78589785207318,20914,67.78589785207318
2015-03-10,66.90375518798828,68.11089705890284,66.30018071030254,68.01804108182587,36871,68.01804108182587
2015-03-11,65.88231658935547,67.60018400368347,65.04660573146882,67.32160899475008,23986,67.32160899475008
2015-03-12,66.53233337402344,68.48233749949021,65.83590282318116,66.25375831990335,24964,66.25375831990335
2015-03-13,64.67517852783203,66.85732594382947,64.35017905471874,66.25375144550068,40432,66.25375144550068
2015-03-16,62.02874755859375,65.00018159785554,61.37874149194065,64.11803910995339,43325,64.11803910995339
2015-03-17,62.95732879638672,65.88233163593212,62.21446665920981,65.09304504296814,189920,65.09304504296814
2015-03-18,62.86444854736328,63.97874144881079,61.84301870104541,63.09659201627446,107603,63.09659201627446
2015-03-19,66.25375366210938,67.78590218314034,62.16802663417929,63.28231968786427,156301,63.28231968786427
2015-03-20,63.885887145996094,68.25018164168151,63.28231269417833,68.25018164168151,30951,68.25018164168151
