Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,78.05733489990234,79.54463198451877,77.50839613939263,77.57408093571586,1408630,77.57408093571586
2015-01-02,77.7570571899414,79.63847013096711,77.15181924683922,78.35760591890215,1162270,78.35760591890215
2015-01-05,77.00164794921875,78.79391499707539,76.67791332420046,78.35288563308542,988740,78.35288563308542
2015-01-06,74.19129943847656,76.68732873177302,73.66112472122532,76.68732873177302,982520,76.68732873177302
2015-01-07,73.28109741210938,75.06866894592729,72.73215862953502,74.22414498846437,808530,74.22414498846437
2015-01-08,74.18191528320312,74.97951840197732,73.39369059282105,74.01769971796772,683890,74.01769971796772
2015-01-09,76.26038360595703,77.85090079899918,75.0686715944027,75.32672158482974,1924930,75.32672158482974
2015-01-12,79.11769104003906,80.22964345668252,75.63168585015077,76.5700442531529,1968920,76.5700442531529
2015-01-13,78.49834442138672,82.01249802547463,78.07138977471077,80.22961623292221,2507780,80.22961623292221
2015-01-14,77.9118881225586,80.22963425768187,77.03921462146168,78.25908326913887,968600,78.25908326913887
2015-01-15,78.39514923095703,79.85429679993445,78.08548924700796,78.44675922828188,451770,78.44675922828188
2015-01-16,77.5928726196289,79.85431305570532,77.03923733934127,78.82212005819339,876170,78.82212005819339
2015-01-19,77.4380111694336,79.00506763073118,76.95006090085522,77.93065065169075,466790,77.93065065169075
2015-01-20,78.42328643798828,79.57278100038455,77.69136816190432,77.69606453489534,1002350,77.69606453489534
2015-01-21,79.1458511352539,79.76047482521456,78.07142661233175,78.63444745603095,960870,78.63444745603095
2015-01-22,79.07074737548828,80.32345462190658,78.68132789183622,78.8220830433774,808120,78.8220830433774
2015-01-23,77.51777648925781,79.75106657244882,76.94537737750161,79.75106657244882,739450,79.75106657244882
2015-01-27,76.98291778564453,78.43736889286453,76.58411263416961,78.43736889286453,653180,78.43736889286453
2015-01-28,79.52117919921875,81.63717465465614,75.49562110715507,77.60223097474916,5128650,77.60223097474916
2015-01-29,77.87904357910156,80.11702279456033,77.42393926655889,80.11702279456033,1094540,80.11702279456033
2015-01-30,75.89439392089844,78.1605293935306,75.59411964149334,78.09484461863272,839170,78.09484461863272
2015-02-02,76.81868743896484,77.47554243509889,75.92256085253977,76.19467841423453,476250,76.19467841423453
2015-02-03,77.51777648925781,79.26312342689054,76.94537737750161,78.34352918139696,914290,78.34352918139696
2015-02-04,77.42864227294922,78.71888506411213,76.4292882928799,77.78991225902463,604950,77.78991225902463
2015-02-05,76.75769805908203,78.61564315129128,76.31197221911106,77.45677028557554,674390,77.45677028557554
2015-02-06,75.04988861083984,77.22687925057137,74.78245309949668,76.75770017167143,603210,76.75770017167143
2015-02-09,73.74555969238281,75.35015834447702,72.82597276286073,75.35015834447702,388800,75.35015834447702
2015-02-10,73.01361846923828,75.81931345893946,72.34738528720845,73.40303781715537,555520,73.40303781715537
2015-02-11,73.52974700927734,74.50094399560145,73.00426872330894,73.28577187974713,577100,73.28577187974713
2015-02-12,73.96605682373047,74.47746730784044,73.28574879442385,73.7549277331322,360840,73.7549277331322
2015-02-13,73.66580963134766,75.06865775033486,73.47345163678229,74.5619434514275,535430,74.5619434514275
2015-02-16,73.43122100830078,74.68392839132365,73.19194223596108,73.84879013597507,420220,73.84879013597507
2015-02-18,75.87565612792969,76.75771526056869,73.66112986746593,73.8957194530311,891630,73.8957194530311
2015-02-19,76.27445220947266,77.38640442180224,75.3032480044467,76.46681020582267,639160,76.46681020582267
2015-02-20,74.45404052734375,76.57003591850926,74.22414016635453,76.47620152024422,574110,76.47620152024422
2015-02-23,73.77371215820312,75.91316735775429,73.66110661539905,74.70268461924955,550430,74.70268461924955
2015-02-24,73.63296508789062,74.56193765073029,73.40776113670924,73.98484939371977,348270,73.98484939371977
2015-02-25,72.83067321777344,74.11153737739875,72.7227640240936,73.94263260684954,418910,73.94263260684954
2015-02-26,71.16039276123047,73.09340834936835,70.63960367735484,72.99957396181789,565030,72.99957396181789
2015-02-27,71.41376495361328,72.91044049934604,71.10879419620666,71.40906858006322,543140,71.40906858006322
2015-03-02,72.0752944946289,72.67115398464666,71.5967369443204,72.0752944946289,316280,72.0752944946289
2015-03-03,72.80254364013672,74.03648736324136,71.97209435993008,72.16915594569348,475890,72.16915594569348
2015-03-04,75.80995178222656,79.00037075506306,72.91042152956933,74.22412430180839,4848710,74.22412430180839
2015-03-05,76.41053771972656,78.2591052257846,75.42995474409116,76.4762225324699,1666890,76.4762225324699
2015-03-09,76.02111053466797,77.86498864271536,75.35487688303746,76.23223975765328,1000410,76.23223975765328
2015-03-10,76.95475006103516,78.85492665215833,76.19937150146686,76.4761854237728,1779000,76.4761854237728
2015-03-11,76.40581512451172,78.28722063545078,76.21344998583564,77.5083816538144,802530,77.5083816538144
2015-03-12,78.93939971923828,79.40857891519215,76.28854012574148,76.66387775521946,2291950,76.66387775521946
2015-03-13,82.43475341796875,86.93887493020434,79.76043440218677,79.76043440218677,12577230,79.76043440218677
2015-03-16,85.40935516357422,86.30079969632433,83.13853017203765,83.2980493384198,3626170,83.2980493384198
