Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,101.09806823730469,102.2550030876626,100.78658786675075,101.85452250572509,200199,101.85452250572509
2015-01-02,100.7420883178711,102.78897097527523,100.11912757332003,100.83108852974657,1091292,100.83108852974657
2015-01-05,109.24108123779297,110.17552904778894,100.29710404987327,100.29710404987327,5676751,100.29710404987327
2015-01-06,112.93438720703125,120.9884114384069,106.92723902356963,109.46358912085628,11122538,109.46358912085628
2015-01-07,110.79850006103516,117.69559544636064,110.04204579608106,114.80326512348222,2878250,114.80326512348222
2015-01-08,114.3582763671875,117.2061062145123,111.06547268185808,112.1334071771644,3107083,112.1334071771644
2015-01-09,111.24347686767578,115.60421572907828,109.81956172172214,115.60421572907828,1449876,115.60421572907828
2015-01-12,109.95304870605469,112.4004050514445,108.30663991461874,111.24347024499156,1105707,111.24347024499156
2015-01-13,112.53389739990234,117.02813653798884,109.01860628063599,109.99754750969319,2414581,109.99754750969319
2015-01-14,112.57840728759766,115.20375082859671,109.64157655549405,112.13343334574945,2066254,112.13343334574945
2015-01-15,109.95304870605469,114.0913003673583,109.55256813931516,113.46833964989138,613056,113.46833964989138
2015-01-16,108.97410583496094,111.95543640883253,108.39564519443103,109.9085537446465,449016,109.9085537446465
2015-01-19,107.06072998046875,112.40041712583351,106.6602493707084,109.10760597900058,993989,109.10760597900058
2015-01-20,108.52913665771484,109.28559775551619,107.23871500222407,107.63918881537273,1265688,107.63918881537273
2015-01-21,105.68130493164062,109.4190831059492,104.4798767177388,108.5736353824013,447529,108.5736353824013
2015-01-22,104.07939147949219,106.79373495893697,103.23394379363906,105.99278058879237,935088,105.99278058879237
2015-01-23,104.34637451171875,106.08176992202141,102.34399205840218,105.45880920800572,328271,105.45880920800572
2015-01-27,109.37458038330078,110.53150839026469,104.3908743161764,104.92484161091069,1733253,104.92484161091069
2015-01-28,108.66262817382812,110.22003686900106,106.8827325222019,109.99754991254778,817763,109.99754991254778
2015-01-29,107.0162353515625,108.92962470124795,105.50332663214442,108.57364418204261,1610582,108.57364418204261
2015-01-30,105.72579956054688,112.88987515503405,100.56409969229394,106.61574734543443,1383648,106.61574734543443
2015-02-02,104.56886291503906,105.23632374215633,101.45404572182512,103.18944115642498,1024290,103.18944115642498
2015-02-03,104.34637451171875,106.3487569650353,103.67891369394655,105.10282874724138,1500331,105.10282874724138
2015-02-04,106.12627410888672,110.17553927506802,104.12389157853036,104.79135242198248,659984,104.79135242198248
2015-02-05,107.8616714477539,111.2434758288563,106.97172364112306,108.66262583167426,1004645,108.66262583167426
2015-02-06,104.21290588378906,109.28561338444457,89.8847449309644,107.59471088422607,836049,107.59471088422607
2015-02-09,103.67892456054688,105.81480075923182,102.4774963205876,103.41193748955003,255142,103.41193748955003
2015-02-10,103.41193389892578,105.01384268975953,101.45405141214056,103.23394705095005,142528,103.23394705095005
2015-02-11,106.437744140625,107.14970502039994,103.41192058622471,104.3908684933558,275907,104.3908684933558
