Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,87.47866821289062,88.24266884493952,84.50753449452152,84.50753449452152,123096,84.50753449452152
2015-01-02,86.86322021484375,88.81568224795485,86.26899601862281,87.54233913328883,111804,87.54233913328883
2015-01-05,86.6510009765625,88.28512731802427,85.9931121801989,86.20533604394416,111130,86.20533604394416
2015-01-06,84.69854736328125,87.45745765865486,84.25287594333228,87.43623397645567,108366,87.43623397645567
2015-01-07,83.9133071899414,84.99565009697474,83.2978593334896,84.99565009697474,85198,84.99565009697474
2015-01-08,85.75965881347656,86.90566630459925,84.12553258293785,85.69598777273991,85122,85.69598777273991
2015-01-09,84.9319839477539,86.37510347914106,84.78342466810038,85.29276059232187,92664,85.29276059232187
2015-01-12,85.01687622070312,86.03554811745357,83.19174980218042,83.78597399585853,113126,83.78597399585853
2015-01-13,85.52620697021484,88.28511687247985,84.59242337552898,84.59242337552898,188908,84.59242337552898
2015-01-14,84.9107437133789,86.54486308817768,84.69851991328376,85.3139676382484,53582,85.3139676382484
2015-01-15,85.58987426757812,87.77578376134684,85.22909761629747,85.95065739541657,81988,85.95065739541657
2015-01-16,84.54997253417969,86.31143420822848,83.87086016445551,85.31397961710704,92464,85.31397961710704
2015-01-19,83.36153411865234,85.20788439097306,83.14931024719289,84.46510084086496,155460,84.46510084086496
2015-01-20,85.84455871582031,87.20279024073415,83.40398411697745,83.40398411697745,297690,83.40398411697745
2015-01-21,83.80720520019531,86.41756269437236,83.29786920609396,86.16289145904241,150424,86.16289145904241
2015-01-22,83.53132629394531,85.1017818202541,83.34032608392494,83.65866192614533,164014,83.65866192614533
2015-01-23,82.85218811035156,86.01432211766394,82.40651673883126,83.4039714047787,199674,83.4039714047787
2015-01-27,81.91839599609375,84.76219394002496,81.17561261270947,84.76219394002496,147358,84.76219394002496
2015-01-28,79.52027893066406,82.08818232618448,78.77749545804559,81.49395813871286,180786,81.49395813871286
2015-01-29,77.03726196289062,80.00839603308475,76.6340379201045,79.37172444661458,191376,79.37172444661458
2015-01-30,81.00582885742188,81.87594127558424,76.18834589934748,77.20701757144595,275006,77.20701757144595
2015-02-02,82.36405944824219,83.08561908495862,79.92348570756013,81.0694929513517,154686,81.0694929513517
2015-02-03,80.17817687988281,84.04065397120297,79.73251192643396,82.34286298188574,122542,82.34286298188574
2015-02-04,81.13317108154297,82.08817835730741,80.05083468358934,80.64505884233084,236206,80.64505884233084
2015-02-05,82.23674774169922,87.39378507397468,81.49396421370969,84.67732219080771,1198938,84.67732219080771
2015-02-06,80.51773834228516,82.76731275346019,79.5839545706348,82.76731275346019,268186,82.76731275346019
2015-02-09,77.14337158203125,80.22061749108065,76.86748316011902,80.22061749108065,105992,80.22061749108065
2015-02-10,77.29193115234375,78.24693850689549,76.20958818854015,76.99481257190338,131002,76.99481257190338
2015-02-11,78.16204833984375,79.43539155348155,77.24948829402672,77.24948829402672,120812,77.24948829402672
2015-02-12,84.465087890625,85.88699020201986,78.1832609632469,78.39548480216807,520428,78.39548480216807
2015-02-13,82.32164001464844,86.884453338093,81.74863943670923,85.65355745076398,217712,85.65355745076398
2015-02-16,80.94217681884766,83.31908658010167,80.00839315426859,82.55507940851587,125738,82.55507940851587
2015-02-18,82.74607849121094,84.31653369864432,80.96339943205527,81.493959061361,221416,81.493959061361
2015-02-19,81.36663055419922,84.04065261451832,80.6450706906994,81.96086127680265,124252,81.96086127680265
2015-02-20,81.40907287597656,82.4065211183762,81.06951340931701,81.13317797582148,122876,81.13317797582148
2015-02-23,80.92095184326172,82.5126307266977,80.64506342742267,82.21551863043457,72360,82.21551863043457
2015-02-24,80.60263061523438,82.61875756482799,80.2206302048824,81.6637500623889,126376,81.6637500623889
2015-02-25,79.6900634765625,82.13063799049185,79.3717276703978,80.64507089505659,84350,80.64507089505659
2015-02-26,81.30296325683594,82.76730661705682,78.54405303626737,79.7961725333676,164030,79.7961725333676
2015-02-27,81.15441131591797,82.66120217592571,79.58395588182835,82.66120217592571,99514,82.66120217592571
2015-03-02,80.05084991455078,80.7511861260719,78.81994752787641,80.47529767342633,142490,80.47529767342633
2015-03-03,80.94217681884766,82.04574345297803,79.62639280675472,80.2206170087892,104892,80.2206170087892
2015-03-04,79.11705780029297,81.7486390245854,78.94728129136512,81.7486390245854,113134,81.7486390245854
2015-03-05,83.7647476196289,85.65353839616482,77.37680909256402,79.11704059866881,601800,79.11704059866881
2015-03-09,80.89973449707031,83.78597368604348,80.68751064631887,83.19174949456263,149148,83.19174949456263
2015-03-10,79.6688461303711,82.53386861371344,79.2231746709838,79.83862912643052,141488,79.83862912643052
2015-03-11,80.22061920166016,81.83352183541788,79.79617148101644,80.13573095284306,102128,80.13573095284306
2015-03-12,81.62130737304688,83.38276302591055,80.19940475454803,80.75118815022932,205434,80.75118815022932
2015-03-13,80.32672119140625,83.10685471289322,80.22060927437664,82.32162393625121,171796,82.32162393625121
2015-03-16,87.92434692382812,89.89803280465681,80.22062301825412,80.81484726480295,1334124,80.81484726480295
2015-03-17,91.95658111572266,95.28849777094194,89.34623064936872,90.95913302053575,1982408,90.95913302053575
2015-03-18,86.3963394165039,92.48716064498343,85.90822062592926,92.10516026675856,595586,92.10516026675856
