Date,Open,High,Low,Close,Volume,Adj_Close
2018-12-21,1100.42138671875,1149.061705430376,1076.0281224581063,1102.5636576046977,26515,1102.5636576046977
2018-12-24,1045.4027099609375,1091.6085739509208,1045.4027099609375,1090.634792885844,893,1090.634792885844
2018-12-26,1077.2454833984375,1091.6087565104167,994.2306337173375,1044.8672575697387,3489,1044.8672575697387
2018-12-27,1052.6572265625,1091.608465288217,1032.2565628278046,1032.2565628278046,560,1032.2565628278046
2018-12-28,1070.9647216796875,1090.53770204289,1042.9197726815132,1042.9197726815132,6582,1042.9197726815132
2018-12-31,1071.01318359375,1090.5375433730737,1023.4439977664746,1090.5375433730737,9313,1090.5375433730737
2019-01-01,1064.3916015625,1089.6611764716392,1051.683709195148,1071.1593334395025,1498,1071.1593334395025
2019-01-02,1052.6572265625,1070.9643563114857,1038.0505120403561,1064.3425981802152,2783,1064.3425981802152
2019-01-03,1052.024658203125,1085.7662057707673,1033.1820128455463,1085.7662057707673,799,1085.7662057707673
2019-01-04,1061.4215087890625,1071.1593207963015,1032.2080727673451,1071.1593207963015,1547,1071.1593207963015
2019-01-07,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-08,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-09,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-10,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-11,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-14,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-15,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-16,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-17,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-18,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-21,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-22,1061.4215087890625,1061.4215087890625,1061.4215087890625,1061.4215087890625,0,1061.4215087890625
2019-01-23,879.3242797851562,879.3242797851562,879.3242797851562,879.3242797851562,147,879.3242797851562
2019-01-24,923.2906494140625,923.2906494140625,923.2906494140625,923.2906494140625,110,923.2906494140625
2019-01-25,969.4478149414062,969.4478149414062,969.4478149414062,969.4478149414062,150,969.4478149414062
2019-01-28,1017.8935546875,1017.8935546875,1017.3091908608985,1017.3091908608985,3724,1017.3091908608985
2019-01-29,1012.732421875,1068.7735760372418,974.7549560546875,1068.7735760372418,38592,1068.7735760372418
2019-01-30,1007.0843505859375,1022.3240483405459,976.7024282810322,1022.3240483405459,7091,1022.3240483405459
2019-01-31,1004.309326171875,1012.7325582427555,968.9123994726364,973.7813060026496,12186,973.7813060026496
2019-02-01,1019.7924194335938,1030.4552766293407,1002.9946927826226,1002.9946927826226,81285,1002.9946927826226
2019-02-04,1017.1632080078125,1029.2867364952529,993.2568318118807,993.2568318118807,86316,993.2568318118807
2019-02-05,1019.7437133789062,1022.4703485228815,1002.9947228367314,1002.9947228367314,67809,1002.9947228367314
2019-02-06,1022.4700927734375,1032.2079031808034,1013.7548000067472,1032.2079031808034,83415,1032.2079031808034
2019-02-07,1090.245361328125,1095.4550667523633,1014.7287038051621,1016.6275295164082,26427,1016.6275295164082
2019-02-08,1069.4552001953125,1078.511412880319,1049.4439490380114,1071.2080538987896,129076,1071.2080538987896
2019-02-11,1058.8895263671875,1071.5972976137004,1056.5524280979046,1066.3389750950087,215403,1066.3389750950087
2019-02-12,1051.2454833984375,1065.8034639788848,1022.4702029948187,1055.6274985541297,112186,1055.6274985541297
2019-02-14,1039.998291015625,1068.9195442571956,1034.1556039874472,1034.2043405939241,93988,1034.2043405939241
2019-02-15,1039.26806640625,1047.4964706373314,1031.5751705548892,1038.099576423419,22648,1038.099576423419
2019-02-18,1022.908447265625,1035.7624308456093,1014.6800434058787,1020.5227307959317,64585,1020.5227307959317
2019-02-19,1048.6650390625,1061.3241951575424,1012.6351332535334,1012.6351332535334,57268,1012.6351332535334
2019-02-20,1049.2978515625,1067.2640649621799,1026.1218142827527,1061.3726418731976,27235,1061.3726418731976
2019-02-21,1099.4964599609375,1106.1668382006046,1028.7512235899198,1042.6276073408917,95542,1042.6276073408917
2019-02-22,1113.5186767578125,1129.3913560776039,1066.2415572758528,1077.8783126267924,22781,1077.8783126267924
2019-02-25,1135.234130859375,1138.3501830426353,1107.383894416236,1112.5449821438929,26081,1112.5449821438929
2019-02-26,1144.7772216796875,1148.76970105847,1046.8148510230242,1110.2079870645086,49756,1110.2079870645086
2019-02-27,1182.5599365234375,1187.7209056639986,1128.9532328516307,1149.0131021957905,114195,1149.0131021957905
2019-02-28,1122.96435546875,1173.4062657258685,1059.4738731201203,1120.8220845232156,1285790,1120.8220845232156
2019-03-01,1141.0767822265625,1165.6160192954007,1115.076754584579,1119.8483059228997,472576,1119.8483059228997
2019-03-05,1154.75830078125,1160.747078357129,1118.0468006327933,1119.8482719049484,79044,1119.8482719049484
2019-03-06,1147.260009765625,1173.2112949465911,1126.2263657575247,1155.7805927791862,49599,1155.7805927791862
2019-03-07,1108.3577880859375,1154.9045800929073,1076.0282976413682,1148.1368478502256,555854,1148.1368478502256
2019-03-08,1103.002197265625,1122.7700081840028,1096.47790911985,1104.170806323693,6826,1104.170806323693
2019-03-11,1119.0694580078125,1131.0957525411789,1092.728744326831,1092.728744326831,61197,1092.728744326831
2019-03-12,1121.40625,1129.391326050013,1108.6984784313117,1120.8220051353062,105409,1120.8220051353062
2019-03-13,1125.00927734375,1131.533562730698,1110.8894523354925,1125.496167861276,65735,1125.496167861276
2019-03-14,1095.3575439453125,1124.7170651337944,1086.7396057916144,1120.6758501734325,64908,1120.6758501734325
2019-03-15,1083.4774169921875,1100.3724930001429,1048.0317660100918,1096.477369131116,139390,1096.477369131116
