Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,237.1446533203125,238.76987596696938,235.8806096311922,235.8806096311922,53202,235.8806096311922
2015-01-02,242.60714721679688,247.2570365753702,236.55775840391826,236.55775840391826,294129,236.55775840391826
2015-01-05,242.56198120117188,244.1420425328152,240.25961713955334,240.44017904500566,138246,240.44017904500566
2015-01-06,231.68215942382812,241.92999208551294,231.1404185570181,239.8533233550887,160218,239.8533233550887
2015-01-07,231.86270141601562,234.75196742129543,231.14039869173703,231.45641646638992,94686,231.45641646638992
2015-01-08,236.7834930419922,238.90529534460583,233.03649570772137,233.03649570772137,165201,233.03649570772137
2015-01-09,244.18722534179688,252.584112427678,239.1761567129252,239.26645145070484,696731,239.26645145070484
2015-01-12,242.3814239501953,247.3924646765728,240.25962175328394,242.60714700190752,117972,242.60714700190752
2015-01-13,246.39926147460938,256.195646783124,242.74255929986617,242.87798761113783,853269,242.87798761113783
2015-01-14,243.05860900878906,249.740006265821,239.2664504702677,245.99300887304707,249187,245.99300887304707
2015-01-15,247.70848083496094,250.5977193454753,243.78089425011467,248.79193494362258,163967,248.79193494362258
2015-01-16,245.76731872558594,250.28178065989803,244.63870324200792,248.29540638716514,86988,248.29540638716514
2015-01-19,242.60714721679688,248.20506237176775,240.16932723451242,245.7672699435668,372063,245.7672699435668
2015-01-20,240.0338897705078,244.54835063678,239.35672064056698,242.87799460544278,92549,242.87799460544278
2015-01-21,238.31838989257812,242.38140449731102,236.7383286574042,241.07219988082014,108196,241.07219988082014
2015-01-22,238.95042419433594,241.47853898174372,237.46065751919585,239.26644198702243,83433,239.26644198702243
2015-01-23,234.93252563476562,243.23911607557275,233.39759810720653,241.07218063684388,107400,241.07218063684388
2015-01-27,234.3456573486328,237.18978979593058,231.59184718541027,236.5577542400682,149124,236.5577542400682
2015-01-28,230.73411560058594,235.15829586032086,229.33462986763874,234.57139385873052,99235,234.57139385873052
2015-01-29,227.52883911132812,231.54672050615773,226.62594689263238,230.73410924310642,354251,230.73410924310642
2015-01-30,228.92832946777344,232.67534051789272,226.7162462423288,230.86954226668476,124923,230.86954226668476
2015-02-02,232.0884552001953,239.26646002250502,225.8133702339437,228.74777021535178,193703,228.74777021535178
2015-02-03,231.59188842773438,236.55779636673063,230.32784464498928,234.39086023144077,82844,234.39086023144077
2015-02-04,233.35250854492188,235.1131318661003,230.68896543702894,233.44277572491748,314973,233.44277572491748
2015-02-05,230.3278350830078,237.00923270364564,223.91729413525377,232.94621728586884,106181,232.94621728586884
2015-02-06,226.80653381347656,234.70685489536686,224.91046832653865,230.32782190700567,130475,230.32782190700567
2015-02-09,225.85848999023438,231.14041514399014,219.53824426364088,226.1293604196397,146871,226.1293604196397
2015-02-10,227.66427612304688,232.44962159723676,223.2852569614546,224.00757351938972,129511,224.00757351938972
2015-02-11,224.27841186523438,230.91467489502824,223.0143683248171,230.59865712140328,160218,230.59865712140328
2015-02-12,228.6123046875,231.54671814538477,219.8542530108538,226.98709595500935,750011,226.98709595500935
2015-02-13,239.76303100585938,241.0271022256989,229.33463632078085,232.76561592126862,482364,232.76561592126862
2015-02-16,249.28857421875,252.8098487440099,241.74941786145948,242.33629235665498,489160,242.33629235665498
2015-02-18,248.250244140625,255.87966739670043,244.50321912429285,250.2365906300385,226126,250.2365906300385
2015-02-19,243.9615020751953,252.0875324951881,242.87802033089548,248.7919536704783,259895,248.7919536704783
2015-02-20,247.4827423095703,249.64967794547786,242.29111247887775,243.78087900643408,117140,243.78087900643408
2015-02-23,249.19827270507812,257.59516000285396,246.53472942083508,247.39248812025872,294056,247.39248812025872
2015-02-24,249.739990234375,254.70589737819122,248.5210802428034,250.73317717395494,113081,250.73317717395494
2015-02-25,245.63182067871094,252.49380715230163,243.7809026248596,250.55259436443902,95581,250.55259436443902
2015-02-26,243.51004028320312,247.34733217924196,238.58926671253167,247.34733217924196,124748,247.34733217924196
2015-02-27,246.44444274902344,247.3924685594608,242.51685607676995,245.3158274727485,73329,245.3158274727485
2015-03-02,244.63868713378906,246.48960538334785,237.46068210923255,243.51007172452466,104746,243.51007172452466
2015-03-03,252.0423583984375,255.42820423279073,242.15570509457643,245.58668451842078,215942,245.58668451842078
2015-03-04,247.03134155273438,256.42141606690217,243.41977231235546,255.87967517002804,350032,255.87967517002804
2015-03-05,252.7646942138672,253.71272004649964,244.81922595042286,248.2953665935495,180448,248.2953665935495
2015-03-09,246.7152862548828,250.91372934822078,244.00660973607347,250.91372934822078,73837,250.91372934822078
2015-03-10,242.2008514404297,249.19826653330324,241.07223610286945,246.85074112036085,73859,246.85074112036085
2015-03-11,242.92315673828125,243.78091542530083,240.21447990022233,241.9751308665949,48726,241.9751308665949
2015-03-12,242.4717254638672,245.45128670085194,241.9751457014134,243.14889471489727,37129,243.14889471489727
2015-03-13,262.92218017578125,276.7364177395153,244.14200870375169,244.18716983941928,3025118,244.18716983941928
2015-03-16,258.9494934082031,271.5899852562426,257.86603921082246,267.88814897258516,472692,267.88814897258516
2015-03-17,266.30804443359375,266.8046240828431,254.79616979042538,260.75523579774176,404158,260.75523579774176
2015-03-18,263.689697265625,273.48608467994114,260.9358866461844,268.15902537687464,338432,268.15902537687464
2015-03-19,254.88644409179688,266.1725960185339,251.00401885063206,264.54740116271654,148546,264.54740116271654
2015-03-20,249.78512573242188,254.88646123560946,246.12842328383985,253.7127123779145,172369,253.7127123779145
2015-03-23,245.99301147460938,250.91375784349302,244.59351191517285,248.74682189317178,83821,248.74682189317178
2015-03-24,243.10372924804688,247.79877979461943,242.02024756681206,243.82603199948093,71577,243.82603199948093
2015-03-25,243.23915100097656,249.1531113907101,241.97510744306075,244.6837840189159,115549,244.6837840189159
2015-03-26,240.30479431152344,243.2391944596452,238.40871485884256,243.2391944596452,95212,243.2391944596452
2015-03-27,246.083251953125,252.80980969705465,235.6548583247545,240.34990866933285,108492,240.34990866933285
2015-03-30,252.90013122558594,253.71272876062136,244.72893962095094,244.72893962095094,142070,244.72893962095094
2015-03-31,257.0985412597656,260.0329407649254,253.30638318531103,254.11900816846693,133552,254.11900816846693
2015-04-01,261.4775390625,264.9988124910889,256.872784169386,256.872784169386,226291,256.872784169386
2015-04-06,263.2382507324219,269.0619173476555,258.2272092665418,261.92907337173983,99724,261.92907337173983
2015-04-07,258.7237548828125,264.54742072937603,257.5500060172509,264.0508410295039,45471,264.0508410295039
2015-04-08,263.8702392578125,265.9017466601395,259.1300553190494,259.76209086585084,79860,259.76209086585084
2015-04-09,260.4393310546875,266.5338549244157,258.5883850506863,266.08240871184324,52109,266.08240871184324
2015-04-10,259.4460754394531,262.47076977665193,254.6155967282948,262.47076977665193,105961,262.47076977665193
2015-04-13,257.4596862792969,266.35317930241405,254.84130460375042,260.1232290939535,64111,260.1232290939535
2015-04-15,252.26808166503906,264.5474214120464,246.48957694706033,257.4597119487226,185113,257.4597119487226
2015-04-16,251.00401306152344,257.82083764641794,249.24336237992702,254.61558159478278,55890,254.61558159478278
2015-04-17,243.7357940673828,251.00406625937373,241.20767902584336,250.3720306104671,126915,250.3720306104671
2015-04-20,241.07223510742188,244.59350943525257,238.36355830846207,244.1420633020926,225999,244.1420633020926
2015-04-21,239.98873901367188,243.78089732705956,238.3635440531249,243.78089732705956,498822,243.78089732705956
2015-04-22,245.2255096435547,247.84389132708654,238.36352389927447,238.36352389927447,285933,238.36352389927447
2015-04-23,252.49380493164062,253.62242021164445,246.1284257740526,247.34733578727352,168279,247.34733578727352
2015-04-24,246.94102478027344,257.324285420029,245.67698116972872,252.90011900608042,115151,252.90011900608042
2015-04-27,242.3814239501953,247.70848245978658,236.91890956630996,246.71529552143622,67440,246.71529552143622
2015-04-28,248.5662078857422,251.00402781057153,239.31156297546033,239.31156297546033,100905,239.31156297546033
2015-04-29,246.30899047851562,250.1011488839493,244.3677776857206,250.01085414970862,55652,250.01085414970862
2015-04-30,242.92315673828125,247.2118950652078,241.9751308665949,246.44445867102635,144234,246.44445867102635
2015-05-04,246.083251953125,249.73998180440694,240.1693192122019,244.2323340109046,84002,244.2323340109046
2015-05-05,243.9615020751953,247.39248167533592,242.51686893415732,244.68380486867164,55858,244.68380486867164
2015-05-06,239.53732299804688,247.75364867312777,238.49900233425956,245.3609895207256,93697,245.3609895207256
2015-05-07,235.83546447753906,242.24597734827194,233.1267877533135,236.73835671894756,86276,236.73835671894756
2015-05-08,235.33885192871094,245.72211247179388,227.1676883490488,237.37035942627065,130024,237.37035942627065
2015-05-11,234.2554168701172,240.0790556381963,232.13361446685852,236.24176338590857,84231,236.24176338590857
2015-05-12,218.6804962158203,236.55776519596174,211.81852350689556,236.51263160591682,233494,236.51263160591682
2015-05-13,223.87213134765625,227.52884772725272,213.08257168107795,218.4999251983935,345528,218.4999251983935
2015-05-14,221.5246124267578,224.50414574106313,221.16344727132793,223.91727130692226,105633,223.91727130692226
2015-05-15,226.8516845703125,227.57400114723848,221.20860783970772,225.63277448568476,164454,225.63277448568476
2015-05-18,223.96243286132812,226.67110970195608,222.11150093149047,225.72307005232773,200969,225.72307005232773
2015-05-19,223.19496154785156,226.40023179224295,223.0143858531765,224.7298756181532,78923,224.7298756181532
2015-05-20,222.96920776367188,225.5424558336271,221.56972221294257,223.19493079517528,342112,223.19493079517528
2015-05-21,228.88320922851562,229.33465540056397,222.15666402040392,225.49736293815297,90052,225.49736293815297
2015-05-22,226.03907775878906,229.92150336853646,225.67791259662127,229.3346289234469,153052,229.3346289234469
2015-05-25,227.57400512695312,229.92151682171132,224.77503350880886,226.03909098479528,109186,226.03909098479528
2015-05-26,226.17449951171875,227.57398519823755,223.14980508527623,227.52883783214818,46258,227.52883783214818
2015-05-27,226.7162628173828,227.5288603793489,224.32358994796135,227.5288603793489,37536,227.5288603793489
2015-05-28,226.80653381347656,227.48370301103492,222.3372198649998,226.58081074762376,472834,226.58081074762376
2015-05-29,224.00758361816406,227.34828235004758,216.91987360052428,226.6259657595488,128254,226.6259657595488
2015-06-01,225.9487762451172,230.14721952367026,223.91726876638987,224.00756349848336,86325,224.00756349848336
2015-06-02,217.77760314941406,227.52884199011302,216.5135595380636,226.62594975999355,78540,226.62594975999355
2015-06-03,212.99229431152344,219.2674070023625,208.2521095973764,218.72566609564254,127513,218.72566609564254
2015-06-04,214.3014678955078,220.3056954786798,210.64475175203125,220.3056954786798,40529,220.3056954786798
2015-06-05,213.8048858642578,217.64217789640566,212.17967707170436,214.30147935323834,55640,214.30147935323834
2015-06-08,215.43008422851562,221.75032962258055,212.17966680075128,216.64898043114601,158696,216.64898043114601
