Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,1254.6146240234375,1260.0126415337168,1229.3755143949193,1249.8002658207843,7094,1249.8002658207843
2015-01-02,1237.98291015625,1276.060501456433,1231.8068788830583,1259.477503089456,15311,1259.477503089456
2015-01-05,1262.78466796875,1273.0942816341442,1238.129096585651,1238.129096585651,10368,1238.129096585651
2015-01-06,1227.965087890625,1260.4987464721871,1216.7801067297994,1260.4987464721871,8830,1260.4987464721871
2015-01-07,1234.092529296875,1251.3077466799261,1209.0478957776759,1225.4849799685774,7996,1225.4849799685774
2015-01-08,1236.037841796875,1256.9975745394056,1225.4850773758758,1246.8824358697402,9740,1246.8824358697402
2015-01-09,1232.6822509765625,1247.8062200069423,1230.3479702126867,1246.5419020244128,6924,1246.5419020244128
2015-01-12,1239.1502685546875,1256.6085205563504,1211.3822851028906,1211.3822851028906,9083,1211.3822851028906
2015-01-13,1229.083740234375,1249.800322249409,1226.9927296180142,1248.633241034395,6314,1248.633241034395
2015-01-14,1251.4053955078125,1285.6898080167532,1230.348420533618,1230.348420533618,23993,1230.348420533618
2015-01-15,1259.9639892578125,1270.225043030152,1251.405116865313,1251.405116865313,17133,1251.405116865313
2015-01-16,1286.1273193359375,1349.0064089338466,1261.4717464940152,1261.5204243526312,87728,1261.5204243526312
2015-01-19,1402.353759765625,1419.2284720496777,1293.6163388930918,1297.458090095063,173366,1297.458090095063
2015-01-20,1327.85205078125,1458.6190483209043,1314.0896344202777,1419.4716064282509,219158,1419.4716064282509
2015-01-21,1257.678466796875,1321.773311149029,1243.9647277112642,1320.6062298880531,69718,1320.6062298880531
2015-01-22,1270.9547119140625,1296.193826293886,1235.2113901900589,1235.2113901900589,33717,1235.2113901900589
2015-01-23,1270.7598876953125,1303.293548562503,1264.3892635307866,1275.0879419145085,20640,1275.0879419145085
2015-01-27,1202.23974609375,1275.1367275710634,1194.2157366275483,1275.0880497200758,36590,1275.0880497200758
2015-01-28,1207.394775390625,1239.101750923271,1193.3892059520044,1206.0331013695886,20572,1206.0331013695886
2015-01-29,1200.0029296875,1213.8139058046222,1191.4439379893126,1207.44328052315,7749,1207.44328052315
2015-01-30,1200.0029296875,1211.3823875638277,1181.815102010471,1203.6502070486918,16757,1203.6502070486918
2015-02-02,1198.2520751953125,1237.1563633510045,1187.602073803278,1200.245967453878,18566,1200.245967453878
2015-02-03,1199.8570556640625,1210.7988881198532,1192.4165858488288,1202.1426591428649,11022,1202.1426591428649
