Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,165.1853790283203,167.4377350176288,164.21469931619245,165.29846345924344,541820,165.29846345924344
2015-01-02,173.73304748535156,183.09115886020004,171.3299024535577,171.3299024535577,7249770,171.3299024535577
2015-01-05,171.03778076171875,176.23044814798965,169.8786075673468,174.9110815609207,1852035,174.9110815609207
2015-01-06,163.48910522460938,169.8220946973929,162.75402737330592,169.8220946973929,949175,169.8220946973929
2015-01-07,161.6702117919922,164.3277967897156,159.2670667840406,163.03670150082263,1219910,163.03670150082263
2015-01-08,163.00843811035156,165.8545164827065,162.14142381003478,163.22518809042677,771725,163.22518809042677
2015-01-09,161.27439880371094,164.92151572119778,160.2283246145073,164.3560647724334,811935,164.3560647724334
2015-01-12,159.8136749267578,162.71629555470412,158.81472396896135,162.0754501376171,788335,162.0754501376171
2015-01-13,169.20945739746094,174.23249667582985,158.7015934761405,159.27646326469713,5287310,159.27646326469713
2015-01-14,172.80006408691406,176.00424799426537,169.44509133262443,170.70791557069688,3384715,170.70791557069688
2015-01-15,173.02627563476562,176.40008676128787,170.57600680162994,175.5613434356408,1235485,175.5613434356408
2015-01-16,172.70579528808594,174.8544857510208,170.0859005239809,172.46077422828253,638815,172.46077422828253
2015-01-19,172.2534637451172,174.72256997635083,171.51838609795578,173.55399237317926,534620,173.55399237317926
2015-01-20,174.27020263671875,175.30685788471501,171.70685000532305,172.78119527142164,730085,172.78119527142164
2015-01-21,174.46812438964844,178.28486805844219,173.40319797439642,174.90162433177585,802650,174.90162433177585
2015-01-22,177.0597381591797,179.2461187050636,174.31732559230375,174.70371658214148,815005,174.70371658214148
2015-01-23,180.0000762939453,184.5236412967075,176.61683223784428,178.8503364363261,1346555,178.8503364363261
2015-01-27,177.91734313964844,181.8660381374484,175.38227565921483,180.94248158078443,638315,180.94248158078443
2015-01-28,183.7037353515625,184.712119641811,176.23044067866664,176.23044067866664,1614070,176.23044067866664
2015-01-29,181.63986206054688,188.1047864617435,180.61262562585497,184.6178626900653,1158975,184.6178626900653
2015-01-30,178.99169921875,183.1948488582325,178.1152659237557,182.26185895515894,280760,182.26185895515894
2015-02-02,181.86602783203125,183.76969744219582,175.31629020945357,178.49220294313162,376455,178.49220294313162
2015-02-03,184.61785888671875,185.46603534614644,179.31210767525684,183.58121794299458,517500,183.58121794299458
2015-02-04,188.14248657226562,193.19379816284606,183.76971044758528,185.45661582140963,1868765,185.45661582140963
2015-02-05,184.54244995117188,189.41470044986872,181.9790975338285,188.46285860709705,738010,188.46285860709705
2015-02-06,178.03045654296875,184.68386061995355,174.948775624869,184.5425050466535,640350,184.5425050466535
2015-02-09,178.53933715820312,183.0157787795411,172.46080351681064,177.17284732874535,548830,177.17284732874535
2015-02-10,186.4838409423828,190.45137357582158,179.62310665433216,179.62310665433216,1319015,179.62310665433216
2015-02-11,175.8911590576172,180.56551253323153,166.18434657907432,180.56551253323153,1653075,180.56551253323153
2015-02-12,177.94566345214844,180.94251698734206,175.86293336170024,177.5310012165827,658685,177.5310012165827
2015-02-13,177.88877868652344,181.48900195909945,174.89492219858153,178.30564862266948,372930,178.30564862266948
2015-02-16,177.15928649902344,181.1479439696811,176.41081146808597,178.39092938417326,247225,178.39092938417326
2015-02-18,174.18431091308594,177.9266414743967,173.0568714332932,177.73715912760434,283385,177.73715912760434
2015-02-19,174.9896697998047,176.401340474178,172.166342907639,174.2696308718227,261365,174.2696308718227
2015-02-20,175.69068908691406,176.221245362049,173.41685789216888,174.85694953651674,243625,174.85694953651674
2015-02-23,174.85699462890625,177.62347767451632,172.9052987749646,176.2023382325303,224590,176.2023382325303
2015-02-24,174.35484313964844,176.03179156832036,173.7295383755231,175.4633300633743,135820,175.4633300633743
2015-02-25,177.57611083984375,184.7481351272757,170.74517506748847,170.74517506748847,1746225,170.74517506748847
2015-02-26,175.04649353027344,182.25640889188054,173.3790282985467,177.17820289459982,520770,177.17820289459982
2015-02-27,179.22462463378906,181.3089595233631,175.28332790580117,175.28332790580117,389870,175.28332790580117
2015-03-02,180.26678466796875,181.71634557771054,174.4211668283311,177.17816604580344,646815,177.17816604580344
2015-03-03,186.35874938964844,191.19062927819175,178.49510824753466,181.88689611941527,894625,181.88689611941527
2015-03-04,178.75094604492188,189.16316790323168,177.54771040922634,188.34838058043806,641070,188.34838058043806
2015-03-05,178.154052734375,181.7163852273762,176.410791639312,179.25307082079365,217535,179.25307082079365
2015-03-09,175.53912353515625,180.7689201580089,174.6864457457741,177.54766243423728,336380,177.54766243423728
2015-03-10,175.36859130859375,180.00150474017383,174.51589907455423,176.57181214576906,322255,176.57181214576906
2015-03-11,175.2738800048828,178.8741031341368,174.53488858625343,175.44440981383764,350115,175.44440981383764
2015-03-12,174.68646240234375,177.35819699865036,172.81054795631002,176.03180598723256,272655,176.03180598723256
2015-03-13,173.11376953125,177.16875375477943,172.64005628591636,175.29285335110092,230625,175.29285335110092
2015-03-16,173.70115661621094,174.90439221913653,172.05264389531598,173.1137568610948,137635,173.1137568610948
2015-03-17,175.12225341796875,178.8740674897187,173.947454195061,175.00856690131997,559025,175.00856690131997
2015-03-18,176.1360626220703,177.1687540289161,174.7054393667373,175.69077101424122,199860,175.69077101424122
2015-03-19,177.66139221191406,179.91625708190176,176.41078249771053,177.41505211007345,744195,177.41505211007345
2015-03-20,172.3936767578125,179.6320123074482,170.7735716038944,178.10665555563583,467085,178.10665555563583
2015-03-23,174.33592224121094,175.94655864565416,173.01900015685058,173.18006090597905,447645,173.18006090597905
2015-03-24,172.91477966308594,176.4107852425947,171.5031236396814,173.5685061641751,243945,173.5685061641751
2015-03-25,172.8389434814453,176.02229588459033,172.14732644828533,174.12744360787485,552170,174.12744360787485
2015-03-26,170.74517822265625,173.388491382428,169.68406533508895,172.564235082734,173975,172.564235082734
2015-03-27,168.8787384033203,172.43158703733127,165.88486781814834,169.78827401452148,195420,169.78827401452148
2015-03-30,180.30470275878906,184.74813456470557,169.6082658415527,169.75037400858645,407865,169.75037400858645
2015-03-31,187.9693603515625,193.6539177951369,174.53486319907205,181.90583819438066,1260790,181.90583819438066
2015-04-01,189.3905029296875,193.4644387247697,185.6955463112277,186.66192514089312,852170,186.66192514089312
2015-04-06,190.73587036132812,195.92776245670845,188.34835202864684,188.34835202864684,414085,188.34835202864684
2015-04-07,200.41856384277344,206.33050947481928,191.38012281904588,191.38012281904588,2182985,191.38012281904588
2015-04-08,200.14385986328125,204.8051967818753,198.01215011325814,201.82080891447572,622670,201.82080891447572
2015-04-09,195.21717834472656,201.65967962518633,194.22237790802856,199.1489914319412,264510,199.1489914319412
2015-04-10,193.3507537841797,200.85436806385124,192.85808807882287,195.2171846816766,286790,195.2171846816766
2015-04-13,193.0286407470703,199.29112920663934,191.00114903093183,194.49713995579026,277940,194.49713995579026
2015-04-15,199.06373596191406,204.60618547399335,195.5487781076433,195.5487781076433,890360,195.5487781076433
2015-04-16,194.68663024902344,204.6440751844157,193.32233410140825,201.5554707355374,605100,201.5554707355374
2015-04-17,201.93441772460938,205.39251753832622,194.22236910992234,194.87609549461285,743190,194.87609549461285
2015-04-20,209.49490356445312,212.6972091569298,202.01024140793194,203.91456310960126,1434555,203.91456310960126
2015-04-21,210.7360076904297,213.5498647272322,205.59149024241464,211.0865652231586,1055330,211.0865652231586
2015-04-22,204.42617797851562,212.22349242466942,201.06281170279118,207.48636089733304,774865,207.48636089733304
2015-04-23,201.07229614257812,208.91698539540334,199.74590499609243,206.33998449087747,390930,206.33998449087747
2015-04-24,190.30955505371094,202.17133879584,189.5326728467469,199.9069900554655,394290,199.9069900554655
2015-04-27,181.90586853027344,191.17169755200788,180.76895974327516,191.17169755200788,580720,191.17169755200788
2015-04-28,190.00634765625,192.32753920359852,177.67085316293597,180.75945770144338,556825,180.75945770144338
2015-04-29,196.5530548095703,199.6795498474158,184.8997091248551,184.8997091248551,327355,184.8997091248551
2015-04-30,184.19862365722656,195.8425012419953,176.54341724613076,191.45591274815524,1831780,191.45591274815524
2015-05-04,184.26502990722656,195.35938881894543,181.93435379071707,187.77997497955602,521365,187.77997497955602
2015-05-05,184.39759826660156,187.21145573054338,183.80071502983236,185.67661518693387,259630,185.67661518693387
2015-05-06,180.7594757080078,187.77990877101723,178.6846240445694,184.700772984425,442480,184.700772984425
2015-05-07,174.4685516357422,185.6955593483639,173.1895347733612,181.90585405554015,1116700,181.90585405554015
2015-05-08,177.54769897460938,180.5889440349213,176.2118387571929,176.2118387571929,264335,176.2118387571929
2015-05-11,179.46148681640625,182.63537068290663,177.54768165530595,179.61307849297572,568135,179.61307849297572
2015-05-12,171.8441925048828,181.52689076208782,171.30415255717455,180.74999423168194,1679060,180.74999423168194
2015-05-13,174.4685516357422,177.16872243951047,170.3472558037434,173.41690783872045,1064325,173.41690783872045
2015-05-14,178.13510131835938,181.5268892898707,172.43159080541523,174.51592582493424,484140,174.51592582493424
2015-05-15,182.0194854736328,182.6637426957558,177.38657273424164,178.4855904059623,476980,178.4855904059623
2015-05-18,186.36825561523438,187.10724705907597,181.90587085980957,183.32701047590186,296760,183.32701047590186
2015-05-19,184.98500061035156,188.51889695829226,182.79644798660573,186.26403200539798,262825,186.26403200539798
2015-05-20,186.9082489013672,188.19674917589313,185.6955444614107,185.6955444614107,242795,185.6955444614107
2015-05-21,191.683349609375,192.32759273454806,186.46301998293902,189.10634819551854,472050,189.10634819551854
2015-05-22,192.2896270751953,194.98031400189512,191.01059592813672,192.89597926229072,876030,192.89597926229072
2015-05-25,188.24412536621094,192.28963953251346,187.23037233179545,192.28963953251346,268935,192.28963953251346
2015-05-26,188.16835021972656,189.32421153718428,184.74814047674016,188.1209760103398,449915,188.1209760103398
2015-05-27,189.0115509033203,190.811655129292,183.91439267390766,186.49139342169724,185245,186.49139342169724
2015-05-28,191.4559326171875,192.498093004852,187.59043109023548,189.09683562789607,302685,189.09683562789607
2015-05-29,208.6327362060547,215.57735774140798,191.56958057306642,191.56958057306642,1723920,191.56958057306642
2015-06-01,215.9563751220703,220.75035037510352,207.11688510831203,211.46556879848282,1524020,211.46556879848282
2015-06-02,210.5181427001953,216.0132186987604,204.28407526787137,215.63425392227157,545095,215.63425392227157
2015-06-03,199.57537841796875,215.6342685125481,195.16985115273582,208.81278642155698,666650,208.81278642155698
2015-06-04,204.73883056640625,206.14101745183592,191.19063149550718,201.6123208644175,558865,201.6123208644175
2015-06-05,204.98516845703125,211.06764397211094,200.85438893648936,204.71989023194334,867290,204.71989023194334
2015-06-08,200.19117736816406,208.24430080902167,196.1172414420617,206.5389306008186,497285,206.5389306008186
2015-06-09,198.85533142089844,204.26514265918277,195.37827818195453,198.95954890573128,439905,198.95954890573128
2015-06-10,203.59243774414062,207.2873945444931,197.82261502644477,199.31955032049422,481305,199.31955032049422
2015-06-11,195.9182891845703,205.89470198215054,194.07081068745504,204.6440922569778,508805,204.6440922569778
2015-06-12,194.2508544921875,200.66493595670968,191.00118853042906,195.1319686562141,502490,195.1319686562141
2015-06-15,194.02340698242188,198.7889741137966,192.89598193722347,194.790834355245,356495,194.790834355245
2015-06-16,195.79515075683594,198.01212514776276,189.8642520145529,194.0234534908288,434490,194.0234534908288
2015-06-17,197.03628540039062,203.40299247661113,195.36882000674458,196.52466700758714,688865,196.52466700758714
2015-06-18,203.19454956054688,204.83359325243003,198.0310783585076,199.33851701405698,833140,199.33851701405698
2015-06-19,203.08084106445312,207.48636774769744,202.02919725240028,203.69666240070754,742080,203.69666240070754
2015-06-22,211.42767333984375,213.17093440047307,200.87334409934573,203.39348727014666,1065570,203.39348727014666
2015-06-23,212.54563903808594,216.96064961333383,211.27609110818096,214.87631438609375,1480370,214.87631438609375
