Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,307.4527587890625,316.4267818587584,305.3114418507803,309.866607487041,1469495,309.866607487041
2015-01-02,305.83697509765625,312.6307709344463,303.676218240983,308.81535528378043,716173,308.81535528378043
2015-01-05,301.554443359375,309.4772768506359,299.04327992673376,306.40158130608137,663055,306.40158130608137
2015-01-06,295.2472839355469,309.3215062284319,290.8283988259259,299.74401509892743,1874065,299.74401509892743
2015-01-07,308.4844970703125,312.55297690435935,295.50039938558325,295.50039938558325,3659282,295.50039938558325
2015-01-08,307.569580078125,315.2393503044264,304.27973028654094,312.241500851554,1498087,312.241500851554
2015-01-09,308.9127197265625,319.13261797885383,304.45492533413375,310.41165845192694,2530559,310.41165845192694
2015-01-12,339.88385009765625,343.7771126891539,305.60345064280494,309.5162100198047,7387351,309.5162100198047
2015-01-13,339.3581848144531,350.0063054547483,334.0827676943645,342.6090685622482,4153458,342.6090685622482
2015-01-14,345.6069030761719,352.34229363664986,336.1072863797343,339.8643247833093,3784350,339.8643247833093
2015-01-15,345.6653747558594,352.24501803676685,342.6091477478689,349.22772817007353,1119383,349.22772817007353
2015-01-16,357.92913818359375,365.46265505978283,342.6674751998197,345.9962332213333,4600713,345.9962332213333
2015-01-19,360.6739807128906,368.4994708849077,357.15053647400396,360.5182321587241,2104841,360.5182321587241
2015-01-20,354.3668212890625,363.98324999534094,350.8823426021471,362.97099731208175,1166320,362.97099731208175
2015-01-21,356.4886779785156,362.075536437536,348.9940973012528,355.8462716444535,1588073,355.8462716444535
2015-01-22,355.6321716308594,362.7374378861929,352.731693276953,359.46705670130035,1002887,359.46705670130035
2015-01-23,355.16497802734375,360.90758538525716,353.4130042513772,358.9609259111577,1128084,358.9609259111577
2015-01-27,359.87579345703125,370.4655083149182,358.2795403373565,358.9608555012266,2041647,358.9608555012266
2015-01-28,355.45697021484375,362.036613062699,349.8506429740779,358.1822595577578,734991,358.1822595577578
2015-01-29,353.7244567871094,358.9609093029179,349.61704019164137,355.4569619131039,592869,355.4569619131039
2015-01-30,352.36181640625,358.5326759055568,346.5024258104614,356.23563859200317,604009,356.23563859200317
2015-02-02,360.3820495605469,363.1073394130553,348.5659236498027,353.0821247117476,1047131,353.0821247117476
2015-02-03,364.8981628417969,371.51674247379674,358.2211775048244,361.0632781116765,1680687,361.0632781116765
2015-02-04,355.7684326171875,366.3581491163582,354.67830561378787,366.2803030556278,582997,366.2803030556278
2015-02-05,355.2038879394531,361.60834153414095,352.77057083717995,355.88520318473775,665170,355.88520318473775
2015-02-06,351.31060791015625,358.1822509174394,348.0597237033831,356.04096227655987,445401,356.04096227655987
2015-02-09,333.0316467285156,349.0330620565335,331.70795324903054,349.0330620565335,535808,349.0330620565335
2015-02-10,337.29473876953125,346.50235470416374,327.0359331358154,330.8902859606834,636923,330.8902859606834
2015-02-11,373.5217590332031,378.2715815710367,338.6963294727731,339.84486208035196,3481812,339.84486208035196
2015-02-12,363.2824401855469,382.6320809096682,354.67829232541885,377.9990695341173,3174136,377.9990695341173
2015-02-13,359.2917785644531,369.4532409954281,349.3833792659917,364.95651030583696,1597482,364.95651030583696
2015-02-16,372.1591491699219,377.3372240430064,356.62492455066825,360.1289000534132,2234377,360.1289000534132
2015-02-18,385.76617431640625,394.31191630547636,369.8621036885085,371.808734756371,5099413,371.808734756371
2015-02-19,385.1822204589844,398.6724442419329,371.3415906265533,387.77125815127175,2688299,387.77125815127175
2015-02-20,381.5614013671875,387.14825941766355,378.11585998657694,386.01922359643515,876680,386.01922359643515
2015-02-23,385.2795104980469,392.36527907492746,378.42730830171286,383.29391411024756,1590365,383.29391411024756
2015-02-24,384.05316162109375,393.8058432791384,378.076987633199,387.3624800289396,1953733,387.3624800289396
2015-02-25,382.2038269042969,388.86134362501724,379.5953209207976,385.55205383284107,663553,385.55205383284107
2015-02-26,374.9039306640625,393.2218513472463,370.4461078916263,384.16995403066187,3733908,384.16995403066187
2015-02-27,381.4835205078125,387.98531645858225,375.7020051004986,376.8699780359559,1483043,376.8699780359559
2015-03-02,380.4324035644531,388.5498940094559,375.7604548443909,383.02141289278705,999417,383.02141289278705
2015-03-03,381.6782531738281,383.7611643625745,375.81886277755893,381.5030360504487,578252,381.5030360504487
2015-03-04,403.73370361328125,408.79496716498284,379.01133005404864,382.9046205612487,4606830,382.9046205612487
2015-03-05,405.0379333496094,412.64929680820654,399.0617320592954,404.8237791063904,1359864,404.8237791063904
2015-03-09,391.78131103515625,402.95505650646163,387.84911149861364,400.34655038469873,589962,400.34655038469873
2015-03-10,396.8814697265625,406.7314925219956,391.002611399804,391.002611399804,981521,391.002611399804
2015-03-11,394.5261535644531,404.1425559503559,393.22190031704434,394.7792167851348,588554,394.7792167851348
2015-03-12,395.4799499511719,402.72146777644235,393.59169621685237,395.5578242291738,376571,395.5578242291738
2015-03-13,398.1274108886719,399.1591322566341,392.44320907969836,396.3364999225103,1670969,396.3364999225103
2015-03-16,397.66015625,400.73585149606936,385.4352495398964,399.70413022453175,663955,399.70413022453175
2015-03-17,428.5727233886719,435.1913010278203,395.1683381935342,401.39760101405415,4490716,401.39760101405415
2015-03-18,431.2008361816406,441.4985522163819,424.9521027841466,433.67306225827735,1814181,433.67306225827735
2015-03-19,426.1200866699219,437.60530104388664,420.8641654984669,434.4906685502906,898226,434.4906685502906
2015-03-20,411.18939208984375,422.42151597390335,409.80726463883906,419.6961982135166,440709,419.6961982135166
2015-03-23,405.4468078613281,411.9096683610683,394.8959987001557,409.96300867471103,294198,409.96300867471103
2015-03-24,411.9873962402344,416.5814982387015,404.1229701092164,404.1229701092164,403746,404.1229701092164
2015-03-25,399.1590576171875,416.42575765873227,397.1150556185183,415.49137931730615,436904,415.49137931730615
2015-03-26,397.23193359375,412.68828524304905,385.4352780872476,396.14180653584145,535606,396.14180653584145
2015-03-27,392.8325500488281,414.0898884202622,382.9436160475531,411.90966233322035,520360,411.90966233322035
2015-03-30,415.25787353515625,421.9737968924753,399.4511151103171,399.4511151103171,957845,399.4511151103171
2015-03-31,427.09344482421875,432.13524011868486,404.90170166997547,416.15329359087775,1095599,416.15329359087775
2015-04-01,443.5230407714844,453.1005034352466,422.81074296445223,428.2613491355299,1499018,428.2613491355299
2015-04-06,452.146728515625,455.12508112027706,432.9333662133758,443.3673628299062,878611,443.3673628299062
2015-04-07,452.90594482421875,456.3515150935297,443.8735154125629,452.78913339816876,554690,452.78913339816876
2015-04-08,451.251220703125,459.2129904259239,448.8958061029625,454.3463844646083,440265,454.3463844646083
2015-04-09,455.04718017578125,467.19421196772413,451.62107909288403,453.84024185133933,914938,453.84024185133933
2015-04-10,451.0176696777344,458.62906233881927,446.1900003863828,453.5872387764736,281348,453.5872387764736
2015-04-13,442.25775146484375,455.51440808585255,440.6809948696019,452.36083846473355,326664,452.36083846473355
2015-04-15,427.502197265625,445.0025216798022,425.14675441844616,443.44520549399715,398942,443.44520549399715
2015-04-16,414.67388916015625,429.62411570039365,406.8483980309409,429.4294299838719,667932,429.4294299838719
2015-04-17,424.99102783203125,436.047961302412,410.70267884208107,413.1554362802063,676567,413.1554362802063
2015-04-20,415.4914855957031,427.1907992840709,410.7805991195037,426.7430785655581,376068,426.7430785655581
2015-04-21,413.7200012207031,427.093441430518,408.5808631176357,415.8029124595559,420063,415.8029124595559
2015-04-22,397.8937683105469,421.3897639793431,388.54989896653206,414.5570297191027,609285,414.5570297191027
2015-04-23,399.1590576171875,404.68750982948205,390.9831342684528,403.22753661717525,296803,403.22753661717525
2015-04-24,387.16778564453125,404.3955797592089,386.03874965515905,401.397758547193,270270,401.397758547193
2015-04-27,361.9587707519531,388.7250913009132,346.50241943326137,388.7250913009132,695458,388.7250913009132
2015-04-28,362.54278564453125,367.5262039466754,345.3344585568711,359.35030666053325,459766,359.35030666053325
2015-04-29,376.2081604003906,379.5563873604807,356.6249249867713,363.1656585753282,459647,363.1656585753282
2015-04-30,381.7366638183594,388.16058685054793,363.67183325973116,373.28823512939874,524267,373.28823512939874
2015-05-04,389.7957763671875,394.58450871691764,383.48866477936446,383.48866477936446,286913,383.48866477936446
2015-05-05,399.645751953125,409.57362149354464,386.6032218203198,390.4965122916559,813338,390.4965122916559
2015-05-06,369.51171875,402.83824091058204,366.0467084799645,397.1151023574701,588694,397.1151023574701
2015-05-07,338.4043273925781,365.94933089332625,313.8961100012126,360.9075363037121,3239387,360.9075363037121
2015-05-08,343.25152587890625,358.12387614101146,334.8614755105922,353.2767103244758,1128516,353.2767103244758
2015-05-11,353.19879150390625,358.1821798465346,344.7893025142372,346.3660587748594,611427,346.3660587748594
2015-05-12,342.180908203125,353.12103205104825,337.3532385958822,353.12103205104825,419068,353.12103205104825
2015-05-13,355.943603515625,359.3502361212471,341.8109749703816,342.9205704866583,657825,342.9205704866583
2015-05-14,358.5326843261719,369.3560244165684,348.4295966940456,355.80739484084785,831843,355.80739484084785
2015-05-15,359.95367431640625,368.6941019725922,358.2211692825341,361.25792728760865,423466,361.25792728760865
2015-05-18,365.9688720703125,375.3127704123744,360.5182647041097,363.1267710687013,693922,363.1267710687013
2015-05-19,367.2536315917969,373.3660853094151,362.5038084611478,368.9666682180167,327934,368.9666682180167
2015-05-20,368.3048400878906,370.91334640596506,364.4115491814601,370.91334640596506,208702,370.91334640596506
2015-05-21,363.885986328125,370.6408473524945,359.642317205436,368.30487260241273,213359,368.30487260241273
