Date,Open,High,Low,Close,Volume,Adj_Close
2017-02-03,95.53353881835938,107.22057544327707,95.16719924786454,96.94527535817858,141945858,96.94527535817858
2017-02-06,91.95951080322266,97.19545283406421,91.4144771070058,96.58787066668184,19796400,96.58787066668184
2017-02-07,89.95807647705078,92.562639350438,89.46664604704677,92.03100488038633,11647314,92.03100488038633
2017-02-08,91.36981201171875,92.4643521104683,89.2343351552104,90.51204812206345,10684044,90.51204812206345
2017-02-09,90.24845886230469,91.91484969423581,89.98934435517582,91.58424770694722,4200156,91.58424770694722
2017-02-10,89.7972412109375,91.49490326293605,89.61854091102364,90.67287697516329,3787821,90.67287697516329
2017-02-13,89.51131439208984,90.28419757191676,89.21645616131006,90.15464032557102,4534749,90.15464032557102
2017-02-14,89.70789337158203,91.04814867723177,89.17178634115314,89.788307585583,4616037,89.788307585583
2017-02-15,87.71536254882812,90.23505056480136,87.35796199492898,89.52918232352685,4000185,89.52918232352685
2017-02-16,86.12494659423828,88.20681421966574,85.86583205034957,87.83154170685518,3511584,87.83154170685518
2017-02-17,86.41978454589844,87.38476727448415,86.13386532803875,86.75931323365617,2282085,86.75931323365617
2017-02-20,86.7727279663086,87.24182008099477,86.05345420848464,86.4197938056547,1796481,86.4197938056547
2017-02-21,87.94320678710938,88.89478401830694,86.82185602033371,87.11671422067643,3005523,87.11671422067643
2017-02-22,87.49418640136719,88.60778904684301,87.22925345755266,88.19019113805825,1224666,88.19019113805825
2017-02-23,86.74430084228516,87.71870626709003,86.66347603512814,87.54358276831438,1080675,87.54358276831438
2017-02-27,85.68457794189453,87.00024566644373,85.53190681230647,86.39405038721988,1862262,86.39405038721988
2017-02-28,85.0424575805664,86.6544889912088,84.59791193533731,85.7698931061518,1903968,85.7698931061518
2017-03-01,83.88843536376953,85.67559016708324,83.69984417508108,84.86732988248812,2185749,84.86732988248812
2017-03-02,82.3707046508789,84.64281444515652,82.17312881371794,84.29256749137785,2698371,84.29256749137785
2017-03-03,79.99081420898438,82.34374838110791,79.61362572338878,82.17311417336656,7549470,82.17311417336656
2017-03-06,85.06491088867188,85.74295246122664,79.92796359719146,79.92796359719146,11163825,79.92796359719146
2017-03-07,84.30155181884766,86.64550175734863,84.06804973951421,85.6755918632473,4231584,85.6755918632473
2017-03-08,82.96791076660156,84.73261302554309,82.70746712075534,84.40930771222305,1737693,84.40930771222305
2017-03-09,84.86285400390625,86.30425132725266,82.38418956313367,82.96793250873654,6647049,82.96793250873654
2017-03-10,84.11296081542969,85.75642313971981,83.75373535836306,85.31637287979378,1745559,85.31637287979378
2017-03-14,84.86285400390625,86.21444187414258,84.41830831077894,85.76541310820484,2045439,85.76541310820484
2017-03-15,84.89876556396484,86.36261510366266,84.427284482072,84.98857500806078,2616714,84.98857500806078
2017-03-16,84.88980102539062,85.52293797731221,84.68773590953187,85.31189438218433,1147203,85.31189438218433
2017-03-17,84.76854705810547,86.0887039578335,84.54402961372757,84.97510138030279,2831787,84.97510138030279
2017-03-20,84.27012634277344,85.31637810456039,83.96927330825821,85.31637810456039,1044504,85.31637810456039
2017-03-21,84.31053161621094,85.04694560904427,84.05907257802035,84.54402753266311,1899927,84.54402753266311
2017-03-22,83.9153823852539,84.41830047630673,83.6100401394771,84.41830047630673,1141722,84.41830047630673
2017-03-23,84.20276641845703,84.61587505856832,83.76719925095014,84.25664961790312,1176894,84.25664961790312
2017-03-24,84.871826171875,85.61272943879237,84.05907658111929,84.38238195512332,2735424,84.38238195512332
2017-03-27,84.03662872314453,85.13676366821134,83.89293606776715,84.92571392440004,1183950,84.92571392440004
2017-03-28,84.35093688964844,84.77302395039071,84.07702552407002,84.31949988877676,830043,84.31949988877676
2017-03-29,85.43761444091797,87.29212036140785,84.14888831541488,84.3868734884713,4493691,84.3868734884713
2017-03-30,86.8161392211914,87.20680166981754,85.76989373018635,86.03930972937304,2619000,86.03930972937304
2017-03-31,87.79953002929688,88.10038305780422,86.66796424295336,86.91493406733066,2490912,86.91493406733066
2017-04-03,87.78156280517578,88.70208497125304,87.57051923776869,88.36980111694814,1166247,88.36980111694814
2017-04-05,87.95668029785156,88.99844267981173,87.83095078047958,88.53144468677152,1393713,88.53144468677152
2017-04-06,87.1843490600586,88.09139730998554,86.94186849494541,88.01056634392319,644769,88.01056634392319
2017-04-07,89.08375549316406,90.20184725141739,86.7532732982881,87.11249872398295,2326770,87.11249872398295
2017-04-10,92.5098876953125,92.94544869904695,89.35767117541411,89.35767117541411,4795848,89.35767117541411
2017-04-11,93.72676086425781,94.38683926523417,91.4277095572866,92.9499314275601,3087342,92.9499314275601
2017-04-12,94.09048461914062,94.72811072234664,92.06085526251145,93.93781349349219,2521710,93.93781349349219
2017-04-13,92.46497344970703,94.29702671995386,92.14166811774103,93.39896320508865,1269603,93.39896320508865
2017-04-17,90.83499145507812,92.40660744520027,90.52515996271089,92.05187122933535,1314342,92.05187122933535
2017-04-18,89.60464477539062,91.5130338759586,89.47891524838043,91.5130338759586,913113,91.5130338759586
2017-04-19,89.8336410522461,91.06398841213051,88.72901703825845,90.1659248708476,1167201,90.1659248708476
2017-04-20,90.78559112548828,91.38729711185404,89.81568123195376,90.31859930016772,800406,90.31859930016772
2017-04-21,90.74069213867188,91.39179212525386,90.08061367406756,90.81253846246165,812799,90.81253846246165
2017-04-24,90.68231964111328,91.15829614019958,90.31411571091203,90.79458144900666,1721961,90.79458144900666
2017-04-25,90.27369689941406,91.09093569799246,89.81119430093693,90.88438137892643,820656,90.88438137892643
2017-04-26,90.66436004638672,91.33342318116132,90.12103260796006,90.70477553210837,1144791,90.70477553210837
2017-04-27,90.50719451904297,90.88438308698414,90.2961509571678,90.7047703641365,523593,90.7047703641365
2017-04-28,90.20633697509766,91.15380066948889,89.52380619599307,90.7945752418626,542340,90.7945752418626
2017-05-02,90.1883773803711,91.78244556452199,89.98631231242891,90.32757460872371,959058,90.32757460872371
2017-05-03,90.05366516113281,90.65986037799878,89.62708265668603,90.35451815023252,770886,90.35451815023252
2017-05-04,89.90998077392578,90.70476719895566,89.62708473293894,90.16592904921569,627615,90.16592904921569
2017-05-05,89.36665344238281,90.72722587760003,88.9086400582272,90.34554805747037,2774322,90.34554805747037
2017-05-08,90.37247467041016,91.05949463270265,89.98630767524233,89.98630767524233,1711656,89.98630767524233
2017-05-09,89.33072662353516,90.61496339783594,89.02088898518703,90.61496339783594,488412,90.61496339783594
2017-05-10,89.54627227783203,90.60599176829336,89.35768105771693,90.34555421833616,479277,90.34555421833616
2017-05-11,89.80220794677734,90.14347642385192,89.53728119472505,90.07611934288113,1620549,90.07611934288113
2017-05-12,88.17221069335938,90.2377659686557,87.83094225083322,89.85159281002828,1077390,89.85159281002828
2017-05-15,89.62708282470703,89.9593728181689,88.47756022976196,88.47756022976196,580860,88.47756022976196
2017-05-16,95.10081481933594,97.83542750086922,89.99081492677414,90.00428264448593,10434114,90.00428264448593
2017-05-17,96.2188949584961,97.395365322145,94.9705844427555,95.17713875472661,2846592,95.17713875472661
2017-05-18,97.04512023925781,97.70968790791169,94.38684339810553,95.33879634679973,2775258,95.33879634679973
2017-05-19,96.38951873779297,98.77837928198576,95.28489481260539,97.44025947148886,1652634,97.44025947148886
2017-05-22,95.82823944091797,97.26065808634321,95.73394076157524,96.90142649040347,726624,96.90142649040347
2017-05-23,94.75057220458984,96.4524132786779,92.59970235489533,95.6441528494335,1656720,95.6441528494335
2017-05-24,94.81343078613281,95.61720189734459,93.91536098965244,94.98855427311575,2798109,94.98855427311575
2017-05-25,93.63697052001953,95.28492223920436,93.12956312646313,94.81344109467402,1156914,94.81344109467402
2017-05-26,94.6787109375,95.28490616380091,93.17445213512555,93.17445213512555,1812942,93.17445213512555
2017-05-29,95.88213348388672,97.17085963670365,94.29704354334909,94.38685299412653,1081134,94.38685299412653
2017-05-30,95.6396484375,96.53771823722116,94.65627076328803,95.59923911976556,538119,95.59923911976556
2017-05-31,98.19464111328125,98.7873624141603,95.63963546946034,95.64413087440984,2820960,95.64413087440984
2017-06-01,97.89827728271484,99.25884951353252,97.10348475520087,98.36077983647162,1038591,98.36077983647162
2017-06-02,99.42948913574219,100.04466903269548,97.44027529948366,97.889310190236,1898253,97.889310190236
2017-06-05,101.62076568603516,101.93060331121771,99.50582250469397,99.64053049398869,1719585,99.64053049398869
2017-06-06,99.17802429199219,101.91712569537106,98.93554375360829,101.48156474049415,616122,101.48156474049415
2017-06-07,98.91758728027344,100.1344669592778,98.33833365879903,99.41601610570096,483219,99.41601610570096
2017-06-08,98.06893157958984,99.59564294321905,97.56152420482263,99.22294358096691,517608,99.22294358096691
2017-06-09,100.46675872802734,101.66118606813231,97.17084965437378,98.0689194037402,2628153,98.0689194037402
2017-06-12,99.72135925292969,101.86773952256964,98.87717887555364,100.3994007979919,935631,100.3994007979919
2017-06-13,98.64368438720703,101.02356691943474,98.3383421314754,99.68544684780139,609759,99.68544684780139
2017-06-14,98.27546691894531,100.13446179835817,97.93419846450959,99.54174049135973,531234,99.54174049135973
2017-06-15,97.27412414550781,99.18251922732523,97.09002219521874,97.98808575342836,624132,97.98808575342836
2017-06-16,96.57814025878906,98.02402681433539,96.18298853351831,97.7096998965416,664047,97.7096998965416
2017-06-19,99.68544006347656,100.39491245251376,97.00021545826642,97.00021545826642,1574190,97.00021545826642
2017-06-20,98.90860748291016,100.51165416599184,98.69756393495918,100.10752402461401,618597,100.10752402461401
2017-06-21,99.16007232666016,99.94588029580628,98.87718244441348,99.25886024848234,466425,99.25886024848234
2017-06-22,97.98360443115234,100.40389624501826,97.81746558856563,100.19734191826878,954900,100.19734191826878
2017-06-23,95.6441421508789,98.5044841759327,95.28940594290337,98.36528076949318,682749,98.36528076949318
2017-06-27,94.14437103271484,95.64414690629874,93.84801341586794,95.19511199205671,468990,95.19511199205671
2017-06-28,96.4568862915039,97.03613991278569,93.39896859305502,94.11741944639293,664641,94.11741944639293
2017-06-29,98.67062377929688,99.16905263651003,97.03614613321515,97.35495609904285,925146,97.35495609904285
2017-06-30,96.41199493408203,99.68545204215013,96.18298823035036,99.14660766092709,2547126,99.14660766092709
2017-07-03,96.35810089111328,96.97327460451594,95.55881905434103,96.53322437033262,516546,96.53322437033262
2017-07-04,95.77883911132812,96.8430476125825,95.47798613841618,96.54219463967054,305514,96.54219463967054
2017-07-05,95.5184097290039,96.0886787212089,94.70116477054962,95.91355524200704,513936,95.91355524200704
2017-07-06,95.24449920654297,96.54220372687377,94.98855092686225,95.51841060815087,481806,95.51841060815087
2017-07-07,95.81476593017578,101.30195997673653,94.4811413641763,95.10529354606268,5970249,95.10529354606268
2017-07-10,97.44925689697266,99.32621515389836,96.99124351369628,97.61989114756695,870543,97.61989114756695
2017-07-11,98.5224380493164,101.00559127203589,97.71866702487988,98.51794264425891,3466008,98.51794264425891
2017-07-12,98.8726806640625,100.31408391533652,97.58845009625031,99.7797288575563,2091816,99.7797288575563
2017-07-13,99.85607147216797,101.66567874846992,98.34732336863296,99.24538698186367,6286662,99.24538698186367
2017-07-14,100.64636993408203,105.82372629847372,99.51480428681624,100.57901285392943,11518155,100.57901285392943
2017-07-17,98.97147369384766,101.38727617559735,98.78737173577987,100.85292725674127,1391130,100.85292725674127
2017-07-18,97.49415588378906,99.04780867093761,97.17085052446075,99.04780867093761,927369,99.04780867093761
2017-07-19,98.65715026855469,100.58350233347241,97.4402705834112,98.09585976554901,1780938,98.09585976554901
2017-07-20,97.81745910644531,99.33070254470886,97.4851752767544,97.99707182069616,523512,97.99707182069616
2017-07-21,97.35494995117188,98.68858066965436,96.54220041843259,98.38323844004042,814248,98.38323844004042
2017-07-24,97.50313568115234,98.56734428817087,97.19779343946956,97.68274840175768,442683,97.68274840175768
