Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,1179.0234375,1191.5083201013138,1173.0742954583961,1173.1162318825327,4619,1173.1162318825327
2015-01-02,1203.53271484375,1214.9702135174548,1178.9400623579718,1178.9400623579718,16347,1178.9400623579718
2015-01-05,1221.1285400390625,1232.566035948403,1195.7399196356607,1202.401265524105,10385,1202.401265524105
2015-01-06,1198.9658203125,1214.9698859394607,1194.022129285332,1213.2940654071303,10257,1213.2940654071303
2015-01-07,1197.080322265625,1214.9696830034022,1186.4807387122878,1199.0913270253175,15356,1199.0913270253175
2015-01-08,1228.75341796875,1273.4978447839708,1204.8729763729598,1204.9149127981168,21704,1204.9149127981168
2015-01-09,1197.1640625,1239.7299367469127,1190.2513041338584,1225.0245734908137,10465,1225.0245734908137
2015-01-12,1217.064697265625,1230.0523067717297,1189.874549245465,1189.874549245465,14398,1189.874549245465
2015-01-13,1226.65869140625,1237.3839837107275,1213.3360000213027,1220.8352559786897,7864,1220.8352559786897
2015-01-14,1253.5977783203125,1286.1925146199212,1217.5257955510394,1222.5113217136582,42562,1222.5113217136582
2015-01-15,1230.4290771484375,1280.3266658032367,1218.3213168049124,1257.7030925200643,27882,1257.7030925200643
2015-01-16,1202.3175048828125,1227.5385843502102,1165.7846364128702,1226.7006740537254,23795,1226.7006740537254
2015-01-19,1190.3353271484375,1221.673192178254,1182.2494724635776,1202.401255676128,64199,1202.401255676128
2015-01-20,1184.6376953125,1206.5489691668363,1177.3478138874584,1194.0222503313373,14297,1194.0222503313373
2015-01-21,1176.8450927734375,1204.0352428605565,1173.0744961785779,1188.99479291243,12918,1188.99479291243
2015-01-22,1179.400634765625,1202.3174600634075,1148.9425147966288,1166.371089227407,37696,1166.371089227407
2015-01-23,1175.4622802734375,1201.2280184118376,1169.8063865357399,1183.129178907997,11183,1183.129178907997
2015-01-27,1170.3509521484375,1183.1290813915116,1157.9917779625134,1179.735504515017,74299,1179.735504515017
2015-01-28,1193.2677001953125,1195.6976598346664,1166.3708076312932,1166.3708076312932,103355,1166.3708076312932
2015-01-29,1191.2989501953125,1195.0276100577885,1181.4535043259298,1194.943839485907,99786,1194.943839485907
2015-01-30,1177.7247314453125,1197.373684870577,1174.7501092991945,1192.555701184079,56627,1192.555701184079
2015-02-02,1181.118408203125,1202.9878478683668,1174.0381066634131,1176.8450858774536,25241,1176.8450858774536
2015-02-03,1184.888671875,1189.8323620049089,1178.2273273815804,1184.762964901097,42407,1184.762964901097
2015-02-04,1183.0452880859375,1190.6702495226427,1177.2636879516629,1181.704652385629,9885,1181.704652385629
2015-02-05,1190.5029296875,1208.2665861570827,1181.579165026426,1187.0255816769259,72363,1187.0255816769259
2015-02-06,1185.6011962890625,1194.0222361311573,1175.7976862112607,1189.7907479947858,24298,1189.7907479947858
2015-02-09,1162.516845703125,1189.8327027892371,1161.3856871819169,1189.8327027892371,36714,1189.8327027892371
2015-02-10,1173.0743408203125,1183.1292637416295,1164.6952383858818,1168.1725863529637,15486,1168.1725863529637
2015-02-11,1173.8284912109375,1180.5736073618446,1168.884800272704,1173.9541982053945,8683,1173.9541982053945
2015-02-12,1172.948486328125,1185.5171383992567,1160.505541234495,1178.1016541340794,27395,1178.1016541340794
2015-02-13,1164.4439697265625,1177.264038964824,1156.3162802643824,1171.189188941696,17161,1171.189188941696
2015-02-16,1153.6348876953125,1169.7646602116897,1146.3869434844066,1160.7151884837197,69371,1160.7151884837197
2015-02-18,1156.0645751953125,1193.184035180883,1096.0283957017507,1152.1264384646868,102065,1152.1264384646868
2015-02-19,1156.6514892578125,1169.974284529109,1154.0539875809638,1155.5203307209247,33605,1155.5203307209247
2015-02-20,1169.1363525390625,1177.2640420223513,1147.937179765567,1156.6933020115011,15320,1156.6933020115011
2015-02-23,1182.123779296875,1230.0522029675856,1147.9370014070794,1219.1593701075185,73397,1219.1593701075185
2015-02-24,1164.7373046875,1186.4810370158307,1155.478354551434,1178.101933647075,14868,1178.101933647075
2015-02-25,1149.068115234375,1173.828402189942,1143.7474060002498,1168.5914635177796,28035,1168.5914635177796
2015-02-26,1142.4906005859375,1154.6402989420037,1139.5579147758526,1145.8422415117489,5780,1145.8422415117489
2015-02-27,1165.28173828125,1177.2219592875967,1146.2612166092872,1146.2612166092872,152314,1146.2612166092872
2015-03-02,1169.0107421875,1181.4536914599082,1164.7374195049742,1172.2366768456818,58036,1172.2366768456818
2015-03-03,1178.52099609375,1185.6432346055146,1164.6954742767953,1164.6954742767953,15529,1164.6954742767953
2015-03-04,1170.6444091796875,1182.2076117345196,1166.7481059959528,1174.792126356167,10883,1174.792126356167
2015-03-05,1169.3037109375,1172.2363967048102,1164.7371411562735,1169.3037109375,6322,1169.3037109375
2015-03-09,1113.4151611328125,1170.5186618183898,1111.0689715613296,1165.5331368339437,79417,1165.5331368339437
2015-03-10,1150.702392578125,1152.9647097432426,1118.6103833628117,1118.6103833628117,12288,1118.6103833628117
2015-03-11,1154.3470458984375,1164.6952167559875,1151.791378789812,1151.791378789812,9889,1151.791378789812
2015-03-12,1154.598388671875,1168.8847993553604,1137.9240565154123,1157.991966099719,16247,1157.991966099719
2015-03-13,1142.6580810546875,1163.0193395115934,1135.3683033416492,1150.492623130005,6684,1150.492623130005
2015-03-16,1118.3587646484375,1146.177446191634,1114.4206274050287,1143.789422446845,28183,1143.789422446845
2015-03-17,1138.5526123046875,1151.8334707532122,1121.9619466387094,1121.9619466387094,14349,1121.9619466387094
2015-03-18,1134.4886474609375,1138.1336392142077,1124.4756599568789,1129.5031219238992,130173,1129.5031219238992
2015-03-19,1145.171875,1154.6403015503922,1133.2316541748237,1139.5159809249164,18984,1139.5159809249164
2015-03-20,1088.4036865234375,1141.7786410288525,1055.767116956511,1135.7037905543011,69591,1135.7037905543011
2015-03-23,1092.3837890625,1106.9634510331305,1077.5528153327134,1106.9634510331305,21093,1106.9634510331305
2015-03-24,1090.875244140625,1096.824385745556,1062.721483572931,1091.0009511198466,4769,1091.0009511198466
2015-03-25,1088.1522216796875,1093.2634540065221,1076.714725731658,1086.057445948692,100963,1086.057445948692
2015-03-26,1089.7860107421875,1097.6623872602365,1085.93164419028,1088.1521267281712,9936,1088.1521267281712
2015-03-27,1089.3251953125,1101.8519118761392,1085.6383699794685,1094.4364270704946,25403,1094.4364270704946
2015-03-30,1081.741943359375,1097.829776429142,1076.7144827395794,1089.2831342890686,13368,1089.2831342890686
2015-03-31,1086.14111328125,1092.5092104413816,1080.904174451543,1091.0010334288029,21577,1091.0010334288029
2015-04-01,1089.19970703125,1114.2950816210848,1076.7567585322568,1091.2107123697897,24626,1091.2107123697897
2015-04-06,1081.364990234375,1092.090178835957,1078.935030330813,1089.1994297180354,8751,1089.1994297180354
2015-04-07,1102.73193359375,1111.0691004854614,1073.3631355368598,1093.4310470792473,15434,1093.4310470792473
2015-04-08,1101.3072509765625,1111.068925263916,1089.2413236390764,1102.7317596870205,9934,1102.7317596870205
2015-04-09,1089.61865234375,1106.0416749390797,1085.8480557246394,1098.3329405424902,8992,1098.3329405424902
2015-04-10,1089.07373046875,1101.8518604088526,1087.4398465703189,1093.1795107095738,9240,1093.1795107095738
2015-04-13,1079.731201171875,1129.503093865782,1076.71474452339,1110.105449801426,8867,1110.105449801426
2015-04-15,1084.8424072265625,1093.4729240927602,1065.8218846329435,1080.9462062207647,13236,1080.9462062207647
2015-04-16,1083.9207763671875,1088.445512580669,1080.9043196528582,1082.6220767333386,3400,1082.6220767333386
