Date,Open,High,Low,Close,Volume,Adj_Close
2016-11-07,717.3764038085938,727.720658509865,692.3006343331774,692.3006343331774,39877617,692.3006343331774
2016-11-08,787.2504272460938,795.260160639929,721.2806446947587,722.0856519688984,13494986,722.0856519688984
2016-11-09,742.3717041015625,763.704220243154,653.8216102356774,685.8606644755956,4437003,685.8606644755956
2016-11-10,751.146240234375,784.3927468301395,728.5257119027593,760.7257089544263,2471582,760.7257089544263
2016-11-11,747.76513671875,763.0601560776208,731.101605012152,733.9191304339431,1795043,733.9191304339431
2016-11-15,651.0845336914062,744.6256062299183,642.3905739173995,744.6256062299183,1842098,744.6256062299183
2016-11-16,642.1491088867188,696.1646246461474,637.3593450677806,685.1361431771625,2192637,685.1361431771625
2016-11-17,651.3259887695312,656.3170334270053,641.1830166591491,649.8367551055997,778509,649.8367551055997
2016-11-18,655.1900634765625,664.9305325821856,646.1740415752872,655.2705642017754,517718,655.2705642017754
2016-11-21,643.6785278320312,657.5648141359173,638.6070413973389,656.8805876236032,531668,656.8805876236032
2016-11-22,650.641845703125,655.1901073207308,641.0623180843144,648.0256016199158,463798,648.0256016199158
2016-11-23,663.6426391601562,669.7606354963758,641.183112801518,656.0756296415909,501087,656.0756296415909
2016-11-24,653.0970458984375,661.9922870680078,650.0782983583339,656.0755727371402,201288,656.0755727371402
2016-11-25,699.9078369140625,714.0356253297851,653.0568296845618,654.4655627269387,1378131,654.4655627269387
2016-11-28,682.4393920898438,695.5206124117746,677.5691275848785,692.2201418034986,385786,692.2201418034986
2016-11-29,718.382568359375,726.9155855470175,685.0555661493148,688.154814277117,1035684,688.154814277117
2016-11-30,730.0148315429688,742.2106018753593,721.6830958454261,722.9710480678099,465625,722.9710480678099
2016-12-01,729.3306274414062,740.6006101602604,725.3055912399816,734.9656188008333,470655,734.9656188008333
2016-12-02,729.69287109375,736.4951527998337,716.450590610952,726.1106184373081,282397,726.1106184373081
2016-12-05,687.9938354492188,729.1293497029758,680.2255452019815,724.5005877089233,1589317,724.5005877089233
2016-12-06,696.848876953125,702.7655913951357,692.2603355208214,692.3006155455474,600039,692.3006155455474
2016-12-07,692.42138671875,706.3076741197332,685.8606659903512,701.1959072567442,967268,701.1959072567442
2016-12-08,717.8995971679688,723.5345886311322,693.8703382320873,695.9230770713197,528282,695.9230770713197
2016-12-09,704.9391479492188,720.7976733306849,699.1833753368873,718.0606484733003,463242,718.0606484733003
2016-12-12,687.9938354492188,703.0070722509774,685.0555886684194,694.9168384285455,166250,694.9168384285455
2016-12-13,689.08056640625,699.5456012736968,685.3373123764902,688.2353384598789,244095,688.2353384598789
2016-12-14,686.2228393554688,695.9230879472217,684.6933255468667,690.2478163713255,355156,690.2478163713255
2016-12-15,690.610107421875,692.3006227038877,684.2506092549688,685.8606238092666,282846,685.8606238092666
2016-12-16,700.3506469726562,704.053621182179,686.9070845591476,694.1118701396533,692843,694.1118701396533
2016-12-19,698.7808837890625,711.1376572430886,689.362416732368,695.037629389361,142892,695.037629389361
2016-12-20,689.764892578125,707.5956558001191,681.151373871165,702.7656120452417,297659,702.7656120452417
2016-12-21,706.1868286132812,712.4256051615937,672.6183227822289,688.2755655437635,329159,688.2755655437635
2016-12-22,676.7640991210938,706.7906331895384,674.2283558660253,706.7906331895384,152377,706.7906331895384
2016-12-23,673.5038452148438,686.6253450727897,669.1165852539312,680.2255669365575,121445,680.2255669365575
2016-12-26,652.4530639648438,677.5691132315321,649.6758184992482,669.7606019075104,248315,669.7606019075104
2016-12-27,668.4323120117188,673.061074240913,656.0755984887785,656.0755984887785,145967,656.0755984887785
2016-12-28,665.453857421875,677.7703504832444,664.12562503638,670.5656241224426,100526,670.5656241224426
2016-12-29,667.6676025390625,671.7328597768471,661.7106077917092,664.9305776961237,40324,664.9305776961237
