Date,Open,High,Low,Close,Volume,Adj_Close
2017-10-23,48.72098159790039,49.64357311448068,44.858651435507696,44.858651435507696,100373940,44.858651435507696
2017-10-24,47.950904846191406,48.897422605915324,47.707172125222876,48.29781054242276,6492840,48.29781054242276
2017-10-25,46.74420928955078,47.87913262946748,46.223850709731735,47.84922731800652,4222440,47.84922731800652
2017-10-26,46.73224639892578,47.55016930503644,45.78871981960031,46.42720744007121,2614500,46.42720744007121
2017-10-27,46.80551528930664,47.09560160046732,46.386837508475836,46.65299751711971,934440,46.65299751711971
2017-10-30,46.86681365966797,47.285494762150755,46.608128329905504,46.805504021547115,1407270,46.805504021547115
2017-10-31,46.48103713989258,47.037283422288326,46.08478323553051,46.68289968890393,707760,46.68289968890393
2017-11-01,46.6335563659668,46.952052369211025,46.018991630937485,46.36290954359702,2795550,46.36290954359702
2017-11-02,46.747196197509766,47.10157992382026,46.35393351641654,46.65299344835531,866490,46.65299344835531
2017-11-03,47.61894989013672,48.44733856413772,46.44365211140866,46.44365211140866,2843490,46.44365211140866
2017-11-06,47.928466796875,48.41742777148212,47.25110034835737,47.254091563329176,1441230,47.254091563329176
2017-11-07,48.058570861816406,48.40248880955195,47.55316490679747,48.14828680168982,1541490,48.14828680168982
2017-11-08,47.4305419921875,48.40248164245008,45.18760960303266,47.90903720132466,742950,47.90903720132466
2017-11-09,47.85371017456055,48.2006158656827,46.593183262023494,47.43054218084695,791370,47.43054218084695
2017-11-10,47.74903869628906,48.14828039374593,47.31092146570506,47.31092146570506,511200,47.31092146570506
2017-11-13,47.03727722167969,47.88360968416084,46.92363500784613,47.50530312218162,380340,47.50530312218162
2017-11-14,46.14011001586914,47.36026578950878,46.06983014396524,47.10158041732197,327570,47.10158041732197
2017-11-15,45.20106887817383,46.50047822718847,45.12780121009181,46.50047822718847,367980,46.50047822718847
2017-11-16,45.108360290527344,45.84553746085355,44.559588622772964,45.84553746085355,3154470,45.84553746085355
2017-11-17,45.2728385925293,45.60329941678202,45.00817081161299,45.30723072176815,310740,45.30723072176815
2017-11-20,44.98275375366211,46.2926253867423,44.858645700908504,45.567413124369196,515640,45.567413124369196
2017-11-21,45.32516860961914,45.51656528409146,45.01115608763376,45.01115608763376,249480,45.01115608763376
2017-11-22,46.58869171142578,47.22119680383032,45.0380786676897,45.0380786676897,645750,45.0380786676897
2017-11-23,46.554298400878906,47.04176377379545,45.968146889818904,46.85036708263767,1156170,46.85036708263767
2017-11-24,46.338985443115234,46.77261585262637,46.09375711418039,46.235809045303576,716070,46.235809045303576
2017-11-27,46.44364547729492,46.952042489300844,45.981602028653086,46.056365288523764,297600,46.056365288523764
2017-11-28,46.2612190246582,46.796533548268656,45.99505908151626,46.796533548268656,184860,46.796533548268656
2017-11-29,45.66161346435547,46.448135330308226,45.20554899328,46.264213249850194,242070,46.264213249850194
2017-11-30,45.876930236816406,46.41374037004656,45.48815786139862,45.60628347025064,198480,45.60628347025064
2017-12-01,45.76628875732422,46.50346595008913,45.60629295155079,45.905349476915774,334560,45.905349476915774
2017-12-04,45.064998626708984,46.00702957648813,44.9782704902141,45.76628806757676,273990,45.76628806757676
2017-12-05,45.024627685546875,45.648162639113366,44.68070977595281,45.00817600037319,180420,45.00817600037319
2017-12-06,45.27433776855469,45.52853631651205,44.97826905020513,45.157704325952444,156690,45.157704325952444
2017-12-07,45.694515228271484,46.20440793949353,44.95434684378124,44.95434684378124,165750,44.95434684378124
2017-12-08,46.35393524169922,46.443654593597465,45.45676225737674,45.45676225737674,448890,45.45676225737674
2017-12-11,46.52738952636719,46.75766177110558,45.75582024522927,45.93675112658623,811050,45.93675112658623
2017-12-12,48.072017669677734,48.40397410586824,46.9819524624602,47.759504132161354,10343550,47.759504132161354
2017-12-13,47.956878662109375,49.34450462020582,47.70118112535062,48.89591821456759,1569210,48.89591821456759
2017-12-14,47.45895004272461,48.746390906116,47.107554145038826,47.998747997130735,387390,47.998747997130735
2017-12-15,47.10756301879883,48.23949855941664,46.533372827982106,47.81932174852591,320940,47.81932174852591
2017-12-18,47.550167083740234,47.968848256526606,45.96516174244511,46.356925399054745,536430,46.356925399054745
2017-12-19,47.26456832885742,47.60997841926607,46.98195665062523,47.58007310967984,264960,47.58007310967984
2017-12-20,47.50979232788086,48.71349632999173,46.33299899501246,46.984943582913544,487470,46.984943582913544
2017-12-21,47.482879638671875,48.41743597400609,47.3109223955318,47.84922481859785,500640,47.84922481859785
2017-12-22,47.953895568847656,48.566961250592804,47.432037999704505,47.5501670509079,3665130,47.5501670509079
2017-12-26,47.8866081237793,48.59088878083317,47.43054359212689,47.72960353573098,580320,47.72960353573098
2017-12-27,47.400638580322266,48.297811571889525,47.25110860757994,47.49633694149095,935130,47.49633694149095
2017-12-28,48.45033264160156,49.04545447073365,47.25110849198868,47.25110849198868,5116140,47.25110849198868
2017-12-29,48.14977264404297,49.1949799015575,48.01519876152661,49.129186856683404,588900,49.129186856683404
2018-01-01,48.10042953491211,48.38752458077924,47.84921880294619,47.84921880294619,278100,47.84921880294619
2018-01-02,48.058570861816406,48.47725209277979,47.34083307549791,48.10044103837898,523290,48.10044103837898
2018-01-03,47.79689025878906,48.447339278270036,47.43353288694066,48.05856342079289,386610,48.05856342079289
2018-01-04,48.20958709716797,48.47724267934898,47.78492351703109,47.819315647370665,351210,47.819315647370665
2018-01-05,47.98380661010742,48.47725111433922,47.25111275948796,48.47725111433922,305220,48.47725111433922
2018-01-08,48.007728576660156,48.417439566538675,47.29746885775336,47.29746885775336,237330,47.29746885775336
2018-01-09,48.35911560058594,49.06040843712534,47.70118854186017,48.148279409564644,643650,48.148279409564644
2018-01-10,48.734432220458984,50.15196706170223,47.87912605584306,48.447337162918615,7213260,48.447337162918615
2018-01-11,48.01968765258789,49.344511985435496,47.84922260263821,49.344511985435496,610620,49.344511985435496
2018-01-12,48.87797927856445,49.40432021232012,47.295965262102115,48.148276780843645,1608150,48.148276780843645
2018-01-15,48.279869079589844,49.94262900797268,48.14828297361573,48.44883853542754,1785600,48.44883853542754
2018-01-16,48.33220291137695,49.045453785185586,47.879129599792684,48.507151368063724,1289640,48.507151368063724
2018-01-17,48.024173736572266,48.44734174730837,47.84922527628023,48.17819053320089,251250,48.17819053320089
2018-01-18,48.28285598754883,48.716489801994086,47.69969220943319,48.05856275326484,1706190,48.05856275326484
2018-01-19,48.471256256103516,48.59685990616728,48.089958483426294,48.14827348597225,883020,48.14827348597225
2018-01-22,48.38453674316406,48.89891625852638,48.26790330312552,48.44584296727305,893610,48.44584296727305
2018-01-23,47.888099670410156,48.74639362724965,47.10157776668761,48.44733713145011,761760,48.44733713145011
2018-01-24,47.852210998535156,48.29780622953562,47.55016329340954,47.99874973957378,193170,47.99874973957378
2018-01-25,47.98978042602539,48.19911757725593,47.400634235541645,47.400634235541645,260430,47.400634235541645
2018-01-29,47.99127197265625,48.596862993908964,47.84922005356118,47.96884470368718,237720,47.96884470368718
2018-01-30,47.73857498168945,48.028661286291424,47.551665078985025,47.940440962155925,426930,47.940440962155925
2018-01-31,47.8866081237793,48.14828129637871,47.55166386179511,47.849224775217955,404640,47.849224775217955
2018-02-01,48.054073333740234,48.44733598753752,47.55016309887942,47.55315431403097,299010,47.55315431403097
2018-02-02,47.76250076293945,48.0301563704237,47.49035833217551,47.550168952797904,1708560,47.550168952797904
2018-02-05,47.23615264892578,47.47988191794092,46.38084652874263,46.65598013353651,720240,46.65598013353651
2018-02-06,46.07581329345703,46.829438728787295,45.31022641882141,45.31022641882141,326970,45.31022641882141
2018-02-07,45.95469284057617,46.799533231126425,45.794697039764216,46.2044079919258,290040,46.2044079919258
2018-02-08,46.68439483642578,47.16139101773582,46.05487747224616,46.05487747224616,943680,46.05487747224616
2018-02-09,46.265716552734375,46.726264500587384,46.01151798786457,46.217867370847785,297870,46.217867370847785
2018-02-12,46.729251861572266,47.09858823855045,46.26421712871484,46.35692426926476,309360,46.35692426926476
2018-02-14,46.5199089050293,46.842891695241406,46.35393068715835,46.842891695241406,390090,46.842891695241406
2018-02-15,46.225341796875,46.80251972753522,46.09973470960197,46.69635553998694,293790,46.69635553998694
2018-02-16,45.92329025268555,46.79354909780053,45.75581984184706,46.79354909780053,141660,46.79354909780053
2018-02-19,45.477699279785156,46.204410660111215,44.95285388299363,46.05488068220899,461130,46.05488068220899
2018-02-20,45.31620788574219,46.09226405651039,45.16069889900599,46.09226405651039,595410,46.09226405651039
2018-02-21,45.15471649169922,45.63619607122316,44.86761799730028,45.60629076236651,192210,45.60629076236651
2018-02-22,44.5521125793457,45.1532202304825,44.46987126995863,44.86014273202006,266340,44.86014273202006
2018-02-23,43.43214416503906,44.85864935130841,43.06280776951631,44.85864935130841,355440,44.85864935130841
2018-02-26,43.63848876953125,44.408562394018055,43.48297980603486,43.66241164586471,229080,43.66241164586471
2018-02-27,43.267662048339844,44.2605334077589,43.19888120371669,44.2605334077589,304740,44.2605334077589
2018-02-28,43.635501861572266,43.96147589650356,43.09420822861411,43.96147589650356,290490,43.96147589650356
2018-03-01,43.54876708984375,43.9614657427775,43.09419827519976,43.09419827519976,2703330,43.09419827519976
2018-03-05,43.42914962768555,43.86278343307598,43.27364065907919,43.66241308059507,162330,43.66241308059507
2018-03-06,43.25120544433594,43.961468404612454,43.1839167980036,43.66988655213414,243420,43.66988655213414
