Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,331.187744140625,333.5841822313676,327.11379938636264,330.7084565224765,41712,330.7084565224765
2015-01-02,330.46881103515625,334.30311196087234,328.79130438015545,330.6125914691917,45471,330.6125914691917
2015-01-05,318.9659423828125,333.58421622605186,312.8789831613415,329.74991489012024,114239,329.74991489012024
2015-01-06,308.469482421875,331.09186260850225,304.826908425071,318.6783315312781,289469,318.6783315312781
2015-01-07,304.9228210449219,316.04230082283567,297.0624915674144,316.04230082283567,168980,316.04230082283567
2015-01-08,310.77008056640625,314.4126544964101,300.3215878526835,314.4126544964101,99700,314.4126544964101
2015-01-09,307.3192138671875,320.6434032486656,299.1713246964441,317.14460963190743,169613,317.14460963190743
2015-01-12,307.1274719238281,311.53692346040765,301.7594452381396,311.53692346040765,151928,311.53692346040765
2015-01-13,312.1600341796875,319.6848559807379,304.01214429711996,304.01214429711996,215520,304.01214429711996
2015-01-14,312.44769287109375,330.70854426616904,306.88793747341816,315.75476076171395,366691,315.75476076171395
2015-01-15,326.2511291503906,328.59962122692303,314.55649807410407,314.55649807410407,126704,314.55649807410407
2015-01-16,327.68890380859375,331.6669846231938,324.5735347333759,324.5735347333759,131453,324.5735347333759
2015-01-19,325.6759338378906,333.2966186047708,324.95700241661496,330.6125904133049,121198,330.6125904133049
2015-01-20,336.5077819824219,339.3355902693562,325.675894898344,325.675894898344,99444,325.675894898344
2015-01-21,344.1764221191406,349.8799563973873,340.2942041673218,340.2942041673218,242945,340.2942041673218
2015-01-22,333.0570068359375,347.4356366445968,325.9156089962778,344.79955451300924,257262,344.79955451300924
2015-01-23,325.77178955078125,340.1983346971111,319.49310440058207,339.2397594912847,196902,339.2397594912847
2015-01-27,330.1332702636719,336.2681452699385,326.682393930962,331.66699632858644,84242,331.66699632858644
2015-01-28,335.9806213378906,342.2113603926589,326.87415656553696,331.66703276151253,316070,331.66703276151253
2015-01-29,347.7231750488281,352.7556951563577,332.1463270969509,335.5013405019706,161960,335.5013405019706
2015-01-30,348.5379638671875,356.1107024288584,341.49242998729693,348.9213881133364,71937,348.9213881133364
2015-02-02,350.93438720703125,354.57696127227894,343.16992222227316,347.96279823096415,150915,347.96279823096415
2015-02-03,341.0131530761719,353.18707073414964,339.2397829719694,349.83205728153797,47119,349.83205728153797
2015-02-04,337.7539978027344,344.12851741390057,335.7889009729855,343.93679066105835,46920,343.93679066105835
2015-02-05,324.2859802246094,347.77107275250233,315.65880337762826,344.7995130190349,404330,344.7995130190349
2015-02-06,325.0528259277344,328.120248730305,309.6197607929494,324.95696256597483,211412,324.95696256597483
2015-02-09,315.5150146484375,327.11378017719386,308.90085175707173,324.9569860221794,176460,324.9569860221794
2015-02-10,322.5605773925781,325.8197274501747,315.46712626642193,323.03986502614805,76569,323.03986502614805
2015-02-11,316.2818908691406,326.9220519148652,310.72213729900176,325.86764262449094,184686,325.86764262449094
2015-02-12,310.2908020019531,321.31441673305244,308.1819248737768,320.9789095644707,72381,320.9789095644707
2015-02-13,312.8309631347656,324.95693126798176,305.8812942507159,315.37118108308556,237925,315.37118108308556
2015-02-16,313.3103332519531,319.39729207493787,310.09910024265605,313.45411369195836,91084,313.45411369195836
2015-02-18,317.43218994140625,320.64342289733514,313.5020255440035,313.837532734037,63942,313.837532734037
2015-02-19,323.5191345214844,324.86113396956137,317.5280394377532,318.0552441037639,77107,318.0552441037639
2015-02-20,328.6474914550781,332.6255724215451,321.55404129446123,323.56702567873714,190033,323.56702567873714
2015-02-23,331.7149658203125,340.29422632623374,323.03987118856554,324.95702175941756,91077,324.95702175941756
2015-02-24,325.3404541015625,337.3705917844216,320.2120703465092,337.3705917844216,48482,337.3705917844216
2015-02-25,320.0682373046875,327.11377052042116,317.81557984749486,326.6824000007956,133769,326.6824000007956
2015-02-26,314.1250915527344,321.93747325405076,312.0162144999187,320.88303472764295,43678,320.88303472764295
2015-02-27,316.2818908691406,318.2469582776303,312.6392876500718,313.45408239995515,123447,313.45408239995515
2015-03-02,334.63861083984375,342.0196223866805,316.80910612695226,323.42326920902985,922487,323.42326920902985
2015-03-03,325.8197021484375,337.4184678307999,324.47770272933457,330.0853734573149,176907,330.0853734573149
2015-03-04,323.279541015625,336.3640888635762,321.12274644991663,329.27063703148167,105698,329.27063703148167
2015-03-05,324.861083984375,333.5362058828449,323.8066455612021,325.77174199834013,59207,325.77174199834013
2015-03-09,319.9244689941406,325.91556391912457,315.85052444515156,318.24696241514516,65428,318.24696241514516
2015-03-10,313.885498046875,325.7238797636172,311.92040110253777,324.33396311134635,38909,324.33396311134635
2015-03-11,313.3103332519531,317.2884147768753,310.62630494047386,312.49553842072913,105004,312.49553842072913
2015-03-12,308.5174255371094,321.0268198537977,305.2103294861541,317.71975305623516,102548,317.71975305623516
2015-03-13,305.59375,313.4540780311911,302.0470394519883,309.81150411628346,317187,309.81150411628346
2015-03-16,300.6571350097656,308.6133274992869,296.1997657448668,303.86836809424847,42021,303.86836809424847
2015-03-17,301.7594909667969,311.48905360738496,298.45242375325296,302.0470811071462,658205,302.0470811071462
2015-03-18,300.8008728027344,304.3476125877915,299.4588734325533,302.86183279462534,47194,302.86183279462534
2015-03-19,292.2216491699219,305.30619451264226,290.5441426066656,302.28668854945954,377463,302.28668854945954
2015-03-20,294.186767578125,300.0340830342647,286.1347405294825,292.3654802730056,123671,292.3654802730056
2015-03-23,289.1542053222656,298.54825990229745,286.13469927108866,294.18672515869184,119354,294.18672515869184
2015-03-24,275.4945373535156,287.9080992792805,271.2768118538176,287.5725920711848,187549,287.5725920711848
2015-03-25,282.9234619140625,286.6139822519316,275.8779284060203,276.0696551456732,166154,276.0696551456732
2015-03-26,272.5708923339844,281.86905518950067,270.31823452889756,281.8211381258719,102010,281.8211381258719
2015-03-27,268.736572265625,276.64481793326655,265.5253393862674,274.15251647824,157042,274.15251647824
2015-03-30,281.6772766113281,287.2849463515746,269.16785499794935,269.16785499794935,125890,269.16785499794935
2015-03-31,292.5092468261719,295.9122066918353,283.7382886853939,284.6010006043661,368220,284.6010006043661
2015-04-01,297.7813720703125,299.4109615681148,286.80570387570293,291.4068530113674,35462,291.4068530113674
2015-04-06,310.91387939453125,315.8505359417277,295.24116864962707,295.24116864962707,423987,295.24116864962707
2015-04-07,303.2931823730469,312.49550999031135,300.4174568209888,312.49550999031135,54308,312.49550999031135
2015-04-08,308.6133117675781,313.2623783021853,303.2932016068519,303.2932016068519,25253,303.2932016068519
2015-04-09,313.7896728515625,323.0399199000988,309.6198638805102,309.6198638805102,140094,309.6198638805102
2015-04-10,311.3452453613281,317.2884239154843,307.1275198971188,311.5369721224544,140100,311.5369721224544
2015-04-13,312.4954528808594,314.41260289853335,309.6676449034352,313.45402788969636,137812,313.45402788969636
2015-04-15,309.23638916015625,314.41268978768903,304.9707174906418,314.41268978768903,158146,314.41268978768903
2015-04-16,302.67010498046875,310.0031990604335,299.5547357288883,309.7635552718504,36472,309.7635552718504
2015-04-17,298.02099609375,304.1558709521241,289.7293272360998,304.1558709521241,130125,304.1558709521241
