Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,279.8805236816406,280.7718629290344,276.93911504584725,278.4989587287863,6138488,278.4989587287863
2015-01-02,280.9947204589844,283.7132945027229,280.1925205117761,280.1925205117761,9935094,280.1925205117761
2015-01-05,278.766357421875,282.3762705942138,278.1869923351623,281.88604487503744,9136716,281.88604487503744
2015-01-06,267.3126525878906,277.2956637016277,266.2430617409654,276.31518502414184,15329257,276.31518502414184
2015-01-07,267.53546142578125,269.67467011334315,263.07876532606303,267.40176598309256,15046745,267.40176598309256
2015-01-08,271.7248229980469,273.19552757568704,269.49647448601024,271.8585184684651,8939749,271.8585184684651
2015-01-09,270.2541198730469,274.3988426874092,269.18450170091205,273.3738078066667,11953948,273.3738078066667
2015-01-12,273.7303161621094,274.3542373778488,268.38228013367944,271.1008542341908,8536142,271.1008542341908
2015-01-13,271.9476318359375,276.98369355110873,271.10084860175516,274.6662058799674,9484804,274.6662058799674
2015-01-14,271.591064453125,273.64113372748113,269.40727253788657,270.967116134053,8855660,270.967116134053
2015-01-15,285.4960021972656,288.5265779530642,279.8805747937943,285.1394718735011,30729523,285.1394718735011
2015-01-16,281.1729736328125,285.4959471778241,279.07832098227755,285.2285562869111,21598514,285.2285562869111
2015-01-19,279.1228942871094,283.4013392163271,278.54352918670435,282.15344244435744,9975658,282.15344244435744
2015-01-20,283.57958984375,285.0502942328312,279.88053722832854,279.88053722832854,13104643,279.88053722832854
2015-01-21,290.75494384765625,292.0028136561375,284.33728883043585,285.139488907208,22617660,285.139488907208
2015-01-22,289.373291015625,292.00275276499775,286.83296863431025,291.3788043901078,12232626,291.3788043901078
2015-01-23,291.86907958984375,296.4148884910727,289.37331310131685,292.5821401856982,17127278,292.5821401856982
2015-01-27,294.1865234375,296.0583413973247,287.5460620105842,293.6071583360467,13734088,293.6071583360467
2015-01-28,298.24212646484375,299.4899960079068,292.5375605526154,294.49849063413853,19428852,294.49849063413853
2015-01-29,291.46795654296875,297.3508014731303,289.7744172816464,296.63771369890384,14911660,296.63771369890384
2015-01-30,275.3793029785156,294.58765508450784,273.64118036594226,292.983255135608,30252827,292.983255135608
2015-02-02,274.08685302734375,278.0087407685695,271.947644004995,275.8695317462208,17639807,275.8695317462208
2015-02-03,267.6692199707031,278.0979021831807,266.5550456831103,278.0979021831807,23743882,278.0979021831807
2015-02-04,261.2070007324219,270.03128256860447,260.1819658609873,269.8084477182265,21477507,269.8084477182265
2015-02-05,259.2014465332031,265.4408213677859,257.77532547508235,261.2960992394019,15722348,261.2960992394019
2015-02-06,258.7557373046875,262.81134664744445,254.65559908776248,259.379685573269,15985714,259.379685573269
2015-02-09,249.12933349609375,260.984135264854,247.79232455067643,258.04272646554256,17088719,258.04272646554256
2015-02-10,256.0817565917969,259.2014439783385,245.74224301475687,247.34664279008643,22589681,247.34664279008643
2015-02-11,254.8784942626953,261.6080953755652,252.87298075470545,259.20146828537025,17366588,259.20146828537025
2015-02-12,253.40771484375,257.5970198182857,248.05967983022157,257.507880461091,20957180,257.507880461091
2015-02-13,273.59661865234375,274.4879579837389,254.34368365390532,256.7057274417989,70540056,256.7057274417989
2015-02-16,273.3738098144531,279.12293272772195,271.59113098214897,276.85002809714223,21372131,276.85002809714223
2015-02-18,272.48248291015625,274.4434133948207,269.18451603834933,273.4629345517277,13472484,273.4629345517277
2015-02-19,269.4964904785156,273.90860447326054,264.54954016731966,272.83901344492307,17762135,272.83901344492307
2015-02-20,269.4518737792969,273.1955099181628,264.7723422064735,269.0953434807187,15792502,269.0953434807187
2015-02-23,264.32666015625,271.5019578861863,262.41028608979485,270.2540882988329,12440505,270.2540882988329
2015-02-24,264.05926513671875,266.5104481886208,260.360212516879,264.63863023595593,15046698,264.63863023595593
