Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,123.19121551513672,123.86365667773211,121.9359974839655,122.83258570075935,3057025,122.83258570075935
2015-01-02,124.80508422851562,126.1947987807438,122.922257073335,124.08781087760579,4759090,124.08781087760579
2015-01-05,121.7566909790039,123.28088831656571,120.86010270033798,122.65327925766984,5929537,122.65327925766984
2015-01-06,119.82902526855469,121.48771915743623,118.5738070743243,120.14283665753841,6414971,120.14283665753841
2015-01-07,120.6808090209961,123.2809100144131,117.99104371159072,119.64972411054507,7368573,119.64972411054507
2015-01-08,127.98799133300781,128.79491540322147,121.30841063358535,122.65329320451012,9062204,122.65329320451012
2015-01-09,123.5947265625,129.33288732140244,119.24626699304349,128.66044596617851,8109551,128.66044596617851
2015-01-12,122.38432312011719,124.13266785709092,121.48773467235077,123.37057588500186,5247669,123.37057588500186
2015-01-13,119.47040557861328,123.2360741627441,118.61864932566814,122.92227642789769,7351163,122.92227642789769
2015-01-14,119.56006622314453,120.99459942596596,118.70829631548304,118.93244341100386,5751188,118.93244341100386
2015-01-15,132.51576232910156,134.0399598047577,122.42914328024855,123.63952935759933,17725500,123.63952935759933
2015-01-16,131.1260528564453,135.69865914634468,128.25697272669714,131.43986426724646,13096543,131.43986426724646
2015-01-19,130.31912231445312,133.23303445574564,128.39144915093274,131.70882331407984,5451338,131.70882331407984
2015-01-20,130.58810424804688,132.60542829110128,128.3914652484474,131.08123063918657,4747097,131.08123063918657
2015-01-21,128.83975219726562,131.7088323823684,127.18107184191649,130.90190828310162,4821636,130.90190828310162
2015-01-22,133.23301696777344,134.30892011178176,128.3914322984599,129.46733544246823,9019250,129.46733544246823
2015-01-23,140.49539184570312,141.5712951305808,133.45718149985785,135.29517667446646,14722411,135.29517667446646
2015-01-27,141.57127380371094,142.73684122043116,137.89527032740924,141.30230828364896,8855525,141.30230828364896
2015-01-28,146.18873596191406,147.13015648334698,138.2539234423615,139.55397383821992,11878411,139.55397383821992
2015-01-29,149.4164581298828,151.29929932718488,144.5300538655608,144.5300538655608,12112048,144.5300538655608
2015-01-30,152.33033752441406,156.90294305139508,148.69916607276252,150.9854551554021,11569727,150.9854551554021
2015-02-02,155.06495666503906,156.32018859810526,150.7165112563443,153.31661207058022,7545950,153.31661207058022
2015-02-03,152.50970458984375,156.36502407552626,149.6406105341902,155.60293208268746,7479301,155.60293208268746
2015-02-04,155.42359924316406,160.66863299346008,148.1163958270827,153.04763185673096,12756976,153.04763185673096
2015-02-05,151.88201904296875,156.32014109361452,150.80611605647988,154.6166154908958,6889506,154.6166154908958
2015-02-06,146.54736328125,153.9890493330803,143.45413620548965,151.07513719140627,10514349,151.07513719140627
2015-02-09,140.85403442382812,146.4128794247628,138.29875216910816,139.91261392572852,8809558,139.91261392572852
2015-02-10,141.2574920654297,144.48520179779652,132.6950709027634,135.5641507807068,12490607,135.5641507807068
2015-02-11,142.0196075439453,144.12659591141502,140.0022834954185,140.94370412090186,7961425,140.94370412090186
2015-02-12,142.33340454101562,144.3058962299804,139.50915663191302,142.82653088347004,5932767,142.82653088347004
2015-02-13,139.15052795410156,147.44397131031948,137.71599460910622,143.09552543476107,7459362,143.09552543476107
2015-02-16,139.41949462890625,141.75062991497842,138.43324192767886,140.62989442760778,7631900,140.62989442760778
