Date,Open,High,Low,Close,Volume,Adj_Close
2016-09-23,780.8648071289062,836.9810519358582,772.8674356127618,826.6923159477489,8014800,826.6923159477489
2016-09-26,782.34765625,788.7275438091012,768.4196848127559,772.7777700664507,881599,772.7777700664507
2016-09-27,774.26025390625,786.1214472635368,772.7775773141472,783.8300828579193,166160,783.8300828579193
2016-09-28,775.9225463867188,780.5951656257711,771.8789430760758,775.4732571299807,190573,775.4732571299807
2016-09-29,760.1077270507812,779.5170045931858,749.010247450215,776.1473345445121,367348,776.1473345445121
2016-09-30,761.2308959960938,768.2397982274393,752.5595904192784,759.2540120731793,95427,759.2540120731793
2016-10-03,760.7816772460938,765.633969312482,754.8959428932797,761.5454472020863,66731,761.5454472020863
2016-10-04,748.9652709960938,761.5453715287216,745.9550545923122,759.2540070435416,82996,759.2540070435416
2016-10-05,742.9896240234375,751.8406553130465,740.2040525617641,748.5159038348401,56541,748.5159038348401
2016-10-06,755.34521484375,758.4004042871281,743.5738560990503,743.5738560990503,88139,743.5738560990503
2016-10-07,748.1566162109375,760.7367182216083,745.9101694233177,757.0525674278688,38794,757.0525674278688
2016-10-10,763.1626586914062,768.1947308660793,745.999832412574,749.594146175251,77295,749.594146175251
2016-10-13,760.4671630859375,763.1628992577025,756.3337228938549,762.848418642287,44221,762.848418642287
2016-10-14,765.274658203125,768.105148520792,754.8511111992266,760.8716001380019,39648,760.8716001380019
2016-10-17,766.4874877929688,768.5542074475843,757.0973311646296,763.7468342393557,27319,763.7468342393557
2016-10-18,766.8919677734375,768.2847537264199,763.8367783937629,767.2963391391133,21776,767.2963391391133
2016-10-19,768.4644165039062,777.2255577035853,766.5324506091002,768.9137057961975,77476,768.9137057961975
2016-10-20,773.0021362304688,774.5746485680488,766.0381530211852,770.5310454142714,52574,770.5310454142714
2016-10-21,766.1730346679688,774.529804345669,763.7917795349946,774.529804345669,113473,774.529804345669
2016-10-24,764.3758544921875,768.1498404719549,761.0061849781943,768.1498404719549,49610,768.1498404719549
2016-10-25,760.5120849609375,765.5890767151394,759.2990256153672,763.83683722551,111286,763.83683722551
2016-10-26,758.0408325195312,761.5453107547623,754.8508896794463,761.5453107547623,36760,761.5453107547623
2016-10-27,753.7276000976562,763.7916898028575,747.662195502163,754.8508231708958,31682,754.8508231708958
2016-10-28,744.1129760742188,750.4030267759277,739.5302467866438,750.2682728821106,51421,750.2682728821106
2016-11-01,737.9129028320312,749.998798354783,733.2402822214448,745.8653030725775,69602,745.8653030725775
2016-11-02,726.1864013671875,736.7896191023667,719.7615416974744,736.3852477167045,125959,736.3852477167045
2016-11-03,709.1580810546875,729.690575464253,703.1375948328312,726.231070577785,219258,726.231070577785
2016-11-04,688.6707153320312,714.2352346438303,684.3125758711293,708.9785713568965,71958,708.9785713568965
2016-11-07,694.1969604492188,701.4754807919018,685.6604628393904,687.4127022651229,56201,687.4127022651229
2016-11-08,704.5306396484375,705.3843004077185,691.9056195082079,691.9056195082079,34352,691.9056195082079
2016-11-09,704.8001708984375,705.3842689826852,674.8325936382122,682.9198018176314,88918,682.9198018176314
2016-11-10,709.6973266601562,725.9616312954818,706.282739144718,707.6306069675132,33017,707.6306069675132
2016-11-11,704.9348754882812,714.3250323448964,692.8040650114275,711.6742146420889,102981,711.6742146420889
2016-11-15,676.629638671875,704.4855733316733,674.8324815970493,704.4855733316733,41828,704.4855733316733
2016-11-16,678.606689453125,689.1649898665105,673.9340689394988,682.9198565253588,89026,682.9198565253588
2016-11-17,678.6513061523438,690.332824828253,677.9773723825798,687.3226092612554,34335,687.3226092612554
2016-11-18,733.0604858398438,740.8332134622771,678.606639051869,678.606639051869,98898,678.606639051869
2016-11-21,714.1206665039062,733.2408573103938,694.4593605522796,730.5351714900603,24715,730.5351714900603
2016-11-22,733.2408447265625,736.3974781294444,703.5233849671109,726.9275779207987,20675,726.9275779207987
2016-11-23,732.0682983398438,740.4108284098278,726.025589874285,738.8325119101011,63635,738.8325119101011
