Date,Open,High,Low,Close,Volume,Adj_Close
2016-05-13,125.94633483886719,125.94633483886719,116.22954750507809,119.9488930252406,8052683,119.9488930252406
2016-05-16,130.36305236816406,131.1069242797269,125.52790622527044,130.82797053936878,4533559,130.82797053936878
2016-05-17,129.24728393554688,131.10695708569864,124.5981010601675,131.10695708569864,5502478,131.10695708569864
2016-05-18,135.70962524414062,135.70962524414062,127.62005107381836,127.62005107381836,2127900,127.62005107381836
2016-05-19,132.59469604492188,138.54564421513223,130.31658517540453,136.87193560845444,7733437,136.87193560845444
2016-05-20,128.36392211914062,135.75611890691584,126.96916747283669,133.05959893266612,4687190,133.05959893266612
2016-05-23,126.9691390991211,128.78231689649087,122.78487609526398,127.38756256187185,3453429,127.38756256187185
2016-05-24,123.43578338623047,128.27092987897836,122.55244163466134,124.1331606934973,3208507,124.1331606934973
2016-05-25,124.27259826660156,124.59804660090336,119.15849933895254,124.59804660090336,2014257,124.59804660090336
2016-05-26,123.94720458984375,125.5744184162981,122.36648542463811,124.50509796029237,1405951,124.50509796029237
2016-05-27,123.15682983398438,127.34109368466228,122.83139560294936,126.41125727340052,237478,126.41125727340052
2016-05-30,120.87873077392578,124.59807633620042,118.08922160221981,124.55158167903652,1885482,124.55158167903652
2016-05-31,123.01734924316406,125.7138689237214,117.62429569387294,119.94888651786252,2344185,119.94888651786252
2016-06-01,125.15599060058594,125.52791950161577,122.73841017935764,122.73841017935764,688492,122.73841017935764
2016-06-02,128.8753204345703,130.1770856154543,123.71472598860811,123.71472598860811,3197895,123.71472598860811
2016-06-03,125.52791595458984,129.1542722957847,124.59807954011141,127.10863502156766,434481,127.10863502156766
2016-06-06,123.7147445678711,125.66739263244236,120.97172983238245,125.10949926606992,619297,125.10949926606992
2016-06-07,124.17965698242188,125.99283516749192,122.13401969187676,122.13401969187676,869424,122.13401969187676
2016-06-08,123.52876281738281,124.13315076004503,121.06468801598164,123.24980907916314,1740052,123.24980907916314
2016-06-09,124.17965698242188,124.59808053464145,122.50594858536576,122.92437213758534,322333,122.92437213758534
2016-06-10,124.13316345214844,129.57271224498567,122.36647990974859,122.36647990974859,1003831,122.36647990974859
2016-06-13,123.90069580078125,124.59807307545731,122.27348215987043,122.7384003429878,1687277,122.7384003429878
2016-06-14,126.9691390991211,127.85248067341152,123.6217230207655,124.59805389263377,1142547,124.59805389263377
2016-06-15,125.57438659667969,127.38756442050442,123.94717318254915,125.52789194721238,278110,125.52789194721238
2016-06-16,123.7147445678711,126.22530018699328,123.43579079059563,125.52792283789387,677301,125.52792283789387
2016-06-17,124.59808349609375,126.45775638409515,123.71474171192872,123.76123637176438,1235817,123.76123637176438
2016-06-20,124.22614288330078,125.99282628509036,123.62174073876879,124.59807175056908,969444,124.59807175056908
2016-06-21,128.08497619628906,133.8964542451225,125.52792585480235,125.52792585480235,714207,125.52792585480235
2016-06-22,128.828857421875,133.8034744739305,127.38760792523094,127.66656172912654,519549,127.66656172912654
2016-06-23,128.45689392089844,128.8753316544899,127.43408238635088,127.89900058973912,920115,127.89900058973912
2016-06-24,127.10861206054688,131.15340540814387,120.87871204655193,123.66822078608773,1693185,123.66822078608773
2016-06-27,125.71387481689453,128.22443018685698,123.99368603940965,124.6445686630033,1927203,124.6445686630033
2016-06-28,124.92353820800781,129.24727221474018,124.13317151559578,128.31743572398665,829459,128.31743572398665
2016-06-29,129.10781860351562,129.94466587484342,124.73757519850409,125.52794199000975,4406576,125.52794199000975
2016-06-30,133.6639862060547,135.66312884621323,127.85250854492188,129.24726318359376,1650763,129.24726318359376
2016-07-01,132.8271484375,134.12891384985267,131.10694525358215,132.0367817447423,220114,132.0367817447423
2016-07-04,132.64114379882812,137.33681999674513,131.10691956430352,134.8262648001703,491518,134.8262648001703
2016-07-05,130.1770782470703,133.10605683235917,129.29373662517173,132.5016689300537,2512301,132.5016689300537
2016-07-07,129.7586669921875,133.385023124174,128.64286619682065,128.64286619682065,3142207,128.64286619682065
2016-07-08,132.31573486328125,132.96661756617922,129.10780182257213,130.2236027687085,459970,130.2236027687085
