Date,Open,High,Low,Close,Volume,Adj_Close
2015-04-09,109.5999984741211,112.2125015258789,100.0,100.0,149104796,100.0
2015-04-10,109.9000015258789,113.0,108.375,110.4749984741211,19681144,110.4749984741211
2015-04-13,107.5625,110.6875,105.9000015258789,109.375,6545736,109.375
2015-04-15,109.7874984741211,116.0999984741211,105.625,107.5625,18813944,107.5625
2015-04-16,119.875,121.75,110.4749984741211,110.48750305175781,22448240,110.48750305175781
2015-04-17,118.4749984741211,123.5999984741211,116.57499694824219,118.8499984741211,14114064,118.8499984741211
2015-04-20,112.67500305175781,119.4000015258789,111.6624984741211,118.69999694824219,5673764,118.69999694824219
2015-04-21,110.19999694824219,114.75,109.1500015258789,113.3499984741211,4622524,113.3499984741211
2015-04-22,110.4625015258789,112.375,104.5875015258789,110.82499694824219,4711468,110.82499694824219
2015-04-23,109.0875015258789,113.94999694824219,108.5250015258789,111.25,3295096,111.25
2015-04-24,105.0999984741211,109.875,103.75,109.5875015258789,3011236,109.5875015258789
2015-04-27,104.38749694824219,107.875,100.6500015258789,105.82499694824219,4856416,105.82499694824219
2015-04-28,107.4124984741211,108.7249984741211,103.19999694824219,104.48750305175781,2672248,104.48750305175781
2015-04-29,104.36250305175781,107.2874984741211,103.25,107.25,4500840,107.25
2015-04-30,106.5875015258789,107.19999694824219,104.0374984741211,104.07499694824219,2100000,104.07499694824219
2015-05-04,108.17500305175781,109.1624984741211,105.75,106.67500305175781,1294072,106.67500305175781
2015-05-05,105.7874984741211,108.0,104.8375015258789,107.0374984741211,851684,107.0374984741211
2015-05-06,101.23750305175781,105.63749694824219,100.0250015258789,105.63749694824219,1550496,105.63749694824219
2015-05-07,101.5374984741211,103.57499694824219,100.25,100.5,1471152,100.5
2015-05-08,104.4375,106.25,102.5,102.5,1429152,102.5
2015-05-11,108.6500015258789,110.5999984741211,104.5,104.5,2089820,104.5
2015-05-12,105.88749694824219,109.3125,105.25,109.0,1279832,109.0
2015-05-13,113.0374984741211,114.73750305175781,107.19999694824219,107.25,4789704,107.25
2015-05-14,112.4749984741211,114.7249984741211,110.7125015258789,112.25,2533404,112.25
2015-05-15,116.7750015258789,117.92500305175781,112.5875015258789,112.69999694824219,4464056,112.69999694824219
2015-05-18,112.17500305175781,120.625,111.2750015258789,120.5999984741211,7725816,120.5999984741211
2015-05-19,114.0999984741211,114.67500305175781,111.17500305175781,111.67500305175781,1975520,111.67500305175781
2015-05-20,109.55000305175781,115.3125,108.5,114.0,2095072,114.0
2015-05-21,110.375,112.125,107.48750305175781,109.75,1879968,109.75
2015-05-22,110.0625,112.17500305175781,109.3125,110.375,1236388,110.375
2015-05-25,109.01249694824219,111.625,108.69999694824219,110.75,684696,110.75
2015-05-26,107.2874984741211,110.25,106.0999984741211,109.2750015258789,1418256,109.2750015258789
2015-05-27,108.8125,109.5,105.375,106.73750305175781,1073720,106.73750305175781
2015-05-28,109.73750305175781,110.8375015258789,108.7750015258789,109.25,1900144,109.25
2015-05-29,108.9375,110.7750015258789,108.5999984741211,109.8499984741211,502164,109.8499984741211
2015-06-01,107.23750305175781,109.7249984741211,106.55000305175781,109.5,480448,109.5
2015-06-02,105.76249694824219,109.17500305175781,104.92500305175781,107.48750305175781,596884,107.48750305175781
2015-06-03,104.9625015258789,106.82499694824219,97.0374984741211,105.75,1581432,105.75
2015-06-04,104.86250305175781,105.5,102.5250015258789,104.55000305175781,1447108,104.55000305175781
2015-06-05,104.94999694824219,106.7249984741211,103.9749984741211,105.11250305175781,572088,105.11250305175781
2015-06-08,103.73750305175781,104.875,102.125,104.69999694824219,404232,104.69999694824219
2015-06-09,102.4625015258789,104.5,102.07499694824219,104.19999694824219,460632,104.19999694824219
2015-06-10,101.8375015258789,104.0,101.25,103.7249984741211,705104,103.7249984741211
2015-06-11,97.6624984741211,102.7750015258789,96.38749694824219,102.375,815284,102.375
2015-06-12,102.5374984741211,103.9000015258789,97.07499694824219,98.5,4002264,98.5
2015-06-15,103.3375015258789,105.4375,100.8499984741211,102.9749984741211,1309116,102.9749984741211
2015-06-16,102.98750305175781,103.9749984741211,102.5250015258789,102.7125015258789,344488,102.7125015258789
2015-06-17,103.42500305175781,104.5,102.75,103.7750015258789,856528,103.7750015258789
2015-06-18,104.76249694824219,106.9749984741211,103.375,103.6624984741211,1494040,103.6624984741211
2015-06-19,107.1875,108.3499984741211,104.0,105.75,2896212,105.75
2015-06-22,107.1624984741211,109.625,106.5250015258789,108.4000015258789,957788,108.4000015258789
2015-06-23,106.5875015258789,108.4749984741211,105.86250305175781,108.07499694824219,567920,108.07499694824219
2015-06-24,103.11250305175781,108.4000015258789,100.13749694824219,106.0,814728,106.0
2015-06-25,106.44999694824219,107.0,102.75,102.75,705860,102.75
2015-06-26,107.1500015258789,109.0,106.1500015258789,106.76249694824219,858048,106.76249694824219
2015-06-29,105.80000305175781,107.0374984741211,102.88749694824219,102.88749694824219,520232,102.88749694824219
2015-06-30,105.7249984741211,107.75,105.25,106.9749984741211,453092,106.9749984741211
2015-07-01,106.4124984741211,107.82499694824219,105.5374984741211,106.0,442508,106.0
2015-07-02,108.9625015258789,112.73750305175781,108.25,109.75,1609220,109.75
