Date,Open,High,Low,Close,Volume,Adj_Close
2016-07-21,607.8670043945312,618.6720014684836,580.3317647577607,581.2031337739135,11824029,581.2031337739135
2016-07-22,609.9581909179688,617.5391104990616,606.646999946955,609.9581909179688,820402,609.9581909179688
2016-07-25,603.9022827148438,610.8296769923128,602.9873558897011,610.8296769923128,260240,610.8296769923128
2016-07-26,603.1180419921875,611.2653204277249,601.2445774698933,605.5143066125385,312995,605.5143066125385
2016-07-27,601.157470703125,607.9105801872217,598.6740372404241,603.07443988033,168708,603.07443988033
2016-07-28,592.4437866210938,607.3441748009467,590.6574376773071,602.6387610682871,375033,602.6387610682871
2016-07-29,602.8130493164062,609.9582855843657,596.8877508932723,601.2445957903034,726870,601.2445957903034
2016-08-01,598.5433349609375,606.7777287425608,594.7964060417308,605.4706753570157,347573,605.4706753570157
2016-08-02,595.7115478515625,601.2447207470956,594.7094520433228,596.9314327657751,268056,596.9314327657751
2016-08-03,592.531005859375,599.5019588694853,590.5268675057985,596.887851490694,116318,596.887851490694
2016-08-04,593.44580078125,596.0163497686883,591.746620726222,594.3171697136603,134769,594.3171697136603
2016-08-05,607.91064453125,623.028876412496,593.8380129721902,594.2301396850834,593783,594.2301396850834
2016-08-08,610.74267578125,616.929375647557,606.7343456673979,609.9584222504094,347844,609.9584222504094
2016-08-09,608.47705078125,619.5434493315983,606.7343125271527,612.7467807774487,341932,612.7467807774487
2016-08-10,601.4624633789062,610.7861224882513,601.2446211248755,609.8711956581509,84904,609.8711956581509
2016-08-11,596.0598754882812,607.3441131923114,594.709264352586,602.1158998793215,96842,602.1158998793215
2016-08-12,597.0619506835938,602.2029950227861,595.144928563838,598.3254461614418,74615,598.3254461614418
2016-08-16,594.2301025390625,599.5018743731019,593.6636914131632,597.0620518002727,64845,597.0620518002727
2016-08-17,591.6160888671875,602.5517609489535,590.0911928705705,594.3608697506071,90769,594.3608697506071
2016-08-18,588.1304931640625,594.1429071079938,587.3026820110466,592.3566113677854,152898,592.3566113677854
2016-08-19,579.11181640625,592.4438046600084,577.4126894027432,588.1740752842874,222490,588.1740752842874
2016-08-22,571.66162109375,581.2031222685708,570.74669428173,580.2881954565509,132422,580.2881954565509
2016-08-23,562.8607788085938,576.7591240724666,561.1615987346037,570.8337727186405,221090,570.8337727186405
2016-08-24,557.5453491210938,565.9105221674497,556.2382958186133,562.9042889349176,188676,562.9042889349176
2016-08-25,569.7882690429688,579.2861602104509,557.7197752398279,557.7197752398279,283053,557.7197752398279
2016-08-26,564.4729614257812,575.0165607366414,563.4273077409798,570.790388173935,86564,570.790388173935
2016-08-29,558.4603271484375,564.1677825803886,557.501789485948,561.5972337904478,66739,561.5972337904478
2016-08-30,567.914794921875,574.9728631593279,558.9832618985544,561.1616845871691,141778,561.1616845871691
2016-08-31,568.9168701171875,575.1035690561024,565.1263828651939,565.1263828651939,182760,565.1263828651939
2016-09-01,562.5557861328125,570.7466757299213,561.2051748652417,569.8753067593412,75558,569.8753067593412
