Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,259.4796142578125,262.0543380906406,252.72393776002286,256.9521502590364,345212,256.9521502590364
2015-01-02,264.510986328125,269.14074936454296,263.61336655692185,263.61336655692185,935902,263.61336655692185
2015-01-05,260.6842346191406,267.2036969880185,259.8338749770344,265.73919031742156,377842,265.73919031742156
2015-01-06,248.77911376953125,260.7787261060565,248.0232449378255,260.73149511703025,819348,260.73149511703025
2015-01-07,245.63754272460938,252.13339065838832,245.18873291863784,249.4877916537179,1221380,249.4877916537179
2015-01-08,245.566650390625,249.39331239100125,245.25959126484034,248.0232675696535,952086,248.0232675696535
2015-01-09,246.72409057617188,249.77123925206462,244.73989872899406,249.77123925206462,2101544,249.77123925206462
2015-01-12,248.3539581298828,252.27508191331103,246.15716919737997,247.03117320511228,617090,247.03117320511228
2015-01-13,254.42465209960938,256.9993758785385,248.0232947357219,248.0941700680392,1113122,248.0941700680392
2015-01-14,268.00689697265625,272.5658131626335,257.47181736834864,257.9206272205807,3088486,257.9206272205807
2015-01-15,276.8884582519531,281.0694394796663,262.6684681810106,270.67608282502204,1279266,270.67608282502204
2015-01-16,272.04608154296875,286.76214031016906,270.5343437391221,277.14829755187725,2027708,277.14829755187725
2015-01-19,272.8964538574219,278.7308940897177,271.69174641702233,274.4081915712866,684778,274.4081915712866
2015-01-20,273.3924560546875,276.36872890677466,270.74685775929765,273.935727708222,650212,273.935727708222
2015-01-21,276.6758728027344,278.8254020290345,273.0381924319301,274.6916808882456,1108404,274.6916808882456
2015-01-22,273.4870300292969,277.9750705815633,271.64455974243987,276.6050256159975,508870,276.6050256159975
2015-01-23,269.1878967285156,276.746700589391,267.62889919911976,274.4790651980381,944376,274.4790651980381
2015-01-27,271.9515686035156,274.95145698699565,268.3375044134253,270.2272051487311,1030366,270.2272051487311
2015-01-28,271.6918029785156,275.6365718897127,269.3296762656627,274.3846331980788,1080540,274.3846331980788
2015-01-29,272.0697937011719,276.13264052233967,270.69974853601474,273.534300876706,528730,273.534300876706
2015-01-30,269.6131286621094,275.660166829067,267.6289366043984,273.5342529460665,698892,273.5342529460665
2015-02-02,257.4481506347656,269.6131010528724,255.18051515868865,268.1013344573046,630038,268.1013344573046
2015-02-03,255.51121520996094,258.3930268772211,253.21996400973853,257.44817626524446,698158,257.44817626524446
2015-02-04,254.37738037109375,261.60548089342905,252.27508225208328,257.47175997637714,417452,257.47175997637714
2015-02-05,253.479736328125,261.9597744696607,249.44050661854078,255.5820342436185,345576,255.5820342436185
2015-02-06,252.41680908203125,257.23555247098716,250.716089690423,252.1805964534996,448070,252.1805964534996
2015-02-09,256.4324035644531,257.3536385100585,249.91294129751435,252.74749261657877,275278,252.74749261657877
2015-02-10,260.5189514160156,262.6684808793224,254.1884405228724,256.43246081815437,860198,256.43246081815437
