Date,Open,High,Low,Close,Volume,Adj_Close
2019-04-15,938.0093994140625,960.3395027351128,913.7248640515543,936.2015184613787,7279787,936.2015184613787
2019-04-16,962.9290771484375,982.7183036115129,949.6385587897998,972.3595225066641,1207704,972.3595225066641
2019-04-18,948.3682250976562,962.3916788618332,928.4323863608271,962.3916788618332,326059,962.3916788618332
2019-04-22,923.9859008789062,941.0877023229897,917.3406413899038,941.0877023229897,165743,941.0877023229897
2019-04-23,931.1686401367188,945.2410035676278,918.317893606706,928.3835134548942,106739,928.3835134548942
2019-04-24,936.9343872070312,955.1600447776032,923.4972577946749,932.2924697736718,120780,932.2924697736718
2019-04-25,928.13916015625,954.1827835074598,924.6699496390287,943.042157989767,73361,943.042157989767
2019-04-26,927.2108154296875,933.0742903075899,913.7248351397823,925.6472459874539,40546,925.6472459874539
2019-04-30,926.2824096679688,937.5696463993773,906.0045592742619,919.5882997820803,64380,919.5882997820803
2019-05-02,925.5005493164062,936.1525515473406,912.6498038567812,934.9309943945428,61526,934.9309943945428
2019-05-03,928.5300903320312,930.7288933100509,914.7020388561685,923.5461011273779,31369,923.5461011273779
2019-05-06,921.6893310546875,930.7288540272416,905.9067887089332,911.8679637836468,44901,911.8679637836468
2019-05-07,909.5226440429688,926.4289838226999,906.8840685521789,920.7609703235183,64134,920.7609703235183
2019-05-08,916.7053833007812,920.5655160244208,909.4248903795987,909.8646629056954,79395,909.8646629056954
2019-05-09,917.927001953125,919.5883318038265,904.0012487881893,916.6565942954189,39210,916.6565942954189
2019-05-10,924.4745483398438,926.4290399853826,910.8908075448086,918.7087741269638,39493,918.7087741269638
2019-05-13,900.2388305664062,926.2823949921005,886.3619284670893,926.2823949921005,173163,926.2823949921005
2019-05-14,892.2254638671875,903.9524141042152,886.3619887486738,903.9524141042152,62120,903.9524141042152
2019-05-15,910.4021606445312,914.0668323833531,888.1698187623448,897.1116416636103,53735,897.1116416636103
2019-05-16,903.7569580078125,908.8386484012623,896.2321529681227,904.8808146036243,50712,904.8808146036243
2019-05-17,899.0172729492188,907.5681735785188,895.2548408845172,901.6558485012441,68438,901.6558485012441
