Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,204.5181121826172,207.27216073987944,202.63218152019425,207.27216073987944,787731,207.27216073987944
2015-01-02,210.8943328857422,212.69045215433135,204.60791544568016,204.60791544568016,3485478,204.60791544568016
2015-01-05,206.97279357910156,211.94206303380798,206.61357522477178,209.5472328950372,1455238,209.5472328950372
2015-01-06,196.9444580078125,205.32634240110383,195.23813667590218,205.32634240110383,2071117,205.32634240110383
2015-01-07,193.41209411621094,200.32714992976568,188.77211519388402,196.31582365682658,3720183,196.31582365682658
2015-01-08,199.24949645996094,200.35710698037315,193.92100846037258,195.20822816437268,2241168,195.20822816437268
2015-01-09,198.98007202148438,202.63218016435854,195.95660286077748,200.50677060769127,3090469,200.50677060769127
2015-01-12,197.93231201171875,200.5366928322918,196.40561357389356,199.24947327805472,1351051,199.24947327805472
2015-01-13,206.40402221679688,213.97765892099497,198.77051578749104,198.77051578749104,6944788,198.77051578749104
2015-01-14,214.45663452148438,215.4744335710592,205.35629909826042,207.032678839902,4317558,207.032678839902
2015-01-15,217.0310821533203,218.52783907009947,211.7025940935284,217.33043079601566,2974933,217.33043079601566
2015-01-16,221.61117553710938,223.8862663056891,214.9056700936944,216.43236870907302,2779971,216.43236870907302
2015-01-19,222.15000915527344,224.2155489536947,219.8749184648945,221.94045826331575,2236056,221.94045826331575
2015-01-20,222.32965087890625,224.63466991796065,220.98256129621328,222.71881100523782,1878513,222.71881100523782
2015-01-21,218.1087646484375,223.19777411321684,213.79807540677882,223.19777411321684,2458926,223.19777411321684
2015-01-22,215.7438507080078,220.08446745601694,213.73818065271115,217.36036069730213,1723426,217.36036069730213
2015-01-23,214.36683654785156,218.85713481531096,213.31910942097957,217.77946597178126,1537792,217.77946597178126
2015-01-27,209.93638610839844,217.33041347163328,208.94852881459911,214.93558341106578,1991038,214.93558341106578
2015-01-28,212.0917205810547,215.71388654540243,209.09817981512893,211.3433285379231,1640554,211.3433285379231
2015-01-29,218.64756774902344,219.96472911855886,209.66697187783376,211.94206256007598,2583888,211.94206256007598
2015-01-30,220.5334930419922,224.06586157964693,217.92912578350928,221.40162459702083,1898403,221.40162459702083
2015-02-02,235.77053833007812,236.90807666853408,214.9655031260024,221.4614702646692,6059877,221.4614702646692
2015-02-03,249.24143981933594,250.85796336693565,233.34580307751202,237.71636114779113,10507746,237.71636114779113
2015-02-04,257.20428466796875,261.0360022822729,248.55297831849938,250.73827147130785,9013189,250.73827147130785
2015-02-05,250.22933959960938,256.2463499194433,248.85232217952552,256.2463499194433,2762121,256.2463499194433
2015-02-06,256.4559020996094,261.4850139906043,244.90086662319624,247.86445237371854,5598588,247.86445237371854
2015-02-09,247.62496948242188,255.0489251518777,244.8709072661508,255.0489251518777,2108044,255.0489251518777
2015-02-10,254.24069213867188,257.14442199161,246.27789475630107,246.8466640402843,2462724,246.8466640402843
2015-02-11,260.8264465332031,263.37095802641664,250.28923699262108,255.67759492652806,5374516,255.67759492652806
2015-02-12,264.7180480957031,268.0708078051011,261.7544621881383,263.13147968808914,2829805,263.13147968808914
2015-02-13,257.20428466796875,265.25689370476755,255.46804875792097,265.0174147796993,2295769,265.0174147796993
2015-02-16,255.31832885742188,261.27545560625504,252.74388955528562,256.2463438593874,1487070,256.2463438593874
2015-02-18,250.1695098876953,257.50365496886377,249.39118965391754,255.31836174866217,1582840,255.31836174866217
2015-02-19,256.21636962890625,259.38953335866194,250.85796793412743,251.33692570216544,1937391,251.33692570216544
2015-02-20,252.0853271484375,256.1565231414314,249.7204388225129,256.1565231414314,1280686,256.1565231414314
2015-02-23,249.75038146972656,256.78516343325805,247.47530444696423,254.51008641049572,2133754,254.51008641049572
2015-02-24,247.92433166503906,253.85150306712953,246.51735884303528,248.5529569376164,2949123,248.5529569376164
2015-02-25,246.21800231933594,252.41463559673602,241.8773991118699,249.54083386209817,4404639,249.54083386209817
2015-02-26,243.88307189941406,248.01412425388153,238.9437439562332,246.6670348148322,2216343,246.6670348148322
2015-02-27,251.3369598388672,252.2948755050478,244.5715845233484,244.5715845233484,1522512,244.5715845233484
2015-03-02,253.16299438476562,254.8992575521984,248.82239127939138,250.2592647063103,1298245,250.2592647063103
2015-03-03,250.5885467529297,255.19858402813426,249.72044260456602,253.3126808661074,960072,253.3126808661074
2015-03-04,248.6128387451172,255.04892333216662,246.24795032066996,253.0133252508655,2088045,253.0133252508655
2015-03-05,252.47451782226562,253.85153540165666,247.8944078227613,249.95996159845524,1656009,249.95996159845524
2015-03-09,261.3352966308594,263.400822376986,250.07962564224076,252.77380395802282,4095466,252.77380395802282
2015-03-10,259.7786865234375,264.7479420139835,258.64114809113914,263.58047557204634,2034645,263.58047557204634
2015-03-11,254.77952575683594,260.31755095768057,253.8515107158064,258.82079405635614,1048327,258.82079405635614
2015-03-12,256.7552490234375,258.52144031411825,251.606370031131,253.85151916111317,1426203,253.85151916111317
2015-03-13,247.3854522705078,259.8385452283291,245.23011505612715,258.07235432203674,1991061,258.07235432203674
2015-03-16,244.48178100585938,248.28357059415688,239.93159922413605,247.3855109246884,1737163,247.3855109246884
2015-03-17,249.9898681640625,253.222888321996,243.9429296517399,244.8110612714805,2787130,244.8110612714805
2015-03-18,252.92352294921875,256.4858334235104,249.78031427345664,252.05539133986608,1988053,252.05539133986608
2015-03-19,256.4259948730469,259.68894357568286,251.3369985952223,255.0489771872725,2730973,255.0489771872725
2015-03-20,249.84024047851562,261.3353946409731,246.24800137692148,260.25771194785113,3487477,260.25771194785113
2015-03-23,251.3369598388672,255.01900984561064,249.15166676383356,250.8580020057769,1710091,250.8580020057769
2015-03-24,248.13381958007812,253.76168265470275,247.5950058255693,251.27702771217915,1088602,251.27702771217915
2015-03-25,251.4267578125,254.749561859781,248.46314471418566,249.00198595084316,1439575,249.00198595084316
2015-03-26,255.55784606933594,258.0724020500565,249.8701259904812,251.33695488033564,2542242,251.33695488033564
