Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,208.67889404296875,211.5522805568459,208.00544664777675,209.48703913799258,196868,209.48703913799258
2015-01-02,210.74417114257812,211.8216844170529,208.14017958748698,210.0707236333658,529083,210.0707236333658
2015-01-05,207.82586669921875,212.76448100864695,207.51159946395777,211.86655113420548,446506,211.86655113420548
2015-01-06,201.4505615234375,207.3319909104124,199.78938586827368,206.52385954922673,1014678,206.52385954922673
2015-01-07,204.50350952148438,210.11557070484014,201.45055371826732,202.88723316041367,994200,202.88723316041367
2015-01-08,206.52381896972656,208.31967826511547,204.77285889698615,205.71568776732917,481222,205.71568776732917
2015-01-09,206.03001403808594,208.3197380369463,204.36885193401616,207.55649213688517,491481,207.55649213688517
2015-01-12,210.78904724121094,211.68697715491152,205.31166928710815,206.3442969086577,788529,206.3442969086577
2015-01-13,211.6869659423828,215.5031678734756,210.4298696103165,211.86654917534622,767947,211.86654917534622
2015-01-14,225.42527770996094,228.97209765892313,211.9114315588465,211.9114315588465,3159750,211.9114315588465
2015-01-15,224.39263916015625,231.57607716385965,220.21727130103193,228.9720863680454,2159249,228.9720863680454
2015-01-16,225.7395782470703,227.49055256639795,222.41724025626053,226.77220588427934,1310592,226.77220588427934
2015-01-19,231.4862823486328,235.52696628925966,226.0089190054645,226.32319990359716,1523471,226.32319990359716
2015-01-20,228.20887756347656,231.62102760949927,223.04578066202848,231.35163219914062,1163764,231.35163219914062
2015-01-21,224.66201782226562,230.4985748235719,223.62940410356558,230.4985748235719,1098590,230.4985748235719
2015-01-22,224.66201782226562,228.07415356867526,223.1804392343359,227.0864253758418,1351354,227.0864253758418
2015-01-23,224.12327575683594,227.31091547478917,221.2050040084465,225.8742360656054,1352803,225.8742360656054
2015-01-27,223.3600311279297,225.69465401924248,222.5070005834842,224.93140823134226,1761657,224.93140823134226
2015-01-28,226.0538330078125,227.40072774271508,222.05804803453262,222.05804803453262,972156,222.05804803453262
2015-01-29,232.0250701904297,233.3719649795413,224.75184655002045,225.60487717619333,2990179,225.60487717619333
2015-01-30,230.09451293945312,235.7065742306593,225.38038145483995,232.9678992816079,2151258,232.9678992816079
2015-02-02,234.94332885742188,236.6943029446362,229.60064923838635,230.85775919077923,1392155,230.85775919077923
2015-02-03,238.714599609375,240.28597647499654,235.12288105938296,236.1554946619781,2296886,236.1554946619781
2015-02-04,240.33094787597656,242.44108875866485,235.3474475681075,239.74729888356856,1171222,239.74729888356856
2015-02-05,240.55540466308594,243.3389927171319,237.77181660904,240.60031759779403,1907513,240.60031759779403
2015-02-06,245.53895568847656,246.9307361493503,238.98405061455992,239.7472965522783,1281980,239.7472965522783
2015-02-09,234.4045867919922,245.13485993711078,232.5638414787974,242.48595580090793,1508962,242.48595580090793
2015-02-10,242.88998413085938,245.3592908087147,231.89034529314026,233.55152072058905,1260943,233.55152072058905
2015-02-11,244.2368621826172,248.6367119399382,239.83701242529617,243.9674942515592,1796398,243.9674942515592
2015-02-12,239.88192749023438,245.6286724158932,236.51469092410912,244.0572953517014,1152534,244.0572953517014
2015-02-13,244.46141052246094,245.44913887378783,238.22078687772566,241.4084544023422,866174,241.4084544023422
2015-02-16,239.612548828125,244.6858462140535,237.59220697865118,242.66550436457968,907037,242.66550436457968
2015-02-18,241.36354064941406,242.3512689973967,237.8167340669634,238.84934794786307,690544,238.84934794786307
2015-02-19,239.70237731933594,240.86967512870658,237.9514032026365,237.9514032026365,860826,237.9514032026365
2015-02-20,238.35546875,240.55538024807544,237.23305653588744,240.55538024807544,559541,240.55538024807544
2015-02-23,238.5800018310547,239.9268967738661,235.4372469644947,238.89425539559247,752319,238.89425539559247
2015-02-24,240.77987670898438,242.62064928888302,237.50243833349325,239.5676659666401,853844,239.5676659666401
2015-02-25,237.36776733398438,243.78796044340132,236.46983746126466,242.44106563432175,1097455,242.44106563432175
2015-02-26,236.55963134765625,239.65747290695685,233.41687685400245,237.7718147302357,1681355,237.7718147302357
2015-02-27,238.08612060546875,238.8493665429965,233.5515853220084,235.16784826988703,1535042,235.16784826988703
2015-03-02,235.79635620117188,238.13097901556785,233.55153184168364,237.41261877894695,1233871,237.41261877894695
2015-03-03,237.0983428955078,240.55537796265904,235.3024833699894,236.64937801412822,680214,236.64937801412822
2015-03-04,237.18814086914062,241.9022721140233,235.48207980390188,238.2656675433133,1965940,238.2656675433133
2015-03-05,239.4779052734375,244.01244011769464,236.38003628696637,236.64940428464007,2185705,236.64940428464007
2015-03-09,246.34706115722656,248.6816842603522,238.84934138874277,238.84934138874277,2571153,238.84934138874277
2015-03-10,238.66970825195312,250.07342663966546,237.8615769857103,249.0856984686396,1742218,249.0856984686396
2015-03-11,240.1962127685547,243.33896695431147,233.46173951336155,238.66972120298752,2494857,238.66972120298752
2015-03-12,243.51856994628906,245.49399904219436,241.22883254079375,241.9471928141941,1102968,241.9471928141941
2015-03-13,244.6409149169922,247.96323778404388,242.44097657589765,242.44097657589765,1111320,242.44097657589765
2015-03-16,243.56346130371094,246.43684766079355,242.08188259566398,245.1348384734123,518940,245.1348384734123
2015-03-17,254.383544921875,255.01210685052334,244.23694740613502,244.23694740613502,2206776,244.23694740613502
2015-03-18,255.1018524169922,257.70584326210883,251.9590982308689,256.7181150373703,2059236,256.7181150373703
2015-03-19,247.2898712158203,257.7058627881343,245.31444201930947,257.6160643240557,1142423,257.6160643240557
2015-03-20,238.84934997558594,247.24499990074557,237.68205208337997,247.24499990074557,1261421,247.24499990074557
2015-03-23,241.6328887939453,244.59604585568488,239.11866918150457,239.11866918150457,516056,239.11866918150457
2015-03-24,239.29830932617188,244.19203805768998,238.1758969934975,241.63293245866348,792812,241.63293245866348
2015-03-25,240.82479858398438,241.90229797068815,238.8493419377273,238.8493419377273,727019,238.8493419377273
2015-03-26,235.93104553222656,241.09414167612877,234.67394934293526,239.7472470298934,980013,239.7472470298934
2015-03-27,237.77182006835938,247.82864563489127,236.0208732527434,247.82864563489127,535684,247.82864563489127
2015-03-30,238.8942108154297,243.06960628109076,238.22076346969632,240.46558795547423,763718,240.46558795547423
2015-03-31,238.44528198242188,241.947230632009,237.45758098140684,239.65749286861382,664099,239.65749286861382
2015-04-01,239.34317016601562,241.09414418540217,237.63710907688943,239.29828463839732,642177,239.29828463839732
2015-04-06,245.0899658203125,245.94298274423696,239.74727220157902,239.74727220157902,966604,239.74727220157902
2015-04-07,246.3021240234375,247.46944916163156,243.42876521183126,246.12255451169813,799464,246.12255451169813
2015-04-08,255.3264617919922,257.2570062712629,246.7512118080235,247.51445797033668,1270528,247.51445797033668
2015-04-09,251.33055114746094,256.5834460751984,249.71428843245408,255.90999871017164,768529,255.90999871017164
2015-04-10,251.6896514892578,254.5630371197415,248.81629326141038,251.42028357505333,759749,251.42028357505333
2015-04-13,254.65284729003906,257.66091701620076,252.22842633996544,254.11408403417408,789775,254.11408403417408
2015-04-15,247.24496459960938,256.8079110515968,246.25723638426723,256.8079110515968,1225694,256.8079110515968
2015-04-16,247.9633331298828,249.80410584216122,244.28181510797154,246.93071923904864,964375,246.93071923904864
2015-04-17,245.0899658203125,248.6367723195356,242.8900267060941,247.28987753188628,721933,247.28987753188628
2015-04-20,241.45330810546875,246.03275538327705,238.89420279704865,245.6286760283427,999987,245.6286760283427
2015-04-21,241.13900756835938,243.83279664148634,239.29826266277843,241.58797241388055,837487,241.58797241388055
2015-04-22,238.1759033203125,246.03278985774034,233.59645540082545,243.33900018776507,989682,243.33900018776507
2015-04-23,243.3838653564453,244.46139209533328,237.9065154079207,238.6248482987505,973607,238.6248482987505
2015-04-24,242.53089904785156,247.11034753909345,240.55544208217106,244.32675905205238,1047375,244.32675905205238
2015-04-27,236.55963134765625,245.0450520389348,235.34742056243232,242.53085940506958,1036665,242.53085940506958
2015-04-28,232.6536407470703,236.91880773864142,228.07419281243327,235.39231595954718,1454703,235.39231595954718
2015-04-29,229.24147033691406,233.4617374662318,226.59258028669598,233.4617374662318,1525998,233.4617374662318
2015-04-30,226.18850708007812,234.49435758101345,224.9314108631677,229.24147656607948,1894843,229.24147656607948
2015-05-04,234.76377868652344,236.24535751177757,226.5028128083711,226.5028128083711,869369,226.5028128083711
2015-05-05,237.5922088623047,239.74723470496735,234.8535067808323,236.91876157380761,1529164,236.91876157380761
2015-05-06,236.2453155517578,243.69812129002207,234.5392545589475,242.44102515861658,2211439,242.44102515861658
2015-05-07,230.94761657714844,236.33519680147398,225.38043938428535,236.11071429212708,1294036,236.11071429212708
2015-05-08,234.22503662109375,236.42494859159777,231.8455276967067,234.3597206351821,1176148,234.3597206351821
2015-05-11,230.94761657714844,235.6617492734333,229.7354055461452,234.44953824243004,743636,234.44953824243004
2015-05-12,234.04537963867188,235.84123910630433,227.6700867493689,232.02503773758536,1377638,232.02503773758536
2015-05-13,234.7188262939453,236.9187650968052,229.19656392668077,233.6862125834228,973860,233.6862125834228
2015-05-14,236.91879272460938,239.02893331987605,233.9556078240294,235.07802011910275,901956,235.07802011910275
2015-05-15,237.81668090820312,239.74722423707496,236.24530397031967,237.861566431087,654285,237.861566431087
2015-05-18,238.5800018310547,239.298334839495,235.7066149919979,238.6697729051239,611396,238.6697729051239
2015-05-19,237.68206787109375,238.66976889042297,236.33517295093864,238.66976889042297,388069,238.66976889042297
2015-05-20,237.14324951171875,239.83703872827903,236.55960066199222,237.95138079615865,327602,237.95138079615865
2015-05-21,232.6087188720703,237.50244756171548,231.75570194812352,236.69431616963365,1200444,236.69431616963365
2015-05-22,238.1759033203125,238.75955226827801,231.35163067584605,233.46177139785578,1209831,233.46177139785578
2015-05-25,241.0043182373047,242.08184480365605,237.05343316508112,239.07377492501078,769674,239.07377492501078
2015-05-26,243.0247039794922,244.91036211055135,238.17588835865718,242.89001998498307,2286721,242.89001998498307
2015-05-27,241.8573760986328,243.2491562066617,238.49013964116895,239.11867400497795,1071111,239.11867400497795
2015-05-28,243.9675750732422,245.2246715056942,238.93916194078702,242.8900481867707,1156685,242.8900481867707
2015-05-29,242.3063507080078,247.15516592130345,241.1390255808727,244.23689420742792,2726402,244.23689420742792
2015-06-01,244.86541748046875,246.4367943099846,239.97169010749303,242.4409965538751,830901,242.4409965538751
2015-06-02,239.52276611328125,245.6286775873522,238.53503788589398,244.86545920507476,783535,244.86545920507476
2015-06-03,234.8086700439453,240.8696968997642,230.8577839443852,240.8696968997642,528323,240.8696968997642
2015-06-04,229.6455535888672,235.25761501577009,227.1762465610299,233.731123346595,670834,233.731123346595
2015-06-05,231.4862823486328,233.8209052170789,227.26602889667424,231.57608080561954,777601,231.57608080561954
2015-06-08,225.82933044433594,233.19236530059538,224.4824358293598,232.47400506435676,651661,232.47400506435676
2015-06-09,227.84967041015625,228.92718335262,223.44982018621243,225.3803636372383,626390,225.3803636372383
2015-06-10,227.53541564941406,229.78024024619722,225.60487197670932,229.37617455904066,880066,229.37617455904066
2015-06-11,225.7395782470703,231.21695628423592,225.20082851147387,228.79254822074356,856895,228.79254822074356
2015-06-12,226.2783203125,227.84969753689234,224.48246062748015,226.45790354073756,516031,226.45790354073756
2015-06-15,230.13937377929688,232.15971562738815,226.1436030102115,227.58028232583996,543540,227.58028232583996
2015-06-16,230.3638916015625,231.57610237719774,227.04156760470943,229.87004114609542,507671,229.87004114609542
2015-06-17,238.35546875,247.7837313485455,230.76795122154232,230.81283674905004,3092463,230.81283674905004
2015-06-18,240.3758544921875,241.0941874789244,236.38005532151524,238.89424817774136,1735985,238.89424817774136
2015-06-19,241.81248474121094,244.41650308938011,239.52277470694398,240.77987094933843,1046888,240.77987094933843
2015-06-22,242.62060546875,245.67356083694975,241.85735977604043,243.3389382368069,901263,243.3389382368069
2015-06-23,242.216552734375,244.3266931506801,241.22882451795118,243.33896493425627,380642,243.33896493425627
