Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,172.3724822998047,178.788449148595,169.02895591201855,170.33925511671393,265216,170.33925511671393
2015-01-02,176.16787719726562,178.11074744485924,171.69477913029675,171.69477913029675,124884,171.69477913029675
2015-01-05,175.5352783203125,176.80039192786012,173.50205115830116,176.2130207076496,95478,176.2130207076496
2015-01-06,169.66152954101562,174.40572677185628,167.35720241400904,174.40572677185628,84767,174.40572677185628
2015-01-07,170.61032104492188,173.32129008550208,168.08008051597335,168.08008051597335,71659,168.08008051597335
2015-01-08,177.9300079345703,180.27952099180118,171.78515308711917,173.4569097955228,146713,173.4569097955228
2015-01-09,175.3545684814453,180.46022282857027,174.6768260218072,180.2794942637412,63629,180.2794942637412
2015-01-12,173.95387268066406,179.4661827330393,170.61034645701022,174.9027147439357,85834,174.9027147439357
2015-01-13,175.08346557617188,177.52333562904067,174.40572312878024,175.21900855016804,74118,175.21900855016804
2015-01-14,171.96583557128906,176.16783280190836,171.46882173605246,176.16783280190836,78440,176.16783280190836
2015-01-15,175.08346557617188,177.56852121660788,171.7851245143481,174.40572312878024,80891,174.40572312878024
2015-01-16,174.9930877685547,179.37582761105742,173.77315968270995,178.8336281582121,106937,178.8336281582121
2015-01-19,175.806396484375,177.07151022469995,174.36054039082742,174.99309726098988,53778,174.99309726098988
2015-01-20,183.080810546875,187.55390741847975,176.2130157014893,176.2130157014893,392964,176.2130157014893
2015-01-21,188.59312438964844,192.2981218615478,183.9392985452404,183.9392985452404,468929,183.9392985452404
2015-01-22,184.30075073242188,191.57518872230702,182.62899438707737,189.6323326540485,84831,189.6323326540485
2015-01-23,183.80374145507812,189.31605206653072,181.27351408133435,185.5658828036065,86090,185.5658828036065
2015-01-27,186.42434692382812,189.58714481321886,183.89410585457466,185.24959066431353,105165,185.24959066431353
2015-01-28,184.6170196533203,187.05688936556524,183.487449065364,187.05688936556524,86716,187.05688936556524
2015-01-29,184.07484436035156,186.1532572721015,181.72534550295597,184.79777238905223,41161,184.79777238905223
2015-01-30,186.0628662109375,187.59909327849556,177.7492292412229,184.34592439140107,123265,184.34592439140107
2015-02-02,190.6263427734375,192.84029852032515,183.0356334159072,185.29477474716077,219393,185.29477474716077
2015-02-03,193.15660095214844,195.0994571538457,186.87619025203023,192.29812992788,254569,192.29812992788
2015-02-04,177.161865234375,196.99712328439804,173.72796766708956,193.7891398493195,666637,193.7891398493195
2015-02-05,180.55055236816406,182.40305075504054,174.04422901381722,174.04422901381722,209963,174.04422901381722
2015-02-06,170.5199737548828,179.01435287717044,169.16448904492555,179.01435287717044,117002,179.01435287717044
2015-02-09,166.86016845703125,173.59242046332736,166.04688311643238,172.41766424680364,64400,172.41766424680364
2015-02-10,166.27279663085938,170.97180769094723,162.92927032591442,167.2216387172002,99796,167.2216387172002
2015-02-11,166.90536499023438,168.66749253627546,163.65220962570578,167.58310741476595,55936,167.58310741476595
2015-02-12,168.80307006835938,170.7911120005718,158.13991851904797,168.2608705465257,98940,168.2608705465257
2015-02-13,168.26087951660156,172.5984345563884,166.36320866643115,169.66155019875353,80318,169.66155019875353
2015-02-16,169.70668029785156,170.51996556930388,166.72461132135507,168.08009596624413,56284,168.08009596624413
2015-02-18,169.7970428466797,172.2369263128623,167.40235874981545,167.40235874981545,154936,167.40235874981545
2015-02-19,167.04092407226562,171.69474993664528,166.04689632030826,170.65555038672133,60573,170.65555038672133
2015-02-20,167.3119659423828,169.34519270868145,164.01362581475672,166.7697804112574,75126,166.7697804112574
2015-02-23,165.32398986816406,169.16453082831762,163.2004049045974,167.9897743651175,54593,167.9897743651175
2015-02-24,165.1432342529297,168.0801180358135,164.28476328951996,166.95054735008898,64084,166.95054735008898
2015-02-25,167.1313018798828,171.46885674500777,164.01368906044223,165.82100243851872,99269,165.82100243851872
2015-02-26,163.3359375,169.79707695339727,161.89008136211095,166.9505640560166,110595,166.9505640560166
2015-02-27,163.3359375,165.50470791812754,162.7937380011151,164.32996531838697,71441,164.32996531838697
2015-03-02,167.04092407226562,168.0801236221896,163.47146955577654,166.27281046496176,51467,166.27281046496176
2015-03-03,170.38446044921875,171.15256031196844,165.36916339188753,167.17647665300106,57353,167.17647665300106
2015-03-04,169.52597045898438,176.89076565933175,167.67347181566683,171.19772676542848,109315,171.19772676542848
2015-03-05,165.45950317382812,169.70668577378396,164.10401848520158,168.53192961923364,49193,168.53192961923364
2015-03-09,164.42031860351562,171.42365738092556,163.4714763985125,165.36916080851876,42518,165.36916080851876
2015-03-10,167.44757080078125,168.9837842636185,163.56184466157725,164.69141541200253,77455,164.69141541200253
2015-03-11,168.17050170898438,169.7067151980404,165.41434627316596,167.4475736586328,81306,167.4475736586328
2015-03-12,169.7519073486328,171.60439245159364,166.99575180627028,167.71867988456793,65560,167.71867988456793
2015-03-13,165.00770568847656,172.59841584360294,163.60703515818258,170.24890309674169,45115,170.24890309674169
2015-03-16,161.3026885986328,165.36914293305213,160.4442176635518,165.14322880336215,35911,165.14322880336215
2015-03-17,161.89007568359375,167.7186718316893,160.534590772633,162.43227516346025,50616,162.43227516346025
2015-03-18,163.15521240234375,164.05886906058026,160.21832826307508,163.3359409762498,42219,163.3359409762498
2015-03-19,158.36578369140625,165.14320667392008,156.55847089606922,164.14917912100375,56747,164.14917912100375
2015-03-20,152.1305694580078,159.58573519917707,151.81428418381026,157.73323671181257,71375,157.73323671181257
2015-03-23,151.18173217773438,154.20897311883962,149.73587629123085,153.30531663695083,54018,153.30531663695083
2015-03-24,152.0402374267578,152.94389411280096,147.29603982503136,150.9106665692039,87943,150.9106665692039
2015-03-25,152.898681640625,154.38972318368982,150.54918294318713,154.02825229959637,44307,154.02825229959637
2015-03-26,153.8023223876953,155.33853556854018,151.0009957140848,151.81428098961945,46372,151.81428098961945
2015-03-27,153.66680908203125,153.8475376460476,151.45285314824335,153.1697951894571,78476,153.1697951894571
2015-03-30,153.57640075683594,160.48938041509118,150.54916012288558,154.5252427242869,240382,154.5252427242869
2015-03-31,157.68807983398438,160.85087799684365,153.66681064180443,154.75119582561504,85339,154.75119582561504
2015-04-01,169.1193084716797,171.69473501234646,156.01628922073746,158.77244430367642,158922,158.77244430367642
2015-04-06,173.27615356445312,176.12266634742218,169.43561300305066,169.43561300305066,186025,169.43561300305066
2015-04-07,174.76718139648438,177.83962211800488,171.6495688758062,174.0894389446541,72137,174.0894389446541
2015-04-08,181.36387634277344,182.62900385237296,176.2130364952682,176.2130364952682,134934,176.2130364952682
2015-04-09,181.54464721679688,190.03902948545974,180.0536189990386,186.28884545892964,136955,186.28884545892964
2015-04-10,180.95721435546875,184.34592623478466,179.9180148946268,181.63495673133193,38502,181.63495673133193
2015-04-13,180.77647399902344,182.5386013033698,180.2794601981301,181.27348779991678,122354,181.27348779991678
2015-04-15,177.47813415527344,181.63495964267707,175.39973520027579,178.92399009577144,273924,178.92399009577144
2015-04-16,174.1798095703125,177.97516453083503,172.6887816964768,177.2070646944097,39685,177.2070646944097
2015-04-17,167.22166442871094,174.40573197782845,166.27282219647893,174.40573197782845,41914,174.40573197782845
2015-04-20,162.9744873046875,169.48081262502922,161.12198835804753,168.3060561865229,53439,168.3060561865229
2015-04-21,159.5405731201172,166.18244075832686,158.27544562566874,162.11598611867413,63773,162.11598611867413
2015-04-22,165.1432342529297,167.62828976152372,160.17312323574166,160.57976592486156,87978,160.57976592486156
2015-04-23,172.0562286376953,173.05025651435713,165.36917463251882,165.59508880551408,139537,165.59508880551408
2015-04-24,169.0289764404297,177.83962863720174,167.40239173866902,175.67084443861887,236766,175.67084443861887
2015-04-27,159.72128295898438,171.15253192401863,158.1398841178063,169.119304842504,122170,169.119304842504
2015-04-28,161.79974365234375,162.65821480607875,155.3385896243221,157.28145990773046,59519,157.28145990773046
2015-04-29,162.8841094970703,163.83295172761,158.3658262932681,161.07679621554942,30540,161.07679621554942
2015-04-30,160.80569458007812,164.32996371094424,159.9472235391628,160.4442374434946,29541,160.4442374434946
2015-05-04,160.80569458007812,163.56185005982184,158.41101002562388,161.52862264195113,254562,161.52862264195113
2015-05-05,159.9020233154297,163.47146392015853,158.5917240793526,161.52860785859986,41192,161.52860785859986
2015-05-06,158.23028564453125,161.21234157202346,158.13991446364093,159.94722777179683,44871,159.94722777179683
2015-05-07,152.49205017089844,162.613001261537,150.14253751204245,158.1399038809317,48582,158.1399038809317
2015-05-08,155.4289093017578,157.68805042532986,153.3504967103309,153.3504967103309,38857,153.3504967103309
2015-05-11,157.37181091308594,158.18511022728475,155.4289544973519,156.10669703149733,41780,156.10669703149733
2015-05-12,157.05551147460938,159.043553131006,155.42892692348315,157.01032588927438,122227,157.01032588927438
2015-05-13,154.52528381347656,159.8568524178744,150.18772922939218,157.91399617780718,31053,157.91399617780718
2015-05-14,156.19705200195312,158.13990821598145,153.84753927869053,153.84753927869053,29143,153.84753927869053
2015-05-15,157.14588928222656,157.77845998172768,155.4289471259688,156.33260379530583,20053,156.33260379530583
2015-05-18,157.9139862060547,159.0435569228362,156.55850134591688,157.2362437759858,147491,157.2362437759858
2015-05-19,157.59771728515625,159.94723013596948,155.8807751325126,158.63693072593023,23920,158.63693072593023
2015-05-20,159.8116455078125,161.75450132104785,157.8687759058743,158.2302467518805,78033,158.2302467518805
2015-05-21,162.70335388183594,165.36913777122697,160.8508553184612,160.94122648299805,50295,160.94122648299805
2015-05-22,163.60702514648438,165.3691527044465,160.85086984366924,163.51665397378682,29113,163.51665397378682
2015-05-25,164.0136260986328,164.9624680156214,162.161127839503,162.65814158542096,20409,162.65814158542096
2015-05-26,162.8841094970703,164.73660836837044,161.93526726653064,163.56185197764066,13084,163.56185197764066
2015-05-27,163.56182861328125,165.95651285373992,161.75451558993007,164.91731338079464,12046,164.91731338079464
2015-05-28,164.82691955566406,166.27277529106726,161.0767510632214,164.87210513277708,17992,164.87210513277708
2015-05-29,156.73922729492188,166.18243557235144,152.08540153469775,164.91732190608803,99847,164.91732190608803
2015-06-01,153.66680908203125,156.78442162460652,149.103340449914,156.73923603642604,151801,156.73923603642604
2015-06-02,148.74188232421875,157.10070589943632,147.61231157081096,154.75119321686594,61317,154.75119321686594
2015-06-03,147.7930145263672,151.54318326242858,138.48535037323157,149.32922772708983,99909,149.32922772708983
2015-06-04,143.77175903320312,149.78106942528171,142.77773133752345,147.29601397478683,39684,147.29601397478683
2015-06-05,141.9192657470703,144.94650695499516,140.29268117856338,144.58504984586244,40305,144.58504984586244
2015-06-08,147.8833770751953,155.3385430169801,143.22955173004743,144.5850364467356,108626,144.5850364467356
2015-06-09,146.56585693359375,149.74614515158575,144.11249450984832,147.88340213662775,47815,147.88340213662775
2015-06-10,146.65672302246094,148.88293600409636,142.65865170536355,147.20192086795475,22591,147.20192086795475
2015-06-11,143.2038116455078,148.1105354963376,141.8408312575047,148.1105354963376,40222,148.1105354963376
2015-06-12,141.47738647460938,147.97426912319338,140.9322025421471,147.97426912319338,24910,147.97426912319338
2015-06-15,142.11343383789062,147.06560761938232,141.74997790207252,142.84035957448205,26499,142.84035957448205
2015-06-16,141.52284240722656,143.8853480511795,140.84135199435067,143.8853480511795,16147,143.8853480511795
2015-06-17,150.70022583007812,153.56247951771005,140.97761988107527,141.5228176620316,79982,141.5228176620316
2015-06-18,147.201904296875,154.24397070613907,146.7475774317612,152.65382667824073,46643,152.65382667824073
2015-06-19,146.47499084472656,150.7910964258938,145.6572079648039,149.01922427609017,30886,149.01922427609017
2015-06-22,149.4281005859375,152.92642293296478,146.02064915634807,147.2473372169824,117090,147.2473372169824
2015-06-23,147.65625,148.92835983863245,145.97523483863245,148.56490384615384,47783,148.56490384615384
2015-06-24,142.9312286376953,148.56487875956233,142.20430291052907,147.6562250668433,75027,147.6562250668433
