Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,32.777740478515625,33.140694374444834,32.23928686106813,32.70993353451655,9434880,32.70993353451655
2015-01-02,32.99710464477539,33.60136932305906,32.76178132789872,32.90536826243113,14382765,32.90536826243113
2015-01-05,33.00907516479492,33.57145822134922,32.749818961821205,33.30023729548272,8369865,33.30023729548272
2015-01-06,31.38972282409668,32.626169690800715,31.20026943683706,32.626169690800715,8777767,32.626169690800715
2015-01-07,31.465518951416016,31.968075066135913,31.032765625363357,31.505404792061526,7696417,31.505404792061526
2015-01-08,32.11564254760742,32.765773719813886,31.832456912929285,32.00994560885321,15622020,32.00994560885321
2015-01-09,33.068904876708984,33.8027926242196,32.79768392891061,33.304228229543405,16456342,33.304228229543405
2015-01-12,32.82760238647461,33.160642801257296,32.51649558808837,33.160642801257296,6072750,33.160642801257296
2015-01-13,32.805667877197266,33.623319147955215,32.506529172315396,33.029026557002,10134517,33.029026557002
2015-01-14,32.47262954711914,32.91735110331788,32.17149498955514,32.901398133486495,5391787,32.901398133486495
2015-01-15,32.689998626708984,33.01905082571729,32.50652581120267,32.90537737647134,6382147,32.90537737647134
2015-01-16,33.023033142089844,33.56747083993763,32.30709423162169,32.69796924319061,10547550,32.69796924319061
2015-01-19,32.759788513183594,33.2224586598473,32.50851223671214,33.033001824799854,5265472,33.033001824799854
2015-01-20,32.89340591430664,33.503651285956295,32.630164893690456,32.845543599341624,11223472,32.845543599341624
2015-01-21,32.96919250488281,33.38400041553418,32.785719709337336,33.100814739519755,5698552,33.100814739519755
2015-01-22,33.17858123779297,33.627290785238195,32.957218500084664,33.06889607314953,10281420,33.06889607314953
2015-01-23,32.72389221191406,33.503649771168995,32.56235647828774,33.503649771168995,4867807,33.503649771168995
2015-01-27,32.4147834777832,32.92132774871645,32.307094122588445,32.92132774871645,3655597,32.92132774871645
2015-01-28,34.53070068359375,34.85975627429303,32.10767115352862,32.38686516829641,32423962,32.38686516829641
2015-01-29,34.65833282470703,35.0591801625113,33.74296471688089,34.60049819245634,23470155,34.60049819245634
2015-01-30,35.11302947998047,35.33439228939622,34.37515002521135,34.83981610746102,17025030,34.83981610746102
2015-02-02,35.58765411376953,36.25573401279574,34.58054982062816,34.79393608500722,17490240,34.79393608500722
2015-02-03,35.02527618408203,35.83295145866002,34.80790164805688,35.6574585874967,8462250,35.6574585874967
2015-02-04,34.17173385620117,35.13895254233536,33.96033995223673,35.13695671001129,5282662,35.13695671001129
2015-02-05,33.457786560058594,34.67229329399338,33.2763096047734,34.10193372542836,4147042,34.10193372542836
2015-02-06,32.18743896484375,33.531575575667546,31.952115608669736,33.34411453899701,6089782,33.34411453899701
2015-02-09,28.2906436920166,31.908238414259202,27.245649247684035,31.908238414259202,15252750,31.908238414259202
2015-02-10,28.97667121887207,30.40057604680091,27.887804331360183,28.123125970364867,24705247,28.123125970364867
