Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,67.85095977783203,68.88798432809062,66.66579128524899,67.55466624185398,100621,67.55466624185398
2015-01-02,67.40652465820312,68.66576516601144,66.81393756551135,68.66576516601144,30798,68.66576516601144
2015-01-05,66.40653991699219,67.99911280845676,65.96210241622589,67.33245373164259,23953,67.33245373164259
2015-01-06,64.7398910522461,66.11024228302905,63.73990532444928,66.11024228302905,41856,66.11024228302905
2015-01-07,65.40654754638672,65.925056969888,63.776936005771944,64.66581656919696,37366,64.66581656919696
2015-01-08,65.03618621826172,65.88802237546018,64.73989267816567,65.85098921502895,129435,65.85098921502895
2015-01-09,64.85100555419922,65.48062581513399,63.88805293065469,65.2213710784349,28220,65.2213710784349
2015-01-12,64.6287841796875,65.36951523045755,64.40656260392471,65.14729365469476,17737,65.14729365469476
2015-01-13,64.51766204833984,65.14728220052898,64.07322462628449,65.11024904529928,51092,65.11024904529928
2015-01-14,64.70285034179688,65.18432661180897,64.40655681784105,64.59173956389732,118462,64.59173956389732
2015-01-15,64.40657043457031,65.25841237678996,64.25842646693651,64.70286402116803,69294,64.70286402116803
2015-01-16,63.6287841796875,65.1102459503376,63.369529500089364,64.33247626021503,67583,64.33247626021503
2015-01-19,65.70283508300781,66.48060486564438,63.70286371526927,63.70286371526927,86124,63.70286371526927
2015-01-20,63.25843811035156,66.59172811515701,62.48066818203167,65.48063144688852,291586,65.48063144688852
2015-01-21,63.55474090576172,64.2954721254031,62.96215366951634,63.70288488915771,41009,63.70288488915771
2015-01-22,63.6287841796875,64.03618277581938,62.517687851699925,63.332490695291845,42348,63.332490695291845
2015-01-23,62.813995361328125,64.25841864969438,62.03622549754357,63.332504836298206,38029,63.332504836298206
2015-01-27,62.73991394042969,63.59175572749722,61.258451928600614,62.81399156208441,58543,62.81399156208441
2015-01-28,60.517730712890625,64.44360793987477,60.36958674827349,62.962145688383394,202393,62.962145688383394
2015-01-29,57.777015686035156,60.77697837641851,57.33257823410065,60.7399395673703,157043,60.7399395673703
2015-01-30,57.55480194091797,58.66589854712357,57.03629245188719,58.66589854712357,191289,58.66589854712357
2015-02-02,58.62885665893555,59.25847684514952,57.2214667035975,57.2214667035975,158381,57.2214667035975
2015-02-03,60.70290756225586,61.33253347867475,59.25848426873717,59.25848426873717,157978,59.25848426873717
2015-02-04,60.665863037109375,61.14733926187382,60.369569540998306,60.62882423084735,32135,60.62882423084735
2015-02-05,61.332523345947266,61.62881119727777,60.36957087513759,60.443642837970216,85093,60.443642837970216
2015-02-06,60.443641662597656,61.110300617784624,60.07327620430805,60.96215669500014,25339,60.96215669500014
