Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,848.3334350585938,850.56296739083,842.1527667030298,843.168727338385,674298,843.168727338385
2015-01-02,866.2262573242188,868.6816158955094,847.5149098551705,847.5149098551705,1936584,847.5149098551705
2015-01-05,878.2771606445312,886.7438424523094,872.2657338785693,872.2657338785693,2176527,872.2657338785693
2015-01-06,848.9825439453125,871.9272862545588,844.438729767231,869.8106154701192,3048025,869.8106154701192
2015-01-07,846.9505615234375,852.312828895564,838.5120933521287,845.9628162258368,2063635,845.9628162258368
2015-01-08,852.341064453125,859.9328644481176,849.0108217271206,857.675064886609,1455954,857.675064886609
2015-01-09,846.8094482421875,860.2150127441525,839.8949730730308,859.0861388768235,1735729,859.0861388768235
2015-01-12,865.9723510742188,867.5527744959472,843.9025438853197,848.8696406015711,1535320,848.8696406015711
2015-01-13,857.6749877929688,873.2819205680963,855.8123071978948,872.0401335047137,1318348,872.0401335047137
2015-01-14,856.8282470703125,865.9158228328267,846.6682283303483,859.3682517553035,1476891,859.3682517553035
2015-01-15,888.2680053710938,895.3236097602576,866.7062284264744,872.0684443539473,3419091,872.0684443539473
2015-01-16,898.4560546875,909.8860756110464,880.5349452213526,893.2349684697374,4195027,893.2349684697374
2015-01-19,911.494873046875,916.0951180113829,904.1853308120997,904.8061726791362,2087947,904.8061726791362
2015-01-20,919.7921752929688,922.3039646123143,903.6772634523861,915.4741879674148,2088778,915.4741879674148
2015-01-21,933.9033203125,941.6079809246033,920.4694894895132,922.1910414207218,3705237,922.1910414207218
2015-01-22,938.842529296875,942.0598076685324,933.2262189754952,934.7220482624301,1811173,934.7220482624301
2015-01-23,965.9354858398438,968.5601364022142,945.4460548479851,945.4460548479851,4374211,945.4460548479851
2015-01-27,983.26416015625,987.7796555513606,969.7174672647888,970.8462894370341,3390609,970.8462894370341
2015-01-28,958.6259765625,982.4174373148762,951.0907117423718,979.4258830242825,3463524,979.4258830242825
2015-01-29,973.0477294921875,978.5792889784291,952.9251974525621,955.2393759704605,3460012,955.2393759704605
2015-01-30,959.8677368164062,982.5867022431943,950.1592674968055,975.7004948250183,2282494,975.7004948250183
2015-02-02,979.3694458007812,982.0506311207013,957.2996381203758,957.2996381203758,2125707,957.2996381203758
2015-02-03,972.2575073242188,987.723260479346,963.7060744449403,983.2641956963681,2930722,983.2641956963681
2015-02-04,953.0098876953125,977.7326658801165,949.6232142469617,976.2368368756615,1846012,976.2368368756615
2015-02-05,949.6231079101562,962.9440771036535,944.9382170547466,954.4491790454857,2015947,954.4491790454857
2015-02-06,950.2721557617188,956.1706175476479,938.6727398640367,949.397272212843,2210620,949.397272212843
2015-02-09,887.5624389648438,942.0595805661915,874.8906295838447,938.8423029701233,5339823,938.8423029701233
2015-02-10,887.1389770507812,909.3216424432795,864.8151313902582,872.1246725877565,10472047,872.1246725877565
2015-02-11,910.2811889648438,916.490123633994,893.9123391099845,895.774967834203,4675647,895.774967834203
2015-02-12,931.3633422851562,936.4151366818721,906.0479395288402,913.2728354412448,3162283,913.2728354412448
2015-02-13,938.1930541992188,944.8817539524686,931.3350621395299,936.9794826105689,2363568,936.9794826105689
2015-02-16,930.460205078125,947.1395285077181,925.747098864072,939.8017713505951,1676532,939.8017713505951
2015-02-18,938.8704833984375,945.389787862068,933.5928626252546,934.0444121544343,2187792,934.0444121544343
2015-02-19,958.7388916015625,965.2017647462127,938.3342082981525,941.9466042258664,2808871,941.9466042258664
2015-02-20,946.9137573242188,967.9110671552058,943.4706536787872,959.5573498486893,5372566,959.5573498486893
2015-02-23,952.219482421875,966.2742574399044,947.9014952062511,951.9091132026855,3558913,951.9091132026855
2015-02-24,971.4671020507812,973.3861614934984,953.9410085028088,954.7312459273572,3186507,954.7312459273572
2015-02-25,958.3719482421875,979.1999647832154,951.655033572391,973.6684062350975,2760175,973.6684062350975
2015-02-26,947.1679077148438,959.9808987620528,942.6241963792428,958.9930500495975,2867676,958.9930500495975
2015-02-27,992.831298828125,996.2461869176841,959.557301491691,961.1376729628162,6404554,961.1376729628162
2015-03-02,1042.02294921875,1044.224369689008,1005.8420353481549,1005.8420353481549,7276993,1005.8420353481549
2015-03-03,1045.155517578125,1049.3042126488192,1031.8627641211276,1044.22420317933,3566704,1044.22420317933
2015-03-04,1037.39453125,1068.9469825763415,1025.5976053987013,1055.5131508391037,4956996,1055.5131508391037
2015-03-05,1030.7059326171875,1042.2206023784604,1013.1798344332752,1039.8498894777229,2831550,1039.8498894777229
2015-03-09,994.722412109375,1028.1940260576937,990.6019320675924,1025.7104518777992,2366515,1025.7104518777992
2015-03-10,989.1626586914062,1010.1317560332119,973.1323910762258,998.504225778859,2668429,998.504225778859
2015-03-11,981.9659423828125,996.528595900972,977.7326008539213,996.1616925213929,2817523,996.1616925213929
2015-03-12,986.3120727539062,996.2462652446575,982.2198084599446,987.7795828109831,2488366,987.7795828109831
