Date,Open,High,Low,Close,Volume,Adj_Close
2017-08-11,204.7799835205078,204.7799835205078,168.6628584941311,170.65966927989749,55234074,170.65966927989749
2017-08-14,210.266357421875,222.94515625866975,205.36157818330682,221.7819641390593,19202718,221.7819641390593
2017-08-16,207.90121459960938,212.47643231421017,205.10954871207514,208.42464159999494,6482066,208.42464159999494
2017-08-17,208.4246826171875,212.06936153000584,206.35033234497024,207.35842293862154,4330378,207.35842293862154
2017-08-18,207.2227020263672,208.3665124606253,200.8445265187441,207.4359492037222,4786128,207.4359492037222
2017-08-21,203.26785278320312,209.2582978128598,201.94955872110117,208.07572371711973,2221058,208.07572371711973
2017-08-22,198.71200561523438,205.49729361185214,193.865371331936,204.7218321265244,3039678,204.7218321265244
2017-08-23,197.1998291015625,200.80573157791437,195.8233780678502,199.11908889610004,1933098,199.11908889610004
2017-08-24,198.98338317871094,204.52792698770696,196.7733136422015,197.74264031038967,3302236,197.74264031038967
2017-08-28,197.78143310546875,202.0076953832427,197.31615153085428,199.68131117537425,1072778,199.68131117537425
2017-08-29,195.51319885253906,200.45676511008963,195.02853549395567,196.96718892828923,1629020,196.96718892828923
2017-08-30,199.62313842773438,200.41800528294723,196.38559659748995,196.38559659748995,1702072,196.38559659748995
2017-08-31,199.08030700683594,201.9689050828302,197.04472109401593,200.26288075648168,1344092,200.26288075648168
2017-09-01,206.11764526367188,208.9286930379208,198.518132471095,199.68132465354282,4028642,199.68132465354282
2017-09-04,208.0562744140625,211.5070869485992,203.55860797069585,205.10953069809165,3053174,205.10953069809165
2017-09-05,209.06439208984375,210.8479437918658,206.85432243110992,208.9868412190595,1289926,208.9868412190595
2017-09-06,206.5829315185547,211.31325123333292,205.8850209264216,208.17264173613094,1477104,208.17264173613094
2017-09-07,206.62167358398438,208.38584331470187,205.49724522891563,207.04816783441686,798722,207.04816783441686
2017-09-08,212.82537841796875,217.5556737529101,205.90437162312637,207.2808107956774,5207140,207.2808107956774
2017-09-11,217.982177734375,222.150282251921,210.92547512046627,213.93038767962733,5035072,213.93038767962733
2017-09-12,216.5863800048828,224.80627635407953,215.5976713595657,224.39916381367908,3695900,224.39916381367908
2017-09-13,210.9254913330078,216.5282044295814,210.22758083737295,216.5282044295814,1347888,216.5282044295814
2017-09-14,210.24697875976562,213.1937227073753,209.58783181576737,211.48772177225558,947250,211.48772177225558
2017-09-15,212.2437744140625,216.74144063924345,208.21136605236802,209.3745580414874,1875724,209.3745580414874
2017-09-18,214.84156799316406,217.49753744512108,212.86415092063845,213.98857939886892,1631174,213.98857939886892
2017-09-19,211.41018676757812,215.57829223800724,211.06121963420384,215.151797888511,592010,215.151797888511
2017-09-20,211.52647399902344,215.13236469666407,211.313226851755,211.70095754322608,696186,211.70095754322608
2017-09-21,209.51023864746094,213.25184873220593,207.04815858726903,212.0692750313673,788864,212.0692750313673
2017-09-22,206.60227966308594,209.0255963695836,204.93504250205595,209.0255963695836,983660,209.0255963695836
2017-09-25,203.6167755126953,206.85431721578354,198.13037693957898,206.60228280838993,947950,206.60228280838993
2017-09-26,204.54736328125,207.2420968697543,201.81386608177198,203.55865454933772,413424,203.55865454933772
2017-09-27,203.94639587402344,206.09829702900595,202.0077419208483,205.49731903656354,1612514,205.49731903656354
