Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,151.35833740234375,152.9086861351007,146.35291766866186,146.70729120407293,708693,146.70729120407293
2015-01-02,154.41473388671875,155.74360420671124,151.49121647914174,151.80129162766048,775898,151.80129162766048
2015-01-05,154.76905822753906,157.38249988426,153.9717416264936,155.2120148987787,343871,155.2120148987787
2015-01-06,149.80796813964844,154.50329855816744,148.52338283703133,154.14893858928664,306594,154.14893858928664
2015-01-07,150.69387817382812,151.84555480564364,147.32740447368442,150.51668467542635,233043,150.51668467542635
2015-01-08,153.0415496826172,154.14894150376492,151.5797978858888,151.845561108591,164203,151.845561108591
2015-01-09,155.0791778564453,158.4013538451525,153.97178586020956,153.97178586020956,487634,153.97178586020956
2015-01-12,153.7502899169922,155.83217852157628,152.82007804270404,153.7945882953806,400702,153.7945882953806
2015-01-13,153.9718017578125,157.24967970151772,152.86440964723843,154.503341860106,246769,154.503341860106
2015-01-14,152.51002502441406,155.38924430354683,151.93418657577516,153.26305701229796,384874,153.26305701229796
2015-01-15,154.90199279785156,156.7181047981802,153.57312244562968,153.57312244562968,189176,153.57312244562968
2015-01-16,154.14892578125,155.52209420300935,152.82005573141163,155.52209420300935,280417,155.52209420300935
2015-01-19,154.1932373046875,156.00936256462805,153.52880222309705,154.81337401057866,274797,154.81337401057866
2015-01-20,162.6094512939453,167.08331787866845,156.80671424948082,157.6926278893084,1689815,157.6926278893084
2015-01-21,160.17318725585938,164.38127700488184,159.55305041749202,164.07120182671355,313532,164.07120182671355
2015-01-22,163.49534606933594,165.44435314848218,159.5530335305694,159.5530335305694,396783,159.5530335305694
2015-01-23,166.90611267089844,169.1651949981605,162.56514154633092,164.42556546712754,651563,164.42556546712754
2015-01-27,165.22286987304688,168.50074716157283,164.82421149651773,167.21617527366004,268921,167.21617527366004
2015-01-28,165.44435119628906,168.23497339964183,164.38125766729598,164.64703442903618,194630,164.64703442903618
2015-01-29,170.40548706054688,173.59476792274242,164.91281190382284,164.91281190382284,390770,164.91281190382284
2015-01-30,169.0323028564453,173.28469046954453,166.99469905038032,171.24708666347954,229590,171.24708666347954
2015-02-02,166.6403350830078,170.27257232932934,165.66582482391553,168.32356532911203,223636,168.32356532911203
2015-02-03,166.0201873779297,170.4497549549072,165.22287062126074,167.96920792617377,166923,167.96920792617377
2015-02-04,163.40673828125,167.88060404786023,162.5208248034249,167.21616893949138,124257,167.21616893949138
2015-02-05,159.6416015625,165.1342622687279,157.69259466905996,163.6725104781395,156799,163.6725104781395
2015-02-06,150.0294647216797,160.17317214002847,147.06164892947007,159.86309699112252,262356,159.86309699112252
2015-02-09,155.03488159179688,159.0214928327288,142.72068783255028,147.4160191463839,380350,147.4160191463839
2015-02-10,154.59190368652344,159.02147112739803,152.46571672209046,158.7999927553543,170930,158.7999927553543
2015-02-11,151.35833740234375,157.16106041628808,150.6053054678174,154.14895971411897,154381,154.14895971411897
2015-02-12,151.2254180908203,154.32611506082878,150.78246138081911,151.49119482041425,190009,151.49119482041425
2015-02-13,149.01063537597656,153.9717559629822,148.39049868209236,151.7126740257213,274191,151.7126740257213
