Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,349.6760559082031,359.7444357240432,349.14229270278116,356.42063955760534,198016,356.42063955760534
2015-01-02,352.5631103515625,354.67384871215665,350.8163189499466,354.60105339722713,119802,354.60105339722713
2015-01-05,355.6442565917969,358.5798502546455,351.30150417369873,351.30150417369873,184270,351.30150417369873
2015-01-06,353.5821533203125,363.28661736305105,350.04002986784775,355.0863334006674,281188,355.0863334006674
2015-01-07,353.1939697265625,356.59053203616827,349.4334900266418,352.4418500940399,101174,352.4418500940399
2015-01-08,353.9217529296875,357.31831474430766,352.0293709295602,354.3099254996532,102910,354.3099254996532
2015-01-09,358.3858337402344,368.0417869988667,353.0969187762332,353.72770299561483,763218,353.72770299561483
2015-01-12,355.8141174316406,363.4321265412875,352.563116518084,361.34567299295617,225786,361.34567299295617
2015-01-13,360.4722900390625,363.3836289395293,354.2128995567906,357.1242384572574,276284,357.1242384572574
2015-01-14,355.5472717285156,361.49125545922095,353.1939512405866,361.49125545922095,96206,361.49125545922095
2015-01-15,351.8838806152344,359.0651782572443,349.3607139800215,356.63906218793863,238156,356.63906218793863
2015-01-16,346.158203125,355.57151435869196,340.18993475524417,351.3015566103194,366032,351.3015566103194
2015-01-19,337.4483947753906,349.8700936985796,335.60455300618287,347.419723083207,497386,347.419723083207
2015-01-20,337.5212097167969,342.5190318309831,336.9389656320538,338.6857571176243,261176,338.6857571176243
2015-01-21,339.6319274902344,344.50841390476666,338.20051336848223,340.14140584118513,145694,340.14140584118513
2015-01-22,339.1467590332031,343.0527998409305,337.9579562789365,339.2923200689825,288384,339.2923200689825
2015-01-23,309.96063232421875,330.92228441561656,308.60201303274505,316.36558568765685,4820028,316.36558568765685
2015-01-27,308.7960205078125,314.13347508870027,306.6610268291892,312.48370455379404,977600,312.48370455379404
2015-01-28,312.4836730957031,314.90978857004865,308.1166652418812,310.3972197108995,1134644,310.3972197108995
2015-01-29,309.28118896484375,312.9688723587741,308.1166417795683,312.48364930085353,481154,312.48364930085353
2015-01-30,309.7178955078125,312.04696043987025,308.116665218002,310.54278069215957,302452,310.54278069215957
2015-02-02,309.1599426269531,312.79911626087784,308.6019241568163,310.5428167615762,289190,310.5428167615762
2015-02-03,300.5472412109375,311.48901769363664,299.38269376493486,311.48901769363664,373950,311.48901769363664
2015-02-04,304.47747802734375,306.66098185383464,298.6305459262069,305.59348517108367,289020,305.59348517108367
2015-02-05,305.7876281738281,308.01964276734617,304.6230807937587,305.69057762287736,203534,305.69057762287736
2015-02-06,298.3879699707031,307.14624155152666,290.6486551174794,307.14624155152666,403980,307.14624155152666
2015-02-09,310.1304016113281,312.4837221445642,287.30062772173807,288.70778676399954,1011612,288.70778676399954
2015-02-10,316.0500793457031,321.0964118312534,301.323568941758,311.51325484800105,1533654,311.51325484800105
2015-02-11,317.918212890625,322.6733938238422,312.82336983024857,317.8211623377694,403752,317.8211623377694
2015-02-12,325.17236328125,326.07001442110914,317.3359961776866,319.3011443593215,451848,319.3011443593215
2015-02-13,330.3641357421875,331.91685558510227,323.20709501819584,327.04036935392287,349622,327.04036935392287
2015-02-16,336.08984375,338.68577588797274,329.9517587447299,329.9517587447299,359766,329.9517587447299
2015-02-18,340.14141845703125,347.4440207332957,336.25963336765,336.25963336765,435286,336.25963336765
2015-02-19,333.90625,343.0526925447797,330.4854038429131,341.5970234109263,180790,341.5970234109263
2015-02-20,328.95703125,338.46739287730173,325.58472452884,335.28918725697235,359950,335.28918725697235
2015-02-23,323.25567626953125,335.5803268081417,321.29052838764767,328.9813036548441,247018,328.9813036548441
2015-02-24,324.03204345703125,327.38009534631226,317.8454477253794,322.697679671773,181552,322.697679671773
2015-02-25,326.50665283203125,328.4960557993192,320.78099626145746,325.09949392251684,243016,325.09949392251684
2015-02-26,323.2799377441406,329.2724320609339,317.84543230470695,326.50668367821214,140344,326.50668367821214
2015-02-27,322.0183410644531,328.4960579834423,320.29577526580056,323.2799093522429,132946,323.2799093522429
2015-03-02,322.8675231933594,327.4286034201421,319.2768597330707,319.7620829241544,222480,319.7620829241544
2015-03-03,328.54461669921875,333.4696440228723,324.66283110128063,325.5847670270605,403848,325.5847670270605
2015-03-04,330.1943664550781,346.9345657830725,327.8653011673611,330.9222012084692,1428966,330.9222012084692
2015-03-05,343.6107482910156,347.9049608570003,330.19431780082107,330.43692934953583,561036,330.43692934953583
2015-03-09,344.9936828613281,356.5419886851691,342.6888727437595,346.9345755919122,973780,346.9345755919122
2015-03-10,362.8984069824219,366.8287026647039,345.72149556693324,345.72149556693324,1080114,345.72149556693324
2015-03-11,362.6557922363281,385.21866859187776,361.00602168879385,366.8529546922054,2031368,366.8529546922054
2015-03-12,362.4374694824219,371.6809653744079,358.57993917974864,366.3677654945503,592286,366.3677654945503
2015-03-13,355.328857421875,371.1956581441095,352.4417741576208,364.402534988531,588456,364.402534988531
2015-03-16,356.20233154296875,361.00605296498173,350.37965326934,356.63904425976017,444760,356.63904425976017
2015-03-17,375.247314453125,387.59624965061045,358.6284214218271,359.1136445760256,2756176,359.1136445760256
2015-03-18,376.9941101074219,383.326265918769,365.348755193434,374.5922497332781,1119500,374.5922497332781
2015-03-19,372.26318359375,387.69327288689044,369.6187116665692,381.62798388678266,1256156,381.62798388678266
2015-03-20,366.3919677734375,379.3959711425826,361.9764492071249,371.68091165235614,629148,371.68091165235614
2015-03-23,362.48590087890625,368.06596637415214,357.2454974673739,364.8877610804281,449748,364.8877610804281
2015-03-24,373.427734375,376.4118686735306,361.4912564122208,363.9173722270679,622722,363.9173722270679
2015-03-25,321.9940490722656,345.67296090950293,319.39811723873487,336.79335416270453,8051570,336.79335416270453
2015-03-26,313.7938537597656,326.943390817737,312.750612018879,320.24731648705165,1841530,320.24731648705165
2015-03-27,312.7991027832031,318.3063734656473,303.7496795571573,318.3063734656473,1521244,318.3063734656473
2015-03-30,315.2737731933594,344.50847090001565,313.1387792739067,317.33597178677496,663886,317.33597178677496
2015-03-31,308.52911376953125,317.67558749215743,307.21903501783834,316.0258170124168,578088,316.0258170124168
2015-04-01,312.21685791015625,317.16614021881816,309.35402933108224,309.57238568299,547096,309.57238568299
2015-04-06,311.5617980957031,317.3359658963556,310.54284124414005,312.48373400191593,475268,312.48373400191593
2015-04-07,311.1250915527344,315.3950493749846,310.0575946932541,313.40564629442616,465152,313.40564629442616
2015-04-08,318.33062744140625,325.68176968241954,311.61029895980437,313.84231350402035,1157048,313.84231350402035
2015-04-09,319.9076232910156,324.61429386359214,314.9098306688659,321.3147823005195,687578,321.3147823005195
