Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,13.297861099243164,13.297861099243164,12.498829486101936,12.498829486101936,76676,12.498829486101936
2015-01-02,13.547839164733887,13.837989770569807,13.168409832300531,13.570157970448955,189874,13.570157970448955
2015-01-05,13.802278518676758,14.275448577149394,13.391602866776246,13.391602866776246,145245,13.391602866776246
2015-01-06,13.213048934936523,13.739784126566649,13.061276679396721,13.391602880871776,32777,13.391602880871776
2015-01-07,13.137162208557129,13.833525567365957,12.793444728120217,13.092522846684897,33199,13.092522846684897
2015-01-08,13.39606761932373,13.659436548255991,13.12823580494517,13.1639467719246,78775,13.1639467719246
2015-01-09,13.422849655151367,13.753175846068089,13.21304851260311,13.396066213743458,72108,13.396066213743458
2015-01-12,14.065646171569824,14.632557824560195,13.302324658011633,13.302324658011633,364996,13.302324658011633
2015-01-13,14.235274314880371,14.418292903566375,13.9361953073091,13.945122829700052,143908,13.945122829700052
2015-01-14,14.583455085754395,14.820039662629549,14.128140099184574,14.128140099184574,190163,14.128140099184574
2015-01-15,14.860214233398438,15.132510661633527,14.641486440853376,14.641486440853376,132776,14.641486440853376
2015-01-16,15.0968017578125,15.525333358260232,14.462931879833315,14.462931879833315,203352,14.462931879833315
2015-01-19,15.226251602172852,15.614607528790879,14.38257983704902,14.38257983704902,85626,14.38257983704902
2015-01-20,15.503010749816895,16.181519903412763,15.043232880738607,15.623535793965678,384060,15.623535793965678
2015-01-21,14.936102867126465,15.873515525472591,14.779867716046887,15.873515525472591,161840,15.873515525472591
2015-01-22,15.41819953918457,15.578898450936823,14.958421610596554,15.177151171556192,91727,15.177151171556192
2015-01-23,15.253034591674805,15.516401726700497,15.08787194321668,15.08787194321668,67345,15.08787194321668
2015-01-27,14.802186012268066,15.373561460647442,14.654878388974545,15.087873736457754,89227,15.087873736457754
2015-01-28,14.235274314880371,15.266427677195656,14.070110770976271,14.64148709488026,79845,14.64148709488026
2015-01-29,14.13260555267334,14.766476301916374,14.105822984793443,14.105822984793443,59474,14.105822984793443
2015-01-30,14.199563026428223,14.552208912193244,13.940658751439036,14.387045372045614,52839,14.387045372045614
