Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,1039.900390625,1048.557207599162,1023.8610612150949,1030.119407951272,6840,1030.119407951272
2015-01-02,1061.2989501953125,1081.1608302660582,1025.6599552073005,1025.6599552073005,72188,1025.6599552073005
2015-01-05,1065.8709716796875,1076.289108788848,1056.8019800781865,1066.545544433517,30335,1066.545544433517
2015-01-06,1041.6617431640625,1065.795759633392,1033.6794992396603,1065.795759633392,28414,1065.795759633392
2015-01-07,1045.74658203125,1050.805739478812,1020.8255471969628,1031.9182549381615,14018,1031.9182549381615
2015-01-08,1062.4981689453125,1067.9695915233838,1044.060365992223,1044.060365992223,23484,1044.060365992223
2015-01-09,1073.6279296875,1086.7817732642613,1065.795642470193,1067.9692243151753,33214,1067.9692243151753
2015-01-12,1099.673583984375,1115.263322945043,1075.539562114339,1075.539562114339,64677,1075.539562114339
2015-01-13,1099.5987548828125,1110.766397556164,1076.7388526389104,1099.6736870835111,32837,1099.6736870835111
2015-01-14,1092.6282958984375,1109.2672683264143,1077.788062063097,1104.3579745622394,11326,1104.3579745622394
2015-01-15,1086.0703125,1105.6323757039493,1083.8217973847802,1095.2142373716347,13732,1095.2142373716347
2015-01-16,1085.8450927734375,1104.7700892134922,1081.6853044837585,1085.020655781437,16618,1085.020655781437
2015-01-19,1089.705078125,1103.645849504494,1086.6695470014342,1086.781991023101,12784,1086.781991023101
2015-01-20,1090.6048583984375,1103.2715129529515,1088.4687871507635,1093.4530143902177,21459,1093.4530143902177
2015-01-21,1076.13916015625,1100.6479335192075,1072.5415000789826,1087.8314181689243,16637,1087.8314181689243
2015-01-22,1084.1962890625,1097.237600399378,1079.286995645114,1079.9615683158506,28904,1079.9615683158506
2015-01-23,1061.4488525390625,1094.6519577623947,1057.5514634732892,1087.531660878627,17976,1087.531660878627
2015-01-27,1086.669677734375,1092.365896763811,1061.298954776352,1065.0464793341782,41993,1065.0464793341782
2015-01-28,1102.484130859375,1123.5077786579975,1086.8195525695846,1088.4309148154541,35284,1088.4309148154541
2015-01-29,1084.6085205078125,1123.2829549786181,1074.8649568256333,1106.1942981852515,38779,1106.1942981852515
