Date,Open,High,Low,Close,Volume,Adj_Close
2015-01-01,154.36837768554688,156.14329653263894,148.4026853323906,149.88178186394268,6913722,149.88178186394268
2015-01-02,159.693115234375,162.3061947365653,155.40374442656076,155.798164140102,8169041,155.798164140102
2015-01-05,160.58056640625,164.4262108975391,158.95355139366913,162.50338865189454,12103749,162.50338865189454
2015-01-06,150.52268981933594,161.1228796670679,148.94499617201177,158.70702545518594,9730592,158.70702545518594
2015-01-07,148.25477600097656,152.59345297502227,146.5291634471395,152.05111459172971,5299465,152.05111459172971
2015-01-08,155.6995391845703,156.29118375351536,149.98037856678465,150.5720080895833,6049252,150.5720080895833
2015-01-09,150.71994018554688,159.20008447049779,149.38874730987112,156.88284230229073,6935232,156.88284230229073
2015-01-12,147.3179931640625,151.01573410739888,145.83889678672796,149.98037868018181,4015320,149.98037868018181
2015-01-13,146.67706298828125,153.67812545861767,145.4444826270352,148.40267549402574,6560402,148.40267549402574
2015-01-14,144.8035430908203,149.88176802859363,143.17652802861144,147.61381721366848,5640225,147.61381721366848
2015-01-15,149.68455505371094,151.55807109641523,145.14865351875298,147.21939444691776,7036088,147.21939444691776
2015-01-16,148.747802734375,152.14972149292763,146.6770617268316,148.84640013473853,5230710,148.84640013473853
2015-01-19,149.53663635253906,151.45947366227801,147.51521669238687,148.84639439203738,3156454,148.84639439203738
2015-01-20,153.18507385253906,155.40371822091166,150.17757514396052,150.6706072258211,6752913,150.6706072258211
2015-01-21,150.6706085205078,154.9599786418656,148.99430243700667,154.41765538407495,5694164,154.41765538407495
2015-01-22,151.50877380371094,152.93857907682877,149.19153172445422,150.67062817569573,6123257,150.67062817569573
2015-01-23,156.1925811767578,158.01680617445382,149.83246936648507,153.82603284377407,6530249,153.82603284377407
2015-01-27,156.78421020507812,158.7070324153452,154.36835588724793,156.68559776510716,6069112,156.68559776510716
2015-01-28,152.93856811523438,156.3897929207709,151.9525038850811,156.3897929207709,3970022,156.3897929207709
2015-01-29,155.20651245117188,156.7842213257387,149.19152933994803,152.4455444899003,11319602,152.4455444899003
2015-01-30,156.43910217285156,158.5591495403532,152.05111885084045,154.61489216395708,4080173,154.61489216395708
2015-02-02,152.59344482421875,158.06610449758,151.410170716879,156.29118581349707,2895611,156.29118581349707
2015-02-03,149.98037719726562,153.57950566140175,148.649184452368,153.28368337963047,2936509,153.28368337963047
2015-02-04,151.6566925048828,156.88283630947612,147.66312907655458,149.38874160332566,9302887,149.38874160332566
2015-02-05,144.2611846923828,152.19900391862737,142.4862662557467,151.85387545595148,4196240,151.85387545595148
2015-02-06,140.0704345703125,145.29657828544643,138.0489997786106,144.06399793028027,4937771,144.06399793028027
2015-02-09,139.97183227539062,143.57097620120456,136.126187306812,138.04900979110133,5872054,138.04900979110133
2015-02-10,140.71136474609375,142.88070307576928,138.1476067368941,138.39412279813328,4284793,138.39412279813328
2015-02-11,149.09292602539062,152.0511190617918,139.6267173365955,140.71137908892058,10619398,140.71137908892058
2015-02-12,144.70494079589844,152.64276168183653,143.37374792855036,151.8539072065987,6514194,151.8539072065987
2015-02-13,150.12828063964844,151.16365110156494,144.60631487352472,145.98681383812877,4261357,145.98681383812877
2015-02-16,150.02967834472656,152.49483911309963,147.17009787187268,150.8185327998354,5493106,150.8185327998354
2015-02-18,153.18507385253906,155.55162182701181,148.89568872189403,151.36084913119691,6370662,151.36084913119691
2015-02-19,192.6276397705078,197.70586417858195,151.5580584583423,153.33297695645632,68648559,153.33297695645632
2015-02-20,191.54298400878906,205.10136769023487,182.816309220818,203.671577511239,57545881,203.671577511239
2015-02-23,188.19036865234375,191.54298109317367,183.85167691263547,187.35220801906306,13311692,187.35220801906306
2015-02-24,180.2032470703125,188.0917613059486,177.98460244153983,187.35221309635773,7878063,187.35221309635773
2015-02-25,180.3511505126953,185.13356828170677,179.463698680536,180.44976295900048,5981834,180.44976295900048
2015-02-26,181.73165893554688,184.19681975928964,179.16788566039534,181.2879329965027,7300109,181.2879329965027
2015-02-27,191.14857482910156,206.97489515953365,182.42189956135607,182.42189956135607,28561146,182.42189956135607
2015-03-02,186.07034301757812,191.88813180975123,180.10465058883506,190.11321294017048,8512932,190.11321294017048
2015-03-03,190.70481872558594,192.87417209878475,185.67590011007502,186.85917419336312,7098665,186.85917419336312
2015-03-04,185.92242431640625,198.29753412704147,181.73165109680667,194.15605208487256,15468255,194.15605208487256
2015-03-05,182.91493225097656,189.6201726688672,179.562319565105,186.1689475320563,7760617,186.1689475320563
2015-03-09,191.88812255859375,198.198928183798,189.22573685950536,192.38115471825495,13528386,192.38115471825495
2015-03-10,187.40150451660156,197.21284031294127,179.5622971233913,193.21927728737506,10825621,193.21927728737506
2015-03-11,188.19036865234375,190.211788333527,183.4079510081354,185.38007951359924,6414497,185.38007951359924
2015-03-12,191.88812255859375,193.66302629645605,189.32434930989658,189.915993919949,5321593,189.915993919949
2015-03-13,183.7037811279297,193.4658116278559,182.421894535478,192.6769571827974,6056356,192.6769571827974
2015-03-16,187.79592895507812,190.01457346502661,173.74451372540432,184.985654936831,9295910,184.985654936831
