Date,Open,High,Low,Close,Volume,Adj_Close
2020-10-05,256.75909423828125,272.8088178354233,251.18933595344163,260.1669155175483,3190475,260.1669155175483
2020-10-06,260.05694580078125,264.17013844183714,256.7315689978048,258.3347099282104,2712865,258.3347099282104
2020-10-07,253.1038818359375,260.83560326833737,248.39521478328297,260.3500817356738,1415575,260.3500817356738
2020-10-08,244.5752410888672,254.6612708220534,242.79804225264337,253.75435985387503,1435135,253.75435985387503
2020-10-09,244.92330932617188,251.22594867537325,237.2648885062777,242.9629112712933,3087560,242.9629112712933
2020-10-12,240.1963348388672,246.88371176719116,239.23443347363036,245.8760175564212,2031360,245.8760175564212
2020-10-13,239.86659240722656,243.31106514826075,237.27409605395138,238.18100709640927,888060,238.18100709640927
2020-10-14,246.4989471435547,248.15707869306263,239.646682381359,239.646682381359,1159155,239.646682381359
2020-10-15,244.0897216796875,249.2747140094671,243.50341659336365,246.7830012622865,763800,246.7830012622865
2020-10-16,245.77528381347656,247.1585465754927,242.91711667716658,243.31102464452258,373465,243.31102464452258
2020-10-19,245.61961364746094,247.34185026308492,243.5034689428469,246.4257693361846,368670,246.4257693361846
2020-10-20,244.7401123046875,246.43486711578345,243.6774553850628,244.59353604440514,259050,244.59353604440514
2020-10-21,245.03326416015625,248.07463069392966,244.41030806650642,244.74011164038725,383305,244.74011164038725
2020-10-22,243.15528869628906,246.66389336377378,241.8453000306981,244.04388807602805,793990,244.04388807602805
2020-10-23,247.79063415527344,251.68397673052883,243.32015632522445,244.34619008739162,715125,244.34619008739162
2020-10-26,246.18748474121094,247.83644654989146,242.76135233734178,246.42567463677335,239030,246.42567463677335
2020-10-27,244.67599487304688,246.41654264064996,243.13698598105455,243.69578179818703,1122195,243.69578179818703
2020-10-28,241.4788360595703,245.6561610875951,237.22820893263452,244.05302014177016,887285,244.05302014177016
2020-10-29,238.1077117919922,240.91091654393568,237.2649052331327,238.73978176543082,1430225,238.73978176543082
2020-10-30,237.6038360595703,241.84529398392948,236.8984640164799,238.53825622398134,192670,238.53825622398134
2020-11-02,238.01608276367188,241.84529319637267,236.5228668212654,238.54739724329136,972760,238.54739724329136
2020-11-03,231.8874969482422,239.80241914288698,231.12714833941237,238.54739313874734,1398020,238.54739313874734
2020-11-04,232.21730041503906,236.0373552359154,230.85233514726457,232.67534076255347,796410,232.67534076255347
2020-11-05,236.39459228515625,237.26488005485479,232.2081111297284,233.6005575829651,259685,233.6005575829651
2020-11-06,234.5166778564453,238.1626893968587,234.15025113860793,238.1626893968587,1006860,238.1626893968587
2020-11-09,237.00839233398438,237.80537804475333,234.15022511333842,236.284680776012,535865,236.284680776012
2020-11-10,236.66030883789062,237.98863717109188,234.43423921926282,237.9794674170554,1128100,237.9794674170554
2020-11-11,235.46937561035156,237.942776565222,233.60056327630363,237.4481131481854,692310,237.4481131481854
2020-11-12,239.1611785888672,241.66206083544407,236.16557701395652,236.31215327065036,1228975,236.31215327065036
2020-11-13,238.3458709716797,240.7643374505528,237.99775583094208,239.0878941057511,635185,239.0878941057511
2020-11-14,240.1780242919922,240.56279047578752,239.06040475195104,240.0131364803214,93815,240.0131364803214
2020-11-17,249.22894287109375,251.00614187858432,241.10331056143272,241.10331056143272,2573760,241.10331056143272
2020-11-18,248.62437438964844,252.27038678387558,247.61667971219137,251.00619054820882,796275,251.00619054820882
2020-11-19,253.3656768798828,255.0044507736232,247.48264521251588,250.23540998720185,1080900,250.23540998720185
2020-11-20,255.7317657470703,257.6927764079618,249.49890650010047,253.5958555021905,1220150,253.5958555021905
2020-11-23,266.82574462890625,268.832777112175,255.94353437392004,257.7756391723212,2334795,257.7756391723212
2020-11-24,264.86474609375,270.93189369005773,261.8357660440367,270.47156357109975,779315,270.47156357109975
2020-11-25,272.4140930175781,275.9586114381443,263.02335005030335,265.15007234116814,3201500,265.15007234116814
2020-11-26,272.4325866699219,274.3567632824583,268.1054721178778,274.3567632824583,768365,274.3567632824583
2020-11-27,266.0984191894531,272.31287560267947,264.53328559500153,272.31287560267947,320655,272.31287560267947
2020-12-01,267.0558776855469,270.8582083332388,264.5424655380092,265.88662139557596,550670,265.88662139557596
2020-12-02,268.4276123046875,270.4714785139643,262.507775579659,266.9913850329051,512820,266.9913850329051
2020-12-03,266.1812744140625,270.29662666106606,265.33428275800185,267.19400626050003,241610,267.19400626050003
2020-12-04,269.3943786621094,270.67410987872233,265.45395396868014,267.3597274038003,385635,267.3597274038003
2020-12-07,267.9488525390625,272.51531756095517,264.4595438154878,270.6003574215515,1009490,270.6003574215515
2020-12-08,269.532470703125,272.33125729029973,268.3079769869581,268.8327600081725,412675,268.8327600081725
2020-12-09,270.73858642578125,273.4361144140889,269.2010713325185,269.7442575485163,1569625,269.7442575485163
2020-12-10,277.0726013183594,280.7368096484598,268.51044760148574,270.7384568669795,3028935,270.7384568669795
2020-12-11,276.0323181152344,280.61718743474967,271.5671110078957,279.3282689131252,734870,279.3282689131252
2020-12-14,277.9933166503906,282.27438031466846,274.35669817100717,277.21993747441286,1202985,277.21993747441286
2020-12-15,277.928955078125,279.512492027479,275.2774487353624,278.03942982635266,761855,278.03942982635266
2020-12-16,277.919677734375,283.1950705607357,275.28660316556034,277.8552247801211,512560,277.8552247801211
2020-12-17,277.94732666015625,282.2007725626611,277.11873804606023,278.86798691944546,344070,278.86798691944546
2020-12-18,294.8138122558594,299.0304236364822,275.28661715577545,278.168288095641,3709685,278.168288095641
2020-12-21,310.7872619628906,322.59931964367087,296.49859806777414,298.00849424074005,8496715,298.00849424074005
2020-12-22,308.7710266113281,320.3897539994606,285.4046659190597,320.3897539994606,3096095,320.3897539994606
2020-12-23,308.08050537109375,316.70708633785057,304.5543613212432,311.91964239886767,1570770,311.91964239886767
2020-12-24,312.1222229003906,319.19291486168737,308.6053221542564,310.8149011000213,1288275,310.8149011000213
2020-12-28,317.821044921875,322.0468711389757,309.3509894015249,313.76093076905715,1143340,313.76093076905715
2020-12-29,338.0203552246094,343.40622251059386,317.3791712033525,320.01224564307284,4119105,320.01224564307284
2020-12-30,330.7655944824219,348.00957090127986,322.68219869486404,347.6413124243522,4152050,347.6413124243522
2020-12-31,332.4872131347656,338.6187848813449,325.9320894023378,328.27978959374894,1955390,328.27978959374894
2021-01-01,329.458251953125,341.5649277347003,322.5993223544262,329.7804886362895,1540965,329.7804886362895
2021-01-04,336.1237487792969,340.6257895684323,324.07231301076655,330.79311962729423,1489445,330.79311962729423
2021-01-05,331.91644287109375,341.9056127944069,329.59638901837803,333.27903023646047,594020,333.27903023646047
