Date,Open,High,Low,Close,Volume,Adj_Close
2019-04-11,15.708449363708496,16.32689227681169,15.378613457943123,15.667220465280947,89144982,15.667220465280947
2019-04-12,16.285663604736328,16.40935187451976,15.832139424603179,15.914597222604346,29799546,15.914597222604346
2019-04-15,19.501564025878906,19.542794492466264,16.40934980699383,16.491809167387064,80684771,16.491809167387064
2019-04-16,21.109519958496094,22.222717598025834,19.955093417524495,20.202469971739205,98193853,20.202469971739205
2019-04-18,21.56304168701172,22.140255677543003,20.738451170699367,21.727960419386825,49134384,21.727960419386825
2019-04-22,20.284927368164062,21.769189694193443,20.03754926530475,21.6455014291546,27638075,21.6455014291546
2019-04-23,19.171730041503906,20.326156482134913,18.965582406649027,20.20246821577831,23479783,20.20246821577831
2019-04-24,19.542795181274414,19.955090424990907,19.25418819611656,19.336647559416168,10435909,19.336647559416168
2019-04-25,19.377872467041016,19.91385585901995,19.130496000829574,19.748938739139394,9656994,19.748938739139394
2019-04-26,19.006807327270508,19.501561861949536,18.924349548808426,19.377873621475107,7087998,19.377873621475107
2019-04-30,18.182222366333008,19.006812978371364,17.481321604325828,19.006812978371364,12865523,19.006812978371364
2019-05-02,19.707712173461914,20.16123788149945,18.182219469665704,18.182219469665704,21855261,18.182219469665704
2019-05-03,19.089271545410156,20.0787808670481,19.04804264566762,19.955092595038785,7641982,19.955092595038785
2019-05-06,18.718204498291016,19.048040375262087,18.3059092588818,18.75943339311933,4701329,18.75943339311933
2019-05-07,18.800662994384766,19.419105876736655,18.71820520162978,19.13050045653104,4706773,19.13050045653104
2019-05-08,18.635746002197266,18.96558189450185,18.553286635925723,18.718205368468812,4409931,18.718205368468812
2019-05-09,18.800662994384766,19.13050045653104,18.553286470556642,18.553286470556642,5263687,18.553286470556642
2019-05-10,18.718204498291016,19.048040375262087,18.63574513585287,18.965581012823936,3917012,18.965581012823936
2019-05-13,18.140989303588867,18.883120369633946,18.01730105471159,18.800661012788623,6530467,18.800661012788623
