Date,Open,High,Low,Close,Volume,Adj_Close
2021-06-24,352.9982604980469,352.9982604980469,288.301448858303,294.1652071401668,41848082,294.1652071401668
2021-06-25,356.4187316894531,404.50152435726517,347.37877238652914,379.0919090193167,30784367,379.0919090193167
2021-06-28,339.6092834472656,353.48685458560317,329.6408839169541,348.89356601632755,5967165,348.89356601632755
2021-06-29,341.1729431152344,344.007086442022,333.1102770267495,337.16603642754995,2476272,337.16603642754995
2021-06-30,334.5273742675781,350.84817892163375,333.5500812900805,342.78551185727866,983870,342.78551185727866
2021-07-01,337.1171875,342.0525045645873,325.68284898899634,334.23416160311103,1740419,334.23416160311103
2021-07-02,368.8792419433594,376.2577919067499,333.550077363073,335.21148733510444,4600866,335.21148733510444
2021-07-05,374.35205078125,379.0919275310541,358.1778644657786,372.73952338636775,3150274,372.73952338636775
2021-07-06,379.18963623046875,386.71480331230987,367.4621217078769,373.9611133742242,3504682,373.9611133742242
2021-07-07,396.14569091796875,411.2448486307612,369.90537006223747,375.52480434984085,5935443,375.52480434984085
2021-07-08,393.3115539550781,403.0356007718296,387.10573784762784,395.55931577764426,2421453,395.55931577764426
2021-07-09,412.66192626953125,417.1085970265457,389.0114262029837,390.91715928433985,3886823,390.91715928433985
2021-07-12,399.8105163574219,417.3040526462902,392.87173106278374,415.2517316683534,1845286,415.2517316683534
2021-07-13,392.92059326171875,406.06519452081744,391.3080659632011,401.6673765296173,1526457,401.6673765296173
2021-07-14,392.6763000488281,397.7093826608595,389.93989168613956,395.75479673762067,625983,395.75479673762067
2021-07-15,385.737548828125,400.0060023910704,383.29431639274196,395.5104785696573,727281,395.5104785696573
2021-07-16,392.38311767578125,399.71281476810594,390.13535583064726,390.9171782573163,1023571,390.9171782573163
2021-07-19,384.8579406738281,395.7547806115556,379.1896536572506,390.4285222579165,1220437,390.4285222579165
2021-07-20,429.8623352050781,446.5251690488925,383.0988588431073,392.578612943306,8324982,392.578612943306
2021-07-22,430.4975891113281,441.7364592016352,401.7651793671186,418.28142596968996,9450575,418.28142596968996
2021-07-23,413.6392822265625,442.61601511106045,409.2414635141714,430.98623381432736,4378428,430.98623381432736
